	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
373	erobbs	1378224674	374		名無し編集部員	sage			2013-09-09 07:54:23	/FbSMjtp	" >>373 
Good morning. 
It is slightly colder in Japan."
374	erobbs	1378224674	375		xerxes.maido3.net				2013-09-09 07:59:28	S9vC5Q2x	" >>374 
I prefer the climate in Japan during Autumn."
375	erobbs	1378224674	376		名無し編集部員	sage			2013-09-09 08:15:47	T18LiiZh	" Good morning. 

Is there anything new?"
376	erobbs	1378224674	377		名無し編集部員	sage			2013-09-09 08:19:39	ZoB54vn9	" >>373 
Good morning, Everything should be resolved. May God bless you!"
377	erobbs	1378224674	378		名無し編集部員	sage			2013-09-09 10:24:35	2sJAoWtq	" ２ｃｈログのタイムスタンプ問題を議論するにはＪｉｍ氏を２ｃｈのどっかに誘導しないといけないってこと？ 
２ｃｈのどこかに他のLet's talk with Jim-sanスレを作らないといけないのかな？"
378	erobbs	1378224674	379		xerxes.maido3.net				2013-09-09 11:01:19	S9vC5Q2x	" >>378 
これはおそらく、やることは良いことです。"
379	erobbs	1378224674	380		名無し編集部員	sage			2013-09-09 11:26:18	aT4RZ5Rj	" Only a few users of maru users want to remove timestamps. 
But Most of 2ch users have no interest in hiding timestamps and some maru users may use 2ch log viewer ASAP."
380	erobbs	1378224674	381		名無し編集部員	sage			2013-09-09 11:28:07	OuCvChuG	" >>380 
It is just a vocal minority who want to remove timestamps."
381	erobbs	1378224674	382		名無し編集部員	sage			2013-09-09 11:35:31	UN2PKIf0	" Evil users of 2ch want to know Maru user's privacy. 
So they want not to remove timestamps. 
Certainly, such people are not majority."
382	erobbs	1378224674	383		名無し編集部員	sage			2013-09-09 11:38:16	UN2PKIf0	" Certainly, such people are not majority. 
But it is very dangerous for maru users if they have the abillity of take action."
383	erobbs	1378224674	384		名無し編集部員	sage			2013-09-09 11:47:53	aT4RZ5Rj	" right. Evil users are also minority. 
Many 2ch users have no interets in both searching maru users' privacy and removing timestamps, yet. 
So it is no urgent need to remove ALL timestamps."
384	erobbs	1378224674	385		名無し編集部員	sage			2013-09-09 11:50:09	bX8Ah5w1	" >>364-366 
だから、サーバもHDDもNT Technologyにはないって。 
置いてある場所はUnitedlayer.comだって。 
WHOISとTraceroute見て分かるでしょ。 

ここにもちゃんと書いてあるでしょ。>>62>>65>>160"
385	erobbs	1378224674	386		名無し編集部員				2013-09-09 12:06:50	fQwPA/pH	" >>385 
AS：(Autonomous System)の省略形で日本語では自律システムと呼ばれる  
特定のルーティングポリシー配下にあるIPネットワークやルータの集合体を指す→IPが振られているハードの在り処  
IP→ASが出るが、そもそもIPはDMZとして機能している物理ハードウェアに紐付らけれる情報  

AS番号（Autonomous System number）：IPの紐付けがされた物理ハードウェアを保有する事業所連絡先を識別する目的で番号割り振り  
番号で参照出来る内容をAS情報と言い、番号は先頭に付与される固定文字ASの後ろに付く  
※ドメイン取得後に連絡先担当者情報を速やかに参照する際にも利用される  
※ドメイン→IP→物理ハードウェアの所有事業所にあるのか関連性を調査の際には非常に有効な手段  

AS32335というのはN.T.Technology社のAS番号  
http://bgp.he.net/AS32335#_whois 
http://www.peeep.us/56a88851"
386	erobbs	1378224674	387		名無し編集部員	sage			2013-09-09 12:26:48	bX8Ah5w1	" >>386 
そのURLのWHOISじゃなくて、AS Infoを見れば分かるでしょ。 
そこまでしなくても、↓を見れば分かるでしょ。 
何処がデータセンターで、何処にログが保管されているのか。 
http://dawhois.com/traceroute/?query=2ch.net 
209.237.229.94 200p.maido3.net   United States, San Francisco"
387	erobbs	1378224674	388		名無し編集部員	sage			2013-09-09 12:29:29	UN2PKIf0	" >>384 
OK, I and you have same idea that many 2ch users don't have interest for maru user's privacy. 
And evil users are not so many. 
But I think there are people who want to reveal Maru user's privacy still now, unfortunately. 
These people are not so many, but they can break Maru's users lives easily. 
So I want to remove 2 months timestamps and want to break the connection between logs and personal data. 

Thank you for talking to me."
388	erobbs	1378224674	389		名無し編集部員	sage			2013-09-09 12:40:38	A0+KBfPQ	" >>379 
バックアップとってる？ 
たとえば、下のように書き込んだとしよう。 

379 ：xerxes.maido3.net [] ：2013/09/09(月) 11:01:19.77 ID:S9vC5Q2x 


この書き込みの「11:01:19.77」もNY:AN:NY.AN に置き換えられている。"
389	erobbs	1378224674	390		名無し編集部員				2013-09-09 12:44:42	fQwPA/pH	" >>387 
IPアドレスの意味をまず学び直そう"
390	erobbs	1378224674	391		xerxes.maido3.net				2013-09-09 12:44:51	S9vC5Q2x	" >>380-384 
>>388 
This is what we are working on now. 
We are using cats hands to get it done. 
It looks like some time today we will have Pink Channel past logs 
available, and perhaps tomorrow 2ch past logs. 
Some of the viewer developers may have to make some changes to their 
apps. 
As soon as we finish our development and UNEI confirms the safety, then 
we can go live again."
391	erobbs	1378224674	392		名無し編集部員	sage			2013-09-09 12:56:03	A0+KBfPQ	" マスク処理してないものが多いな 
やるなら全部やってくれ"
392	erobbs	1378224674	393		名無し編集部員	sage			2013-09-09 13:08:00	bX8Ah5w1	" >>390 
だから、>>385>>387の日本語読めば分かるでしょ。 
邪魔になるといけないから、知らない事についてはでしゃばらなくていいって。 
正論を言われて火病を起こす、典型的な東洋人ストーカー気質だなこりゃ。"
393	erobbs	1378224674	394		名無し編集部員				2013-09-09 13:11:17	fQwPA/pH	" >>393 
IPアドレスとルーティングについて意味を説明してみて 
その上で関連付けられたAS番号が何を意味するのかも説明して"
394	erobbs	1378224674	395		名無し編集部員				2013-09-09 13:13:37	fQwPA/pH	" http://dns.robtex.com/unitedlayer.com.html#record 

これ見たけど何処にも2chのデータなんて無い 
また名無しで自演始めたか 

自演乙"
395	erobbs	1378224674	396		名無し編集部員				2013-09-09 13:51:29	wThzA6zI	" >>379 
Jimさん 

2chにスレッドが作成されました。 
2chの問題はこちらでやりましょう。 

Let' talk with Jim-san 
http://qb5.2ch.net/test/read.cgi/operate/1378699887/"
396	erobbs	1378224674	397		名無し編集部員				2013-09-09 13:55:08	Yo9oRv3G	" >>396 
せめて英語で誘えよ"
397	erobbs	1378224674	398		名無し編集部員	sage			2013-09-09 14:09:45	sDmAoZH6	" Jim-san, 

We made a thread to talk about the time stamps deletion of 2ch. 
Please come the thread below and discuss with us. 

Let' talk with Jim-san 
http://qb5.2ch.net/test/read.cgi/operate/1378699887/ 

＝＝＝＝＝ 

Translation of the above: 
ジムさん 

タイムスタンプ削除について話すためのスレッドを作りました。 
下のスレッドに来て、私たちと議論してください。 

Let' talk with Jim-san 
http://qb5.2ch.net/test/read.cgi/operate/1378699887/"
398	erobbs	1378224674	399		名無し編集部員	sage			2013-09-09 14:10:15	bX8Ah5w1	" >>394-395 

何度も同じ事を>>393 
チケット手配して現地まで来てみなさい、と"
399	erobbs	1378224674	400		名無し編集部員				2013-09-09 14:14:46	fQwPA/pH	" >>399 
君の言うトレースルートコマンド結果をまず載せてみなさいな 
それとルーティングとIPとAS番号の関連と説明を君の頭じゃ出来ないかな？"
400	erobbs	1378224674	401		名無し編集部員	sage			2013-09-09 14:18:43	kCvZYx4W	 （・∀・）ﾆﾔﾆﾔ
401	erobbs	1378224674	402		xerxes.maido3.net				2013-09-09 14:21:28	S9vC5Q2x	" >>398 
I went there. I will follow that thread. I have to go out for a little while. 
I will read it when I return."
402	erobbs	1378224674	403		名無し編集部員	sage			2013-09-09 14:26:25	nCryKTO8	" >>391 
２ちゃんねるのログの復帰は、pink同様に投稿日時を隠す処理を行ってからにして下さい。 
これまで、２ちゃんねる住人の大勢がJimさんに訴えました。どうか宜しくお願いします。"
403	erobbs	1378224674	404		名無し編集部員	sage			2013-09-09 14:29:52	HMzoIiNL	" >>391 
hi, jim 

who or what is the "" UNEI "" ?"
404	erobbs	1378224674	405		名無し編集部員				2013-09-09 15:51:19	2nM45jvF	" 2ch運営板にあったjimさんにタイムスタンプを削除してもらうスレが運営に消されたんだけど 
これで一体●の何を信じろと"
405	erobbs	1378224674	406		名無し編集部員				2013-09-09 15:52:23	wThzA6zI	" 324 動け動けウゴウゴ２ちゃんねる[] 2013/09/09(月) 15:51:02.80 ID:J+ai29M4i 

移転しました。。。こちらですー。http://qb7.2ch.net/operate2/ 

Let' talk with Jim-san 
http://qb7.2ch.net/test/read.cgi/operate2/1378699887/ 

運営が移動させたみたい"
406	erobbs	1378224674	407		名無し編集部員	sage			2013-09-09 16:02:03	nCryKTO8	 operateに立てたJimさんに要望を出すスレを、目立ちにくい場所に移転させたのは何故ですか？
407	erobbs	1378224674	408		名無し編集部員				2013-09-09 16:09:02	9np5bsBJ	" ボード一覧にも載っていない板に移転させたのは何故ですか 

こちらに全ての書き込みを転載して読んでいただくしかないのでしょうか"
408	erobbs	1378224674	409		名無し編集部員	sage			2013-09-09 16:11:01	SsOVGTI5	" >>405 
まだ信じてたのか 
そっちのほうが信じがたいは"
409	erobbs	1378224674	410		名無し編集部員	sage			2013-09-09 16:13:33	JpZ8kwLh	" >>405 
削除人にに消されたんでしょ？"
410	erobbs	1378224674	411		名無し編集部員	sage			2013-09-09 16:15:44	eyFK0yiu	" >>405 
板移転しただけだよ"
411	erobbs	1378224674	412		名無し編集部員				2013-09-09 16:28:27	PbLwiW+q	" とりあえずここに運営が来てくれない事には 
新たに運営かニュース関連の板にもう一度スレたてるしかないよな… 

Let' talk with Jim-san 
http://qb7.2ch.net/test/read.cgi/operate2/1378699887/"
412	erobbs	1378224674	413		名無し編集部員	sage			2013-09-09 17:56:24	W6A539nT	" >>407 
こちらでどうぞ 

運用情報板＠削除議論 
http://qb5.2ch.net/test/read.cgi/sakud/1087158462/"
413	erobbs	1378224674	414		xerxes.maido3.net				2013-09-09 19:51:06	S9vC5Q2x	" I sent a message to hello 2ch.net. 
I can't post on that thread on 2ch anymore. It is very difficult to  
figure out."
414	erobbs	1378224674	415		名無し編集部員	sage			2013-09-09 19:57:52	weB2kVZB	" >>414 
hi, Jim-san 
would you mind waiting restart maru untill these problems are resolved?"
415	erobbs	1378224674	416		xerxes.maido3.net				2013-09-09 20:01:13	S9vC5Q2x	" >>415 
The new system is Rokka not Maru. Maru users will be able to use it. 
It is already live on Pink Channel, however many of the developers have not put 
it into an update yet. 
If you are a developer you can get the update information here. 
http://stream.bbspink.com/update.txt"
416	erobbs	1378224674	417		名無し編集部員	sage			2013-09-09 20:07:02	sDmAoZH6	" >>416 
Jim-san, 

I understand you and your staff are working hard to develop a new system. 

But what we are desperate for at the moment is not the the new system, 
it's our privacy that would be abused if you don not hide the time stamps of the past log. 
Please understad that, I plead you."
417	erobbs	1378224674	418			sage		Jack	2013-09-09 20:12:34	???	" >>414 
That board is a hidden board.  
I will inform the reading method of that board, and the POST method to you, when you and I meet next time."
418	erobbs	1378224674	419		415	sage			2013-09-09 20:20:38	EbVi7OEk	" >>416 
OK, I'm sorry for wrong name. 

Would you mind waiting Rokka start till these problems to be resolved?"
419	erobbs	1378224674	420		名無し編集部員				2013-09-09 20:27:06	fQwPA/pH	" おやおや・・・ 
●に関するシステム構成と責任元が西村である事がばれてから 
動きが怪しくなって来たな・・・ｗ"
420	erobbs	1378224674	421		名無し編集部員	sage			2013-09-09 20:30:04	sDmAoZH6	" >>418 
Jackさん 

あのスレは、 
Jimさんができるだけ多くの●ユーザーと議論できるスレを作ってほしいとおっしゃったので 
運営情報板に作ったスレです。 
なぜ隠れた板に移動したのか理解できません。 
あんな場所にあったのでは●ユーザーがスレを見つけることができず、 
Jimさんの目的が達成されません。 
スレの場所を元に戻してください。"
421	erobbs	1378224674	422		xerxes.maido3.net				2013-09-09 20:34:44	S9vC5Q2x	" >>421 
私は、その新しい2ちゃん糸について書くことができません。  
私は、すでにブロックされます。"
422	erobbs	1378224674	423		名無し編集部員	sage			2013-09-09 20:38:25	sDmAoZH6	" >>422 
Yes, I understand that.  
Please read >>417. That is what everybody would like you to have in mind."
423	erobbs	1378224674	424		名無し編集部員	sage			2013-09-09 21:03:32	21mO7QUW	" 運用情報の方にも書いたけどあそこJim-sanが見てるかどうかすら分からないので 

Dear Jim-san, Jack-san, Codemonkey-san 
Please mask or remove the time stamps on 2ch logs.  
I didn't buy Maru. 
But my credit card number and my personal data were used by my family. 
Why is this happening to me? 
PLEASE HELP US."
424	erobbs	1378224674	425		名無し編集部員	sage			2013-09-09 21:44:43	sDmAoZH6	" 80 名前：xerxes.maido3.net(地震なし) ：2013/09/09(月) 21:10:07.27 ID:lQRZzN+n0 
I am waiting for an answer from my email to UNEI. My concern is that doing  
it might disrupt some other system that 2ch is using. I don't intend to  
turn the new ロッカー system on for 2ch until the timestamps are removed.  


I read Jim-san's post on the other board. 
We thank you for your care, Jim-san. You relieved 40,000 people! 
We can sleep well tonight. 

Thank you again for your effort. We really mean it."
425	erobbs	1378224674	426		名無し編集部員	sage			2013-09-09 21:55:09	3drVt6pe	 I can't thank you enough, Jim-san.
426	erobbs	1378224674	427					Code Monkey	2013-09-09 22:59:27	???	" I have a perfect solution. 

I wrote new server software to replace the old offlaw.cgi Maru system. My new system is called ""Rokka"". Inside Rokka, I can do a find/replace to remove the timestamp on posts between the time frame of the leak. 

Using the Rokka system, the archived dats on the server will never change. But, when a request is made to view dat files between the certain timeframe, the timestamp will be censored. 

Example: 
It will be like the mosaic in an AV movie. The girl's body never has a physical change, but the viewer can only see a mosaic. There wont be any way to remove the mosaic on Rokka.  

This mosaic will only apply to the 2ch and bbspink timestamps between July and August 2013."
427	erobbs	1378224674	428		xerxes.maido3.net				2013-09-09 23:01:02	S9vC5Q2x	" ☮ >>427 
That is a good idea."
428	erobbs	1378224674	429		名無し編集部員	sage			2013-09-09 23:04:53	wThzA6zI	" >>427 
Good idea. 
Is the mask of it carried out as for IP?"
429	erobbs	1378224674	430					Code Monkey	2013-09-09 23:14:05	???	" >>417 
The new system is what will save all the Maru users.  
Complete anonymity is the number one goal of the new Rokka system."
430	erobbs	1378224674	431		名無し編集部員	sage			2013-09-09 23:14:55	3drVt6pe	 I think it's a great idea.
431	erobbs	1378224674	432		名無し編集部員	sage			2013-09-09 23:16:51	wThzA6zI	" >>429 
For example. 

もの凄い勢いでシベリアンが質問に答えるスレ64 
http://toro.2ch.net/test/read.cgi/siberia/1378177642/ 

テスト/test 5 
http://qb5.2ch.net/test/read.cgi/sakud/1350720556/"
432	erobbs	1378224674	433		名無し編集部員	sage			2013-09-09 23:22:37	Eid8LMWL	" >>427 
good idea 
if possible, not only timestamp, also date and day masked is better"
433	erobbs	1378224674	434		名無し編集部員				2013-09-09 23:57:22	2yE9Pmgt	" jim-san & Code Monkey-san 
Thank you.Thank you.... 
Please observe the (August to July) time stamp of the log of 2ch, to be invisible if absolutely. 

In order to connect and write credit card, there are people who try to stop that to mask the time-stamps, Please disregard. 
They are making a commercial site that summarizes the data of the victim with malicious intent."
434	erobbs	1378224674	435		名無し編集部員	sage			2013-09-10 00:07:40	b214H4aa	" >>427 
the leak is just from 2013/07/14 06:50 to 2013/08/11 05:33, 
not 2 months"
435	erobbs	1378224674	436		名無し編集部員	sage			2013-09-10 00:13:03	DIjtxB6G	" (I'm using Google translate) 
Thank you, Mr. Code Monkey!　Your response is very helpful for us. 
And I also thank you for your hard work. Thank you so much. 

以下誰か聞いてください。。。 
現行スレのマスキングはどうなりますかね？ 
現在dat落ちしていない過疎スレでプライベートな事を相談していた人もいるようです。 
そうした人のプライバシーは守られて然るべきです。"
436	erobbs	1378224674	437		432	sage			2013-09-10 00:16:08	hVjIBugD	" >>432 is measure to deal with the thread moving slowly. 
please take it into consideration. 

I deeply appreciate your efforts, jim-san, Code Monkey-san, and other participants."
437	erobbs	1378224674	438		名無し編集部員	sage			2013-09-10 00:39:41	hVjIBugD	" < I'm Sorry for poor translation of >>436　↓> 

Timestamps of living threads will be masked ? 
Some threads progressing slowly is now living, and some people write private things on such threads. 
Their privacy should be kept secret."
438	erobbs	1378224674	439		名無し編集部員	sage			2013-09-10 00:58:52	g3c9V8qJ	" >>427 
That's great!"
439	erobbs	1378224674	440		437	sage			2013-09-10 01:05:43	hVjIBugD	" 「>>432 is measure…」 is wrong. 
「>>433…」 is right. 

so sorry."
440	erobbs	1378224674	441		名無し編集部員	sage			2013-09-10 02:10:18	mnMle+bv	" >>427 
Hi Code Monkey. Thanks for your great solution on this matter. 

Let me ask one thing. Does ""Rocka""work with P2 with Moritapo solution? 
Some guys who want more digging on log files expect (hope) that P2 would be the exception on timestamp handling. 

I believe there should not be exception on this matter, so want to confirm on this. 

Thanks in advance,"
441	erobbs	1378224674	442		名無し編集部員				2013-09-10 03:24:10	fK5yrZcQ	 捜査機関の介入を恐れて必死に英語で埋め尽くしてるのかｗ
442	erobbs	1378224674	443		名無し編集部員	sage			2013-09-10 04:34:23	fdb40Wya	" Code Monkey ★へ 

存在しないスレッドを読み込もうとするとエラーページがのあれが出る、直せ 
ttp://pele.bbspink.com/test/read.cgi/erobbs/1378224675/ 
ttp://rokka.bbspink.com/pele/erobbs/1378224675/&raw=0.0&sid=なんたらなんたら 
404ページの中身じゃなかくてただError 404 とかにしてくれるといい。 

誰か伝わるように書き直してくれるとありがたい"
443	erobbs	1378224674	444		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
444	erobbs	1378224674	445		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
445	erobbs	1378224674	446		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
446	erobbs	1378224674	447		名無し編集部員	sage			2013-09-10 05:10:55	YfBR1PVS	" 　 
　 
　 
┏━━━━━━┓┏━┳━┓ 　　　　　　　┏━┓┏━┓ 
┗━━━┓　 ┏┛┃ 　┃　 ┃┏━━━┓┃　 ┃┃　 ┃ 
　　　　 ┏┛　 ┃　 ┗━┻━┛┗━━━┛┃ 　┃┃　 ┃ 
　　　┏┛　 ┏┛ 　　　　　　　　　　　　 　 　 ┃ 　┃┃　 ┃ 
　 ┏┛ 　　 ┗┓ 　　　　　　　　　　　　　　　 ┃ 　┃┃　 ┃　 
┏┛ 　┏┓　 ┗┓ 　　　　　　　　　 　 　 ┏┛┏┛ ┗━┛ 
┃　 ┏┛┗┓ 　┃　 　　　　　 ┏━━━┛┏┛ 　 ┏━┓　　　　　 
┗━┛　　　┗━┛ 　 　　 　　 ┗━━━━┛　　　 ┗━┛ 

　　　　 　　　 ,,lllllllllﾞﾞﾞﾞﾞ　　　　　　　　ﾞﾞﾞﾞﾞllllllll,.　　　　　　　　　　　 | 　　| 　　　　　　　／　 
　　　　　　ﾞ!!!!!!　　　　　　　　　　　　　　　　!!!!!!ﾞ,. 　 　 　　　　　､| 　　|　　　　　　／」＿/ |　 
　　　　　　|　 ﾞﾞ!!!!!!!,,,,,,,,, 　　　　　　,,,,,,,,!!!!!!!ﾞﾞ　|　　　　 　　　　/ | 　　| .､――／ ／ 　　　|　 
　　　　　　|　　.　　!!!!lllllllllliiiiiiiiiillllllllll!!!!ﾞﾞﾞﾞ 　　 |　　　　　 　　/　　|　　|´ 　,､-"" ／　丶　　　|　 
　　　　　　|　　　　　　　　ﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞ.　　　　　　　　|. 　　　　　　/　　/　　_） '"" ,-"" 　　　丶　　　＼ 
　　　　　　|　　　 　 　　　　　　　　　　　　　　　|　　　　　 / ,,,,_/／´__ｍ'""　　　　　　ノ_＿ 　　　＼ 
　　　　　　|　　　 　 　　　　　　　　　　　　　　　|iiillllllll!!!!!!!ﾞﾞﾞﾞ ,,,,_ー丶__､/ 　　　　　　　　　￣― 
　　　　　　|　　　 　 　　　　　　　　　　　　　　　|iiiiillllllll!!!!!ﾞﾞﾞﾞﾞﾞﾞ／ 
　　　　　　|　　　 　 　　　　　　　　　　　　　　　|　 　/　　　／ 
　　　　　　　ﾞ!!!,,,,,,,,, 　　　　　　　　　 　,,,,,,,,!!!ﾞ ﾞノ 
　　　　　　　　　ﾞﾞﾞﾞ!!!!lllllllllliiiiiiiiiillllllllll!!!!ﾞﾞﾞﾞ 　　 
　　　　　　　　／.// ･ｌ|∵･|∵|∵･∵ ヽ＼　　 
　　　　　　　　 /　　|　　　　o　|　　　|　|　←　Code Monkey ★ 
　　　　　　　　/＿/.|　　　　o　|　　　|._.|　 
　　　　　　　⊂　 | _|　　　　o　|　　　|∪）"
447	erobbs	1378224674	448		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
448	erobbs	1378224674	449		名無し編集部員	sage			2013-09-10 13:53:33	AcblQoaB	" monkeyに反応して躍起になってる人たちいるけど 
この場合のmonkeyに日本人・東洋人を侮蔑する意味合いはないよ 
yellowで限定するならともかく、たんにmonkeyだけだったらむしろ黒人を侮辱する単語だよ 
Greasemonkeyなんかもオリジナルのmonkeyはもともとはゴリラの意味だしね 

なんか作業を妨害したい意図があるならともかく、そうでないなら荒らしは止めたほうがいいと思う"
449	erobbs	1378224674	450		名無し編集部員	sage			2013-09-10 14:03:10	ZG3QQlev	 どうせ学のないなんJ民だろｗｗｗ
450	erobbs	1378224674	451		xerxes.maido3.net				2013-09-10 15:29:29	b3fj/CBS	" >>449 
ゴリラは、類人猿です。 猿は、類人猿でありません。"
451	erobbs	1378224674	452		119.93.91.136.static.pldt.net				2013-09-10 15:33:53	yOv3BHtZ	" >>449 
私は、オランウータンに似ています。  
そしてそれは類人猿でもあります。 人間は、類人猿です。  
人間を猿と比較しないでください。 それは素晴らしくなくて、 
そのうえ一部で侮辱を考慮しました。 
あなたの仕事を記述する語として英語で語を猿に加えても、 
英語で風変わりで面白くて、いいです。"
452	erobbs	1378224674	453					Code Monkey	2013-09-10 15:36:44	???	 Please dont be confused. I am not Ryan.
453	erobbs	1378224674	454		xerxes.maido3.net				2013-09-10 15:51:27	b3fj/CBS	" >>453 
CodeMonkeyを心配しないでください。私は、彼らはただ小説を書いている確信しています。"
454	erobbs	1378224674	455		名無し編集部員				2013-09-10 15:53:11	fK5yrZcQ	 チンパンジーだろうがｗ
455	erobbs	1378224674	456		名無し編集部員				2013-09-10 16:46:17	usmqZZao	" jim-san Code Monkey-san 
Thank you.Thank you. 

This is because the purpose of those who wrote the terrible words towards you will not let you mask the time stamp. 
They is intended to link the log of 2ch data and credit card. 
Please ignore the rant they please. 

(Automatic translation)"
456	erobbs	1378224674	457		名無し編集部員	sage			2013-09-10 17:09:20	AcblQoaB	" >>451 
西洋人に分類学たれても仕方ないよん 
いっしょこたん"
457	erobbs	1378224674	458		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
458	erobbs	1378224674	459		名無し編集部員	sage			2013-09-10 20:21:56	zUJhNlat	 荒らしみたいなもんだから消されて当然だろ
459	erobbs	1378224674	460		名無し編集部員	sage			2013-09-10 22:45:58	M4U72XSt	 気に入らない奴は荒らし扱いですね。
460	erobbs	1378224674	461		xerxes.maido3.net				2013-09-10 22:52:25	b3fj/CBS	" You can test the login for the new system here. 
http://206.223.156.105/2ch/login.php 
Pink Channel past logs are visible."
461	erobbs	1378224674	462		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
462	erobbs	1378224674	463		名無し編集部員				2013-09-11 06:44:49	IT/5Ovn2	" 【速報】PIE=N.T.Technology＆最初からN.T.Technology鯖上にクレカ情報を意図的に西村が保存していた事がばれる 
http://uni.2ch.net/test/read.cgi/bouhan/1345462870/49-54"
463	erobbs	1378224674	464		xerxes.maido3.net				2013-09-11 07:37:24	5CU8hZBW	 Good morning.
464	erobbs	1378224674	465		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
465	erobbs	1378224674	466		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
466	erobbs	1378224674	467		xerxes.maido3.net				2013-09-11 11:31:56	5CU8hZBW	" >>465 
Good morning to you. Are you Clint Eastwood?"
467	erobbs	1378224674	468		名無し編集部員	sage			2013-09-11 11:47:35	Vdr33NQu	" >>467 
No. 
Please answer y or n 
It's a simple Q 

>>466 
:)"
468	erobbs	1378224674	469		名無し編集部員	sage			2013-09-11 11:52:12	YnjSboym	" タイムスタンプ消しても必死チェッカー使えばすぐ分かる 
意味ない"
469	erobbs	1378224674	470		名無し編集部員	sage			2013-09-11 13:12:52	Vdr33NQu	 You are so funny, James!!! and you are the treasurer of nttec, right?
470	erobbs	1378224674	471			sage	HonokaAKe4vP		2013-09-11 13:48:00	kmnA1G//	" Dear JIM 

Are you doing well? 

Is JIM irritated? 
By the note of the people who do not know the self-responsibility, are you not irritated? 

A story to renew the past log is given. 
Does JIM renew it to help the guys who do not know the self-responsibility? 

Illogical. 
Is JIM not deceived by somebody ? 

JIM will ignore the guys who do not know the self-responsibility. 
Rather, please pursue only a personal information outflow. 

It is that you should do it. 

Best regards"
471	erobbs	1378224674	472		xerxes.maido3.net				2013-09-11 14:17:34	5CU8hZBW	" >>471 
I am in good physical condition. 
My newest picture. 
http://8ch.net/BxD 
Currently I am setting up the new system with Codemonkey. 
It does not include any personal information. 
Thank you for your support."
472	erobbs	1378224674	473		名無し編集部員				2013-09-11 16:54:04	IT/5Ovn2	" 【速報】Jimが偽名だと判明　本名はJames Watkins 
http://www.peeep.us/bcb1a1d1 
http://www.peeep.us/87fca109"
473	erobbs	1378224674	474		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
474	erobbs	1378224674	475		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
475	erobbs	1378224674	476		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
476	erobbs	1378224674	477		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
477	erobbs	1378224674	478		名無し編集部員	sage			2013-09-11 17:18:11	xH9sb9CJ	" 　 
>>449 


（ﾟДﾟ）ゴルァ !  

日本人が monkey 呼ばわりされて大喜びの在日バカチョン！！ （ 怒り ）  


もしてめーが在日でないとしても、 
CodeM の一般的な意味でなく、日本人むけの M が特別なニュアンスがあることぐらい、 
知ってて言ってんのか？ 

M 呼ばわりされてもへらへら笑ったり媚びへつらうだけで、 
全く言い返そうとしねーてめーがバカにされてることぐらい、 
自覚しろや雑ぁ〜魚！！"
478	erobbs	1378224674	479		名無し編集部員				2013-09-11 19:27:41	IT/5Ovn2	" NTTech PDF 
http://www.peeep.us/52bdf588 
http://www.peeep.us/79f3f509"
479	erobbs	1378224674	480		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
480	erobbs	1378224674	481		名無し編集部員	sage			2013-09-11 20:06:00	r93oNrhc	 エテ公が騒いでんな
481	erobbs	1378224674	482		xerxes.maido3.net				2013-09-11 20:14:36	5CU8hZBW	 こんばんは
482	erobbs	1378224674	483		名無し編集部員	sage			2013-09-11 20:17:19	pRBz9gRG	 good evening.
483	erobbs	1378224674	484		名無し編集部員	sage			2013-09-11 20:22:47	xH9sb9CJ	" 　 
>>481 


（ﾟДﾟ）ゴルァ ! 

日本人が monkey 呼ばわりされて大喜びの在日バカチョン！！ （ 怒り ） 


もしてめーが在日でないとしても、 
CodeMonkey の一般的な意味でなく、日本人むけの Monkey が特別なニュアンスがあることぐらい、 
知ってて言ってんのか？ 

Monkey 呼ばわりされてもへらへら笑ったり媚びへつらうだけで、 
全く言い返そうとしねーてめーがバカにされてることぐらい、 
自覚しろや雑ぁ〜魚！！"
484	erobbs	1378224674	485		名無し編集部員				2013-09-11 21:15:05	IT/5Ovn2	" AS32335のルーティングポリシー内の2ch関連ドメインの害悪状況  

マルウェア感染状況←2013年中に感染し過ぎ＆メアドがnttec.comと解散済ドメインであるはずのpie.us（pie.usのIPルーティングがまだ有効で機能中である証拠）  
http://support.clean-mx.de/clean-mx/viruses.php?as=AS32335&limit=2000 
スパム判定  
http://support.clean-mx.de/clean-mx/portals.php?as=AS32335&limit=2000 
フィッシング判定  
http://support.clean-mx.de/clean-mx/phishing.php?as=AS32335&limit=2000 


結論：2ch関連のドメインが紐付られたNTTech鯖上にはマルウェアだらけ"
