	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
410	erobbs	1157014321	411				79EROOYuCc		2006-09-07 10:06:33	dTHjynjP	" >>409 訳 

ワオ、私はすごいものをあけてしまたようですね。 
誰がこの掲示板についての質問を質問しているのでしょう。 

たくさんのアドバイスありがとう。 
２ちゃんねるは、最悪板を、理由があって持っているとおもいます。 
つまり、戦う場所として。 

（次の翻訳までは、少々お待ちください）"
411	erobbs	1157014321	412		名無し編集部員	sage			2006-09-07 10:18:15	XH+TQjzi	" すまん。一言だけツッコミさせてください。 

＞ワオ、私はすごいものをあけてしまたようですね。 

あけるの(自覚するの）遅すぎです。"
412	erobbs	1157014321	413		名無し編集部員	sage			2006-09-07 10:42:18	9IselzT2	 あくまで最悪板のことだと思われ
413	erobbs	1157014321	414		名無し編集部員	sage			2006-09-07 10:49:07	WtitjHb5	" 確かどこかのスレでJimさんが 
「2chとPINKで大きな違いがあるかい？（変えないように努力してる）」 
のようなことを言ってた気がするんですが、 
今、すごくガイドラインの中身を細かく細かく見直して修正してると思います。 
それこそが、匿名掲示板として2chの中で育った文化に変化を与えてると思います。 

ソース見つけたらまた書き込みます。"
414	erobbs	1157014321	415		名無し編集部員	sage			2006-09-07 10:53:00	WtitjHb5	 見つけられなかったので414は名無しの妄想でしたってことで気にしないでください。
415	erobbs	1157014321	416		名無し編集部員	sage			2006-09-07 11:02:05	eFWMACCA	" I could not find out source about what you said, 
but I can find out souce of girls every night. 
HAHAHA."
416	erobbs	1157014321	417		名無し編集部員	sage			2006-09-07 13:57:59	fyTCPMCs	 Why don't you rom for six years?
417	erobbs	1157014321	418		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-07 14:28:28	???	" >>416 
Where are the chicks tonight? 
Bochi bochi"
418	erobbs	1157014321	419				79EROOYuCc		2006-09-07 14:56:33	dTHjynjP	" >>409 訳 

ワオ、私はすごいものをあけてしまたようですね。  
誰がこの掲示板についての質問を質問しているのでしょう。  

たくさんのアドバイスありがとう。  
２ちゃんねるは、最悪板を、理由があって持っているとおもいます。  
つまり、戦う場所として。  

それは、真剣なものです、そして私はあなたたちの言うことを聞きます。 

もし差し支えなければ、もっと質問をしてください。 

>>408 
削除する人と管理人は、最悪の状況にならないように協力しあわねばなりません。 
境界線とルールと優しさは、固定叩きをコントロールするのに必要なものです。 
これが、騎士道精神というものですか？ 

PINKちゃんねるは、２ちゃんにPINKちゃんねるのユーザの問題ごとを管理させますか？ 
どうやったら、誰が誰といえるのでしょうか？ 
私は思います、PINKちゃんねるのユーザが、２ちゃんねるに、彼らが２ちゃんのユーザである、 
と、 
もし２ちゃんのユーザがPINKちゃんねるに２ちゃんのユーザである　と。 

この板は、誰かによってもともと作られたものです、誰かとは 
それを作る必要のあった人です。 
もし、私たちが２ちゃんの板をまねるとするならば、私はそれは良いアイデアとは思いません。 

もし、私たちが似たような板をつくるとしたら、 
どうやったら私たちの板に違いがでるでしょうか？ 
それをもし作るのだとしたら、作るのに違った理由が必要です。 

>>406 用語解説ありがとう。 
>>404 喫煙所はどこにあるのかな？　ゆめ。ありがとう、良い実例を。 

全ての場所＝２ちゃんの全ての板（最悪板を含まない） 
許されている場＝最悪板 

>>401 
最悪板は、２ちゃんねるの固定ハンドルのみを扱う板です 
私たちは、（２ちゃんの）最悪板　は使うことはできません。 
なぜなら、PINKちゃんねるは、２ちゃんとは違うサイトになったからです。 

もし、私たちがそれを使えないのだとしたら、私たちは私たち自身のものが必要です。 
私たちは、ボクシング・リングのために、私たちのためのルールを作らなければならないです。 
準備はできていますか？ 

>>402 
それは、私たちの懸案事項ではありません。 
２ちゃんの削除人は、それについて、いくらかの会話をしていると確信しています。 
私たちは、彼ら自身のサイトを世話するために、彼らの世話をせねばなりません。 
私たちは、私たちのコントロールの外にあるものについて、責任をもつことはできません。 
私たちは、私たちの内部にあるものについて、責任をとることができます。 

これは長くなりすぎます、また後で読んで、また後で話しましょう"
419	erobbs	1157014321	420				79EROOYuCc		2006-09-07 15:01:05	dTHjynjP	" >>410 translation 

to 79 

inside >>399 >>383 says 

it is the same as  

>Why don't we just use the one on 2ch.net  

BBSPIKN decided that we are not going to link other sites. 
so, it is also prohibited to link to 2ch."
420	erobbs	1157014321	421				79EROOYuCc		2006-09-07 15:01:50	dTHjynjP	" >>412 

I just want to say one thing 

>WOW, did I open a can of worms or what 

it's too late for you to notice that"
421	erobbs	1157014321	422				79EROOYuCc		2006-09-07 15:02:19	dTHjynjP	" >>413 

he(=Jim ) just says about only SAIAKU Board"
422	erobbs	1157014321	423				79EROOYuCc		2006-09-07 15:04:48	dTHjynjP	" >>414 

I think that Jim-san says  

'' are there any big diggerence between 2ch and bbspink?'' 

but now you guys are checking 2ch GL and trying to change it. 

and I think it'S gonna be a big affection to our culture which is grown up 
in 2ch which is under '' annonimous culture '' 

I'll tell you when I find when you said so"
423	erobbs	1157014321	424				79EROOYuCc		2006-09-07 15:05:08	dTHjynjP	" >>415 

sorry, I just couldn't find it. 
nevery mind"
424	erobbs	1157014321	425				79EROOYuCc		2006-09-07 15:23:59	dTHjynjP	" >>358 訳し忘れ 

>>384 このジョークのおおもとがどこかわからないけど、これは大笑いだし 
ここの会話にふさわしいとおもいます。 
これは、 

http://pie.bbspink.com/test/read.cgi/erobbs/1157136056/255 

にきたひとたちに、送ります。 

（79註・sorry, I used Yahoo translatiion ) 

年をとったインドのチーフ（Baldイーグル）は予約に関して 
彼のテントに座りました。 
そして、公式のパイプをいぶして、 
彼と面談するために行かせられる2人の米国政府官僚を見ました。 
「Baldイーグルチーフ」は、1人の当局者（「あなたは、90年の間白人を観察しました。） 
に尋ねましたあなたは、彼の戦争と彼の技術的前進を見ました。 
あなたは、彼の進歩と彼がした損害を見ました。」 

Baldイーグルチーフは、一致していてうなずきました。 

「全てのこれらのイベントを考慮すると、 
あなたの意見で、どこで、白人は方向を誤りましたか？」と、当局者が続けました。 

チーフは1分以上の間官僚をじっと見つめて、それから、静かに答えました。 

「白人の男性が土地を見つけたとき、 
インディアンズはそれを走らせていました。 
税でない、負債は無し、大量のバッファロー、 
大量のビーバー、女性は全ての仕事、 
自由な、インドの男性が狩りをして一日中費やしたMedicine人と釣りをしました。 
そして、夜通しがセックスしました。 

それから、チーフは後ろにそって、微笑みました... 
「彼がそのようにシステムを改善することができたと思うのに十分口のきけない白人だけ」。"
425	erobbs	1157014321	426		名無し編集部員	sage			2006-09-07 16:09:47	W0NfFOuP	" >>425 
Baldイーグルチーフ　→　ハゲワシ（という名の）酋長 

×インド人（people of the Republic of India）　…カレー食べたり右だったり誤爆するほう 
→　△インディアン（American Indian）／○アメリカ原住民（native American）　…嘘つかないほう 

＃自動翻訳を貼るなら重要な部分だけでも修正しる。ジョークが台無しぢゃないか。"
426	erobbs	1157014321	427			sage	79EROOYuCc		2006-09-07 16:22:09	dTHjynjP	" >>426 
手伝ってください。もう追いつかないです。 

then help me translation, please."
427	erobbs	1157014321	428		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-07 16:47:07	???	 >>426 Indians = Native Americans
428	erobbs	1157014321	429		名無し編集部員	sage			2006-09-07 16:54:08	WtitjHb5	" >>426 
「インド人を右に」なんてメストの誤植ネタ、79さんもJimさんもわかんねーんじゃねーかなw"
429	erobbs	1157014321	430		名無し編集部員	sage			2006-09-07 16:58:06	WtitjHb5	" 日本語がわかって英文でだけ書き込んでる人は、 
自分の投稿だけでも英文の対訳を付ければ 
79さんの負担がぐっと軽くなると思います。"
430	erobbs	1157014321	431			sage		削魔除	2006-09-07 17:48:46	???	" ◆79EROさん 
You are too enthusiastic.  
I think that you had better take a rest a little. 

ちょっと張り切りすぎです。 
ちょっとおさえめにしていいと思います。"
431	erobbs	1157014321	432		名無し編集部員	sage			2006-09-07 20:25:58	sOJhAMZ/	 I wish I were a bird.
432	erobbs	1157014321	433		名無し編集部員	sage			2006-09-07 20:58:11	IcXnr11r	" check the handle love　←shit 
check the love handle　←OH!"
433	erobbs	1157014321	434		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-07 23:03:40	???	" Yume, 
Do you know I am so happy with everything you are doing. I really appreciate what  
you are accomplishing. 
otsu desu"
434	erobbs	1157014321	435		yume	sage	Yume.xMgf6		2006-09-08 00:34:55	0kXqRT03	" >>434 Jim-san 
No problem. 
I am doing it for myself.  
It is my fun."
435	erobbs	1157014321	436		名無し編集部員				2006-09-08 01:00:15	bDBZVk7m	" Jim-san!! 

We are troubled. :) 
We want to translate Hiroyuki's wise remark into English about using bulletin board.  
Which do you think to be good in the following sentence?: 

a) 
It is difficult to use a bulletin board unless you can see through a lie. 

b) 
It is difficult to use a bulletin board for a person who cannot see through a lie. 

c) 
The person who cannot distinguish a lie when it is a lie, it is difficult for him/her to use BBS.  

d) 
To distinguish truths from lies is important to use BBS. There are lots of lies and truths here.  

e) 
To distinguish truths from lies is important to use BBS. Our world has lots of lies and truths.  

f) 
It's very important that to distinguish truths from lies, when you use BBS.  



Or is there better expression?"
436	erobbs	1157014321	437			sage	79EROOYuCc		2006-09-08 01:19:09	bWtX6/lJ	" >>430 訳 

If you can speak both English and Japanese, 
could you please post English version also? 
79 will be happy 

>>430 

thank you so much"
437	erobbs	1157014321	438			sage	79EROOYuCc		2006-09-08 01:22:12	bWtX6/lJ	" >>432　訳 

もしも私が鳥ならば 

>>433 

（省略） 

>>434 

ゆめさん、 
あなたがやってくれたことに、私がどんなに幸せかわかりますか。 
私は、あなたが成し遂げようとしていることに、感謝しています。 

おつです 

>>435 
Jim-san, ノープロブレム 
自分でやっていることです、楽しんでいますよ"
438	erobbs	1157014321	439			sage	79EROOYuCc		2006-09-08 01:24:04	bWtX6/lJ	" >>436 

Jim-san!　こまっているのです 
私たちは、ひろゆきさんの、掲示板利用上のたいへん機知に富んだ見解を英訳したいのです。 
どれがいいかな？ 

うそをうそと見抜ける人でないと、掲示板を使うのはむずかしい"
439	erobbs	1157014321	440			sage	79EROOYuCc		2006-09-08 01:29:57	bWtX6/lJ	" Jim-san, 

【雑】エロい野鳥観察part6【談】 
http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1157634945/27"
440	erobbs	1157014321	441		名無し編集部員	sage			2006-09-08 04:07:57	0/cA3HSO	" How does Mr. Jim consider reuse of ""the post performed to BBSPINK""? 
It is published by other sites in reproduction, quotation, a summary, etc.,  
It is about the act which utilizes ""the post performed to BBSPINK"" and acquires a price.  
Hiroyuki-san It is declared in the bottom of http://www.2ch.net/ 
>leaves use of 2ch to judgment of a user. 
>free in principle about use of the data of 2ch. But please withhold the act which acquires a price using the data of 2ch itself.  
>That is, the marketing companies which acted as a monitor of the 2ch and have taken money  
>consult -- when there is nothing, they are things as 、 which may become a troublesome thing.  

Please let me know Mr. Jim's opinion.  

Jimさんは、「BBSPINKに行われた投稿」の、再利用について、どう考えているのでしょうか。 
転載、引用、要約等で、他のサイトに掲載されていたり、 
「BBSPINKに行われた投稿」を活用して、代価を得る行為などについてです。 

ひろゆきさんは http://www.2ch.net/ の最下段で宣言されています。 
>２ちゃんねるのご利用は利用者各位のご判断にお任せしています。 
>２ちゃんねるのデータの利用に関して、原則的に自由ですが、 ２ちゃんねるのデータ自体を利用して対価を取る行為はご遠慮下さい。 
>要するに、２ちゃんねるをモニターして、お金をとってるマーケティング会社の方は 
>ご相談頂けないと面倒なことになるかもしれません、、、ってことです。 

Jimさんのお考えを教えてください"
441	erobbs	1157014321	442		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 13:43:52	???	" >>436 

The word ""it"" is used 5 times. 5 is the number according to ancient Wiccan sources is connected to the sensual. It is also a number that has been come to stand for service to others. 

Bulletin board, or bbs is used 6 times. Six relates to beauty and harmony. In the negative usage it can stand 
for devotion. 

Lie is used 9 times. The number nine is a sacred number, with a clandestine barbaric connotation. This was 
a hallowed number to the vikings who were extreme barbarians. 

Two is a number for the desire of partnership. The word truth is used 2 times. 

Hiroyuki seems to be dedicated to the service of others. His support of the Japanese people and their 
rights has been a bright beacon to the world. The devotion of his to bulletin boards is a harmonious 
and beautiful thing. Some might think that is is almost a sacred duty that he is fulfilling."
442	erobbs	1157014321	443			sage	uRW6KoTaRo		2006-09-08 15:03:24	j4/uzIR5	" >Jimさんへ 
どれが「真実」でどれが「嘘」か伏せられた状態で、 
「自分にとって都合の悪い真実」と「自分にとって都合の良い嘘」のどちらかを選ぶ時、 
誰もが「自分にとって都合の良い嘘」を選びがちです。 

しかし、そこで「自分にとって都合の悪い真実」を選ぶ事が「優れた判断」と言えます。 
「自分にとって都合の良い嘘」を選ぶのは「愚かな判断」です。 

これが最後のアドバイスになるでしょう。 
どうか「自分にとって都合の悪い真実」を受け入れる度量を持って下さい。 
多くの人を率いる立場にある人には、それが必要不可欠です。"
443	erobbs	1157014321	444			sage	79EROOYuCc		2006-09-08 15:17:33	MXp4ARMM	" >>443 translation 

Jim-san, 

When we can not see which is true or not true, 
like, 
'' something which is good but not ture thing '' 
'' something which is good but not ture thing '' 

most people tend to pick '' not true '' one which looks just good to them. 

but, if you can pick '' something which is not good but ture thing '' 
isn't that the correct decision? 
if you pick '' something which is good but not ture thing '' 
isn't that the wrong decision? 

this is my final advice, 
please accept '' something which is good but not ture thing '' 
it is neccesary for you to make a right decision,  
because you need to lead a lot of people."
444	erobbs	1157014321	445			sage	79EROOYuCc		2006-09-08 15:20:39	MXp4ARMM	" >>443 translation  

sorry, big mistake, just copy and paste problem, so sorry, 

Jim-san,  

When we can not see which is true or not true,  
like,  
'' something which is good for YOU but not ture thing ''  
'' something which is NOT good for you but true thing ''  

most people tend to pick '' not true '' one which looks just good to them.  

but, if you can pick '' something which is NOT good for you but true thing ''  
isn't that the correct decision?  
if you pick '' something which is good for YOU but not ture thing ''  
isn't that the wrong decision?  

this is my final advice,  
please accept '' something which is good but not ture thing ''  
it is neccesary for you to make a right decision,  
because you need to lead a lot of people."
445	erobbs	1157014321	446			sage	79EROOYuCc		2006-09-08 15:22:18	MXp4ARMM	" >>443 ◆uRW6KoTaRo さん 

私は、とても深い感銘を受けました。 

>>443 ◆uRW6KoTaRo  

I surely do am pretty much impressed."
446	erobbs	1157014321	447		名無し編集部員	sage			2006-09-08 15:32:41	r8PAiRP5	" >>443 
How can we find out, which is true, and which is not true, 
when we don't know which is which? 
It might be '' something which is good for YOU and  ture thing itself  '' 

質問ですが、 
どれが「真実」でどれが「嘘」か伏せられた状態で 
どうやって「自分にとって都合の悪い真実」と「自分にとって都合の良い嘘」 
がわかるのですか？ 
「自分にとって都合の良い真実」の場合もあると思いますが。"
447	erobbs	1157014321	448			sage	79EROOYuCc		2006-09-08 15:40:16	MXp4ARMM	" >>447 

It probably depends on what you have been doing 
if you've been doing something good for everybody,  
it might happen. 

それは、きっと 今まで自分が何をしてきたか　によるとおもいます。 
自分が　みんなにとっていいと思うことをしてきたなら 
そうかもしれません。"
448	erobbs	1157014321	449		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 15:41:19	???	 >>443 I just want this to be a comfortable place for people to talk.
449	erobbs	1157014321	450			sage	79EROOYuCc		2006-09-08 15:41:47	MXp4ARMM	" but its so difficult. just difficult, 
because eventually other people are not me myself. 
I believe Karma though 

でも難しい、とても難しいですね。 
結局のところ他人は自分ではないからです。 
でも、私はカルマは信じています。"
450	erobbs	1157014321	451			sage	79EROOYuCc		2006-09-08 15:42:25	MXp4ARMM	" >>449 
訳 
私は、ただここを人々にとって、心地よく話のできる場にしたい　ということだけなのです。"
451	erobbs	1157014321	452		名無し編集部員	sage			2006-09-08 15:49:35	A3ZAhlQn	 一番の問題は、人によって心地良いことの基準が違うことでしょうね。
452	erobbs	1157014321	453			sage	79EROOYuCc		2006-09-08 15:57:30	MXp4ARMM	" >>452 translation 

the biggest problem is, 

'' to be comfortable '' is different for everybody."
453	erobbs	1157014321	454		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 15:59:02	???	" Chief Joseph 

I really like this guy. He was a Native american. He and his people had such a sad 
life, but his words are great. 

Brother, we have listened to your talk coming from the father in Washington,  
and my people have called upon me to reply to you. And in the winds which pass  
through these aged pines we hear the moaning of their departed ghosts.  
And if the voices of our people could have been heard, that act would never have been done.  
But alas, though they stood around, they could neither be seen nor heard.  
Their tears fell like drops of rain. I hear my voice in the depths of the forest,  
but no answering voice comes back to me. All is silent around me. My words must therefore be few.  
I can say no more. He is silent, for he has nothing to answer when the sun goes down."
454	erobbs	1157014321	455		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 16:00:59	???	" >>454 
Another thing Chief Joseph said. 

I will fight no more, forever."
455	erobbs	1157014321	456		名無し編集部員	sage			2006-09-08 16:14:32	r8PAiRP5	" >>454 
79さんが訳すの大変だろうと思ってググった。 
ttp://translate.google.com/translate?hl=ja&sl;=en&u;=http://www.powersource.com/gallery/people/joseph.html&sa;=X&oi;=translate&resnum;=3&ct;=result&prev;=/search%3Fq%3DChief%2BJoseph%26hl%3Dja%26lr%3D%26c2coff%3D1%26rls%3DGGLG,GGLG:2006-14,GGLG:ja 
Jim彡の好きな人ですね。 
>>455 
もう戦いは永遠にしない、ともヨセフ酋長は言いました。 

prime minister KOIZUMI says the same thing.w"
456	erobbs	1157014321	457			sage	uRW6KoTaRo		2006-09-08 16:28:00	Ot56HYjD	" >>447 
人は「真実かどうか」ではなく「自分にとって都合が良いかどうか」で判断しがちですけど、 
「真実かどうか」で判断しましょうという事です。 
判断する力が無い人は、最初から人を率いるような立場には就かない事です。"
457	erobbs	1157014321	458		名無し編集部員	sage			2006-09-08 16:40:31	r8PAiRP5	" >>457 
Most people tend to judge the things according to if it's available(useful) or not for oneself, 
not if it's true or not. 
I think we should do it by whether it's true or not. 
And who can't judge right shouldn't be a boss of any community. 

ってことですか？ 
間違ってたら訂正してください"
458	erobbs	1157014321	459		名無し編集部員	sage			2006-09-08 16:42:53	r8PAiRP5	 ってか英語も変ですみません＞＜
459	erobbs	1157014321	460		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 16:43:37	???	" >>456 
I will try to boil it down. Not the words though, just I thought those words are beautiful. 
So Chief joseph's dad Big Chief Joseph made peace with the first white guys to walk across america. 
Hare63 (12:41 AM) :  
and everything was good for a while. 
Hare63 (12:41 AM) :  
until they found gold 
Hare63 (12:41 AM) :  
let me tell this on the bbs"
460	erobbs	1157014321	461		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 16:49:01	???	" >>461 So they found gold on the Nez Nez Perc？ reservation in Oregon. 
and then there was a lot of trouble. 

They wanted them to move to some really bad place. 

So some of the young guys were angry and went and killed some people. 

Then they had quite a war, but really it was not good for the Nez Perc？ 

So they tried to escape to Canada, but they didn't make it. 

So ""I will fight no more forever"" Comes from Chief Josephs surrender. 

Just he wants to go find the bodies of his family and friends, and help 
the people that are freezing to death. It went something like that. 

Hey I got yahoo. I will find the speach. 

""I am tired of fighting. Our chiefs are killed. Looking Glass is dead. Toohoolhoolzote is dead. The old men are all dead. It is the young men who say, ""Yes"" or ""No."" He who led the young men [Olikut] is dead. It is cold, and we have no blankets. The little children are freezing to death. My people, some of them, have run away to the hills, and have no blankets, no food. No one knows where they are -- perhaps freezing to death. I want to have time to look for my children, and see how many of them I can find. Maybe I shall find them among the dead. Hear me, my chiefs! I am tired. My heart is sick and sad. From where the sun now stands I will fight no more forever."""
461	erobbs	1157014321	462			sage	79EROOYuCc		2006-09-08 16:49:21	MXp4ARMM	" >>454 翻訳 

Chief Joseph 

私は本当にこの人がｓ期です。彼はネイティブアメリカン（訳註・インディアンのこと）です。 
彼と彼の人々は、たいへん悲しい生活を送りました、しかし彼らの言葉は偉大です。 

兄弟よ、私たちは　ワシントンの遠くからくるあなたの話をきいてきた 
そして私の人々は、あなたにこたえるために、私のもとに集った。 
そして、それらの年老いた松の間を吹き抜ける風の中に、私たちは彼らの離れていく幽霊の声が 
うめくのを聞く。 
そして、その人々の声が、聞こえていたのならば、その行動は決して行われなかったであろう。 
しかし、ああ、彼らがたちすくんだが、彼らは見えもせず聞かれもしなかったのだ 
彼らの涙は、雨粒のように流れた。私は森の奥に自分の声をきく 
しかし、こたえる声はない。全ては私のまわりの静寂だ。 
私の言葉は、したがってないも同然。 
私はもう何もいえない。彼は静寂だ、太陽が沈んだ後に、何も聞こえないから。"
462	erobbs	1157014321	463			sage	79EROOYuCc		2006-09-08 16:50:19	MXp4ARMM	" >>455 

もうひとつの　Chief Joseph の言葉は 

私はもう二度と戦わない　永遠に 

------------ 

>>456 さん、ありがとう。 
Thank you, >>456"
463	erobbs	1157014321	464			sage	79EROOYuCc		2006-09-08 16:53:24	MXp4ARMM	" >>460 訳 

簡単にしてみようか、言葉じゃないんだ 
私はその言葉が美しいと思うんだ 

なので、ヨセフ酋長の父のビッグヨセフ酋長は、アメリカを歩いて横断した最初の白人と 
平和を作った 

だから、全てはしばらくは良かった 

彼らが金を見つけるまで 

これを掲示板で言わせてください"
464	erobbs	1157014321	465			sage	uRW6KoTaRo		2006-09-08 16:53:45	Ot56HYjD	" >>458 
私も英語力無いので、間違ってるかどうかもよく分からないのです。"
465	erobbs	1157014321	466			sage	79EROOYuCc		2006-09-08 16:58:17	MXp4ARMM	" >>461 訳 

だから彼らは　ねずねずぱーくで金を見つけた？　オレゴンの居留地で。 
そして、そこにはトラブルがたくさんあった 

彼らは、いくつかの非常に悪い場所へ彼らをうつしたがった 

それなので、幾人かの和解人は、怒って、そして何人かの人を殺した 

そして、彼らは戦いをやめた　しかし、本当はそれはネズネズパークにとってよくなかった？ 

それなので彼らはカナダに逃げようとし、しかし彼らは成し遂げ得なかった 

それなので「私はもう二度と戦わない」ヨセフ酋長は降伏した 

彼らは、彼の家族と友達の体を捜しに行きたいので、 
そして　凍え死にそうになっていた人々を助けたい　それはそのようになった 

ヘイ、私はヤフーにたどり着いたよ 
私はスピーチをみつけるだろう 

（続きは次のレス）"
466	erobbs	1157014321	467		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 17:03:19	???	" >>465 will you help me with my Japanese? 

きみーのーこともっとしりたい"
467	erobbs	1157014321	468			sage	79EROOYuCc		2006-09-08 17:03:29	MXp4ARMM	" 「私は戦うことにうんざりだ。私たちの酋長は殺された。ルッキンググラスは死んだ 
トーホーホールゾテは死んだ　年寄りは全て殺された 

「はい」「いいえ」を言うのは、若者だ。 
若者を率いた彼（オリキッド）は死んだ 
寒かった 
そして私たちには毛布がなかった 
子どもたちは凍え死んだ 
私の人々は、その何人かは、丘へ逃げた 
そして毛布もなく、食べ物もなく、誰も彼らがどこにいるのか知らなかった　多分凍え死んだ 
私は私の子を探す時間がほしい　そしてそのうち何人を探し出せるのか 
多分、私は彼らを死のうちに見つけるであろう 
聞いてください、酋長！ 
私は疲れました 
私の心は病み、悲しい。 
太陽が昇って後、私はもう二度と戦わない"
468	erobbs	1157014321	469			sage	79EROOYuCc		2006-09-08 17:04:03	MXp4ARMM	" >>465 translation 

I do not if it is ok or not"
469	erobbs	1157014321	470			sage	79EROOYuCc		2006-09-08 17:04:46	MXp4ARMM	 >>468 is >>461 translation
470	erobbs	1157014321	471			sage	79EROOYuCc		2006-09-08 17:07:25	MXp4ARMM	" >>466 

×幾人かの和解人は 
○幾人かの若い人は"
471	erobbs	1157014321	472		名無し編集部員	sage			2006-09-08 17:18:27	6cSfpnsY	" the Nez Nez Percってthe Nez Perce Reservation かな？ 
ネズパース・インディアン指定保留地の事じゃない？"
472	erobbs	1157014321	473		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 17:26:49	???	 >>472 Coleville Reservation, Washington
473	erobbs	1157014321	474		名無し編集部員	sage			2006-09-08 17:32:23	6cSfpnsY	" これか 

http://en.wikipedia.org/wiki/Colville_Indian_Reservationの翻訳版 
http://translate.google.com/translate?hl=ja&sl;=en&u;=http://en.wikipedia.org/wiki/Colville_Indian_Reservation&sa;=X&oi;=translate&resnum;=3&ct;=result&prev;=/search%3Fq%3DColville%2BReservation%26num%3D50%26hl%3Dja%26lr%3D%26sa%3DX 

原文 
Colville Indian Reservation - Wikipedia, the free encyclopedia 
http://en.wikipedia.org/wiki/Colville_Indian_Reservation"
474	erobbs	1157014321	475		名無し編集部員	sage			2006-09-08 17:40:08	r8PAiRP5	" >>460 
Thank you. 
I like dances with wolves. 
I have read it twice in English. 
Also words are very beautyful I thought. 

sorry I forgot the detail though...w"
475	erobbs	1157014321	476		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 17:47:15	???	 >>475 I saw the movie, I liked it too
476	erobbs	1157014321	477		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-08 18:06:43	???	 Sirius is guarding the evening sky, and I can't keep my eyes open anymore.
477	erobbs	1157014321	478			sage	79EROOYuCc		2006-09-08 18:11:39	MXp4ARMM	" >>475 訳 

ありがとう、私は「ダンス・ウィズサウルブス」が好きです。 
私は、英語版で2回読みました。 
言葉も、すごく美しいですね。 

すみません、詳細は忘れたんですけど… 

>>476　訳 
>>475 私もその映画をみましたよ、私も好きです。 

>>477 訳 
シリウスは、夜の空の守り神です。そして、私はもう目をあけていられません"
478	erobbs	1157014321	479		名無し編集部員	sage			2006-09-08 18:12:23	6cSfpnsY	 Egyptian Mythology?
479	erobbs	1157014321	480		office	sage			2006-09-08 23:21:11	BQzfmj6l	" >79さん 
""ネイティブ・アメリカン""は日本でかなり一般化されてますよ。 
""イヌイット""はまだまだ一般化とまではいきませんが。"
480	erobbs	1157014321	481			sage	79EROOYuCc		2006-09-09 00:21:48	b2/AYVkR	" Jim-san, 

could you please come here? 
　叩き台のGL8について話合うスレ 　<discussion about Guide Line 8> 
http://pie.bbspink.com/test/read.cgi/erobbs/1153064837/ 


訳 

ここに来てくださいな。"
481	erobbs	1157014321	482			sage	IZUMIXFK1.		2006-09-09 00:52:47	ejj9aCPg	" Jimさん 

2chは匿名での投稿を尊重します。 
それは名声や肩書きに左右されずに意見の内容だけを見るためです。 
天皇でも大統領でも正しい意見は正しいし、誤った意見は誤っています。 

そういう意見も言える場を目指した時に、名前や肩書きだけを見て批判する意見が 
氾濫することは議論にとって大きな障害になります。 

その人を批判するのが目的の場ならそれは好ましいでしょう。 
しかし、多くの場は色んな人が興味を持ったものについて話し合ったり 
情報交換をしたりする場所です。 

そのために、彼等が好ましい場所で好ましい場所で求める話をするために最悪板があります。 

最悪板は固定HNについて語る板です。 
固定HNについてを語りたい人に多くの趣味を語ったり情報交換をする場所から 
出て好ましい場所を選んで貰うために最悪板はあるのです。 

日本には論理的な議論を行う文化がなく、個人への信頼や、 
誰が決めたのか良く判らない常識を元に話す人が多くいます。 
だからそういう場所が必要なのです。 



個人の名前は意見を重要視すべきかいなかの参考にはなりますが、 
その意見が正しい根拠にはなりません。 

これは、2chの根本にある思想の一つです。"
482	erobbs	1157014321	483			sage	IZUMIXFK1.		2006-09-09 01:06:44	ejj9aCPg	" 重視するかどうかの参考になるってのは語弊がありますね。 
その人がどんな思想信条を持っているか、読み取る材料となると言うべきでした。 

名無しか固定HNかに関係なく、多くの投稿は重要な情報です。"
483	erobbs	1157014321	484		名無し編集部員	sage			2006-09-09 01:32:10	ysI+1Kly	" ジムさんは名前欄や記号見て中身は何も考えずに取捨選択しちゃうから、 
その思想は永遠に理解不可能だと思うな。 

一番根幹的な原則だけど、ジムさんが自分が理解できないものを受け入れたことはないよ。 

それで失ったものの重さも、永久に理解することはないと思う。 

なにしろ、これだけは最初から全くゆるがない管理方針みたいだしね。 
いまだに崩れたのを見たことないし。"
