	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
483	erobbs	1394092843	484		名無し編集部員	sage			2014-03-08 07:30:28	c1XOd5IF	" 反日サヨク、日本差別主義者、排日主義者がjim氏を洗脳しようとしているから、 


反日サヨクやコリアンがやってきた強烈な悪事を全部英文にしてjim氏に伝えようぜっｗ"
484	erobbs	1394092843	485		名無し編集部員	sage			2014-03-08 07:32:35	GQc2pMsS	" jimさん 

何か問題おこしたサイトと大手サイトはKENMOに任せるのがいいとおもいます 
ログ速だけに目標をしぼりましょう"
485	erobbs	1394092843	486		名無し編集部員				2014-03-08 07:35:16	Noyt+1BX	" ログ速は、なぜ目の敵にされる？ 
みみずんは？"
486	erobbs	1394092843	487		名無し編集部員	sage			2014-03-08 07:53:30	v7HUR5C+	" >>486 
みみずんはログの編集をしてないからじゃね？ 
まとめブログのそれは恣意的というか、酷いというか 
ブログ主目線だからね。"
487	erobbs	1394092843	488		名無し編集部員				2014-03-08 07:56:46	Noyt+1BX	" >>487 
？ 
ならなんでログ速に対しては法的措置検討中なんだ？"
488	erobbs	1394092843	489		名無し編集部員				2014-03-08 08:00:53	nIsozZGr	" >>488 
W's for taking money from hateful guy"
489	erobbs	1394092843	490		名無し編集部員				2014-03-08 08:01:32	O8oshQpg	" All were almost summarized to Copyright reserved.  
it is reproducing early -- all -- an intermediation object will crush  
It is Mr. JIM's guarantee.  
I will do gaily."
490	erobbs	1394092843	491		名無し編集部員				2014-03-08 08:04:23	O8oshQpg	" It is not allowed to profit by reproduction.  
We decided so.  
JIM accepted.  
Therefore, it crushes.  
If you would like to resist, prepare the number which excels us."
491	erobbs	1394092843	492		名無し編集部員	sage			2014-03-08 08:22:35	c1XOd5IF	" >>454 
連呼リアンに正当性はない 

>>483を見ても韓国叩きを批判するなら 

ＷＷ２でアメリカがナチスに協力するのと大差ない 
ウクライナ侵攻の為にロシアに協力するのと大差ない 

まあナチスもウクライナもちょい複雑だが"
492	erobbs	1394092843	493		名無し編集部員				2014-03-08 08:31:35	ss6FfsHs	" 許諾の線引きがはっきりしないなら転載禁止と変わらないし 
去ったまとめが今更戻ってくるとも思えないよ 
それなら全板転載禁止でいい"
493	erobbs	1394092843	494		xerxes.maido3.net			＠Apparently admin	2014-03-08 08:38:33	???	 おはようございます
494	erobbs	1394092843	495		名無し編集部員	sage			2014-03-08 08:42:05	krKeMl/c	" >>476 それ以外の余罪がある（VPN経由の攻撃） 
仮にそれがグレーだとしても余罪のほうで黒。"
495	erobbs	1394092843	496		名無し編集部員	sage			2014-03-08 08:52:30	MymV7dbp	 Good morning
496	erobbs	1394092843	497		名無し編集部員				2014-03-08 09:00:52	D2QHR5+x	 Good morning Jim-san
497	erobbs	1394092843	498		名無し編集部員	sage			2014-03-08 09:01:32	v7HUR5C+	" >>488 
http://mimizun.com/ 
http://www.logsoku.com/ 

ログ速関係者じゃないから判らん。 
トップページがまとめサイト風味だからじゃね？w"
498	erobbs	1394092843	499		xerxes.maido3.net			＠Apparently admin	2014-03-08 09:24:58	???	" >>496-497 
I hope today will be a pleasant day."
499	erobbs	1394092843	500		名無し編集部員	sage			2014-03-08 09:37:13	ZnizkI64	" >>499 
good morning!"
500	erobbs	1394092843	501		名無し編集部員				2014-03-08 09:48:50	YMvAueyG	" good morning 

MATOMEblogger come back here？"
501	erobbs	1394092843	502		名無し編集部員	sage			2014-03-08 09:52:36	0dltVkLQ	" good morning jim-san 
I can not find the thread. 
Search facilities are erased from 2ch. 
Please fix soon so I'm in trouble."
502	erobbs	1394092843	503		名無し編集部員	sage			2014-03-08 10:00:15	TFza1+W3	" Streaming実況板ID制投票スレ 
http://kohada.2ch.net/test/read.cgi/vote/1393945748/ 

賛成多数ですが、ＩＤ表示の件はどうなりましたか？"
503	erobbs	1394092843	504		名無し編集部員	sage			2014-03-08 10:15:06	7g55z9y0	" >>499 
おはようございますJim-san 
そうですね　あなたのペースで事を進めればそれで良いと思います 
週末です　お互い良い週末になれば良いですね"
504	erobbs	1394092843	505		名無し編集部員				2014-03-08 10:16:27	8Bsrsvbu	" Ohayou Jim-san. 
Plz read >>473-474 

Kenmo is insulted. I'm sad."
505	erobbs	1394092843	506		名無し編集部員	sage			2014-03-08 10:28:14	n72NEFw1	" みみずん系（ログ保存&派手にやってない所）は黙認なのかな 
コメントしたくないみたいだし"
506	erobbs	1394092843	507		名無し編集部員	sage			2014-03-08 10:29:04	ckvWfu3r	" >>506 
と言うより存在を知らないのでは 
まあそっとしておきましょう"
507	erobbs	1394092843	508		名無し編集部員	sage			2014-03-08 10:30:33	va9Z+eun	" >>499 
What is your pleasant ?"
508	erobbs	1394092843	509		名無し編集部員	sage			2014-03-08 10:36:34	n72NEFw1	" >>507 
知らないなら調べたり聞いてくるだろうし 
知っててスルーしてる以外に無いと思うけど"
509	erobbs	1394092843	510		名無し編集部員	sage			2014-03-08 10:54:54	PJT2D8hW	" そもそも個人所有の掲示板にナニを期待してはるの？ 
所詮、運営は金儲けが前提やん 
まぁ、キツネとタヌキの化かし合い 

つか、クレクレ乞食のおまえら 
まるで道端のウンコに群がるハエやなｗｗｗｗｗｗ"
510	erobbs	1394092843	511		名無し編集部員				2014-03-08 10:55:55	kkICnJn7	" 以前はP2で焼かれてても書けましたがP2が使えない今、焼かれてても書く方法がありません。 
浪人を使えば焼かれてても書けるようにしてくれないでしょうか。 


Hi,Jim-san. 
It was written , even if it burned in P2 , but now you can not use the P2, there is no way to write , even if it burned previously . 
Will it not me to write , even if it is baked Using the ronin ."
511	erobbs	1394092843	512		xerxes.maido3.net			＠Apparently admin	2014-03-08 11:27:07	???	" >>508 
I would like to eat a box of doughnuts. 
However Do NOT eat is what i have 
to do when I see DONOTS."
512	erobbs	1394092843	513		名無し編集部員	sage			2014-03-08 11:28:09	LIeqxsb9	 運営の勢い０スレ消える　要チェック
513	erobbs	1394092843	514		名無し編集部員	sage			2014-03-08 11:33:23	f0fhGK9s	 Mr.doughnuts
514	erobbs	1394092843	515		名無し編集部員				2014-03-08 11:42:29	UWi7mDEz	 浪人は今まで⚫︎使えてたアプリなら使えるの？
515	erobbs	1394092843	516		名無し編集部員	sage			2014-03-08 11:49:22	OE7QFxzA	" http://anago.2ch.net/test/read.cgi/mobile/1344326444/904 

The affiliater use 2ch as a place of the advertising."
516	erobbs	1394092843	517		名無し編集部員	sage			2014-03-08 11:51:14	6RNQtBLr	 嫌儲へ931またはそれに準じる機能を適用してほしい
517	erobbs	1394092843	518		名無し編集部員	sage			2014-03-08 12:05:56	vYGEEPt4	 Jim「中の人などいない」
518	erobbs	1394092843	519		名無し編集部員	sage			2014-03-08 12:12:53	ckvWfu3r	" >>517 
コード全部飛んでるから持ってこいよ 
話はそれからだろ"
519	erobbs	1394092843	520		名無し編集部員	sage			2014-03-08 12:14:12	0bqGtb40	" >>492 
チョン連呼リアンのネトウヨのことか"
520	erobbs	1394092843	521		名無し編集部員				2014-03-08 12:18:08	uuYSQYI8	" JIM said livedoor is owned by the government of Korea. 

585 名前：Grape Ape ★[] 投稿日：2014/03/07(金) 15:31:44.55 ID:???0 
>>571 
I have heard of that company before. Indirectly owned by the government of Korea. 
They are a rich company. 
http://qb5.2ch.net/test/read.cgi/operate/1394118779/ 

and JIM is sucheduled to prohibit enterprises and ""state-owned"" enterprises  reprinting. 

So, livedoor's commercial blogs must be prohibited reprinting. 

I mean that's ""win-win"""
521	erobbs	1394092843	522		名無し編集部員	sage			2014-03-08 12:30:27	v7HUR5C+	 なんか嫌儲臭い変な奴が居るな。
522	erobbs	1394092843	523		名無し編集部員	sage			2014-03-08 12:50:39	uuYSQYI8	" JIM, affina often says you are like Nazi and Stalin. 
Just ignore and decide on democracy mind."
523	erobbs	1394092843	524		名無し編集部員	sage			2014-03-08 12:53:22	QFgN9APq	" ＩＤ導入の投票もIDがないから荒らされて成立しないんですが  
荒らしに議論スレを乗っ取られたＩＤのない専門板はどうすればいいですか？  
下記の通り２１スレッドを使っても荒らされて投票の流れを潰されている現状です 
【ID表示するか】お酒Bar板自治ｽﾚｯﾄﾞ21【しないか】 
http://toro.2ch.net/test/read.cgi/sake/1394197778/l50"
524	erobbs	1394092843	525		名無し編集部員	sage			2014-03-08 13:06:26	v7HUR5C+	" >>523 
つまらん印象操作してるんじゃねぇよ。 
具体的に書けっての。"
525	erobbs	1394092843	526		名無し編集部員				2014-03-08 13:09:31	Noyt+1BX	" 過去ログを無料で公開したのはなぜ？ 
訴訟が増えるだろうに。"
526	erobbs	1394092843	527		名無し編集部員	sage			2014-03-08 13:24:04	o3ya+o/2	" JIMさん実況サーバーのtatesugiを緩和してください。 
今のtatesugi=128は大きすぎます。 

Please ease a Jikkyo server's tatesugi. 
tatesugi=128 of now is too large. 


実況板のスレ立て制限を緩和するのを運営にお願いするスレ 
ttp://qb5.2ch.net/test/read.cgi/operate/1320936776/"
527	erobbs	1394092843	528		名無し編集部員	sage			2014-03-08 13:24:36	vE0VXM7k	 テスト
528	erobbs	1394092843	529		名無し編集部員	sage			2014-03-08 13:27:15	vE0VXM7k	 浪人つかってスマホからかけた。専ブラは2chAFox
529	erobbs	1394092843	530		名無し編集部員				2014-03-08 13:28:36	uWl3yC2w	" Ronin is very expensive. 
Does it become cheaper such as ●?"
530	erobbs	1394092843	531		名無し編集部員				2014-03-08 13:44:13	nMRnOWWY	" Hello Jimさん 
ログ速は潰すみたいですが、その他のログ速のようなサイトは潰さないのですか？ 
ログ速のようなサイトは２ｃｈ mirror siteとこちらでは呼ばれてるみたいです。 

http://unkar.org/ 
http://mimizun.com/ 
上記サイト+ログ速はmirror siteの代表格です 
http://desktop2ch.tv/ 
http://2chnull.info/ 
http://read2ch.com/ 
http://db2chan.tk/　 
上記の台頭してきたサイトはどうやらサービスを停止したり止めたみたいです 
http://app.xrea.jp/dat/ 
http://ttsearch.net/ 
http://www2.ttsearch.net/　　 
このようなサイトも有りますね 

Jimさんはログ速だけにしか警告しないのですか？ 
また現在２ｃｈの過去ログを全て読めるわけではないようですが、後々読めるようにするのですか？ 
ちなみに上記のサイトでは古い過去ログも読めます。 
もしこのようなサイトを潰すのならしっかり過去ログを読めるようにしてから潰して欲しいです！"
531	erobbs	1394092843	532		名無し編集部員	sage			2014-03-08 13:53:51	GQc2pMsS	" こんにちは　jim-san 

only sites abusing dataとlarge sitesはKENMOに任せるのがいいと思います 
彼らは力がある。抑止になるだろう"
532	erobbs	1394092843	533		名無し編集部員	sage			2014-03-08 13:55:56	MrD1F2kF	" Sorry for multiposting. 
You can blame me for anything. 

For the past one month, I haven't been able to post to any of the 2ch boards from my iPad (iOS 7). 
I do not use p2, and it's not been possible to post from 2ch browser app or Safari. 
As I can post from my Win PC, I'm sure that my internet provider is not banned. 
I also tried posting from my old iPhone (iOS 3) and it didn't work, so I assume this problem is not iOS dependent either. 
Could you please look into this issue? 
Thank you soooo much in advance."
533	erobbs	1394092843	534		名無し編集部員	sage			2014-03-08 14:21:05	LIeqxsb9	" >>532 
それは酷い。ケンモメンは建前の意味があるから無給でいいから２ｃｈの奴隷として使ってやれ、って意味。 
最低ですよ。法治っても２ｃｈのルールを外に暴力で向かわせるのはブーメラン食らうだけだ。 
わかってて言ってるならヘイトだよ、日本に適さない。外からのイメージは２ｃｈは海賊と言われる。"
534	erobbs	1394092843	535		名無し編集部員	sage			2014-03-08 14:21:58	8Bsrsvbu	" http://maguro.2ch.net/test/read.cgi/poverty/1394240339/ 
ID:eDVnG9HO0 

Noisy attacker is here."
535	erobbs	1394092843	536		trick	sage			2014-03-08 14:23:56	zG7/B7Dm	" >>517,519 
あまり関係ない話だけどvip臭いってどんな仕様設計だったんだっけ？ 

特定の板に書いたら一定時間別の板に書けないっていうのならそんなに難しいものでもなさそうだけど、 
忍法帖みたいなのでもいいし、BLDNSみたいなのでもいいだろし。 

思い出せないんだよねぇ、どんな仕様でどんな動作だったっけなぁ"
536	erobbs	1394092843	537		あひるちゃん		2gpD9lKn5TVE		2014-03-08 14:49:13	CRtFWjaC	" We've never heard Toru is a suspect of maru leakage.  
220 名前：xerxes.maido3.net＠Grape Ape ★[] 投稿日：2014/03/08(土) 10:51:25.01 ID:???0 
 you know we have already proven that the outflow 
was caused on purpose by Toru to put us out of business."
537	erobbs	1394092843	538		あひるちゃん		2gpD9lKn5TVE		2014-03-08 14:50:45	CRtFWjaC	" >>536 
設定変更人のとき名無しといろいろ試してたら、ここのサイトの人が転記してくれてた 
http://kyo.s60.xrea.com/r_030/2ch_jikken/SETTING.htm"
538	erobbs	1394092843	539		名無し編集部員	sage			2014-03-08 14:53:15	bGcYsgC6	" むしろケンモメンが一番無能だったわけだが 
アフィの個人情報晒しのときとか傍観してただけですよね"
539	erobbs	1394092843	540		trick	sage			2014-03-08 15:47:32	zG7/B7Dm	" >>538 
いやそういう話ではなく、中身の話なんだけど、、、 

ソース見たらcook81にIP投げてたみたいだね、おきつねさんが作った感満載だったｗ 
samba24を外部に置いてる感じかー、納得した。"
540	erobbs	1394092843	541		名無し編集部員	sage			2014-03-08 16:22:18	4z+b+InU	" ケンモメンはアフィの個人情報晒しも一緒にやってたよ 
●流出の時も個人情報晒しやってたし"
541	erobbs	1394092843	542		名無し編集部員	sage			2014-03-08 16:28:13	ckvWfu3r	" >>541 
まじ？ 
そのスレ貼ってくれ"
542	erobbs	1394092843	543		名無し編集部員	sage			2014-03-08 16:32:51	6/vErna3	 ※なお、閲覧はPinkチャンネルのみです。2ちゃんねるは閲覧できません。ご注意ください。
543	erobbs	1394092843	544		名無し編集部員	sage			2014-03-08 16:33:31	4z+b+InU	" >>542 
けんもーあちこち流して見てただけだからスレタイとか覚えてないけど 
関係したスレタイのスレ見れば一緒にはしゃいで晒してるのいたよ 
ざまあとか言いながら"
544	erobbs	1394092843	545		名無し編集部員				2014-03-08 16:34:48	K0QsMhTX	" 嫌儲が●のデータを再配布したり 
しつこく何度も個人情報を掘る作業用のパートスレ立ててたのを覚えてる 

そのスレに被害者の情報貼り回ってたよな 
被害者が流出を嫌がってたら大群で馬鹿にするレスつけてた 
こんなものを買った人間の自業自得であると 
規制だからしょうがなく買った人達を全て荒らし扱いしてた 

そしてそこへ、被害者の流出データをまとめたり書き込みを検索できるアフィ付きサイトを作って持ち込んだのが 
2chのログを提供してるunkerの管理人だった 
運営の●流出被害者スレで聞いたらいい、怨念と共に全て教えてくれるだろ"
545	erobbs	1394092843	546		名無し編集部員	sage			2014-03-08 16:36:31	ckvWfu3r	" >>544 
>>545 
へー"
546	erobbs	1394092843	547		名無し編集部員				2014-03-08 16:39:14	K0QsMhTX	" JIMはそもそもこういった事があったのをちゃんと把握してるのかね 
●の流出は単純な流出ではなく被害は甚大だった 
どれだけの人間がカード番号変えたと思ってるんだろう 
そして今p2だ 
怖くて浪人に金払う気にならないよ 
一番金を出していた層を２回も結果的に裏切ってる"
547	erobbs	1394092843	548		あひるちゃん		2gpD9lKn5TVE		2014-03-08 16:47:18	CRtFWjaC	" >>540 
びんたんにfoxいるからわからないことありゃ聞いてくりゃいい。 
仕組み上巻き添えが多いし板の交流もなくなるからむやみに931系復活させて 
ぶちこむことはないんでね。"
548	erobbs	1394092843	549		xerxes.maido3.net			＠Apparently admin	2014-03-08 16:49:14	???	" >>547 
I did not betray you. I am sorry you feel that way. 
It seems the betrayers are in a panic in Shibuya 
now. Banished to ipv6, and to troll status. 
Others are paying and for this I am deeply 
grateful, as I am doing my best to keep 
2ch and Pink Channel alive."
549	erobbs	1394092843	550		名無し編集部員	sage			2014-03-08 16:50:33	Wz0VDZZ1	" Jimに取っちゃ、嫌儲民は商売を阻害した側なんだよね。 

流出させたJimも酷いけど、嫌儲民による●購入者叩きの二次被害が甚大だったから。 
更に、２ｃｈ側は、●購入者晒しの投稿を削除せず放置して被害拡大に輪を掛けた。"
550	erobbs	1394092843	551		名無し編集部員	sage			2014-03-08 16:55:08	3HjalVcG	" Hi Jim-san. 

Between you and us, There is a difference of recognition. 
This is because of the difference in language. 
So, I try to make 3 images for description of our recognition. 
Now, There are 3 styles of external sites. 
Wiki , Log site and Matome. 
Please watch these images. 

Wiki style （Wiki形式） 
http://i.imgur.com/aTvsVTx.jpg 

Log site style　（ログサイト形式） 
http://i.imgur.com/0SqL7nS.jpg 

Matome style（まとめ形式） 
http://i.imgur.com/btV6oOp.jpg 

We think Wiki style is OK. 
But, Log site style and Matome style is NO. 
REPRODUTION（転載） we are saying  means ONLY MATOME STYLE. 
We can　NOT tolerate them. 
Wiki style is quotation（引用） and it's OK.  

If default name include 転載禁止(reproduciton prophibit) ,Wiki style is allowed . 
Because it is quotation（引用）, not reproduction（転載.）. 
Other sites that use 2ch posts by quotation are OK too . 
Your concerns DON'T occur. 

How do you think Matome style and  Wiki style ?"
551	erobbs	1394092843	552		名無し編集部員	sage			2014-03-08 16:55:58	ckvWfu3r	" >>551 
nice"
552	erobbs	1394092843	553		名無し編集部員	sage			2014-03-08 17:00:14	wpvmwt00	" >>549 
Jim-san 

Good evening, 
I am very surprised to visit the pages to sell the 浪人。 

http://ronin.bbspink.com/account/login 
https://pink-chan-store.myshopify.com/ 

To my surprises, there are two pages. The former is very dangerous which is not encrypted. 
So, will you please remove it at the soonest time possible."
553	erobbs	1394092843	554		名無し編集部員	sage			2014-03-08 17:05:11	yJz3nNUR	" 嫌儲は●の流出したときも大喜びで２ｃｈ潰れろと叫んでたのに 
なんでJIMは嫌儲と仲良くするんだろう"
554	erobbs	1394092843	555		名無し編集部員	sage			2014-03-08 17:07:19	LcghGPs7	 ダブスタが基本な上一枚岩ではないのだから当然のこと
555	erobbs	1394092843	556		名無し編集部員	sage			2014-03-08 17:11:42	v7HUR5C+	" >>554 
JIM氏はその事を知らないんじゃないの？"
556	erobbs	1394092843	557		名無し編集部員	sage			2014-03-08 17:13:05	XxtBqOfb	" 嫌儲は旧運営にひどい仕打ちを受けたからな 

運営が変わったなら喜んで受け入れて当然だろう 
そして「魚心あれば水心」だ"
557	erobbs	1394092843	558		xerxes.maido3.net			＠Apparently admin	2014-03-08 17:15:37	???	" >>553 
ronin.bbspink.com is CNAME to  
pink-chan-store.myshopify.com 
It is only vanity DNS to go there. 
Please use the myshopify.com 
page if you have concerns."
558	erobbs	1394092843	559		xerxes.maido3.net			＠Apparently admin	2014-03-08 17:17:45	???	" >>551 
These are very nice illustrations. 
You are understanding Fair Use. 
You are defending your use."
559	erobbs	1394092843	560		名無し編集部員				2014-03-08 17:18:45	v2WnLqiY	" hi Jim-san 

Has Fox joined the money management of 浪人? 
It's Alright. 
But I fear that 削ジェンヌ will return to the management of 2ch. 
In other words I doubt old the management of 2ch is restored.... 
I want to buy 浪人 in order to support you new the management of 2ch, but not avoid Limiting Write Accesses. 
Hopes!"
560	erobbs	1394092843	561		名無し編集部員				2014-03-08 17:21:31	3HjalVcG	" >>559 
Thank you Jim-san! 

As you know ,we hate TENSAI(転載), 
TENSAI blogger so far has made a lot of troubles. 
For Moneymaking , do sock puppet ,biased coverage  ,criminal acts, troll some tread , make some trolly thread and many other troubles.  
All of TENSAI(MATOME) blog readers have misunderstanding of 2ch. 
What's more, they never come to 2ch.  
Because, all the contents of the thread were reproducted by TENSAI (MATOME)bloggers. 

But INYOU(引用) is useful and we have no trouble in it. 

You think ""INYOU(Wiki) is OK. And MATOME(TENSAI) is NG."" arent you?"
561	erobbs	1394092843	562		xerxes.maido3.net			＠Apparently admin	2014-03-08 17:25:39	???	" >>561 
Things will improve. You know they 
just make me angry, our employees are 
not paid still, yet they are asking for special 
favors so they can continue to make money 
like they were before. I am sure a good many 
will stay in business because I have no time 
to go after take down requests.  

There are many good blogs, I understand 
that too."
562	erobbs	1394092843	563		xerxes.maido3.net			＠Apparently admin	2014-03-08 17:26:55	???	" >>561 
Are you ATWIKI? 
I would like to talk to you by email if so."
563	erobbs	1394092843	564		極魔院狂鬼（代理）		YWFYNPNJa.		2014-03-08 17:28:35	2IEXquF5	" Be careful, Mr Jim. 

>>420 may be Korean's writing. 


We Japanese never say ""whom blood became dirty"" 

I never hear these word ""dirty blood"" also in 2ch. 
We Japanese is inconvenienced by Korean's crime, but it is their behavior, not their blood. 
Korean want to say""We are innocence , but persecuted"" 
But truth is that Korean afflict Japanese by criminal behavior. 
Fake persecuted story is work for them. 
So, they perform double role in various scenes. 

God bless you."
564	erobbs	1394092843	565		名無し編集部員				2014-03-08 17:28:48	K0QsMhTX	" >>557 
旧運営に「酷い仕打ちを受けた」のはmaru●の被害者で 
その●被害者に「徹底的に追い打ちをかけた」のが嫌儲だろう 

嫌儲が最後まで流出情報の拡散してたよな 
あの時のデータ貼り回ってた連中の情報開示を望んでる人は多い"
565	erobbs	1394092843	566		xerxes.maido3.net			＠Apparently admin	2014-03-08 17:32:10	???	" >>564 
どもありがとう、がんばります。"
566	erobbs	1394092843	567		名無し編集部員	sage			2014-03-08 17:37:42	Oy2QFTwX	" >>559 
jim-san, 

i agree with >>553. 
you shouldnt permit to use your copy right without charge. 
if you receive charge, you would buy new server for 2ch. 
please reconize that logs of 2ch is treasure for us. 

nowadays, some people abuse logs of 2ch for their propaganda. 
they edit the logs to spread their ideology."
567	erobbs	1394092843	568		あひるちゃん		2gpD9lKn5TVE		2014-03-08 17:39:32	CRtFWjaC	" >>562 
don't shoot me! 
How did you get 2ch admin without money?"
568	erobbs	1394092843	569		名無し編集部員	sage			2014-03-08 17:41:46	wpvmwt00	" >>558 
Thank you for your reply. 
If we don’t' need to be worried about the leakage of my data, will you please ignore this posting. 

But I found the postings which said the complaint on ''the unencrypted of that page''"
569	erobbs	1394092843	570		名無し編集部員	sage			2014-03-08 17:44:48	v7HUR5C+	" >>557 
それは何かのギャグかね？ 
嫌儲民は加害者側だろう。 
流出ファイルと紐付けツールの拡散に勤しんでいたじゃないか。 

被害妄想が過ぎるぞ。"
570	erobbs	1394092843	571		名無し編集部員	sage			2014-03-08 17:46:43	wpvmwt00	 あの時はいろいやってくれたよなw
571	erobbs	1394092843	572		名無し編集部員				2014-03-08 17:47:20	3HjalVcG	" >>562 
＞There are many good blogs, I understand that too. 
Yes ,I think so too. 
We don't think eliminate it. 

But bad blog TOO many. 
Whats more ,Matome bloggers write ""XXX  all rights reserved."".!!! 
Can you believe it ?  
I'm amazed it !! 
Now ,Many Matome bloger try to change your recognition with some posts in some your thread. 
Could you please say  that "" MATOME( like http://i.imgur.com/btV6oOp.jpg ) is NG. "" ? 
If you do , we can feel easy . 
Thank you."
572	erobbs	1394092843	573		名無し編集部員	sage			2014-03-08 17:52:57	3HjalVcG	" >>563 
I'm just 2ch user. 
I use KENMO and VIP. 
But , I dont have wiki sites. 
I'm just wanto better 2ch. 
If you are fine with that, I want to your I want to be your strength."
573	erobbs	1394092843	574		名無し編集部員	sage			2014-03-08 17:53:57	Oy2QFTwX	" >>572 
its understandable that you are angry. 
copyright holder, 2ch, should be received rental fee from MATOME site."
574	erobbs	1394092843	575		名無し編集部員	sage			2014-03-08 17:54:19	PZbT2fDA	" ID:3HjalVcG 

名前：名無し編集部員[] 投稿日：2014/03/08(土) 17:47:20.78 ID:3HjalVcG [3/3] 
>>562 
＞＞There are many good blogs, I understand that too. 
＞Yes ,I think so too. 


無理やりの相槌にクソワロタｗｗｗ"
575	erobbs	1394092843	576		名無し編集部員	sage			2014-03-08 17:55:03	Hj6iLa4+	" >>564 
嘘をつくなよ 
Do not tell a lie.  

http://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1487572729 
韓国・朝鮮人の汚れた血で日本人が汚れることは許せますか？ 
Can Korean people's Mouvais Sang be permitted to make the Japanese dirty?"
576	erobbs	1394092843	577		名無し編集部員				2014-03-08 17:56:25	v/bsHJNV	" Mr. JIM Hi  

First, recently, Will you back to the original name field that changed?"
577	erobbs	1394092843	578		名無し編集部員				2014-03-08 17:56:32	VuwyNFYp	" >>572 
あのさあ・・流出した個人情報を紐付けして拡散したどっかの板以上に悪いものなんて存在するんですかね？ 
普通に犯罪ですよ？"
578	erobbs	1394092843	579		名無し編集部員				2014-03-08 17:57:58	XecY4c2e	" KENMOU population is stupid morons. 

Behave as if responding to their demands can be dangerous. 
To scold the child,  
you should strictly say that this is a business."
579	erobbs	1394092843	580		名無し編集部員	sage			2014-03-08 17:59:23	qlurZKEQ	" Kenmo user are very kind. But they have no idea & no interesting about 2ch reborn. 

They have just Jealousy."
580	erobbs	1394092843	581		名無し編集部員				2014-03-08 18:02:21	v2WnLqiY	" Why do you talk of KENMOU here? 
You should move KENMOU board."
581	erobbs	1394092843	582		名無し編集部員				2014-03-08 18:04:12	XecY4c2e	" おまえと対話しに来てるんじゃないから。 
ＪＩＭに話しに来てるんで。"
582	erobbs	1394092843	583		名無し編集部員				2014-03-08 18:07:16	kxm7Y9G7	" this thread is linked to MATOME blog owner thread 
so many MATOME blogger come here now. 

http://toro.2ch.net/test/read.cgi/blog/1394101956/833"
583	erobbs	1394092843	584		名無し編集部員				2014-03-08 18:07:27	tJ0biOby	" Hey,Jim-san. 
I want to know what is NG 'matome'. 
What do you think about three of middle? 

ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー 
http://www.logsoku.com/ 
→You said ""I will be seeking legal action"". 
ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー 
http://blog.livedoor.jp/dqnplus/archives/1788207.html 
Typical'matome'. 
ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー 
http://blog.livedoor.jp/dqnplus/archives/1790377.html 

'＜ネットの反応＞'=altering this thread 
http://uni.2ch.net/test/read.cgi/newsplus/1394185302/ 
You'll find same writings. 
ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー 
http://vipsister23.com/archives/7133310.html 
This page reproduced from 'オープン2ch'（http://hayabusa.open2ch.net/test/read.cgi/news4vip/1394192872/） 
but same '>>1' 
http://maguro.2ch.net/test/read.cgi/poverty/1394192068/ original 
ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー 
http://hissi.org/ 
→You said ""OK""."
584	erobbs	1394092843	585		名無し編集部員	sage			2014-03-08 18:09:22	B0+Edr+7	" >>581 
アフィカス否定されて悔しいのう"
585	erobbs	1394092843	586		名無し編集部員	sage			2014-03-08 18:10:22	qlurZKEQ	" >>583 
Mostly KENMOU now. 

The thread is roughened to them."
586	erobbs	1394092843	587		名無し編集部員				2014-03-08 18:10:36	v2WnLqiY	" >>582 
Well you probably should do in 2ch rather than BBSPINK. 
It should go to 2ch If you want to talk about KENMOU of 2ch."
587	erobbs	1394092843	588		名無し編集部員				2014-03-08 18:12:28	XecY4c2e	" それを判断するのはＪＩＭであって、 
俺と同じでなんの権限もない石ころのおまえが偉そうにいう事じゃない。 
立場をわきまえろよ"
588	erobbs	1394092843	589		名無し編集部員				2014-03-08 18:12:39	VuwyNFYp	" >>584 
誤訳だ扇動だって２ｃｈを引っ掻き回しておいて「被害者なんですー」っておいおい"
589	erobbs	1394092843	590		名無し編集部員				2014-03-08 18:13:25	v2WnLqiY	" >>585 
嫌儲と違って全面転載禁止派ですよ 
こちらで形式的にはじかれる質問しても意味ないでしょ"
590	erobbs	1394092843	591		名無し編集部員				2014-03-08 18:14:24	G2t+Ll4p	 声なき声に
591	erobbs	1394092843	592		名無し編集部員	sage			2014-03-08 18:15:25	B0+Edr+7	" >>590 
>>582の安価ミス"
592	erobbs	1394092843	593		名無し編集部員				2014-03-08 18:16:54	f9uOxonS	" Jim-san 
You should not forget to rest　your body and mind. 
thank you for your work."
593	erobbs	1394092843	594		名無し編集部員				2014-03-08 18:19:16	QYaf/+dR	" Jim-san. 
Please change the BBS_ARR setting. 
Quote of 2ch is prohibited. 
Updating the site of many stuck in this effect. 
Please prevent misunderstanding of jim-san."
