	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
371	erobbs	1273997016	372		名無し編集部員	sage			2010-06-11 22:23:29	JEKx9rdO	" The users have different values. 
I think, roughly speaking, bbspink is supplement for the times."
372	erobbs	1273997016	373		xerxes3.maido3.net			＠Apparently admin	2010-06-11 22:37:34	???	" >>372 A supplement, like a vitamin? 
Oh, I like that. Don't forget your vitamin pink today. It will make you tall, strong and hard."
373	erobbs	1273997016	374		xerxes3.maido3.net			＠Apparently admin	2010-06-11 23:06:01	???	" I have to sleep now. It has been a long day. 
There are very few complaints today, that is a good thing. I appreciate the help that I have received, it is precious to me. 
Good night friends"
374	erobbs	1273997016	375		名無し編集部員	sage			2010-06-11 23:25:31	ZMK7Qsjy	" 私は､スレＨ板を使用しています 

通常の楽しみ方では､携帯（Ａ）とＰＣ（Ｂ）を用いて固定ハンドルで遊んでいます､ 
特定の人と､継続的に楽しむのが、私の利用の仕方です。 
（Ａ、Ｂ）片方､または両方が規制されることも頻繁にあるので､ 
継続的に遊んでいる私にとっては、両方が必要です。 

私は､ｐ2からの書き込みで、出会い書き込みなど「禁止行為」への「注意」をしています。 
それは、別のＩＤ（Ｃ）を使用することが目的です。 
何で別のアカウントが必要であるかというと､ 
禁止行為を注意したことへの､逆恨みや、荒し行為などを防ぐ為です。 
（Ｃ）ＩＤで書き込んだ私が（Ａ、Ｂ）であることを禁止行為者に秘匿する為です。 

Ａ、ＢのＩＤで注意行為を行うこと 
（私が何という固定ハンドルであるかが分かる注意の仕方）しかできなくなると､ 
スレＨ　ＢＢＳがまともに機能しなくなると考えています。 

「私は､禁止行為や､荒し行為を防ぐ為に､ｐ2を使用しています」"
375	erobbs	1273997016	376		名無し編集部員	sage			2010-06-12 00:29:10	/HqYectx	" >>375 
削除対象の書込みを見付けたら注意などせず淡々と削除依頼をお願い致します 
荒し煽り叩きには構わず一切放置なさって下さい 
荒しへのﾚｽが荒しの餌になる事もございますのでお気を付け下さい"
376	erobbs	1273997016	377		375	sage			2010-06-12 01:07:58	EFffiOvL	" >>376様 
完全に削除対象のものには､その様に対処しています。 

ですが、「出会いに繋がる行為」が「固く一切禁止」であることを分からないまま､ 
つい、ボーダーライン的な書き込みをしてしまい､ 
注意を受けたその後､適切な利用をされている方々がおられます。 
私は､その様な方々に対しても､注意をしています。 

また、そういったことではなく、「このスレのテンプレはこうしたらいいのではないか？」 
などといった、いわゆる、自治行為や議論を行うことも､ 
固定ハンドル（ＩＤ）が分かる状態で行うと､すぐ荒しを呼んでしまうことになるのが現状です。 
逆に言って､通常使っているＩＤでないものであれば､あまり荒しなどを呼ぶことはない印象です。 

スレＨ板では､基本的に､自分のコテハンが分かってしまう状況では､ 
議論も出来ない状況で、コテハンが分からない状況で､自治行為を行うのが、スムーズに行く状況になっています。 

要するに､通常使うコテハンＩＤ（ＰＣ、携帯）とは異なるもの（現状ではp2）がほしい、 
というのが、私の思うことです。 
もちろん、通常ｐ2を使って､自治行為などをPCIDでおこなうとかも、ありです。 

●よりは安価ですし、自分で言うのも何ですが､ある程度自治行為をしてくれる人が欲しいのです。 

それをjimさんに伝えたいと思いました。"
377	erobbs	1273997016	378			be(811606638);		EROyVmNwwM	2010-06-12 01:22:58	???	" >>377 
主張はわからないでもありませんが、 
さみだれ式に直訴するよりもp2ならp2に関するスレで話すのが 
民主的であり自治の理念にかなっていると思いませんか？ 

【荒し】p2.2ch.netについて考えるスレ【野放し】 
http://set.bbspink.com/test/read.cgi/erobbs/1274088258/"
378	erobbs	1273997016	379		375	sage			2010-06-12 01:26:59	EFffiOvL	" >>378 
何とも申せません。そこまで頭が回りません。ごめんなさい。 
私は､必ずしも「p2の話」をしているのではないのです。スレH住人として思うことを書いているまでです。 

スレH板について　もう少し付け加えさせて書かせていただきますと､ 

「たとえばp2を」用いた議論や注意があるということで、今のスレH板の状況が保たれていると感じます。 
必ずしもBESTな状況とは言いませんが､ある程度の秩序はあると思うのです。 

「この人は少し使い方を間違えているのではないか？」という状況に対し､ 
私は､通常使うIDとは違うIDで、週に1〜3度程度は注意をしていますし､ 
それは、ムダだとは思いません。（繰り返しになりますが、問答無用で削除対象の書き込みに対しては､いうまでもありません） 

p2がどうした、●がどうした、というより､「携帯PCとは違うIDが使える」ということが､大事なのです。 

端的に言って､p2が使えなくなると､自治や注意が思うように出来なくなり､ 
出会い行為、うｐ行為などを増やしてしまうことになるか､ 
もしくは、住人自体が減ってしまうと思うのです。"
379	erobbs	1273997016	380		375	sage			2010-06-12 01:38:01	EFffiOvL	" >>378 

スレ呈示ありがとうございます 

さみだれ式とか何とか言うのは止めてください。 
わざわざそういう風にしているんじゃありません。 
思ったことを書くのが民主的じゃなかったら何なんですか？ 

思ったことを直接的に訴えることは何か問題がありますか？ 
いろいろ回り道した結果、本題からそれるより､よっぽど良いんじゃないでしょうか。 

あまり細かいことに突っ込まないで下さい 
そういうのにはついていけません"
380	erobbs	1273997016	381			be(304352633);		EROyVmNwwM	2010-06-12 01:46:22	???	" >>379 
あなたに限らずこのスレでの直訴全般にですが 
直訴してもそれに妥当性があるかどうか判断するのは難しいです。 
それよりも、正当なことであるならばそれなりのスレでコンセンサスを形成すれば 
Jimさんが簡単に理解できると思いませんか？ 

個別の話しをすれば、あなたの主張が正しいかどうかは 
日本語を解する人でもスレH板の現状を見て確認しなければわかりませんよね 
ですので、他の人もわいわい出来る場所でやった方がいいと思うのです。"
381	erobbs	1273997016	382			be(270535542);		EROyVmNwwM	2010-06-12 01:50:30	???	" >>380 
直訴はものすごく危険です。 
Jimさんが「NO」と判断したらそれは最終判断になってしまうのですよ 
安易には使わないのが正解でしょう"
382	erobbs	1273997016	383		名無し編集部員	sage			2010-06-12 01:59:56	aE4smZpJ	" 直訴はものすごく危険です。 
椅子や観葉植物が飛びます。 
オフィスがめちゃくちゃです。"
383	erobbs	1273997016	384		名無し編集部員	sage			2010-06-12 02:13:28	jy0I21Au	" EROさん　Jim-san 

またP2からの投稿が反映されなくなっています。（set.bbspinkとqiufen.bbspinkで確認） 
現在、何か作業中ですか？ 

プロバイダの投稿規制と、P2からの投稿規制が重なると二重苦です。 

私は生活苦でクレジットカードを作れないので、●もVPNも購入不可能です。 
ですので、いつ投稿が不可能になるかと思うと、不安で夜も眠れません。 

どうか助けてください。"
384	erobbs	1273997016	385		名無し編集部員	sage			2010-06-12 02:18:20	+uV+V48+	" >>384 
>>315>>330"
385	erobbs	1273997016	386		名無し編集部員	sage			2010-06-12 02:21:08	F6s+b8Bh	" ええ…●は月計算にすると300円くらいだしVPNだって月500円… 
思うに2やピンクがフリーな掲示板ってことに慣れすぎてて 
そこにお金を払うとなると拒絶反応する人達が居るんだろうけど… 
2にしてもピンクにしても使わせて貰っているっていう意識が全然ないんだよね 
特に何か新しいものを投入されると必ず文句言う人達が出てくる 
フリーで使わせて貰ってる意識があれば文句なんか言えないだろうに"
386	erobbs	1273997016	387		375	sage			2010-06-12 02:22:13	EFffiOvL	" 直訴で簡単にYES　NO　が決まってしまうのなら､ま、そりゃ困りますねｗ 

でも、でもですよ？ 

コンセンサス「なるもの」をとってから意見を出せば通る､というのも、これまたどうでしょうか？ 
そこには罠があると思いませんか？ 

民主主義からの独裁って、簡単に生じる罠ですよ。 
多数決ほど危険なものはありません。わかりますよね？ 

それなら、一人一人が思うことを直訴したらいい､ということにもなるんですよ。 
もうこれ、数学みたいはなしになってますけどねｗ 

ま、今日はこの辺で。"
387	erobbs	1273997016	388		375	sage			2010-06-12 02:24:17	EFffiOvL	" >>386 
フリーで使わせてもらってるから文句はいわない 
お金を落としている以上文句はいってもいい 

↑これってどう？俺はそうは思いません"
388	erobbs	1273997016	389		名無し編集部員	sage			2010-06-12 02:33:27	F6s+b8Bh	" >>388 
そういうのってほんと日本人的な情やらなんやらカルチャー的なもんでしょ 
ガチガチしててほんと面倒臭い 
お金を払ってるなら苦情は言えるわけよね払わないなら黙ってろ、ま、これが現実なわけで 
今は2010年なわけで 
ここ見てると第二次世界対戦前の日本人かしらみたいな発言があってびっくりする 
平気で人種差別してる意識はあるのかって"
389	erobbs	1273997016	390		名無し編集部員	sage			2010-06-12 02:34:16	jy0I21Au	" なるほど、これも>>315>>330の現象なのでしょうか？ 
基本的にvenus以外は大丈夫ということでしょうかね。 

それにしても、いつ投稿が反映されるかわからずに 
投稿を確実に反映させるために、不眠で監視し続けるような状態が続くのは困ってしまいます。 
（必ず一日に1度は保守投稿をしなければならないのです。私が1年以上にわたって続けてきた作業です。） 


例えばですが 

24時間中、特定の時間帯だけは開放するなり出来ないものでしょうか？"
390	erobbs	1273997016	391		名無し編集部員	sage			2010-06-12 02:42:19	+uV+V48+	 保守って基本的に荒らし行為だから
391	erobbs	1273997016	392		名無し編集部員	sage			2010-06-12 02:44:28	aE4smZpJ	 1年以上にわたって保守し続けなければならないスレッドって、必要なスレッドって言えるのか？
392	erobbs	1273997016	393		375	sage			2010-06-12 02:47:31	EFffiOvL	" つかさ、「突然p2（オカネでいえば年額500円だっけ？）が使えなくなる」ようなPINKにですよ、 

まして●で月300円だのVPNで500円だの､払うわけがないでしょう､って思考も出てくると思いますよ。 

「もうPINK信じられない」って言う人がでて来ると思います。 

それが現実じゃないかなって､オレは思います。"
393	erobbs	1273997016	394		名無し編集部員	sage			2010-06-12 02:48:45	B7grRY1H	 そういう人が出て来て誰が困るの？
394	erobbs	1273997016	395		名無し編集部員	sage			2010-06-12 02:52:49	bs3mEZAs	 まだ信じていたのか
395	erobbs	1273997016	396		名無し編集部員	sage			2010-06-12 02:53:35	aE4smZpJ	 ●とVPN売ってるのは、ここの管理人の会社なんだが？
396	erobbs	1273997016	397		名無し編集部員	sage			2010-06-12 02:57:48	+uV+V48+	 ●は元々規制回避は保障してないじゃん
397	erobbs	1273997016	398		375	sage			2010-06-12 02:58:52	EFffiOvL	" >>394 
利用者に決まってるでしょうが。楽しんできた場所が信じられなくなったらいやでしょ。 
他に行けばいいといったって､淋しかったり不都合があるのは普通でしょ？ 

何かを営んでいるのならば､ふか読みしないで､各々のユーザの声をまずは拾うべきだよ 

「p2もってるけど使えない､なんで？」 
「携帯がたまに規制されているのはなぜなの？」 

↑たとえば、こういう声を素直に受け止めることからじゃん？ 
どう対処するかは別問題として、まずは聴かなきゃ。"
398	erobbs	1273997016	399		名無し編集部員	sage			2010-06-12 03:05:38	RLY1nT/8	" >>398 
あなたか運営側の声を聴こうと耳を傾けたことがありますか？ 
どうしてＰ２の規制に踏み切らなければならなくなったか 
理解しようと何か努力しましたか？ 

相手が歩みよってくれるのを待つだけでは何も始らない 
まずは自分が歩みよることから"
399	erobbs	1273997016	400		名無し編集部員	sage			2010-06-12 03:08:16	RLY1nT/8	" 375さんは、Ｐ２利用者は迷惑行為目的で利用する人ばかりではないと言いたいのですよね？ 

あなたのように、善意目的でＰ２を必要としている人もいる、という事 
伝えたかったのでしょう"
400	erobbs	1273997016	401		名無し編集部員	sage			2010-06-12 03:09:09	AmI6oJDR	" なぜP2を規制するか？ 
女神板で自分の体を撮って貼っている通称・女神って人たちだけを 
守りたかった管理人の一存です 

管理人は女神だけが必要なだけのようです 
つまり他はいらないからさようならってことですよ"
401	erobbs	1273997016	402		375	sage			2010-06-12 03:10:14	EFffiOvL	" >>399 
なぜそこまてしなくてはならないの？ 

ユーザーってのは、思ったことを素直に言うことが誠実だと､オレは思う。 
あまり相手の懐を勘ぐらずにね。その方が相手だってラクじゃないか。 

--- 

例えば道路に穴があいてたとするじゃん。 
バイクとか乗ってて、わ、あぶねえ、とか思ったとする。 

そんで、役所とかに電話したとしてだ、 
なぜそういう穴が開いていたか､どうしてそれが防げなかったか、 
そこまで追求するのが市民の務めかな？ 

違うと思う。おれはね。 
県道〇〇号線のどこそこに穴が開いてました､危なかったです､直してください､ 
それを言えばいいだけだと思うし､思ったなら言うべきだと思う。 

ただこれだけだよ。オレがいいたいのはこれだけのはなし。"
402	erobbs	1273997016	403		375	sage			2010-06-12 03:10:54	EFffiOvL	" >>400 
ま、そんだけですｗ"
403	erobbs	1273997016	404		名無し編集部員	sage			2010-06-12 03:11:20	RLY1nT/8	" >>401 
なぜ女神板以外のPINK全体を規制したのですか？ 

それが本当の理由なら、女神板以外は解除されてもいいですよね"
404	erobbs	1273997016	405		名無し編集部員	sage			2010-06-12 03:12:26	aE4smZpJ	" それはその道路を管理する団体に連絡すればいい話であって、なんで首相に直訴すんの？ 

って話では。"
405	erobbs	1273997016	406		名無し編集部員	sage			2010-06-12 03:13:47	+uV+V48+	" >>404 
venus鯖以外は解除されていますが？"
406	erobbs	1273997016	407		名無し編集部員	sage			2010-06-12 03:14:24	RLY1nT/8	" >>402 
道路と同列に語りますか？ 

役所や道路みたいに、ここの掲示板に税金とか払ってましたっけ？"
407	erobbs	1273997016	408		名無し編集部員	sage			2010-06-12 03:15:55	jy0I21Au	" 保守というのは表現の便宜上の例えです。 

レスには勿論、スレッドの目的に沿った主張、意思表示その他がきちんと含まれています。 
これは一年間356日毎日必ず、一日も途絶えることなく続けられてきたことなのです。 

可能であれば●なりVPNなり今すぐにでも購入して安心を得たいのですが 
先程も書いた通り、お恥ずかしい話ですが生活苦で無理なのです。 

どうか、24時間中、特定の時間帯だけでもP2による投稿の制限を解除してもらえませんでしょうか？ 

24時間中に、1レスだけでも確実に投稿したいのです。 
これを可能にするための良い案が他にもあれば、教えてください。 


Jim-san　助けて！"
408	erobbs	1273997016	409		名無し編集部員	sage			2010-06-12 03:16:25	RLY1nT/8	" >>406 
そうですか・・・失礼しました"
409	erobbs	1273997016	410		名無し編集部員	sage			2010-06-12 03:18:01	+uV+V48+	" >>408 
もしよろしければレス代行しますよ"
410	erobbs	1273997016	411		名無し編集部員	sage			2010-06-12 03:24:11	jy0I21Au	" レス代行ではダメなのです。 
私が投稿しないとダメなのです……。"
411	erobbs	1273997016	412			be(811605964);		EROyVmNwwM	2010-06-12 03:25:39	???	" 道路に穴が開いていたら出来る人がやればいいと思いますよ 
掲示板はお役所が管理しているのではなく、自治する場所でしょ 

そうやって利用者自身が作り上げていった掲示板が 
２ちゃんねるやPINKでしょう"
412	erobbs	1273997016	413		375	sage			2010-06-12 03:28:20	EFffiOvL	" >>407 
広告を見たことはどうなの？"
413	erobbs	1273997016	414		名無し編集部員	sage			2010-06-12 03:29:39	+uV+V48+	" ＞そうやって利用者自身が作り上げていった掲示板が 

今回は一部の板の住人の意見だけが取り上げられて 
pink全体に波及することになったから不満が多いのだと思いますが"
414	erobbs	1273997016	415			be(541070382);		EROyVmNwwM	2010-06-12 03:32:07	???	" >>414 
別の理由もあるとは思いますけど、 
直訴が通ってしまうとこんな事態になるんですよ 
だから怖いのです。"
415	erobbs	1273997016	416		名無し編集部員	sage			2010-06-12 03:38:18	jy0I21Au	 銀行振り込みが可能なら倍額でも喜んで支払うというのに……ｗ
416	erobbs	1273997016	417		375	sage			2010-06-12 03:38:50	EFffiOvL	" >>415 
直訴が簡単に通る様では､今回のことに限らず､いろいろと厄介なことが起きる。 
それはわかります。 

でも…直訴せずに、「話し合ってまとめてから」というのが、 
果たして上手く出来るものなのかどうか・・・ 

却って､そこ（話し合い）で、ヘンなバイアスや操作が入ってしまうのではないか？？ 
そんだったらもう、一人一人が直訴した方が、いいのではないか？ 

ここがもう、わからないんですよ。だから私は､あえて直訴もいいと考えたのです。 
もやすみなさい"
417	erobbs	1273997016	418		名無し編集部員	sage			2010-06-12 03:42:28	m9S4xjDo	" >>393 
信じる信じられないとか気に悩む人なら元々こういう掲示板には向いてない 
で、信じられないからって黙って去ればいいんだけど 
それ言いたくて結局ビューアやVPN買う人もいるかもね 
荒らしなんてそんなものだよね 
文句垂れるためには高価でも手段を選ばない 

>>402 
逆に言えば何故運営側がそこまで少数ユーザーの不服を聞かなきゃいけないの？ 
って話しだよね 
つまり有料掲示板でもないからお客様のニーズに応えなくても良いわけ 
イエスとノーしかないだろうにジムさんはp2云々の問題勃発してからこれまで 
良く辛抱してくれてるよ 
p2がピンクで完全に弾かれることになってもジムさんの判断ならリスペクトしなきゃね"
418	erobbs	1273997016	419		名無し編集部員	sage			2010-06-12 05:46:10	hsXG0WTF	" ＞自夢ーさん 
This is a request about P2 of >>408san. 

When there is free thyme every day for one hour, I am glad. 
（>>408san said.  
I am uneconomical, and I do not have a bank card. ）"
419	erobbs	1273997016	420		名無し編集部員	sage			2010-06-12 09:33:48	TwJsvRDy	" なんかもうちょっと話練ってから来ようよ 
自演にp2が使えませんとか言われてもさぁ"
420	erobbs	1273997016	421		名無し編集部員	sage			2010-06-12 10:06:11	Ww4ObRwJ	" >411 
安心してください、あなたじゃなきゃいけないなんて思っているのはあなただけです。 
殆どのレスは中身がまともなら誰であってもいいんだよ。 

その二鯖に共通するのは、風俗系orエロゲ系な感じの人か"
421	erobbs	1273997016	422		xerxes.maido3.net	sage		＠Apparently admin	2010-06-12 10:10:12	???	 おっす
422	erobbs	1273997016	423		名無し編集部員	sage			2010-06-12 10:15:53	M9K61Kmu	" Hi Jim-san. 

>>421 
つか誰でもいいってのが匿名の意味なわけで"
423	erobbs	1273997016	424		xerxes.maido3.net	sage		＠Apparently admin	2010-06-12 10:20:05	???	 I am reading all of these posts. Sorry I　fell asleep early last night.
424	erobbs	1273997016	425		名無し編集部員	sage			2010-06-12 11:05:04	E3Kuw7hq	 早寝はいいことだよ
425	erobbs	1273997016	426			sage		didi	2010-06-12 11:07:43	???	" >>422 
very cute♥"
426	erobbs	1273997016	427		名無し編集部員	sage			2010-06-12 11:13:53	OfwgD0WN	" 他人の掲示板借りているんだから規制は諦めろ 
気に入らならこの中から好きなの選べ 

・●買う 
・jimさんからPINKを買い取る 
・自分で掲示板作る 
・PINKから卒業"
427	erobbs	1273997016	428		119.93.91.136.static.pldt.net	sage		＠Apparently admin	2010-06-12 12:15:24	???	 Does Paypal work well in Japan?
428	erobbs	1273997016	429		名無し編集部員	sage			2010-06-12 12:34:49	aE4smZpJ	 使えなくもないけど、日本ではあまり一般的ではないと思いますよ。
429	erobbs	1273997016	430		xerxes.maido3.net	sage		＠Apparently admin	2010-06-12 13:01:52	???	" I　have a paypal account, if someone wants to use that. It is not set up automatic, but 
if someone is having a problem, we could try that."
430	erobbs	1273997016	431		名無し編集部員	sage			2010-06-12 13:04:01	eVq+2Yck	" なんだか香ばしくなってきたなぁ 
自演したいから規制解除しろだの、保守荒らししたいから規制解除しろだの"
431	erobbs	1273997016	432		名無し編集部員	sage			2010-06-12 13:16:52	aE4smZpJ	 １年間有効で、自動更新せず、できれば日本円で決済できる●が欲しいなー、とたまに思います
432	erobbs	1273997016	433		名無し編集部員	sage			2010-06-12 13:42:19	SNfP/SNf	" webmoney 
若しくは 
日本円銀行振り込み"
433	erobbs	1273997016	434		名無し編集部員	sage			2010-06-12 13:44:13	OfwgD0WN	" それじゃあP2と変わらんでしょ 
クレカでしか買えないところに●の意味があると思う"
434	erobbs	1273997016	435		名無し編集部員	sage			2010-06-12 13:45:04	SNfP/SNf	 だからそれが困る人がいるからと言う話だろ？
435	erobbs	1273997016	436		名無し編集部員	sage			2010-06-12 13:53:55	OfwgD0WN	" P2と同じだったら●の意味がないだろ 
クレカのみってことは●使って荒らした場合再発行が困難＝容易に荒らせないってこと 
簡単に買えるんだったら荒らしの規制にはならない 

そもそも代行じゃ意味がない板ってどれだけあるんだ？ 
せいぜいスレHとか女神とかチャットっぽく使う板くらいなもんだろ 
そんなに書き込みたかったらクレカ使って●買えばいい 
PINKは18歳未満禁止なんだからクレカ作れるはずだし 
PCは無理でも携帯なら書き込めるだろ"
436	erobbs	1273997016	437		名無し編集部員	sage			2010-06-12 13:58:54	SNfP/SNf	" モリタポでの購入を不可にして初期費用を高額設定にすれば良い。 
これでP2の条件とは全く変わってくる。"
437	erobbs	1273997016	438			be(2434817489);		EROyVmNwwM	2010-06-12 13:59:22	???	" >>417 
当たり前ですけど、 
話し合いをして一人の思い通りになるなんて事はほぼ無いのが普通でしょう。 

わたしがLR変更申請などを読むときにはあなたの書かれているように 
変な操作やバイアスがないかとか、多くの人が納得(妥協)しているかどうか、 
充分な論議がされているかどうかを時間をかけて何度も読みます。 

あなたの考えの根底では民主的な物を否定しているように思えます。 

>>427 
追加で 
・ISPの固定IPサービスにする 
・JimさんのVPNを利用する 
・★を出せるようにがんばる 
・規制解除ができるようにする"
438	erobbs	1273997016	439		xerxes.maido3.net	sage		＠Apparently admin	2010-06-12 14:04:35	???	" >>436 
It works well on my iphone and ipad. We should have the beta for mobile service 
available next week. It is already working in our office. We can support all the protocols 
that are popular then, like ipsec and others. That should work very well with 3G."
439	erobbs	1273997016	440		xerxes.maido3.net	sage		＠Apparently admin	2010-06-12 14:06:01	???	" I　think allowing p2 is going backwards. It is already obsolete. I am sure there are some payment 
problems that I　can work on addressing, but still most people can access for free. 
We are actually talking about a small minority of people that can not access without 
using these tools."
440	erobbs	1273997016	441		xerxes.maido3.net	sage		＠Apparently admin	2010-06-12 14:11:46	???	 I am going home now. Dinner will be spagetti tonight.
441	erobbs	1273997016	442			be(1893746887);		EROyVmNwwM	2010-06-12 14:16:58	???	" >>440 
I think that it is difficult to exclude only ARASHI.  
And, I think that p2 is more imperfect.  
However, there is no substitution now.  
I hope for possible POST with p2. (Excluding the MEGAMI board. )"
442	erobbs	1273997016	443		名無し編集部員	sage			2010-06-12 14:42:01	vmi2fxMV	" >>436 
paypalやってみてもいいよって言ってる時点で、その意見は無意味だと思うが？"
443	erobbs	1273997016	444		名無し編集部員	sage			2010-06-12 15:37:20	OfwgD0WN	" >>443 
申し訳ない"
444	erobbs	1273997016	445		名無し編集部員	sage			2010-06-12 19:09:45	U/+1Z6H6	" 日本はクレカ文化じゃないからpaypalうまくいかないんじゃね 
スーパーでクレカ使ってるのとかあんま見ないよな、うちの親父くらいだ"
445	erobbs	1273997016	446		レス代行です	sage			2010-06-12 19:23:20	lPha9iHG	" ジムさん。 
私は慣れないケータイ投稿に疲れました。 
代行者に助けを求めます。 
Ｐ２と全ての規制にとても戸惑っています。 
Ｐ２がブロックされた原因をジムさんから私に知らされないからです。 
ブロックの原因は誰ですか？ 

私はＰ２ブロックの解除を要求しません。 
原因の究明、荒らし問題の共有、根本的解決を求めています。 
どの投稿がブロックの原因ですか？ 
そのアクセス数はどれほどですか？ 
怒りの原因を教えてください。 

Ｐ２は道具です。 
道具が勝手に動いたりはしまんせん。 
道具を使って荒らし回る人をブロックしてください。 
ジムさんは重要な情報を隠しています。 
荒らしに関係する情報を公開してください。 
荒らしを東シナ海に沈めるまで戦いましょう。 

ディスクロージャーなう"
446	erobbs	1273997016	447		名無し編集部員	sage			2010-06-12 19:31:48	Ug8HQ/SB	" まずお前はp2のterms&conditions;読めよ 
どこに「pinkに書けます」って書いてあんの?"
447	erobbs	1273997016	448		xerxes3.maido3.net			＠Apparently admin	2010-06-12 21:03:50	???	" >>442 
I am so sorry my friend. At this time I can not lift 
the blocks I have put. I have problems with this p2. 
1. Brazil never discussed this with me before they made it. 
2. It seems that the p2 people are still able to post. I am getting their complaints. I see them, 
and understand them. 
3. I have made a better system than p2. It will 
be fully available for mobile soon as well. It currently works on many mobile phones though. 
4. The people that are using the vpn are not complaining at all. I am actually surprised at that. Usually everyone complains so hard when I make something. Hmm. It must be good. 
5. I am trying to find the servers that are allowing the unauthorized reproduction of Pink Channel. Some of these are on the same ip blocks that p2 is on. One of them is on the original p2 server. 
The reason for this is they are doing SEO, and  
it is hurting the advertisers that are on Pink Channel.  
6. I can only be pushed so far. I am a nice and friendly man, but at this time, I have been pushed into the corner. Half of my staff has been laid off, and 70% of the advertisers have gone to the SEO sites. Another of these SEO 
sites is directly on an Amazon.com server. I will  
be sending them legal paperwork about that next week.  
7. My feelings are hurt over this, and I am feeling like I am out of bullets. 
8. Some of the posts that the Brazil people made were absolutely rude."
448	erobbs	1273997016	449		名無し編集部員	sage			2010-06-12 21:08:53	Rdok8ytk	" 【女神板】ｲﾒﾋﾟﾀ猥褻画像うｐでついに逮捕【終了】 
http://venus.bbspink.com/test/read.cgi/megami/1276343148/ 

まじならニーピンや女神で局部見せてる女神さんやばいんじゃない？ 
そろそろ本腰入れないと"
449	erobbs	1273997016	450		名無し編集部員	sage			2010-06-12 21:28:29	/x6+Mgv6	" >>449 
PINKで女神行為する人は女神板でするよう誘導されてるし 
当の女神板では局部見せることもそれを要求することも禁止されてるのよ。 

http://venus.bbspink.com/megami/ 
> ・性器画像のうp行為や要求するレス・スレッドは全面的に禁止です。 

http://yomi.bbspink.com/neet4pink/ 
> 自分の画像を見せたい人（＝女神行為）は、女神板でどうぞ。"
450	erobbs	1273997016	451		名無し編集部員	sage			2010-06-12 21:56:26	Rdok8ytk	" でも住人の認識はニーピンなら局部いいよってことになってるよね 
削除やスレ移動も実施されてないみたいだし"
451	erobbs	1273997016	452		名無し編集部員	sage			2010-06-12 22:17:01	/HqYectx	" ニーピン板は見放された板ですし自己責任と言う事でありましょう 
女神板でもそうならない事を願って止みません 

しかしなぜ皆さんはい〜め〜るGENKI!をお使いになられないのでしょう? 
折角Ｊｉｍさんが恐らくはリスクを考慮して用意して下さった物と思いますけれども・・・・"
452	erobbs	1273997016	453		名無し編集部員	sage			2010-06-12 22:44:30	w6RTdjoA	" >>448 
which mobile phone platform is supported on vpn?"
453	erobbs	1273997016	454		xerxes3.maido3.net			＠Apparently admin	2010-06-12 22:48:00	???	" >>453 
Right now, any mobile phone that can use pptp protocol. Our ipsec, and I think it is called ltpt<- I may be wrong, I am not the engineer, is working in the office on our test servers. Next week it should be ready for beta testing."
454	erobbs	1273997016	455		xerxes3.maido3.net			＠Apparently admin	2010-06-12 22:49:28	???	" >>453 
I think that Apple understands how important it is to use a VPN, it is the second setting on the main setting menu. It works out of the box with both iPhone and IPad. There is no APP necessary to download."
455	erobbs	1273997016	456		名無し編集部員	sage			2010-06-12 22:51:02	OfwgD0WN	" >>450 
それは掲示板のルールであって日本の法律から見たらどこでうｐしても違法"
456	erobbs	1273997016	457		名無し編集部員	sage			2010-06-12 22:56:50	+uV+V48+	" > ・性器画像のうp行為や要求するレス・スレッドは全面的に禁止です。 

具体的に性器以外の違法なうｐてなんだっけ？"
457	erobbs	1273997016	458		xerxes3.maido3.net			＠Apparently admin	2010-06-12 23:00:11	???	" >>457 
It is not against the law in the United States. 
Some of those unlawful reproduction servers 
are in Japan though."
458	erobbs	1273997016	459		名無し編集部員	sage			2010-06-12 23:10:57	w6RTdjoA	" >>454 
>>455 
So the vpn support PPTP, IPsec, and L2TP(beta). Thanks."
459	erobbs	1273997016	460		xerxes3.maido3.net			＠Apparently admin	2010-06-12 23:15:22	???	" >>459 
Most importantly we are working on incorporating ipv6 natively and ipv6 to ipv4 tunnel. IPV4 are running out. When that goes live, it will be a successful platform for the future."
460	erobbs	1273997016	461		xerxes3.maido3.net			＠Apparently admin	2010-06-12 23:17:03	???	" >>459 
Thank you. L2TP, That server is not live though. 
It will be very soon. The test server is working in our office now."
461	erobbs	1273997016	462		名無し編集部員	sage			2010-06-12 23:24:38	OfwgD0WN	" >>457 
生殖器じゃなくても屋外での露出行為は違法 
ネットでの露出行為がどう捉えられるかは司法が決める"
462	erobbs	1273997016	463		名無し編集部員	sage			2010-06-12 23:33:47	+uV+V48+	" >>462 
だからネット上に公開してまずい具体例はなによ？ 
エロ画像が載ってる１８禁サイトなんて普通にあるんだが？ 
dmmとかのサイトも司法の判断待ちですか？"
463	erobbs	1273997016	464		名無し編集部員	sage			2010-06-12 23:47:05	OfwgD0WN	" >>463 
そんなの俺が知るかよ 
ネットで無修正動画配信してるサイトは多いけど逮捕されないが 
素人がチンコマンコ出したら逮捕されるってだけ"
