	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
361	erobbs	1281591933	362		名無し編集部員	sage			2010-11-28 11:59:52	LgTnAMo/	" Sry, please remember today.  
Happy birthday Jim-san."
362	erobbs	1281591933	363					Apparently admin	2010-11-28 12:28:39	???	" >>361 
Thank you, but I think that is the wrong place to report"
363	erobbs	1281591933	364					Apparently admin	2010-11-28 12:29:31	???	" >>362 
We can have a very merry un-birthday today..:)"
364	erobbs	1281591933	365		名無し編集部員				2010-12-03 03:33:58	C7rAA6HC	 just posting to say hi :)
365	erobbs	1281591933	366					Apparently admin	2010-12-03 03:34:46	???	" >>365 
Hi back...:) I have just been online refreshing the thread waiting for someone 
to talk to me. Hehehe"
366	erobbs	1281591933	367					Apparently admin	2010-12-03 04:27:27	???	" I have noticed how useful http://mamemaki.bbspink.com is. 
It seems to work much better than twitter."
367	erobbs	1281591933	368					Apparently admin	2010-12-03 04:31:15	???	 Has anyone heard the news from Nasa yet?
368	erobbs	1281591933	369					Apparently admin	2010-12-03 05:13:56	???	" I only heard part of the broadcast. 
I heard alien civilization, and I heard contacting international space station."
369	erobbs	1281591933	370		名無し編集部員				2010-12-03 10:35:18	C7rAA6HC	 I only heard about aliens invading earth
370	erobbs	1281591933	371					Apparently admin	2010-12-03 12:11:40	???	" >>370 
Yes, that is what is alluded to at the press conference.  
You just have to read between the lines. 
Their alien DNA was 
found in Los Angeles."
371	erobbs	1281591933	372		名無し編集部員				2010-12-04 05:45:04	dbdG2+nQ	 Oh, it wasn't San Francisco?  I guess info are getting mixed up!
372	erobbs	1281591933	373					Apparently admin	2010-12-04 06:11:14	???	" >>372 
たぶん"
373	erobbs	1281591933	374		名無し編集部員	sage			2010-12-05 13:13:05	QrZxIeYT	" hi Jim-san 
ttp://twitter.com/hiroyuki_ni/statuses/11244995415638016"
374	erobbs	1281591933	375		名無し編集部員	sage			2010-12-05 14:07:07	oyGzTld8	" >>374 
What is this? Please teach by what intention to have done."
375	erobbs	1281591933	376		名無し編集部員				2010-12-05 14:30:26	3NBIkODI	" he twitted like 
""pink channel top page is updated. looks like wikipedia's one, but something seems wrong to me...?"" 
he's just praising ur humor lol"
376	erobbs	1281591933	377					Apparently admin	2010-12-05 16:09:32	???	" >>374 
Hi how are you. Yes it is a little like wikipedia, but it is not fake."
377	erobbs	1281591933	378					Apparently admin	2010-12-05 16:10:57	???	" >>375 
That is not my twitter account, but it is talking about this page I made. 
http://www.jimisbad.com/"
378	erobbs	1281591933	379					Apparently admin	2010-12-05 16:16:12	???	" >>376 
I think praise. It is real, and it is some help we need at this time."
379	erobbs	1281591933	380		名無し編集部員				2010-12-05 16:48:13	3NBIkODI	" >>379 
as you may know, hiroyuki is the 2 channel founder, whose tweet would influence lots of people. 
i couldn't help laughing out at this page and i feel like donating, as pink channel always helps a part of my life. 
i wish it could accept credit card, though. 
unfortunately paypal is unpopular in japan, less than 1% of japanese have paypal accounts, i guess."
380	erobbs	1281591933	381					Apparently admin	2010-12-05 17:09:59	???	" >>380 
Step by step lets see if it is enough to help. credit card is available with Paypal. 
It works with credit card."
381	erobbs	1281591933	382					Apparently admin	2010-12-05 17:15:46	???	" >>380 
These options are available on the paypal page. 
""Pay with a debit or credit card If you don't have a PayPal account"" 
Visa, Mastercard, American express, and JCB."
382	erobbs	1281591933	383		名無し編集部員	sage			2010-12-05 18:03:36	oyGzTld8	" >>378 
My wanting to learn is an intention of making this page.  
It is not a story of twitter of Hiroyuki."
383	erobbs	1281591933	384					Apparently admin	2010-12-05 18:46:13	???	" Is the Japanese not clear. I am sorry about that. Here is the English version. 
t was a lot of fun in December 2000, getting together with some of my friends in a log 
cabin in Mukilteo Washington. The current problem of the day was removing adult conversations 
from 2ch. Pink Channel was born there with beer bottles and guys sitting around the carpet in front 
of the fireplace.  
Pink Channel is more than eroticism, it has become a refuge for adult conversation. It is a place 
free of taboo, and the only childishness is adult play. I was surprised at what happened after that. 
My view of the adult scene in Japan was shallow. I must say my horizons have been expanded since 
that time. 
Our community is always under attack, it a powerful representation one resu at a time of the current 
climate of Japan. There is a need for economic stimulus at this time. Advertising revenue declines 
and the dollar falls in value. Luckily the will to keep spreading our seed, and keeping things growing continues. If you value Pink Channel I strongly urge your support to keep this exciting candle burning with the desire of freedom, anonymity and cherished happiness as our story goes on. 
I hope that you will choose the proper and right thing in your support of Pink Channel. 

Warmest regards, 

Jim Watkins 
Founder, Pink Channel"
384	erobbs	1281591933	385		名無し編集部員				2010-12-05 21:33:06	3NBIkODI	" >>383 
wikipediaで寄付募ってるページのパロディでしょ 
ジムは本気で募金して欲しいようだけどw 

>>384 
np, its written in perfect japanese.  
on the button was ""donate by paypal"", never thought i could use credit card. 
now i donated my small gratuity.  
pink channel forever!"
385	erobbs	1281591933	386		名無し編集部員	sage			2010-12-05 21:42:13	oyGzTld8	" >>385 
寄付して欲しいからパロディをしたのかｗ 

英語訳 
Because it wanted you to contribute it, was the parody done?"
386	erobbs	1281591933	387					Apparently admin	2010-12-06 01:04:39	???	" >>385 
Thank you so very much, it will help."
387	erobbs	1281591933	388					Apparently admin	2010-12-06 08:11:49	???	" >>386 
It is not a parody."
388	erobbs	1281591933	389					Apparently admin	2010-12-06 12:35:48	???	" >>385 
Pink Channel forever!"
389	erobbs	1281591933	390		名無し編集部員				2010-12-07 03:39:39	5OJyGF0g	" I contributed by donation to bbspink.   
New server for PINK? I like you and your site.  Please keep online!"
390	erobbs	1281591933	391					Apparently admin	2010-12-07 10:24:53	???	" >>390 
こちろこそどもありがとうございます 
乙です"
391	erobbs	1281591933	392					Apparently admin	2010-12-08 04:39:47	???	 Anyone know what is wrong with tumblr?
392	erobbs	1281591933	393		名無し編集部員				2010-12-08 10:14:37	ck+dX1z9	" >>392 
Thank you for a sales lead"
393	erobbs	1281591933	394		名無し編集部員	sage			2010-12-08 23:36:59	dTvRP9B7	 It can be written before one is aware with P2.
394	erobbs	1281591933	395					Apparently admin	2010-12-09 01:09:34	???	" >>393 
Your welcome"
395	erobbs	1281591933	396					Apparently admin	2010-12-09 01:10:21	???	" >>394 
Is there a P2 problem again? I know how to take care of that if there is a  
problem."
396	erobbs	1281591933	397		名無し編集部員	sage			2010-12-09 12:36:04	kSMOto/S	" >>396 
No problem."
397	erobbs	1281591933	398		名無し編集部員	sage			2010-12-11 18:07:20	x4x6M9Ov	 ジムさんが脱ぐって本当ですか！？
398	erobbs	1281591933	399					Apparently admin	2010-12-11 23:26:24	???	" >>398 
?"
399	erobbs	1281591933	400		名無し編集部員	sage			2010-12-12 02:17:26	eUrGYvfN	" 398 
Is the rumor that Jim-san shows a nude photograph to true?"
400	erobbs	1281591933	401					Apparently admin	2010-12-15 11:24:05	???	" >>400 
hahahahahahahaha 
I will write the messages on my chest that people include with their 
donation. So I guess I will be topless...:)"
401	erobbs	1281591933	402			sage	BBSPINKAys		2010-12-19 07:50:38	1iWVuzXd	" おはようございます。 

congratulation! 
Pink Channel tenth anniversary."
402	erobbs	1281591933	403					Apparently admin	2010-12-19 15:55:57	???	" Time flies...:) >>402 
おまでとう"
403	erobbs	1281591933	404		西澤桃華[momoka] Nishizawa	be(199399032);	Momoca3cMo		2010-12-20 10:48:20	5stIguji	" Nice to meet you the Jimsan 
Please my best regards.  
http://venus.bbspink.com/test/read.cgi/ccc/1265201361/23"
404	erobbs	1281591933	405					Apparently admin	2010-12-21 03:33:47	???	" Well, I can't leave it at 404 file not found. I am in Seattle doing 
things that have to be done. If there is a chance later I will have fun, 
but there will be no fun until I am done."
405	erobbs	1281591933	406				EROyVmNwwM		2010-12-21 07:34:36	O8iMZyNh	" >>405 
Good morning Jim-san. 
How are you? 
お元気ですか？"
406	erobbs	1281591933	407		名無し編集部員	sage			2010-12-21 08:11:08	z/HhJqYG	" >>406 
Hehehehehe. 
Is it an apple-polisher as always?"
407	erobbs	1281591933	408				EROyVmNwwM		2010-12-21 08:30:55	O8iMZyNh	" >>407 
It is Christmas this week.  
When it flatters, there may be a good occurrence."
408	erobbs	1281591933	409					Apparently admin	2010-12-21 12:24:30	???	" >>406 
元気です"
409	erobbs	1281591933	410					Apparently admin	2010-12-21 12:25:24	???	" >>407 
I am in apple country now. Red delicious apples are exported around the world from here."
410	erobbs	1281591933	411					Apparently admin	2010-12-21 12:26:36	???	" >>408 
bah humbug...w"
411	erobbs	1281591933	412					Apparently admin	2010-12-25 00:03:52	???	 Merry Christmas
412	erobbs	1281591933	413		名無し編集部員	sage			2010-12-25 11:45:53	W5NXhRH6	 Merry Christmas *＜( ^O^)／□☆□＼(^O^ )＞*
413	erobbs	1281591933	414					Apparently admin	2010-12-26 01:50:57	???	" >>413 
It is now Christmas here."
414	erobbs	1281591933	415					Apparently admin	2010-12-26 16:48:25	???	 I am happy that Christmas is over. It is time to sleep. To much scotch tonight.
415	erobbs	1281591933	416		名無し編集部員	sage			2010-12-29 10:21:13	KYipcfHy	" Christmas was such a disaster this year, I tell you. 
I got the flu and spent a whole night puking and shitting for diarrhea. 
After all, I slept a little bit till the morning but couldn't get up and eat. 
I really don't care much about Christmas anyway but this part was too disturbing of it. 
The day I couldn't eat is supposed to be all for meal: 
turkey, hum, roast beef sided with steaming potatoes, stuffing and gravy... 

Now, though, I'm well so they all go in my stomach. No big deal."
416	erobbs	1281591933	417					Apparently admin	2010-12-30 01:40:25	???	" >>416 
Oh, it is a shame...:( Hope you have a better holiday next year. 
Maybe you could reschedule your turkey for New Years eve?"
417	erobbs	1281591933	418		名無し編集部員	sage			2010-12-30 06:39:18	Kxn23AT/	" >>417 
Thanks, but turkey was all cooked for Christmas and it's all set. 
Probably it's a good idea to leave some for later."
418	erobbs	1281591933	419					Apparently admin	2010-12-30 12:39:20	???	" >>418 
Turkey is tasty, it is a shame you missed it."
419	erobbs	1281591933	420		名無し編集部員	sage			2010-12-30 17:21:06	Kxn23AT/	" >>419 
I couldn't help it. It would've been worse if I hadn't taken it easy. 
Oh well, that's alright. I still got some left to eat. 
So things are all good."
420	erobbs	1281591933	421					Apparently admin	2010-12-31 02:33:47	???	" >>420 
I am glad everything came out ok."
421	erobbs	1281591933	422		名無し編集部員	sage			2010-12-31 18:51:34	qUGy9rln	" >>421 
Yes, and it's about New Year! Why shouldn't things be good!"
422	erobbs	1281591933	423			sage	BBSPINKAys		2011-01-01 00:21:11	mJ/7wrF8	 Happy new year Jim-san.
423	erobbs	1281591933	424					Apparently admin	2011-01-01 01:20:24	???	" Happy New year to you, and you and you and you and you...:) 
>>423 
Happy new year to you BBSPINKAys-san 
and to you too >>423"
424	erobbs	1281591933	425		【だん吉】【1346円】			＠北極ネコ	2011-01-01 06:32:51	???	" A Happy New Year, Jim! 

What's your fortune this year? 
Put !omikuji!dama in the name box and let's draw sacred lot."
425	erobbs	1281591933	426		【大吉】【1649円】			＠Apparently admin	2011-01-01 08:25:33	???	 scared
426	erobbs	1281591933	427		【中吉】【1183円】			＠Apparently admin	2011-01-01 08:26:35	???	" >>425 
At least it didn't come up with an unlucky number"
427	erobbs	1281591933	428					Apparently admin	2011-01-01 08:27:07	???	 I won't try again...;)
428	erobbs	1281591933	429		名無し編集部員	sage			2011-01-01 11:28:54	6bq/6kxl	" Happy new year Jim-san. 

大吉 is Excellent luck.:)"
429	erobbs	1281591933	430					Apparently admin	2011-01-01 14:33:59	???	" >>429 
I thought it was Big Luck...:) Excellent luck is even better. 
I forgot to remove it on the second pull. I received Center luck that time. 
Maybe that will help me get into the center."
430	erobbs	1281591933	431		【中吉】【560円】	sage		＠didi	2011-01-01 14:38:54	???	" 　 /⌒丶 /⌒丶 
　(＿人Ｖ人_ノ 
　　 ／＝＼ 
　　/ノノ)))　　　　A HAPPY NEW YEAR!! 
　 (从^ヮ^从 
　　⊂)ー)つ 
　 ○(丶/| 
　　　L/L| 


i'm from the east cost and it just turned to 2011!! 
this is year of rabbit so how about bunny girl Jim-san?lol 

>>426-427 
way to go!  
you'll have a very good year!good start!!"
431	erobbs	1281591933	432					didi	2011-01-01 14:46:51	???	" >>430 
oh,hi Jim-san.it's been a while but how are you? 
hope you're enjyoing a new year! 
we'll keep in touch for sure this year!! 

gotta go i was enjyoing fireworks with my neighbors! 
ttyl!!"
432	erobbs	1281591933	433					Apparently admin	2011-01-01 15:03:42	???	" >>432 
Hi Didi, happy new years! Already 2011 there, I have 2 more hours to wait. 
Enjoy the fireworks friend."
433	erobbs	1281591933	434					Apparently admin	2011-01-01 15:04:45	???	" >>431 
Thank you for the bunny girl...:) Bunny girls all year I hope!"
434	erobbs	1281591933	435					EROyVmNwwM	2011-01-01 15:25:03	???	" >>432 
Fireworks were great at my place last evening. 
It seemed to be air strikes.  
When I saw from the rooftop, fireworks had exploded at all the places to overlook."
435	erobbs	1281591933	436					Apparently admin	2011-01-01 15:37:18	???	" >>435 
Don't forget your helmet..:)"
436	erobbs	1281591933	437					EROyVmNwwM	2011-01-01 15:56:12	???	" >>436 
I did not do going out last evening, because I was afraid."
437	erobbs	1281591933	438		名無し編集部員	sage			2011-01-01 16:22:18	BB+xuXgR	 Happy new year! I just passed 2010!
438	erobbs	1281591933	439					EROyVmNwwM	2011-01-01 17:02:47	???	" Happy new year Jim-san.  
I hope that this year is a wonderful year."
439	erobbs	1281591933	440					Apparently admin	2011-01-02 01:05:25	???	" >>438-439 
It will be a wonderful year. This year will change things for the better."
440	erobbs	1281591933	441					Apparently admin	2011-01-04 17:03:42	???	 ただいま
441	erobbs	1281591933	442		名無し編集部員	sage			2011-01-04 17:07:41	OznqB2W7	 おかえりー
442	erobbs	1281591933	443					Apparently admin	2011-01-05 08:03:34	???	 おはようございます
443	erobbs	1281591933	444		名無し編集部員	sage			2011-01-05 08:13:20	iPl9ZM9T	 おはよう
444	erobbs	1281591933	445					Apparently admin	2011-01-05 17:57:08	???	" Wikipedia does a good job.  
http://www.techdrivein.com/2011/01/collective-power-of-individuals-on.html 
They succeeded in their goal. 乙ですジミウェレス"
445	erobbs	1281591933	446					EROyVmNwwM	2011-01-05 18:31:43	???	" >>441 
おかえりなさい 
How is the feeling of your own house after a long interval?"
446	erobbs	1281591933	447					Apparently admin	2011-01-05 18:46:05	???	" >>446 
I feel like Dorothy in the Wizard of Oz. 
""Oh Auntie Em, there's no place like home."""
447	erobbs	1281591933	448					EROyVmNwwM	2011-01-05 18:50:02	???	" >>447 
hahaha 
I also like this place."
448	erobbs	1281591933	449					Apparently admin	2011-01-06 05:34:30	???	 おはようございます
449	erobbs	1281591933	450		名無し編集部員	sage			2011-01-06 11:51:44	T1LxVk9e	 おはようございます
450	erobbs	1281591933	451					Apparently admin	2011-01-06 11:54:08	???	 私たちは時勢に遅れないようにしなければならない。
451	erobbs	1281591933	452		名無し編集部員	sage			2011-01-06 12:19:03	T1LxVk9e	" そうですね〜頑張りましょう！ 
過ぎた時間は戻らないですし。"
452	erobbs	1281591933	453					Apparently admin	2011-01-06 14:40:27	???	 我々の前途は多難だ。
453	erobbs	1281591933	454		名無し編集部員	sage			2011-01-06 15:12:13	42acYEhd	" >>453 
Did you notice now? 
You should have repented earlier.  
It is late even if you notice now.  
You are a silly."
454	erobbs	1281591933	455					Apparently admin	2011-01-06 16:38:46	???	" >>454 
我々は将来を見据えつつ、今そこにある危機を乗り越えていかねばならない。"
455	erobbs	1281591933	456					Apparently admin	2011-01-06 17:19:24	???	 聞こえる音は時計のカチカチというおとだけだった。
456	erobbs	1281591933	457		名無し編集部員	sage			2011-01-06 17:23:38	wopB7cJE	" Jim-san 

応援してるよ　＾＾"
457	erobbs	1281591933	458		名無し編集部員	sage			2011-01-06 17:27:02	+JJB8PYf	" There was already a lot of crises so far. 
However, the manager of here did the play of words."
458	erobbs	1281591933	459					Apparently admin	2011-01-06 18:33:24	???	" >>457 
どもありがとうございます"
459	erobbs	1281591933	460					Apparently admin	2011-01-06 23:56:05	???	" ok, I did 
http://dso.2ch.net/test/read.cgi/sakhalin/1290606428/814"
460	erobbs	1281591933	461					Apparently admin	2011-01-07 01:07:29	???	 I found some other problems too. Of course there are more, but I don't know them.
461	erobbs	1281591933	462			sage		海玉さん	2011-01-07 01:27:26	???	 Today someone hacked 2ch , and the password of 2ch-staff flowed out.
462	erobbs	1281591933	463		ぽぅ	sage	/zZzZz/POE	＠POE	2011-01-07 01:44:02	???	" I'm back now!!!!yeah! 
ジムさん。元気ですか？"
463	erobbs	1281591933	464					Apparently admin	2011-01-07 02:26:37	???	" I have deleted some CAPs that I saw on 2ch. I have done a better job of protection on bbspink. 
It needs more work though, and I don't have the technical ability for it.  
Tomorrow I will ask someone smart to help."
464	erobbs	1281591933	465					Apparently admin	2011-01-07 09:23:32	???	 おはようございます
465	erobbs	1281591933	466		名無し編集部員	sage			2011-01-07 09:25:52	b8YF9fYM	 おはようございまーす　＾＾
466	erobbs	1281591933	467					Apparently admin	2011-01-07 09:43:21	???	" This looks like a fun game. 
http://www.jlist.com/product/BUNNYSET 
I would like it for OSX"
467	erobbs	1281591933	468		名無し編集部員	sage			2011-01-07 10:36:01	b8YF9fYM	" Do You Like Horny Bunnies? 
エッチなバニーさんは嫌い？ 

OS：Windows only...　:,-("
468	erobbs	1281591933	469					Apparently admin	2011-01-07 11:17:35	???	 Well I am a rabbit.
469	erobbs	1281591933	470					Apparently admin	2011-01-07 11:31:23	???	" So I think we will need to rebuild the deletion system. Now maybe some of you feel bad forbthe terrible thins you said about LOVE in the past. That system was better. This time I will have my office make a good secure system and 
please give some input to how it will feel comfortable for you to use."
470	erobbs	1281591933	471					Apparently admin	2011-01-07 17:42:28	???	" Thank you for the 29,000 drug emails. I am sorry I don't use drugs, but 
the thought is appreciated."
471	erobbs	1281591933	472					Apparently admin	2011-01-07 19:33:39	???	" It is up to 58,000 now. I will go take some Viagra and pop a few Vicadin. 
then wash it down with some Cialis."
472	erobbs	1281591933	473					Apparently admin	2011-01-07 21:12:45	???	" We are working on the deletion system here. 
http://www.facebook.com/photo.php?pid=321087&l;=2fbb7f488b&id;=100000957971370"
473	erobbs	1281591933	474					Apparently admin	2011-01-07 22:30:55	???	 愛の輝きのない人生は何だろうか。
474	erobbs	1281591933	475		名無し編集部員	sage			2011-01-07 23:48:02	jFDkdkGw	" >>472 
don't overdose yourself. viagra could kill you."
475	erobbs	1281591933	476					Apparently admin	2011-01-08 00:24:53	???	" >>475 
I have so much viagra, I can't even open my email anymore. 
official.bbspink.com is built. This is for deleters. We will do some testing tomorrow. 
Tonight we are all to tired. We don't want to make a mistake with the deletion system. 
There is a small probability that a mini black hole could be created, and that it  
could grow. So we will wait until tomorrow. 
The deletion passwords for bbspink are safe. They were not compromised. 
However there are some volunteers that are both Pink Channel and 2ch volunteers. I noticed 
many of them used the same password. I saw this from the leak that was displayed on 2ch. 
The same with the CAPs. I have read that 2ch is working on a new CAP system, and we have definately 
been working on a new deletion system. I have deleted the CAPs for the 
users that I saw with the same password as 2ch. 
I am tired, and time for some sleeping."
476	erobbs	1281591933	477			sage		海玉さん	2011-01-08 00:27:26	???	 Goodnight,Jim-san! Have a nice dream.
477	erobbs	1281591933	478		名無し編集部員				2011-01-08 04:11:31	UwwdYj+W	" >>476 
official.bbspink.comが完成しました。　明日テストを行います。 
２ちゃんねるとぴんく両サイトで同じパスワードを利用していたキャップもおり、少ない可能性ですがサーバに第3者が入った可能性があります。 
２ちゃんねるは現在新しいCAPシステムを作成しており、我々は削除システムを開発しています。 

476のまとめです。  

Jim-san, please rest."
478	erobbs	1281591933	479					Apparently admin	2011-01-08 16:45:10	???	 Have here been any local mini black holes sighted yet?
479	erobbs	1281591933	480					Apparently admin	2011-01-08 17:58:51	???	" お 
レス削除練習用のスレ 
http://set.bbspink.com/test/read.cgi/erobbs/1206124444 

DELETED"
480	erobbs	1281591933	481		名無し編集部員	sage			2011-01-09 00:01:30	mh3aU6VZ	" >>480 
That DAT is getting an illegal format."
481	erobbs	1281591933	482					Apparently admin	2011-01-09 00:18:08	???	" >>481 
We used that dat for testing. It is working well now I think. We have done 
several more since then. 
Monday we will make this system for all the servers."
482	erobbs	1281591933	483		名無し編集部員	sage			2011-01-09 00:26:56	mh3aU6VZ	" >>482 
Valid format is: 
うふ〜ん<>うふ〜ん<>うふ〜ん ID:DELETED<>うふ〜ん<>うふ〜ん"
483	erobbs	1281591933	484					Apparently admin	2011-01-09 00:29:51	???	" Most importantly we have a new deletion system. 
It is secure. It is new, and safe. 
We will add more functions during the week and make it live for use. 
So please post your suggestions on what it needs."
484	erobbs	1281591933	485					EROyVmNwwM	2011-01-09 00:37:15	???	" >>483 
Yes, I see. 
That system is imperfect now.  
However, we are working towards completion."
485	erobbs	1281591933	486		名無し編集部員	sage			2011-01-09 00:38:13	mh3aU6VZ	" >>484 
Then, don't miss one small dust."
486	erobbs	1281591933	487					The Jack	2011-01-09 14:36:19	???	" There is a trouble with a quifen server.  
Writing there now is impossible.  
I hope that Jim-san request repair to FOX-san.  
It is the following threads.  
ピロリがよく来る雑談スレ★4 
http://dso.2ch.net/test/read.cgi/sakhalin/1294527532/ 
おねがいします。 

---- 
にほんご 
quifen鯖でトラブルがあり書けません。 
わたしはJimさんがFOXさんに修復を依頼するのを望みます。 
それは以下のスレッドです。 
(略) 
おねがいします。"
487	erobbs	1281591933	488					Apparently admin	2011-01-09 14:49:53	???	" 頼みみます 
http://dso.2ch.net/test/read.cgi/sakhalin/1294527532/21-22"
488	erobbs	1281591933	489		名無し編集部員	sage			2011-01-09 14:50:45	thO04Ede	 おたのみもうす！
489	erobbs	1281591933	490		名無し編集部員	sage			2011-01-09 15:06:59	L1Zmv3hy	 おながいします　＾＾
490	erobbs	1281591933	491			sage	BBSPINKAys		2011-01-09 16:48:28	UwylVtoJ	" Jim-sanにお願いです。 

qiufenに入っているofflaw.cgiを、 
banana3001にコピーすれば過去ログがほとんど読めるんじゃないですかね。"
491	erobbs	1281591933	492					Apparently admin	2011-01-09 16:51:27	???	" >>491 
I can copy this to banana3001 and it will work? 
Will it work on idol too? That is on banana3222."
492	erobbs	1281591933	493			sage	BBSPINKAys		2011-01-09 17:04:34	UwylVtoJ	" >492 
今確認ましたが、banana3222に収容されてる過去ログも読めないです。 
qiufenからコピーすることで動く可能性があります。"
493	erobbs	1281591933	494					EROyVmNwwM	2011-01-09 17:07:02	???	" >>493 
不具合が起きる可能性はありますか？"
494	erobbs	1281591933	495					EROyVmNwwM	2011-01-09 17:10:16	???	" >>Jim-san 

Is backing that old up possible?  
If it backs up, I will think that it is good."
495	erobbs	1281591933	496					Apparently admin	2011-01-09 17:17:19	???	" >>495 
I think it already is a backup of a backup of a backup. 
It is possible."
496	erobbs	1281591933	497		名無し編集部員	sage			2011-01-09 17:18:22	UwylVtoJ	" >494 
もちろんあります。 
ただ、OSのバージョンは皆一緒で、 
ハードウェアもbanana3001がRAIDカード挿してるのとメモリ容量半分なのを除けば一緒だったはずです。 
公式wikiに書いてあるとおりです。"
497	erobbs	1281591933	498					EROyVmNwwM	2011-01-09 17:47:40	???	" >>496 
Yes, I see. 
I think that copy execution is good."
498	erobbs	1281591933	499					Apparently admin	2011-01-09 18:05:38	???	" >>498 
I will try it now"
499	erobbs	1281591933	500		うふ〜ん	うふ〜ん					うふ〜ん
500	erobbs	1281591933	501					EROyVmNwwM	2011-01-09 19:33:52	???	" >>499 
I think that it is not working.  
ん〜、BBSPINKAysさん、次の一手はなんですか？"
501	erobbs	1281591933	502		名無し編集部員	sage			2011-01-09 19:34:08	mh3aU6VZ	" >>499 
Current status: 

banana733.maido3.com 
　　http://www.bbspink.com/test/offlaw.cgi　　　　　-　200 OK 
banana3168.maido3.com 
　　http://qiufen.bbspink.com/test/offlaw.cgi　　　　-　200 OK 
　　http://venus.bbspink.com/test/offlaw.cgi　　　　-　200 OK 
banana3220.maido3.com 
　　http://set.bbspink.com/test/offlaw.cgi　　　　　 -　200 OK 
　　http://babiru.bbspink.com/test/offlaw.cgi　　　 .-　200 OK 
banana3221.maido3.com 
　　http://yomi.bbspink.com/test/offlaw.cgi　　　　 .-　200 OK 
banana3001.maido3.com 
　　http://www2.bbspink.com/test/offlaw.cgi　　　　-　500 Internal Server Error 
　　http://okazu.bbspink.com/test/offlaw.cgi　　　　-　403 or 404? 
　　http://wow.bbspink.com/test/offlaw.cgi　　　　　-　500 Internal Server Error 
　　http://vip.bbspink.com/test/offlaw.cgi　　　　　　-　500 Internal Server Error 
　　http://pink.bbspink.com/test/offlaw.cgi　　　　　.-　500 Internal Server Error 
　　http://peach.bbspink.com/test/offlaw.cgi　　 　 -　500 Internal Server Error 
　　http://pie.bbspink.com/test/offlaw.cgi　　　　　　-　500 Internal Server Error 
　　http://sakura01.bbspink.com/test/offlaw.cgi　　-　500 Internal Server Error 
　　http://sakura02.bbspink.com/test/offlaw.cgi　　-　500 Internal Server Error 
　　http://sakura03.bbspink.com/test/offlaw.cgi　　-　500 Internal Server Error 
banana3222.maido3.com 
　　http://idol.bbspink.com/test/offlaw.cgi　　　　　 -　200 OK"
502	erobbs	1281591933	503		名無し編集部員	sage			2011-01-09 19:54:23	xI5nzKai	" Are file permissions right? 
Are they executable on cgi authorizations?"
503	erobbs	1281591933	504			sage	BBSPINKAys		2011-01-09 22:10:18	UwylVtoJ	" 多分、各バーチャルホストへ配布される仕組みになっているのではないかと。 
どこへ置けばいいのかはわからないです。 
http://qb5.2ch.net/test/read.cgi/operate/1278687412/295- 

あと、どういうわけかbanana3222のofflaw.cgiは正常なように見えて 
実際にはログを参照できません。 
謎だらけです。"
504	erobbs	1281591933	505		うふ〜ん	うふ〜ん					うふ〜ん
505	erobbs	1281591933	506					Apparently admin	2011-01-10 12:01:33	???	 I had to take care of some things at my son's school. Time to work on this again.
506	erobbs	1281591933	507		自夢		IamTAAl4HA		2011-01-10 13:29:28	96EChrbz	" I have deleted all the CAPs, sorry about that. It is the beginning of a new decade, 
we can do something new...:)"
507	erobbs	1281591933	508		自夢		IamTAAl4HA		2011-01-10 15:26:29	96EChrbz	" I will try a practice deletion on this thread. 
I will delete these two posts because they are already listed on the housekeeping 
board. 
505 
and 
500"
508	erobbs	1281591933	509		名無し編集部員				2011-01-10 15:57:12	l8jxezkh	 It does not reach deleter if you delete 505 and 500 in this thread.
509	erobbs	1281591933	510				EROyVmNwwM		2011-01-10 16:02:55	U19BtEjc	" >>508 
Jim-san, 
That POST is not a object for deletion.  
We have to obey GL of PINK.  

消された人ゴメンナサイ。 
再掲します。 

500 名前：名無し編集部員[] 投稿日：2011/01/10(月) 04:37:49 ID:koSZSeDu 
http://yomi.bbspink.com/test/read.cgi/kageki/1222671539/989,991,993 
under17 

505 名前：名無し編集部員[] 投稿日2011/01/09(日) 18:34:21 ID:VMN4bVcl 
I ask for the deletion of the phone number please.   
http://babiru.bbspink.com/test/read.cgi/housekeeping/1283863429/763-782 
768 and 769 are exclusion."
510	erobbs	1281591933	511		名無し編集部員	sage			2011-01-10 16:27:40	l8jxezkh	" http://babiru.bbspink.com/test/read.cgi/housekeeping/1161962377/119 
good job !    Thank you."
511	erobbs	1281591933	512		自夢		IamTAAl4HA		2011-01-10 19:08:06	QtVLovY0	" >>510 
orz すみーません 
実験台です。"
512	erobbs	1281591933	513		自夢		IamTAAl4HA		2011-01-10 20:13:57	QtVLovY0	" The new deletion system is working but it is to slow. Tomorrow we will optimize 
it. I already see some flaws that I want removed before we use it live. 
Please wait another day friends."
513	erobbs	1281591933	514		名無し編集部員	sage			2011-01-10 23:39:05	l8jxezkh	" http://babiru.bbspink.com/test/read.cgi/housekeeping/1283863429/ 
767,771,774,780-781,783-788,792 and More later. 
isn't デレート"
