	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
533	erobbs	1383978434	534		名無し編集部員				2014-02-19 09:38:57	CAKndCra	 また韓国か
534	erobbs	1383978434	535		名無し編集部員	sage			2014-02-19 09:47:00	JL0EVtnI	 記者会見まだ？
535	erobbs	1383978434	536		kuroneko 黒猫				2014-02-19 09:49:23	RjA4Kg+s	" 1:1】各関係者様  
beチェック  
1 名前：Jim 14/02/19 09:00:52 ID:UbrFFVXX0  
各関係者様  
2chサーバーを確保しました。  
前の経営者は、2chの運営経費のための資金を十分な収入を獲得ことができなかったので、首にしました。  
1以前に、自律的に働かせましたが、その時は名誉を毀損されました。  

2chを維持するための十分な所得創出力を失われました。  
適切な管理次第、2chを再び動かすことができるでしょう。  
2014/02/19(水) 09:43:57 ID:NjM0ZTNkZW"
536	erobbs	1383978434	537		名無し編集部員	sage			2014-02-19 09:51:03	Yt3L6zz5	" Hey,Jim 

What's going on? 

各関係者様  
1 ：Jim：14/02/19 09:00:52 ID:UbrFFVXX0各関係者様  
2chサーバーを確保しました。  
 前の経営者は、2chの運営経費のための資金を十分な収入を獲得ことができなかったので、首にしました。 
1以前に、自律的に働かせましたが、その時は名誉を毀損されました。  

2chを維持するための十分な所得創出力を失われました。  
 適切な管理次第、2chを再び動かすことができるでしょう。  

Is this your massage? 
What do you mean?"
537	erobbs	1383978434	538		名無し編集部員	sage			2014-02-19 09:53:34	dLHflFlL	" In English, please. 

各関係者様 
1 ：Jim：14/02/19 09:00:52 ID:UbrFFVXX0各関係者様 
2chサーバーを確保しました。 
前の経営者は、2chの運営経費のための資金を十分な収入を獲得ことができなかったので、首にしました。 
1以前に、自律的に働かせましたが、その時は名誉を毀損されました。 

2chを維持するための十分な所得創出力を失われました。 
適切な管理次第、2chを再び動かすことができるでしょう。"
538	erobbs	1383978434	539		kuroneko 黒猫				2014-02-19 09:55:56	RjA4Kg+s	" It maybe true. 
Hiroyuki was too bad, 
fox is good. 

http://ch2.ath.cx/engawa.html"
539	erobbs	1383978434	540					Code Monkey	2014-02-19 09:56:25	???	" >>538 
Jim-san is sleeping now. We were all very busy last night."
540	erobbs	1383978434	541		名無し編集部員	sage			2014-02-19 10:02:47	gdFeqXXs	" >>540 
Could you explain us what is happening in detail?"
541	erobbs	1383978434	542		xerxes.maido3.net			＠Apparently admin	2014-02-19 10:09:36	???	 Good morning
542	erobbs	1383978434	543		名無し編集部員	sage			2014-02-19 10:12:29	UIYk1sof	 Good morning. Jim-san
543	erobbs	1383978434	544		名無し編集部員	sage			2014-02-19 10:17:23	L43NSoU6	 hey bro explain what is now occuring to us
544	erobbs	1383978434	545		名無し編集部員				2014-02-19 10:18:24	cFUwXMjy	 what will you do on 2ch, jim-san?
545	erobbs	1383978434	546		名無し編集部員				2014-02-19 10:27:31	UZ8rxlmG	" Thank a lot for working for 2ch, Jim-san 

We can send a message to 2ch boards now 
Is it temporary?  
Do we need to do something to continue 2ch?"
546	erobbs	1383978434	547		名無し編集部員	sage			2014-02-19 10:44:20	q3wmL7F1	 Say it ain't so, Jim!
547	erobbs	1383978434	548		名無し編集部員				2014-02-19 10:48:27	trMyMJZU	" >>542 
Good moaning.  
What is happen?"
548	erobbs	1383978434	549		名無し編集部員	sage			2014-02-19 10:52:34	FlNMlko9	" >>542 
Did you reboot the server?"
549	erobbs	1383978434	550		名無し編集部員	sage			2014-02-19 11:08:13	OZx2IW1h	" >>548 
グッドうめき声"
550	erobbs	1383978434	551		anonymous	sage			2014-02-19 11:14:55	hdAGIIPO	" Good morning Jim-san, CodeMonkey-san. 

Unfortunately, the statement in thread924 is so POOR to make us understood. 
alsto no one can understand what you said properly. 
We STRONGLY need your OFFICIAL ANNOUNCEMENT in English for the thing what described in it as of now. 
Needs not in details but strict thing what you've faced. 
Not only here, but in your official homepage. both will be better. 
Only English announce is good enough to understand your policy. 
(Japanese translation will be held immediately by some people.) 

What are you so upset about? What made you to decide it? 
it seems that there are so nervous item in it. 
but that's so imporant thing for all the users of 2ch.net and bbspink.com. 
however this might be a tough business, the quick action will make the people to understood it widely. 

best regards; 

in Japanese; (body only) 
残念ですが、スレッド924に記載の内容は人々を納得させるには不十分ですし、 
誰もその内容を適切に理解していないでしょう。 
現時点でのスレッド924に記載されている点について、英語の公式見解を強く求めます。 
詳細を求めているのではなく、何が起こったのかを知りたいのです。 
ココだけじゃなく、あなた方のオフィシャルホームページでもお願いします。両方あればベターです。 
あなた方の見解を理解するための英語の見解を記すだけで十分です。 
(日本語への翻訳はこのスレにいる数名により迅速に行われるでしょう) 

何に腹を立てたのですか? 何がそう決定させたのですか? 
その決定に至るまでにナーバスな何かがあったことと思いますが、それはまた 
2ch.netとbbspink.comの全ユーザに向けた重要なものでもあります。 
(それを今書くことは)難しいことかもしれませんが、早期の説明対応は人々の理解もより多く得るでしょう。"
551	erobbs	1383978434	552		名無し編集部員	sage			2014-02-19 11:27:55	trMyMJZU	" >>550 
Yes. all 2cher moaned in this morning."
552	erobbs	1383978434	553		名無し編集部員	sage			2014-02-19 11:51:37	TMo68Bpy	 ふむ
553	erobbs	1383978434	554		xerxes.maido3.net			＠Apparently admin	2014-02-19 12:05:46	???	" >>551 
I thought about that a lot. At least it was 
not a machine translation. Here 
is the English. 

To whom it may concern: 

I have secured the 2ch servers. The previous management was not able to generate 
enough income to pay the bills for the expenses of running 2ch.  
Previously I allowed some autonomy to them. During that time my name has been slandered. 
The ability for 2ch to generate enough income to stay open was damaged. 
I hope that with proper management that 2ch can recover."
554	erobbs	1383978434	555		名無し編集部員	sage			2014-02-19 12:06:14	CyjtuZOO	" Jim!! 


fack  you!"
555	erobbs	1383978434	556		名無し編集部員				2014-02-19 12:07:16	UZ8rxlmG	" management か 
経営者じゃなくて経営そのものなのね"
556	erobbs	1383978434	557		名無し編集部員	sage			2014-02-19 12:10:42	7R0mDpO4	" >>533 

ニセモノらしいよ。 

去年ひろゆきがbe付きでJimを告発したスレも知らないんだろうね  
●絡みのサーバ代トラブルが原因だっつうの  

各関係者様  
http://uni.2ch.net/test/read.cgi/operatex/9246366142/l50 

JIMの偽物が運用板に出現  
★ないし、日本語で書き込めるわけがないし偽物確定  
でも、このスレに書き込めないのよね"
557	erobbs	1383978434	558		名無し編集部員	sage			2014-02-19 12:13:55	fOOWPTm9	" 今 2chの924スレに書かれていることは 
　Jim さんが書いたもの 
と認識してよろしいということでしょうか？"
558	erobbs	1383978434	559		名無し編集部員	sage			2014-02-19 12:16:34	lJvgAadw	" I guess the 2ch as we know it was hijacked by Jim and forever gone. 

　　 ／⌒~~~⌒＼ 　　　　　　　　　　　　　　　　　　　　　　(　 　,,) 　　(,,・Д・)  
　／ （ ﾟ?＞t?≡ ）y─┛~~ 　　　　　　　　　　　　　　　〜（＿__ﾉ 　〜（＿__ﾉ　,γ＿  
（_ ノγ Ｕ　　∩_∩）　　　THANK YOU　2ｃｈ　　　　　┌───────┐　　　＼  
　　α＿＿＿Ｊ _Ｊ　　　　　　　　　and　　　 　 　　　 （｜ ●　　　 　 　 ●　| 　　　 　ヽ  
　　／￣￣￣￣＼ 　GOOD-BYE ２ｃｈ WORLD！ ／.|　.┌▽▽▽▽┐　.|____|__||_| ））  
　/　　　　 ●　　●､　　　　　　　　　　　　 　 　　 　（　┤ .｜　 　 　 　 ｜　.|□━□ ）  
　|Y　　Y　　　　　　　＼　またどこかで会おうね　　＼.　 .└△△△△┘　.|　 J　　|）  
　|.| 　 ｜　　　 　 　.▼ |　　　　　　　　　　　　　　　　　｜　＼あ＼　　　　　 |　∀　ﾉ  
　| ＼／ 　　 　 　 ＿人|∧∧∩゛冫、　.∧＿∧　 　 　 |　 　 ＼り.＼ 　 　 . |　 - ′  
　|　　　　　　 ＿/）/）／( ﾟДﾟ)/　`　 .　（´∀｀　）..ヽ(´ー｀)ノ　　＼が＼ . 　 |　 ）  
　＼　　　　／ 〔／＼〕　U　　/　∩∩　（　　　　） （＿＿＿）　　　 ＼と.＼　.|／  
　　｜ ｜　|　ｃ（*・_・）　 |　　|ヽ(´ー｀)ノ_|　 |　 |　｜　　　｜〜 ／＼.＼う＼|　(-＿-)  
　　（_＿）＿）　UUUU　/∪∪ （＿＿_）（＿（＿_） ◎￣￣◎─┘　.└──┘.（∩∩）"
559	erobbs	1383978434	560		名無し編集部員	sage			2014-02-19 12:30:23	bTv1me9H	" ★主張、質問があっても 
書き込みは自重して 
ROMに徹しましょう"
560	erobbs	1383978434	561		名無し編集部員	sage			2014-02-19 12:33:25	fwJMbzg3	" >>554 
Dear Jim-san 

Thank you for your explanation.  
I agree with you that 2 channel needs sufficient income to secure the system 
 and to fulfill its responsibilities. 

I think there are so many assets in 2channel which may provide many resources 
 to help your management. On the other hand, some parts of this must be non-performing. 

So, I highly appreciate it if you would regenerate 2-channel with a proper restructuring."
561	erobbs	1383978434	562		名無し編集部員	sage			2014-02-19 12:35:13	lJvgAadw	" 運営ボランティアを無視して2ちゃんねるが運営できるわけ無いのに、 
Jimは何を考えているんだ。 

2chサーバダウン！ひろゆき氏「こうしてささやかに終わり」と意味深発言http://www.yukawanet.com/archives/4627419.html"
562	erobbs	1383978434	563		名無し編集部員				2014-02-19 12:37:42	gmPxWE2u	" >>562 
まとめ民は糞 
はっきりわかんだね"
563	erobbs	1383978434	564		anonymous	sage			2014-02-19 12:42:09	hdAGIIPO	" >>554 
Jim-san, thank you for quick reply. 
I believe that your opinion will be supported by many users. 
i can see so many duplicated messages(>554) already in 2ch. 
i'm on the way to translate it. (next is our turn)"
564	erobbs	1383978434	565		名無し編集部員	sage			2014-02-19 12:42:29	pg9cx+Vd	 ひろゆきは最低最悪のクズだったから駆逐されて本当によかった
565	erobbs	1383978434	566		名無し編集部員	sage			2014-02-19 12:43:10	V9eFBcCB	" 広告開くような情報弱者がまとめブログに吸い取られちまったのが大本の原因だろ 
まとめブログ全規制するか、まとめブログからショバ代取るかしないと話にならん"
566	erobbs	1383978434	567		名無し編集部員	sage			2014-02-19 12:45:00	3QkZdLRh	" >>562 
その運営ボランティアが売国サヨクだらけで利用者たちの間で不満が高まっていたからな"
567	erobbs	1383978434	568		名無し編集部員	sage			2014-02-19 12:45:14	hDvVbo91	" >>566 
要するに営業が無能なだけじゃん"
568	erobbs	1383978434	569		xerxes.maido3.net			＠Apparently admin	2014-02-19 12:50:12	???	" >>564 
Thank you for the translation."
569	erobbs	1383978434	570		名無し編集部員	sage			2014-02-19 12:51:26	lJvgAadw	" 結局2chはJimのものになったのか〜 
今彼の会社に日本語出来るスタッフがいないのに 
どうやってサーバー代稼ぐつもりなんだろ。"
570	erobbs	1383978434	571		xerxes.maido3.net			＠Apparently admin	2014-02-19 12:54:44	???	" >>570 
I have always been here, just behind the scenes."
571	erobbs	1383978434	572		anonymous	sage			2014-02-19 12:56:18	hdAGIIPO	" also, Jim-san. 

another Question in >558 in japanese said; 
>the thread924 message is; 
> It is written by Jim-san (or someone authorized by Jim-san)? 

addition: is that a hacked message posting by someone hostile to 2ch/bbspink? 
(sorry for miscellaneous/premitive matter)"
572	erobbs	1383978434	573		名無し編集部員	sage			2014-02-19 12:57:08	hDvVbo91	" >>572 
お前に聞いてねぇよ"
573	erobbs	1383978434	574		名無し編集部員	sage			2014-02-19 12:59:09	lJvgAadw	" >>571 
How can you generate an income from 2ch at this point? 
None of your staff members can speak Japanese to begin with. 
I'm not trolling here, I'm just curious whether you have 
a feasible plan to keep 2ch alive."
574	erobbs	1383978434	575		xerxes.maido3.net			＠Apparently admin	2014-02-19 12:59:54	???	" >>572 
This was written by me and translated 
by a nice Filipina girl that used to stay in Japan. 
However her Japanese is not much better 
than myself. I thought it important enough 
to have a human write it, instead of having 
it poorly translated by a robot."
575	erobbs	1383978434	576		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:01:02	???	" >>574 
Do you have some suggestions?"
576	erobbs	1383978434	577		名無し編集部員	sage			2014-02-19 13:01:19	UZ8rxlmG	 Can we donate money to support to keep 2ch ruuning?
577	erobbs	1383978434	578		名無し編集部員	sage			2014-02-19 13:03:51	vZDTpql/	 まとめサイト連中が経営に名乗り出たりする？
578	erobbs	1383978434	579		名無し編集部員	sage			2014-02-19 13:04:37	iaiHDgJk	" Let's teach you  
Please take off your clothes first"
579	erobbs	1383978434	580		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:05:33	???	" >>577 
Donations would be accepted at this point. 
Almost all of our staff are laid off. The ones 
that remain have not been paid."
580	erobbs	1383978434	581		名無し編集部員				2014-02-19 13:07:58	BYII42Hl	" Jimの投稿訳していくやで 
>>http://pele.bbspink.com/test/read.cgi/erobbs/1383978434/575 
これは私が書いて、日本に住んだことがあるナイスなフィリピンの女の子が訳してもらいったよ 
彼女の日本語力がどうであれ、私よりはましだからね。 
機械翻訳よりは人が訳した方がましだと思ったんだ"
581	erobbs	1383978434	582		名無し編集部員	sage			2014-02-19 13:08:31	lJvgAadw	" >>576 
OMG, you have no plans... That's something I was afraid of. 
Well, you have to hire a native Japanese speaker if you want to  
run 2ch by yourself. I would love to help as I live in California 
and have a good command of English, 
but I don't have much experience in web development. 

>>577 
サーバー代だけでも月百万円単位ですよ。無理でしょう。"
582	erobbs	1383978434	583		名無し編集部員	sage			2014-02-19 13:08:32	BYII42Hl	 誤爆しました
583	erobbs	1383978434	584		名無し編集部員				2014-02-19 13:09:22	tP3V4YQv	" If a new equity participant does not come out, what does jim-san do?  
2ch Closing?  
if 2ch closing, when?"
584	erobbs	1383978434	585		kuroneko 黒猫				2014-02-19 13:10:59	RjA4Kg+s	" 554：xerxes.maido3.net@どうやら管理者★：2014年2月19日（水）12:05:46.09 IDは：？？？  
>>551 
私はその多くを考えました。少なくともそれがあった  
ていない機械翻訳。ここに  
英語です。  
誰それが関係し得るするには、次のように  
私は2CHサーバを確保しています。以前の管理が生成することができませんでした  
2CHを実行する費用の請求書を支払うために十分な収入。  
以前に私は彼らにいくつかの自主性を可能にした。その間、私の名前は中傷されています。  
開いたままにするのに十分な収入を生成するために2chのための能力が破損していた。  
私は、適切な管理とその2CHが回復できることを願っています。"
585	erobbs	1383978434	586		名無し編集部員				2014-02-19 13:11:10	UZ8rxlmG	" Let's talk with Jim-san. Part21 
http://pele.bbspink.com/test/read.cgi/erobbs/1383978434/ 

580 返信：xerxes.maido3.net＠Apparently admin ★[] 投稿日：2014/02/19(水) 13:05:33.57 ID:??? 
>>577 
Donations would be accepted at this point. 
Almost all of our staff are laid off. The ones 
that remain have not been paid. 

（訳） 
寄付はこれから受け付けます 
うちのスタッフのほとんどは一時解雇され 
残っている者も給料が支払われていません 





予想以上にヤバイ状況だった"
586	erobbs	1383978434	587		名無し編集部員				2014-02-19 13:15:36	cFUwXMjy	" How do you donation Bitcoin and Litecoin on a temporary basis 

一時的にビットコインやライトコインでの寄付でどうですか"
587	erobbs	1383978434	588		名無し編集部員	sage			2014-02-19 13:18:35	5mYY6ses	" Hi...Jim 
And to ensure sales by providing a license and books site you want to edit the writing of 2ch anyone?  
It looks like somehow if about 1 million yen a month is also the setting of several tens of thousand yen per month one  


However I do not know the amount of money required for a server maintenance, So it may lack"
588	erobbs	1383978434	589		名無し編集部員				2014-02-19 13:21:14	BYII42Hl	" Jim-san 
I would appriciate if you correct my recognition. 
You are trying to make the dicision close down your company. 
Is this right?"
589	erobbs	1383978434	590		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:26:32	???	" >>589 
I think that is not correct.  
The idea is to stay open and not close. 
This decision was not taken lightly."
590	erobbs	1383978434	591		名無し編集部員	sage			2014-02-19 13:28:55	7Yoaew9m	" 924スレ、末尾に\n付いて無いから専ブラで表示出来ないよ 
http://toro.2ch.net/test/read.cgi/win/9246366142/"
591	erobbs	1383978434	592		名無し編集部員	sage			2014-02-19 13:30:49	hDvVbo91	" >>591 
ならIE開けばいいだろ"
592	erobbs	1383978434	593		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:33:08	???	" >>591 
どもありがとうございます。 
しばらくお待ちください。私は後で修正します。 

Thank you, please wait for a while and I will 
fix it."
593	erobbs	1383978434	594					Code Monkey	2014-02-19 13:33:29	???	" >>582 
Email me and tell me a bit about yourself please 
codemonkey@sharklasers.com"
594	erobbs	1383978434	595		名無し編集部員	sage			2014-02-19 13:34:04	fwJMbzg3	" >>590 
At first, to close your company or not, everything depends on you. 
You can find the way if you want to run,"
595	erobbs	1383978434	596		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:34:20	???	" >>588 
私たちは、ピンクチャンネルの本を持っていた。 
それは非常によかった。"
596	erobbs	1383978434	597		名無し編集部員	sage			2014-02-19 13:34:21	gJW0Tl3j	" 閉鎖で良いですよ。 
違う仕事を先に見つけたほうが良いです"
597	erobbs	1383978434	598		名無し編集部員	sage			2014-02-19 13:35:23	5OOMS7aB	 Good Job Jim
598	erobbs	1383978434	599		名無し編集部員	sage			2014-02-19 13:35:52	FqRDp9O0	" アフィブログから金取ればいい 
使用料ってことで"
599	erobbs	1383978434	600		名無し編集部員	sage			2014-02-19 13:36:46	nxq4mg30	" 肝心な時にJackさんはどうしたの？ 
彼なら日本語も英語もできるのに"
600	erobbs	1383978434	601		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:36:58	???	" >>587 
I tried that before, but there was no success. 
http://jimisbad.com/ 
A very few very nice people helped out 
but it was not enough to fix that problem."
601	erobbs	1383978434	602		名無し編集部員	sage			2014-02-19 13:37:12	80fnfQ+K	" Jim-san 
Even if 2ch is closed down, can BBSPINK continue functioning without a problem? 
I am worried about it."
602	erobbs	1383978434	603		名無し編集部員	sage			2014-02-19 13:37:36	88tvQ5LS	" Jimsan 
. Does it say by the interpretation that you took the right of management from old management? 
May I conclude that having taken specially has an intention which continues 2ch in a certain form? Or is it the intention of already abolishing? 
Please let me know in which. 

日本語 
Jimさん。あなたが運営権を今までの運営から奪ったという解釈でいいのかい？ 
わざわざ奪ったということは2chを何らかの形で続けていく意思があるとみてよいですか。 
それとももう廃止してしまうおつもりですか？ 
どちらか教えてください。"
603	erobbs	1383978434	604		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:39:03	???	" >>602 
There was a time when BBSPINK paid for 
everything. It does not generate much 
income now, but it does generate enough 
to put a few servers on someone's rack, if all 
else fails."
604	erobbs	1383978434	605		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:41:11	???	" >>603 
もちろん！"
605	erobbs	1383978434	606		名無し編集部員	sage			2014-02-19 13:41:46	UBoNNbX9	 So cool
606	erobbs	1383978434	607		名無し編集部員	sage			2014-02-19 13:44:03	5mYY6ses	" >>596 
There is a site that you are editing publish 2ch called more than 100 and ""summary blog"" in Japan now  
They are profitable affiliate  

I think the site will reduce the license, but the and there is a possibility that procreation license fee of several million yen a month  

I think possibility to maintain the server once they act on earned time soliciting donations in the short term and spread 


今日本には100を越える「まとめブログ」と呼ばれる2chを編集公開してるサイトがあります 
彼らはアフィリエイトで利益を出しています 

ライセンス化でサイトは減るでしょうが、月間数百万円のライセンス料を産みだす可能性はあると考えます 

短期的に寄付を募り時間を稼いだ上で行動すればサーバーを維持出来る可能性は広がると思います"
607	erobbs	1383978434	608					Code Monkey	2014-02-19 13:44:48	???	" I just enabled MARU on http://anago.2ch.net/ 
Please test it: 
http://anago.2ch.net/test/read.cgi/software/1392593770/67"
608	erobbs	1383978434	609		ライドキル				2014-02-19 13:44:53	/gKaJLfK	" jim san 
応援してます 

I'm rooting for you."
609	erobbs	1383978434	610		名無し編集部員				2014-02-19 13:45:36	BYII42Hl	" ビットコインやライトコインでの寄付はどうかという提案に対して 
http://pele.bbspink.com/test/read.cgi/erobbs/1383978434/601 
依然試したことがあるけど、成功はしなかった。 
ごく少数が助けてくれただけで、問題の解決には至らなかった。"
610	erobbs	1383978434	611		名無し編集部員	sage			2014-02-19 13:45:44	ZwPAVinf	" >>607 
この際だから削ジェンヌをクビにして追放するよう頼んで下さい 
お願いします"
611	erobbs	1383978434	612					Code Monkey	2014-02-19 13:46:13	???	 I tried very hard to enable MARU on 2ch last year, but UNEI always stopped me.
612	erobbs	1383978434	613		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:46:51	???	" >>603 
I intend to save this. If I can get a little 
help from my friends."
613	erobbs	1383978434	614		名無し編集部員	sage			2014-02-19 13:47:43	UBoNNbX9	 ●はもう無理だわなｗ
614	erobbs	1383978434	615		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:48:37	???	" >>609 
どもありがとうございます。 
Thank you."
615	erobbs	1383978434	616		名無し編集部員	sage			2014-02-19 13:49:14	hDvVbo91	" ●買ってた奴ざまぁと言いたいが 
●なんか買わなくてもトリップは流出してんだったわ"
616	erobbs	1383978434	617					Code Monkey	2014-02-19 13:50:16	???	 After 20 minutes, MARU will be enabled on all 2ch servers.
617	erobbs	1383978434	618		名無し編集部員	sage			2014-02-19 13:51:08	hDvVbo91	" >>617 
●潰れんのかｗｗｗ"
618	erobbs	1383978434	619		名無し編集部員	sage			2014-02-19 13:52:12	UBoNNbX9	" でももう広告収入が無いんじゃ 
募金無いと確実に運営出来ないんだから 
鯖縮小して個人のサービスレベルでやっていくか 
新たに金持ってるオーナーに売り飛ばすしか無いじゃん 

ヤフーオークションにでも2ちゃんの経営権出してみたら？ｗ 
負債額まで正直に書いてさｗ 
FX板の連中なら金持ってる奴が一匹くらいはいるかもｗ"
619	erobbs	1383978434	620		名無し編集部員	sage			2014-02-19 13:53:08	fwJMbzg3	" >>617 
Whether MARU will be accepted or not depends on your policy of management."
620	erobbs	1383978434	621		名無し編集部員	sage			2014-02-19 13:53:24	FqRDp9O0	" >>618 
20分後、2chすべてのサーバーで使用可能に"
621	erobbs	1383978434	622		名無し編集部員	sage			2014-02-19 13:53:41	FdZzKI1w	" >>618 
英語も読めないのに目障りだから騒ぐな猿"
622	erobbs	1383978434	623		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:54:30	???	" >>619 
たまごっちのような？"
623	erobbs	1383978434	624		名無し編集部員	sage			2014-02-19 13:54:54	hDvVbo91	" >>622 
単発は引っ込んでろ"
624	erobbs	1383978434	625		名無し編集部員	sage			2014-02-19 13:55:18	NX1FeAzW	" 大体今の維持費ってどれ位必要なの？ 
個人で支払える額なら頑張れない事もないけど"
625	erobbs	1383978434	626		名無し編集部員	sage			2014-02-19 13:55:39	kgSh/fXr	 マジで復活すんの？Jane最新版IDPass入れるとこあらへんで
626	erobbs	1383978434	627		xerxes.maido3.net			＠Apparently admin	2014-02-19 13:56:07	???	" >>620 
丸はそれがあった、もう販売されることはありません  
欠陥のあるシステムが、サポーター  
丸の使用することの利点を与えられるべきである  
それ。 

Maru won't be sold anymore, it was 
a flawed system, but the supporters 
of Maru should be given the benefit of using 
it."
627	erobbs	1383978434	628		名無し編集部員	sage			2014-02-19 13:56:37	7MPvLYr3	 まず相手を刑事告訴した上で、資金の回収の一助にすべきだと思います
628	erobbs	1383978434	629		名無し編集部員				2014-02-19 13:56:43	9Lwmyc1J	" >>624 
英語も読めないのに目障りだから騒ぐな猿"
629	erobbs	1383978434	630		名無し編集部員	sage			2014-02-19 13:57:23	UBoNNbX9	" >>623 
たまごっちはどうか知らんが 
●なんかもう売れねえよ 
あんだけ被害受けたんだから 

いずれにしても当座の金が工面出来ないんじゃ運営は無理だろ 
新たなスポンサーではなく、オーナーを探すしかねえよ 
日本で言う「身売り」だな 

2ちゃんを欲しがってる奴はきっと日本に一二匹はいるぜ"
630	erobbs	1383978434	631		名無し編集部員	sage			2014-02-19 13:58:33	hDvVbo91	" >>626 
Janeとかしたらばのドメイン変更騒動で対応遅かった糞ブラウザだし"
631	erobbs	1383978434	632		名無し編集部員				2014-02-19 13:58:56	7tnHKUlg	" >>618,622 
これが西日本方言と東日本方言の衝突する図 
　　　　（否定「ない」）（動詞「る」）"
632	erobbs	1383978434	633		名無し編集部員	sage			2014-02-19 13:59:36	88tvQ5LS	" >>627 
これって●は欠陥があり今後売ることはない 
しかし●買ってた人間はその恩恵を受けられるべきだってこと？"
633	erobbs	1383978434	634		名無し編集部員	sage			2014-02-19 13:59:54	UZ8rxlmG	 I can finally buy MARU
634	erobbs	1383978434	635		名無し編集部員	sage			2014-02-19 14:00:02	ZPVQ+b93	 日本語難しいね
635	erobbs	1383978434	636		名無し編集部員	sage			2014-02-19 14:01:06	YZCQ+weA	" >>629 
困ったちゃんね"
636	erobbs	1383978434	637		名無し編集部員				2014-02-19 14:01:47	pq6njcG9	 2ch売れるかなぁ 訴訟問題だらけやのに
637	erobbs	1383978434	638		名無し編集部員	sage			2014-02-19 14:02:06	fwJMbzg3	" >>627 
Regardless of reintroducing of MARU, as I said in >>561, there is a business opportunities here."
638	erobbs	1383978434	639		名無し編集部員	sage			2014-02-19 14:02:11	UZ8rxlmG	" つまり、●を新しく買うことはできないが 
すでに●を買った人は使えるってこと？"
639	erobbs	1383978434	640		名無し編集部員				2014-02-19 14:02:38	KecMTU1r	 2ch should take money out in the affiliate site.
640	erobbs	1383978434	641		名無し編集部員	sage			2014-02-19 14:03:02	hDvVbo91	" >>639 
そういう連中が●外して荒らすから俺が規制に巻き込まれてるんだが"
641	erobbs	1383978434	642		名無し編集部員	sage			2014-02-19 14:04:05	7MPvLYr3	" ●の名前は変えるべき、って言って欲しいところ 
あとはアフィブログから金を徴収する術を考えないと"
642	erobbs	1383978434	643		名無し編集部員	sage			2014-02-19 14:04:54	dUVeSLa2	" >>642 
構想から実行まで何年見てるんだよｗ"
643	erobbs	1383978434	644		名無し編集部員	sage			2014-02-19 14:04:59	n9rxJ1Ph	 停止してた期間の補償って事でしばらく復活させるだけじゃね？
644	erobbs	1383978434	645		名無し編集部員				2014-02-19 14:04:59	9Lwmyc1J	" てか流出時に●のパスワードとか漏れてるんじゃないん 
誰が不正使用かとかの区別もつかんやろうし、やりたい放題されるんでないんか"
645	erobbs	1383978434	646		名無し編集部員				2014-02-19 14:05:04	pq6njcG9	 今まで●使えなかったから持ってる人は使えるようにしましょうってことか 規制も入らへんし
