	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
479	erobbs	1392901448	480		名無し編集部員				2014-02-21 11:53:25	vs6pfxjn	" Jim 

>>468 


He said this. 


I think to delete and disclosure isn't easy work. 
If ordinary person kept to work, they would suffer from heart. 
If volunteer kept woking, they could not work without relationship. 
They are ruquired to experience did a lot of processing, more this need to asess by expert. 
There should not be guideline, it is not simply probrem. 
In addition, you should not easily dismiss them."
480	erobbs	1392901448	481		名無し編集部員				2014-02-21 11:55:49	XoJyWKTm	" 誰かが憎まれ役をやらないと2chは運営出来ない 
守られるとはいっても、削除人に対しての誹謗中傷を防ぐ事は不可能 
削除の作業自体の負担も大きいでしょう 
そして重要な削除であればあるほど負担は増すだろう 
ただ削除していればいいわけではなく、精神的にタフでないと出来ない作業 
その負担の重さに耐えかねて多くの削除人は消えていくのだろうと思う 
運営資金がショートしている状況は深刻だけど、削除人の人材不足も既に深刻だったようだ 
また今回の騒動で多くの削除人はやる気をなくしたのではないかと危惧している"
481	erobbs	1392901448	482		名無し編集部員	sage			2014-02-21 11:57:33	sBFCKxnD	" キャップ外された削除人にjimさん関ってないって言ってるから、 
現状を維持するために、いままで関っていたコアの人から任期制で３人くらい決めて、 
その人たちの合議制で追加する削除人を決めてもらったらどうだろうか？ 

で、任期がきたら２ちゃんねる内で総選挙実施して、 
コアの人を３人決めて、jimさんに権限を付与してもらう。"
482	erobbs	1392901448	483		名無し編集部員	sage			2014-02-21 12:00:20	UoAbjJDt	" >>479 
違う違う 

・>>2に強制広告挿入 
・広告は固定長の文字列にすれば差分取得する場合も問題ない 
・古いログ取得時も現在広告契約してる広告に差し替え可能 

ってことを言いたかった"
483	erobbs	1392901448	484		名無し編集部員				2014-02-21 12:01:47	vs6pfxjn	" Jim 


By the conversation at this thread,  
It is gain for you to publish past log only html. 
Because to work 2ch-only browser is heavy burden for you. 

what do you think this opinion?"
484	erobbs	1392901448	485		名無し編集部員	sage			2014-02-21 12:02:06	FN5N3ul+	" >>483 
あーはん 
やっぱりhtmlのみが都合が良さそうだな 
>>477で質問してるけどdatファイルは公開しない方が良さそうですね"
485	erobbs	1392901448	486		名無し編集部員				2014-02-21 12:07:02	vs6pfxjn	" jim 

>>483 

him proposal is 

to insert forcibly advertising >>2 of thread. 

If advertising change fixed length string, to get the difference is no problem."
486	erobbs	1392901448	487					Code Monkey	2014-02-21 12:07:24	???	 Can I just delete the HTML dat files? I think it is useless.
487	erobbs	1392901448	488		名無し編集部員	sage			2014-02-21 12:08:17	UoAbjJDt	" >>485 
HTMLだとHTML→DAT変換機能を専ブラが搭載しちゃうと広告見てもらえないから、レスの一つとしてレス番2に広告のがいいかなっと思ったの"
488	erobbs	1392901448	489		名無し編集部員	sage			2014-02-21 12:09:49	FN5N3ul+	" >>488 
なるほどそう言うことでしたか 
てっきり差し込みかと思ってました 

>>487 
When you publish a dat file, it is possible to avoid the ads by using the 2ch browser."
489	erobbs	1392901448	490		名無し編集部員				2014-02-21 12:10:06	vs6pfxjn	" >>486 

When user get the past log, this method can change past advertising now contracted advertising."
490	erobbs	1392901448	491					Code Monkey	2014-02-21 12:13:14	???	" Regarding Ninpouchou: 
I am looking at this very seriously.  
The previous management of 2ch could easily release the key to crack all the ninpouchou files. 
If the previous management releases the key, then this could cause a lot of suffering for 2ch and bbspink users. 

Please discuss whether you want me to upgrade the security of the system, or to abolish the system altogether?  
Does anyone have some suggestions? Please talk about it here. 

[I have a meeting in 30 minutes, then I will be back later in the afternoon]"
491	erobbs	1392901448	492		名無し編集部員	sage			2014-02-21 12:16:05	UoAbjJDt	" >>486 
ありがとうございます"
492	erobbs	1392901448	493		名無し編集部員	sage			2014-02-21 12:16:10	e3VdDk+Y	 広告見せられないからdat非公開っていうなら今まで通り過去ログ有料のシステム続ければいだけじゃんｗ
493	erobbs	1392901448	494		名無し編集部員	sage			2014-02-21 12:17:33	FN5N3ul+	" >>491 
Ninpocho is a system such shit. 
I hope to abolish immediately."
494	erobbs	1392901448	495		名無し編集部員	sage			2014-02-21 12:18:03	QLv6rjCj	" 忍法帳そんなにヤバイもんだったのか 
ただ狐が始めたシステムで狐に復帰依頼してる今じゃすげぇ面倒な事になりそうだな"
495	erobbs	1392901448	496		名無し編集部員				2014-02-21 12:18:17	vs6pfxjn	" >>490 
>>488 


 I suply. 

to insert forcibly advertising >>2 of thread. 

If 2ch-only brawser is added function convert HTML file DAT file, it has possibility not to see advertisement."
496	erobbs	1392901448	497		名無し編集部員	sage			2014-02-21 12:19:51	vaXaSXZ+	 忍法帳廃止でいいんじゃね
497	erobbs	1392901448	498		名無し編集部員	sage			2014-02-21 12:20:37	FN5N3ul+	" >>497 
Yeah, I think so too."
498	erobbs	1392901448	499		名無し編集部員	sage			2014-02-21 12:22:14	UoAbjJDt	" >>497 
運営上の利点って今ないよね？ 
ないなら廃止でいいな"
499	erobbs	1392901448	500		名無し編集部員				2014-02-21 12:23:02	vs6pfxjn	 >>497
500	erobbs	1392901448	501		名無し編集部員				2014-02-21 12:24:06	5+dLA9/e	" 簡単なこと 
公式専ブラアプリを作って広告載せる 
ただそれだけや 
今の専ブラアプリは駆逐するまでよ。 

新しい専ブラアプリ開発者を募集して報酬を与える。 
いくつか作って切磋琢磨させる。 



>>491 
mmmOKey"
501	erobbs	1392901448	502		名無し編集部員				2014-02-21 12:25:50	JpMD2HBm	" >>491 
> Regarding Ninpouchou: 
> I am looking at this very seriously. 
> The previous management of 2ch could easily release the key to crack all the ninpouchou files. 
> If the previous management releases the key, then this could cause a lot of suffering for 2ch and bbspink users. 

You are right, CodeMonkey-San. 

> Please discuss whether you want me to upgrade the security of the system, or to abolish the system altogether? 

Abolish it, please."
502	erobbs	1392901448	503		名無し編集部員	sage			2014-02-21 12:25:55	1f4fmO+S	" >>501 
嫌だ嫌だbb2c手放したくない 
あれ、●で書き込めねえ"
503	erobbs	1392901448	504		名無し編集部員				2014-02-21 12:26:46	aXs8XsYE	" >>450 
金の出せる権力者や金持ちに2chが支配されやすく、 
金の出せない一般人の個人情報が守られにくいシステムは要らない"
504	erobbs	1392901448	505		名無し編集部員	sage			2014-02-21 12:28:37	5+dLA9/e	" >>503 
bb2cの最新アプデとか糞やんけ 

ウェブマネーを懸賞金にアプリコンテストでもやりゃ今のアプリ作者は飛びつくだろう"
505	erobbs	1392901448	506		名無し編集部員	sage			2014-02-21 12:28:42	QLv6rjCj	" >>504 
最近は一般人も弁護士に相談してるじゃない 
弁護士に仕事与えるよりは気軽で使いやすいと思うよ"
506	erobbs	1392901448	507		名無し編集部員	sage			2014-02-21 12:29:48	FN5N3ul+	" >>505 
別に過去ログを見るにはWebブラウザ使え 
で良いじゃん"
507	erobbs	1392901448	508		名無し編集部員	sage			2014-02-21 12:29:49	vaXaSXZ+	 非公式専ブラがでてきたらどう対処すんの
508	erobbs	1392901448	509		名無し編集部員	sage			2014-02-21 12:31:23	1f4fmO+S	" Hey, Jim. 
Why don't you just cut ads from the site? 
The money is going to Hiroyuki right? 
It does not seem to hurt you at all."
509	erobbs	1392901448	510		名無し編集部員	sage			2014-02-21 12:31:39	aXs8XsYE	" >>501 
広告収入のために専ブラの駆逐、というのはTwitterの手法と似ているが 
ユーザーの利便性を悪くするのは得策とは思えない"
510	erobbs	1392901448	511		名無し編集部員				2014-02-21 12:33:29	vs6pfxjn	" >>501 

He said that. 

It is easy. 
You make 2ch-only browser applications, and advertisement print. 
that's right. 
You lose conventional 2ch-only browser applications. 

You collect people to develop new its. 
You make its to apply oneself closely to."
511	erobbs	1392901448	512		名無し編集部員	sage			2014-02-21 12:34:29	UoAbjJDt	" >>510 
万人に最適な専ブラなんてないんだから、専ブラ作者の新規参入や既存専ブラの更新を阻害する方法はあまりいい考えではない気がするな"
512	erobbs	1392901448	513		名無し編集部員	sage			2014-02-21 12:36:02	TM2WJ58G	" そもそもソフトウェアの開発を規制するのは無理がある 
ていうか話脱線しすぎ。"
513	erobbs	1392901448	514		名無し編集部員	sage			2014-02-21 12:36:12	FN5N3ul+	" >>511 
Time and effort it takes to produce a new dedicated browser. 
Given the labor-effective, it is better to co-exist with existing 2ch browser is much the better."
514	erobbs	1392901448	515		名無し編集部員				2014-02-21 12:36:52	VMc9hN0B	" 削除人の話してるけど 
もう金の問題は解決したのか？鯖をある程度維持管理できる金はあんのか 
ヘンテコな外人さんはそこらを詳しく書けよ 
そこらへん書かないと優先度なんて外野に分かりっこねえだろ"
515	erobbs	1392901448	516		名無し編集部員	sage			2014-02-21 12:38:17	FN5N3ul+	" >>515 
浪人や●などのアカウントを売りつける方向かな 
あと過去ログ開放して広告をペタペタって感じ"
516	erobbs	1392901448	517		名無し編集部員	sage			2014-02-21 12:38:36	BVQuzcZx	" 薬物騒動とかも先日知ったらしいし。 
もっと話を詰めたほうが良いな 

専ブラは浪人とこの奴限定かと思ってたわ"
517	erobbs	1392901448	518		名無し編集部員	sage			2014-02-21 12:40:10	QLv6rjCj	" >>515 
削除体制は早急に整備しないと収益上げる前に警察に2ちゃんねるが潰される 
目下課金体制より対応しなきゃならん問題"
518	erobbs	1392901448	519		名無し編集部員	sage			2014-02-21 12:41:17	1f4fmO+S	" >>518 
乙"
519	erobbs	1392901448	520		名無し編集部員				2014-02-21 12:41:47	JpMD2HBm	" >>509 
ひろゆき証言だからアレではあるが、 

http://qb5.2ch.net/test/read.cgi/operate/1380281358/676 
>676 ：動け動けウゴウゴ２ちゃんねる：2013/10/07(月) 08:38:15.09 ID:1RNxmxVk0 ?S★(1144901) 
> ●以外に、毎月2万ドルのサーバ代は支払われています。 

広告収入は鯖代に回っているのでは？ 
だから、Jim側も切れないかと"
520	erobbs	1392901448	521		名無し編集部員	sage			2014-02-21 12:41:53	vaXaSXZ+	 外国人が管理人って日本の法律とかわかってるのかも心配やな
521	erobbs	1392901448	522		名無し編集部員	sage			2014-02-21 12:41:57	5+dLA9/e	" >>507 
広告収入を増やす事が目的なので 
スマホアプリに手を付けないなんて勿体無い。 
びんたん的なものをアプリ化して 
拡張機能として過去ログ倉庫もいろいろいい感じに見れるようにすればいい。 

なんでもいいけど広告排除を組み込んでるアプリを駆逐して公式アプリに誘導させるプロセスは外せないよ 
新運営の広告収入確保のためにはね"
522	erobbs	1392901448	523		名無し編集部員	sage			2014-02-21 12:43:25	FN5N3ul+	" >>522 
>>514見て 
キミが作って2chに譲渡してくれるなら話は別だけどね"
523	erobbs	1392901448	524		名無し編集部員				2014-02-21 12:43:59	JpMD2HBm	" >>518 
> 削除体制は早急に整備しないと収益上げる前に警察に2ちゃんねるが潰される 

運営が「日本語がほとんど読めないフィリピン人」なんだからそれはない 
ジム「誹謗中傷？薬物？ボク読めないですよー」で 

あと国家主権の問題があるからフィリピン在住の人の逮捕なんて日本の警察 
には不可能"
524	erobbs	1392901448	525		名無し編集部員	sage			2014-02-21 12:44:09	GUBqVnlB	" >>518 
Jackに媚びればいいよ"
525	erobbs	1392901448	526		名無し編集部員	sage			2014-02-21 12:44:31	6cgw+YWt	 広告ブロックなんて普通のWebブラウザでも入れてるの多いし
526	erobbs	1392901448	527		名無し編集部員	sage			2014-02-21 12:44:45	ljAmzDTg	" >>487 
Do you have a plan to install read.cgi in bbspink into 2ch? 
If read.cgi dynamically provides HTML of old threads, 
static HTML files become more useless."
527	erobbs	1392901448	528		名無し編集部員	sage			2014-02-21 12:46:04	FN5N3ul+	" >>526 
世の中にはantiadblock的なツールがあって 
広告を削除したらアイテムが表示されなくなるようなものがありますよ"
528	erobbs	1392901448	529		名無し編集部員	sage			2014-02-21 12:46:24	1f4fmO+S	" >>520 
情報ありがと、でもそれは、ひろゆきがサーバー代をJimに払ってるって話でしょ。広告収入はひろゆきに行って、ひろゆきからJimにサーバー代が支払われると想像してる。 

だけど、ひろゆきが金を払えなくなったから首にしたと。以下の通り。 

各関係者様 
2chサーバーを確保しました。 
前の経営者は、2chの運営経費のための資金を十分な収入を獲得ことができなかったので、首にしました。 
1以前に、自律的に働かせましたが、その時は名誉を毀損されました。 

2chを維持するための十分な所得創出力を失われました。 
適切な管理次第、2chを再び動かすことができるでしょう。"
529	erobbs	1392901448	530		名無し編集部員				2014-02-21 12:47:24	vs6pfxjn	" jim and CodeMonkey 

>>518 

He said this. 

System of delete problem is important. 
If you make quickly this, police crush 2ch before you get income. 
It is important than charges system problem. 


What do you think this problem? 

Please tell us your opinion."
530	erobbs	1392901448	531		名無し編集部員	sage			2014-02-21 12:47:54	BVQuzcZx	" Jimさんは本業で政府関連の鯖もあるんだろ？ 
言い方悪いがそれなりの変なリスク背負うわけだが大丈夫かい"
531	erobbs	1392901448	532		名無し編集部員	sage			2014-02-21 12:49:27	1f4fmO+S	" >>518 
そんなもん後回しだわw"
532	erobbs	1392901448	533		名無し編集部員	sage			2014-02-21 12:49:28	C0UrPy+3	" >>520 
jimが接収した事でその鯖代がjimの自腹になったのかどうか不明だね 
ただ広告変わったの今のとこ過去ログのみなのでそのあたりの関係は以前と同じって事で 
たらこと話付いてる気がしなくもない"
533	erobbs	1392901448	534		名無し編集部員	sage			2014-02-21 12:49:44	QLv6rjCj	" >>524 
警察のネット犯罪に関するヘイトはもう限界に来てる 

ＰＣ遠隔操作、海外サーバー捜査へ　各国に協力要請 
ttp://www.asahi.com/digital/internet/TKY201210220118.html 

海外での捜査となると、まず日本の外務省に要請して、そこから相手の国の外務省につなぎ、ようやく現地の警察に協力要請が行く。 
国内の捜査と比べ、かかる時間も手間も桁違いです。 

今の警察なら余裕でこの手間惜しまないよ 
潰せるならぶっ潰したいと狙ってるし"
534	erobbs	1392901448	535		名無し編集部員	sage			2014-02-21 12:49:45	5+dLA9/e	" >>523 
いやだから報酬なり懸賞金なりかけて 
広く募集すりゃええやん 
真っ先に喰いつくのは現行の専ブラアプリ作者だって 
あわよくば広告収入のおこぼれ頂戴したいと思ってるアプリ作者が居ないとでも？"
535	erobbs	1392901448	536		名無し編集部員	sage			2014-02-21 12:51:36	FN5N3ul+	" >>535 
まあそんなもん後回しだな 
まず広告で稼げば良い 
当然Webブラウザで見るように誘導しつつね 

金はすぐ欲しいから新しく専ブラつくって〜〜〜とか悠長なこと言ってられないんじゃ無いの"
536	erobbs	1392901448	537		名無し編集部員	sage			2014-02-21 12:51:50	QLv6rjCj	" >>524 
別にJimを逮捕する必要はない 

日本国内で犯罪に使われた可能性あるから 
証拠残してる鯖を現地警察と協力して証拠として押収しますでいい 
それだけで2ちゃんは死ぬ"
537	erobbs	1392901448	538		名無し編集部員				2014-02-21 12:51:52	JpMD2HBm	" >>529 
ちょｗｗｗ　Jimの機械翻訳の引用やめろ。「首にした」はどうみても誤訳だしｗ 

To whom it may concern: 

I have secured the 2ch servers. The previous management was not able to generate 
enough income to pay the bills for the expenses of running 2ch. 
Previously I allowed some autonomy to them. During that time my name has been slandered. 
The ability for 2ch to generate enough income to stay open was damaged. 
I hope that with proper management that 2ch can recover. 

関係者各位 

２ちゃんの鯖は私（Jim）が奪取しました。前の管理人（ひろゆき）は、２ちゃんの鯖を維持 
するだけの収入を維持できませんでした 
以前に、私は前管理人達にある程度自治管理するシステム権限を与えました。その期間中ずっと、 
私は誹謗中傷され続けましたました 
２ちゃんねるを維持するに十分な収入を生み出す能力は損なわれています 
２ちゃんねるを回復するための適切な管理体制の構築に期待しています 


これ↑読み用によっては： 

・広告収入からの月２万ドルは今でも（直接）貰っている 
・しかし、それでは足りないから●をリニューアルして復活させたい 
・しかし前管理人とその一味ｗ　は邪魔ばっかして鯖代が確保できない 

とも解釈できる"
538	erobbs	1392901448	539		名無し編集部員	sage			2014-02-21 12:52:49	BAez3EAZ	" だから、MVNOやってそこで販売するスマホモドキに専ブラプリインしときゃ良いのよ 

自分所のISP契約者優遇して他のISPと格差付ければ良いの"
539	erobbs	1392901448	540		名無し編集部員	sage			2014-02-21 12:55:19	dSxcoK2E	" >>529 
鯖代が払われなくなったんじゃなくて新●拒否で●収入が途絶えて首が回らなくなったから 
強制導入する為に今回の事態になっただけでしょ"
540	erobbs	1392901448	541		名無し編集部員				2014-02-21 12:56:44	BVQuzcZx	" >>538 
全然違うじゃんワロタ 

てか、支払われてる月２万ドルの中にJim側の会社利益も入ってんじゃないの？ 
鯖屋でしょ？"
541	erobbs	1392901448	542		名無し編集部員				2014-02-21 12:56:46	JpMD2HBm	" >>537 
そもそも、2ch.net ドメインはJimがもってるんだから別鯖ですぐ復活できる 

あと、証拠として押収ならば、「じゃあ、すべてプリントアウトするかメディアに 
焼き付けて提出しますよ？」で鯖押収は免れる 
刑事手続上、通常の経済活動や事業を止めることはできない"
542	erobbs	1392901448	543		名無し編集部員	sage			2014-02-21 12:57:16	5+dLA9/e	" >>536 
今のアプリがどれだけﾀﾞｳｿされてると思ってんの？ 
それ全部駆逐して公式アプリに集約します 
って発表するだけで広告主は食いつくよ 
サポートもするだろうし。 
あとはリリースをいつにするかってだけ 


htmlだけです 
↑広告は入るだろうけど増えないよ"
543	erobbs	1392901448	544		名無し編集部員	sage			2014-02-21 12:57:49	GUBqVnlB	" bbspink has deleters. 
Do not worry about that. 
Talk about a more important issue than it."
544	erobbs	1392901448	545		名無し編集部員	sage			2014-02-21 12:58:14	FN5N3ul+	" >>543 
ふーん 
でアプリはリリースされるのはいつ頃になるの？ 
それまで2chが持てば良いね"
545	erobbs	1392901448	546		名無し編集部員				2014-02-21 12:59:26	VMc9hN0B	" >>518 
金がない程度にもよるだろ鯖が動かせなければ削除も糞もねえだろ 
つまりダラダラ削除人について考えられる程の金はあんのね"
546	erobbs	1392901448	547		名無し編集部員	sage			2014-02-21 12:59:38	1f4fmO+S	" >>538 
原文あるの知らんかったわw 
なんか意味不明だと思ってたんだ。やっと分かったさんきゅ。 

てことは、支払いが滞りだしたのは随分前のことか。でも、取り上げずにしばらく様子見てたけど改善しないから、自分でやることにしたと。 

であれば、広告収入は直接入るように交渉済の可能性あるね。それが広告消さない理由か。なるほど、なるほど。 

ほんじゃあ、●もP2も同じだねきっと。"
547	erobbs	1392901448	548		名無し編集部員	sage			2014-02-21 13:01:44	QLv6rjCj	" >>542 
強制押収が、合法ならば「強制押収された証拠物は、全て、犯罪を構成している証拠として、刑事訴訟法手続きで使用され、犯罪を構成していると、公文書で証明されています」 
当然、二度と”犯人”には返されません、当たり前です。 

犯罪に関わってる可能性のあるものを証拠改竄できる可能性のある 
文書やメディア提出は認められないよ 

そこまで警察も馬鹿じゃない 
というか犯罪自体を誘発してる可能性のある存在を 
証拠押収した後に普通に動かせる訳がない"
548	erobbs	1392901448	549		名無し編集部員				2014-02-21 13:03:36	JpMD2HBm	" >>547 
たぶんそう。トオル証言も一致 


> 12 ：トオル＠せっている ★ ：2014/02/19(水) 13:56:14.45 
> 今回は、おいらが幻の大陸で「画像認証を入れたくない」的なことを書いたら、 
> サーバ乗っ取られちゃったんですよ。。。 
> ちょっと前に、PINKで「浪人が上手くいかないと破産する！」とか、 
> 「Rokkaは運営に殺された！」とか書いてたから、そういうことなんでしょうね。 
> ２ちゃんねるを手に入れたら好き放題に課金できるってことで。"
549	erobbs	1392901448	550		名無し編集部員				2014-02-21 13:03:48	B6+hc0oN	" >>538 
>>547 
日本語翻訳は機械翻訳じゃなくて、jimさんの知り合いのフィリピンの女の子訳 

575 ：xerxes.maido3.net＠Apparently admin ★[] 投稿日：2014/02/19(水) 12:59:54.41 ID:??? 
>> 572 
This was written by me and translated 
by a nice Filipina girl that used to stay in Japan. 
However her Japanese is not much better 
than myself. I thought it important enough 
to have a human write it, instead of having 
it poorly translated by a robot. 

これは私が書いて、日本に住んだことがあるナイスなフィリピンの女の子に訳してもらったよ 
彼女の日本語力がどうであれ、私が書く日本語よりははるかにいいからね。 
機械の糞翻訳よりは、人間が書いた方がいいと思ったんだ 
（jimさんの発言をねらが訳したのを修正）"
550	erobbs	1392901448	551		名無し編集部員	sage			2014-02-21 13:06:16	XSZzI3xC	" >>548 
そんなことにはまずならないから心配しなくていいよ"
551	erobbs	1392901448	552		名無し編集部員				2014-02-21 13:07:49	vs6pfxjn	" Jim and CodeMonkey 

I ask questions about  >>538's content. 


Now do you get $ 20,000 each month to maintain severs? 

But the fund of your company is short, so you want to reuse Maru? 

Do you have disturbed by predecessors?"
552	erobbs	1392901448	553		名無し編集部員				2014-02-21 13:09:10	JpMD2HBm	" >>551 
だよなぁ 

これまでも、FOX★（国内／北海道在住）のPCを差し押さえるのがせいぜい 
（それでもFTPで２ちゃんのIP付きログは見れてた。当時）"
553	erobbs	1392901448	554		名無し編集部員	sage			2014-02-21 13:10:06	j6yIjWqF	" こまかいやつ 

>>410 意訳 
コストは固定だよ 
板の数を減らしても、(訳注: 鯖直接の)コストは変わらない 
既に最低水準になってる 

>>428 意訳 
>>407 CodeMonkey がメリットのほうは挙げてるだろ まだあると思うし 
人々の顔に笑顔を。 

>>438 意訳 
>>417 その件は、Jack さんの力を借りられたらなと 
ずっと忙しかったみたいだけど、早く戻ってきてくれたらいいな 

>>446 意訳 
>>429 絶対帝王(訳注: the付きのemperor)に対する畏敬(ってことかね)"
554	erobbs	1392901448	555		名無し編集部員				2014-02-21 13:11:37	5+dLA9/e	" 前にも言ったが 
削除や開示や押収やらに 
人手と金を使わない方法はある。 
それがセルフ全開示だよ 
あのな 
過去ログ見せるために警察に●渡してたんだぜ？ 
新しい●売るなんてややこしいし面倒だろ 

過去ログを全公開して誰でも閲覧可能に。 
そこには広告がある 
スマホでも見れる。 
そこにも広告がある 

これが一番早く確実に儲かる 
なんで理解できんのかな 
セルフ開示されるのが嫌で喚いてるだけだったりすんの？"
555	erobbs	1392901448	556		名無し編集部員	sage			2014-02-21 13:12:16	QLv6rjCj	" >>551 
2ちゃんねるはよくも悪くも有名になりすぎたから 
前例がないなら作ればいい的に警察も本気で潰しにくるよ 

ひろゆきが舐めた態度取り過ぎてヘイトの溜まり方が半端ない 
見せしめも兼ねて標的にされたら徹底的にやられるだろう"
556	erobbs	1392901448	557		名無し編集部員	sage			2014-02-21 13:12:21	j6yIjWqF	" >>487 意訳 
HTML版のDATのほう消しちゃっていいかな、いらなくね？ 

# 結局、DATのバックアップはちゃんとあるんだよね 
# 「証拠隠滅」になっちゃってもいかんのだよな"
557	erobbs	1392901448	558		名無し編集部員				2014-02-21 13:13:18	JpMD2HBm	" >>555 
何言ってるのお前？ 
削除もIP開示もできないやん？そんなんじゃ"
558	erobbs	1392901448	559		名無し編集部員	sage			2014-02-21 13:14:45	SBfeCuKn	 全部IP表示でいいんじゃ
559	erobbs	1392901448	560		名無し編集部員	sage			2014-02-21 13:15:59	UoAbjJDt	" >>543 
公式あるいは公認ブラウザなら広告表示される代わりに劣化●みたいな特典あるならいいかもしれない 
既存ブラウザ締め出しは利便性考えると難しいと思うぞ"
560	erobbs	1392901448	561		名無し編集部員	sage			2014-02-21 13:16:26	GUBqVnlB	" Abolish the affiliate site and please regained customer.Then advertisers appear. 
If you do not resolve the affiliate site to stagnate because it does not progress smoothly."
561	erobbs	1392901448	562		名無し編集部員				2014-02-21 13:17:03	JpMD2HBm	" >>559 
「全板シベリア化」は名誉毀損・犯罪幇助の嫌疑回避＋開示人のコスト削減に 
なるが、全板がシベリア並みの過疎板になるわけで広告収入的にはむしろ 
厳しくなる罠 

あと、それだと依然として削除人は必要になるから手間は変わらない"
562	erobbs	1392901448	563		名無し編集部員	sage			2014-02-21 13:17:29	Uj513kGp	" HTMLのDATって何さ 
pastdat.so/anydat.soだかで返ってくるdat落ちdatの事？"
563	erobbs	1392901448	564		名無し編集部員	sage			2014-02-21 13:18:24	XSZzI3xC	" >>556 
「本気で潰しにくる」ってとってもあいまいな言い方だなぁ 
プロバイダ責任制限法で名誉毀損なんかでの掲示板運営者の責任はかなり制限されてるし 
具体的にどういうところから警察が2chを潰そうとしてると思ってるの？さっぱりわからん"
564	erobbs	1392901448	565		名無し編集部員	sage			2014-02-21 13:20:05	j6yIjWqF	" ちょっとおしえて 
>>491 でいってる、忍法帳のkeyってなに？releaseってお漏らしのこと？ 

summary: wait, whats the key of ninpocho system mentioned in >>491 
Is 'release' meant for 'leaked'?"
565	erobbs	1392901448	566		名無し編集部員	sage			2014-02-21 13:22:52	j6yIjWqF	" >>563 
日本語的におかしいが、まあそう訳したんだけどね 
DAT落ちしてて、HTML化してるやつのことじゃないかな 
そっちもモザイクしないといけないの？無駄じゃね？ってことかと予想 
よくわからんが、deleteというよりは、freezeにしとけばいいんじゃないかと"
566	erobbs	1392901448	567		名無し編集部員	sage			2014-02-21 13:23:48	5+dLA9/e	" >>558 
裁判所と警察の請求に粛々と応じるだけ。 
一般からの開示請求に関しては有料化 
一件30万くらい削除人の人件費を賄う"
567	erobbs	1392901448	568		名無し編集部員	sage			2014-02-21 13:24:36	GUBqVnlB	 素直に僕ちゃんが守ってきた２ちゃん削除アカウントが欲しいですと言えばいいのに
568	erobbs	1392901448	569		名無し編集部員				2014-02-21 13:24:47	JpMD2HBm	" Regarding Ninpouchou: 
I am looking at this very seriously. 
The previous management of 2ch could easily release the key to crack all the ninpouchou files. 
If the previous management releases the key, then this could cause a lot of suffering for 2ch and bbspink users. 
Please discuss whether you want me to upgrade the security of the system, or to abolish the system altogether? 
Does anyone have some suggestions? Please talk about it here. 
[I have a meeting in 30 minutes, then I will be back later in the afternoon] 

忍法帖に関してですが： 
私はかなり深刻だと思っています 
前の２ちゃん運営は、安易に忍法帖ゼンファイルをクラックできるようなキーを発行してたのです 
皆さん、どうか、?@忍法帖をより安全なシステムにするか、?Aあるいは忍法帖廃止すべきか、 
について議論してくれませんか？ 
どなたか何か示唆はありますか？このスレで議論しましょう 
［私は会議があるので席を外します。午後遅く戻ってくるでしょう］"
569	erobbs	1392901448	570		名無し編集部員	sage			2014-02-21 13:25:21	9wHeew0/	" >>491 
Another person who advocates abolishing the whole Ninpouchou system here. 
However I want you to know that stopping the system and removing Ninpouchou files IS NOT enough. 
The internal posting logs of DATs, which have IP addresses of the posters, also contain Ninja IDs (Ninpouchou IDs) of the posters. 
So after stopping Ninpouchou, Ninja IDs contained in logs should be removed accordingly. 
If I recall correctly, a Ninja ID is at the User-Agent field in logs. 
Thanks in advance."
570	erobbs	1392901448	571		名無し編集部員				2014-02-21 13:26:10	vs6pfxjn	" >>565 
全ての忍法帳をクラックできるキーだから 
パスワードかなにかだろう 

リリースは放つとか離すだから 
流出するとかじゃないのか"
571	erobbs	1392901448	572		名無し編集部員	sage			2014-02-21 13:26:19	FN5N3ul+	" このスレ見る限り圧倒的に忍法帳廃止意見が多いですね 
もう廃止で良いかと 

>>494に英語で自分の意見書いてます"
572	erobbs	1392901448	573		名無し編集部員				2014-02-21 13:27:07	JpMD2HBm	" >>567 
> 裁判所と警察の請求に粛々と応じるだけ。 

だからそれやってたの削ジェンヌBBA（無償ボラのはず。裏で貰ってるかしらんがｗ） 
今までと何も変わらん 

●売りやめたらさらに逼迫するだけ"
573	erobbs	1392901448	574		名無し編集部員				2014-02-21 13:31:51	VMc9hN0B	" ガイジンA「おはようカネがー削除人がーおやすみ」 
ガイジンB「忍法長がー」 
外野「アフィがー」 

素晴らしいな"
574	erobbs	1392901448	575		名無し編集部員				2014-02-21 13:32:37	JpMD2HBm	" 忍法帖廃止派の人はこれそのまま貼ってね↓ 


　　　To Code Monkey - san 
　　　Ninpouchou should be abolished immediately. 


「数は力」だしｗ"
575	erobbs	1392901448	576		名無し編集部員	sage			2014-02-21 13:34:02	5+dLA9/e	" >>573 
だから全過去ログに全部広告のせればええよ。 
それを削除人の人件費に。 
新しい●は過去ログ閲覧を切り離して 
連投優遇と広告非表示機能に。 
何の矛盾も何の心配もない。"
