	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
454	erobbs	1393402233	455		名無し編集部員	sage			2014-03-01 12:56:05	cVQp4Kqd	 test
455	erobbs	1393402233	456		名無し編集部員				2014-03-01 12:58:09	sqL9tqnx	" Jim-San & Code Monkey-San, 

Thank you for the new Ronin system worked on 2ch side(outside PINK). 

Now Ronin >>>> Ninpocho. 
Now with Ronin we can break samba time. 

Ninpocho has no meaning now. 
To speedup and to delete unsecure Cookie, pleas abolish the Ninpocho system. 
After Ronin, it is useless. Just waste of machine time."
456	erobbs	1393402233	457		名無し編集部員	sage			2014-03-01 12:59:05	H4Cj93x1	" 多くのユーザーがアフィ・アフィカスと言う時はまとめサイトのことを言っていて 
ユーザーが過去ログサイトと言いたいう時にはアフィとは言わない 
法律論でも順序でもなく、現状のユーザーの言葉の使い方を書いただけ 

なんでからんでくんの？ 
そう思うなら他のレスと同じにスルーすればいいと思うんだけど"
457	erobbs	1393402233	458		名無し編集部員	sage			2014-03-01 13:06:03	yqlmGVWl	" まとめサイトにても、特定のスレッドについてまとめてるものと、 
板単位で面白そうなスレッドを抜粋してるのとで違うよ。 

一口にまとめサイトと言っても、必ずしもアフィカスとイコールにはならなくて、 
ちょっと違和感は有る。"
458	erobbs	1393402233	459		名無し編集部員	sage			2014-03-01 13:10:31	7UsS7lZ1	" >>457 
その言葉の使い方は問題をややこしくする 
まとめサイトにもアフィとノンアフィがある 
過去ログサイトにもアフィとノンアフィがある 

アフィでもノンアフィでもまとめサイトが悪なのか？ 
アフィでもノンアフィでも過去ログサイトが悪なのか？ 
まとめサイトでも過去ログサイトでもアフィが悪なのか？ 
Jimさんはどう考えてる？"
459	erobbs	1393402233	460		名無し編集部員	sage			2014-03-01 13:15:29	IT3Trdjh	" やっぱり一回アフィとかまとめとかログサイトについてちゃんとJimと話し合っておくべきだよな 
ここにいる奴もほとんどがそれ聞くのが目的だろ？ 
無下に後回しにする必要ないと思う"
460	erobbs	1393402233	461		名無し編集部員	sage			2014-03-01 13:16:10	H4Cj93x1	" 「ユーザーがアフィを使う時、それは何を意味してるのか」 
一貫してこれを言ってる 
ユーザーが使うアフィの言葉の定義 

これに対するレスで、なぜ法律論や善悪論が出てくるのか 
「一般的なユーザーは〜と思っている」という反論ならわかるよ 
主語を明確にしてよ"
461	erobbs	1393402233	462		名無し編集部員	sage			2014-03-01 13:20:06	Z6RV3q4X	" 広告を貼っていないまとめサイトはOK 
広告を貼っているまとめサイトはNG 
これでいいよ"
462	erobbs	1393402233	463		名無し編集部員				2014-03-01 13:20:09	sqL9tqnx	" >>459 
考える時間がないしもう飽きたんで別スレでやってくれ、と言っている 
スレチだから出て行ってくれ 

410 名前：xerxes.maido3.net＠Apparently admin ★[] 投稿日：2014/02/25(火) 00:13:01.82 ID:??? 
I think you guys should make an 
AFFINIA thread, to discuss this. 
i am a little tired of it honestly."
463	erobbs	1393402233	464		名無し編集部員				2014-03-01 13:20:40	sqL9tqnx	" >>460 
失せろよ荒らし 
スレチだ 

410 名前：xerxes.maido3.net＠Apparently admin ★[] 投稿日：2014/02/25(火) 00:13:01.82 ID:??? 
I think you guys should make an 
AFFINIA thread, to discuss this. 
i am a little tired of it honestly."
464	erobbs	1393402233	465		名無し編集部員	sage			2014-03-01 13:24:05	P7bNoGeO	" とりあえず優先度高いものからやらんと 

反アフィだが何回もしつこいと愛想尽かされるぞ"
465	erobbs	1393402233	466		名無し編集部員	sage			2014-03-01 13:26:42	AjEbNMOs	" 浪人を売る以外にやる事はない 
そして浪人を売る為にはログサイトやまとめサイトは邪魔"
466	erobbs	1393402233	467		名無し編集部員				2014-03-01 13:26:48	Fh3gQvoP	" >>456 
I agree with him. 
Ninpouchou is not necessary any more, since Ronin is introduced."
467	erobbs	1393402233	468		名無し編集部員				2014-03-01 13:29:10	sqL9tqnx	" >>467 
Thnak you for your opinion as same as mine. 



Jim-san 
There are a lot of Japanese-only speaking user who think Ninpocho should be 
abolished. 

Please take an action to solve it."
468	erobbs	1393402233	469		名無し編集部員	sage			2014-03-01 13:55:25	e2bV1z8w	" Jim-San & Code Monkey-San 

軍事板（http://toro.2ch.net/army/）のIDの設定についてです 
とりあえず1ヶ月間ID表示にしてみて、その間問題なければ継続し、問題があれば戻すという形で議論がまとまりました 

ID表示（BBS_FORCE_ID=checked）に変更していただけないでしょうか 
よろしくお願いします 

It is about setting up military ID plate (http://toro.2ch.net/army/) 

Discussions were gathered in the form and try to one-month ID display for the time being, we will continue if there is no problem between them, called back if there is a problem 

Could you change to (BBS_FORCE_ID=checked) ID Display  

軍事板を強制ID表示にすべきか 
http://toro.2ch.net/test/read.cgi/army/1393063040/"
469	erobbs	1393402233	470		名無し編集部員	sage			2014-03-01 14:47:18	bWDFq7Zh	" おい、linux板は復帰させる気あるのか？ 
ログ消えたのかどうなったのか報告しろよ"
470	erobbs	1393402233	471		名無し編集部員	sage			2014-03-01 16:07:40	qt8h1gxo	" Jim-san 

There is no difference in the fact that the log site and アフィ blog has also robbed width of the profit of 2ch in the past by the act earned by an advertisement. 
You should forbid both. 
The number of users of 2ch does not decrease by it."
471	erobbs	1393402233	472		407	sage			2014-03-01 16:14:17	ddOvqtjB	" 2chにおける犯罪的スレッド。 
2ch管理人に直接紹介。 
どう対応するのか知りたい。 

削除？　無視？ 

今の所、犯罪を許可しているように見える。 

The criminal thread in 2ch.  
Introducing directly to 2ch caretaker.  
I want to know what to corresponding.  

Delete? Ignored?  

I look at the moment, as are allowed to crime."
472	erobbs	1393402233	473		名無し編集部員	sage			2014-03-01 16:18:42	ddOvqtjB	" アフィカスネカマの進藤勇気くん（@wasejo_tjkn0123）が嫌儲に宣戦布告「なんJまとめを潰すな」★34 
http://maguro.2ch.net/test/read.cgi/poverty/1393654452/ 

311 名前：番組の途中ですがアフィサイトへの転載は禁止です[] 投稿日：2014/03/01(土) 16:14:35.97 ID:T/9tgJSW0 
be********@m***** 

？amazon 
○dmm 
×rakuten 

こマ？ 

313 名前：番組の途中ですがアフィサイトへの転載は禁止です[] 投稿日：2014/03/01(土) 16:15:05.49 ID:Vd+PMHWF0 
>>311 
ファーーーーーwwwwww 

320 名前：番組の途中ですがアフィサイトへの転載は禁止です[sage] 投稿日：2014/03/01(土) 16:15:34.51 ID:C5YqUt450 
>>311 
あかん、あかんで、、 

333 名前：番組の途中ですがアフィサイトへの転載は禁止です[sage] 投稿日：2014/03/01(土) 16:16:42.47 ID:aRqmB5bu0 
>>311 
dmmの購入履歴はマズイですよ！！！ 

334 名前：番組の途中ですがアフィサイトへの転載は禁止です[] 投稿日：2014/03/01(土) 16:16:42.74 ID:zKa3R3Bm0 
>>311 
ファーｗｗｗｗｗｗ"
473	erobbs	1393402233	474		名無し編集部員	sage			2014-03-01 16:35:13	P7bNoGeO	" >>472 
>>473 

今の状況で裁判所の要請もないのにこんなんいちいち対処してたらキリないぞ 

つーか何回も貼るな荒らし"
474	erobbs	1393402233	475		470	sage			2014-03-01 16:40:27	ddOvqtjB	" >>474 
彼はこの状況がKENMOUでは日常で問題は無いと言っている。 
新しい2ch管理人はその状況を許可する？ 

He says that there is no problem in day-to-day in KENMOU this situation.  
2ch new caretaker to allow that situation?"
475	erobbs	1393402233	476		名無し編集部員	sage			2014-03-01 16:42:58	ADx5iFme	" >>475 
Do something what you should  if necessary."
476	erobbs	1393402233	477		名無し編集部員	sage			2014-03-01 16:45:10	H4Cj93x1	" >>473 
きみ、さすがにしつこいよ 
自分の名前を明かして、直接JIMさんとコンタクト取りなよ 
スレ違い"
477	erobbs	1393402233	478		470	sage			2014-03-01 16:50:14	ddOvqtjB	" >>477 
Jim-sanと直接連絡をする方法がある？ 
教えてください。そうします。 

There is a method for the direct contact with Jim-san?  
Please tell me I will do so."
478	erobbs	1393402233	479		名無し編集部員	sage			2014-03-01 16:54:09	H4Cj93x1	" >>478 
調べれば彼のメルアドなり住所なりが出てくるんじゃないの？ 
要は犯罪対策という名目で個別案件の対処を何度も求めるのはスレ違いなのよ"
479	erobbs	1393402233	480		名無し編集部員	sage			2014-03-01 17:03:53	P7bNoGeO	" しつこいのは荒らし同然そのスレと同じくらい害悪 

弁護士雇って正式に申請しろよゴミ"
480	erobbs	1393402233	481		名無し編集部員	sage			2014-03-01 17:27:18	ADx5iFme	" >>478 
Don't pin your hopes on the others."
481	erobbs	1393402233	482		名無し編集部員	sage			2014-03-01 17:41:12	UcqltUXr	" Hello Jim-san, I'm anarchy board dweller. 

This board's concept is so cool. It's soon become my most favorit one. 

But one thing is quite bad in this place. It's the #1001 post Ascii art. 

The current art symbolizes ""Jushyomin"". These people make a cause of 2013's genosidal depopulation.  

So the art encourages their climinal action, I think that's too bad. 

Then I  propose the plan to change the art from such malicious one to a qute girl, like this. 

. |　/　 ||　　　ヾ `ー=x,,,,,_i!___ !　　　　 i　　　| 
.,|　i ,,ノ |　　　　ヽ　　　ヽ　!ヽ　!　　　　 |.　 　| 
/i／　 　!　　　　　　　　　 ヾ ヽ !　　　　 |　　 | 
i~|.i　　　　　　　　　,,-__,,,,=,,__　 ヾ　 　 　|　　 | 
i .!i　　　__　　　　　 　""　 /::O`ヾ,|　　　　rヽ　.| 
　 '　,,=ﾆヾ、　　 　 　 　 i::::::::::::::} |　　　 |　|　 | 
,　 ./　i::::O:!,　　　　　　　!::rｰヽﾉ　|　　　| /　 | 
ヽ i. 　{::::::::::|　　　　　　　` -::::""::::.|　　:　|'　　.| 
　i ' 　 ヾニﾉ　　　　　　　 .:::::::::::::::|　　:: .!　 i　|　　　　　　　　アナ・コッポラが>>1001をお知らせします・・・ 
　|i.:::::::::::::.　　　,　　　　　　::::::::::::::|　　:: .|　 |　|　　　　　　　　転載は禁止です・・・ 
　|ヽ:::::::::::　　　　　　　 　 　 　 　 ,|　 .::. i 　.i　| 
　|| :ヽ::::　　　　　　　　　　　　　ｲ::|　 ::::.i::.　ヽ.!　　　　　　　　　　　　　　アナーキー板 
　| ! .!::`=ヽ、　　　　r=,　　 ／　 !,]　 :::::|::::.　ヾ,　　　　　　　　http://maguro.2ch.net/anarchy/　 
　.|ヽ ヽ::ヽ;;::::::`=rて|／<''""　　 ／|　:::::|>=-ｰヾヽ 
　 | ヽ　ヽ::::::::::;/　／_,,r,,!、　／　.! .:::i:::|　　 ／／ヽ、 


Please think seriously. It's qrucial problem. 

Sincerly."
482	erobbs	1393402233	483		名無し編集部員	sage			2014-03-01 17:55:41	t0kShSxI	" Please don't listen to　>>482. 
He just want to make the board's 1001 his favorite anime character."
483	erobbs	1393402233	484		名無し編集部員	sage			2014-03-01 18:01:24	4wxG8Iuu	" なんでこのスレ遡ってみないのかね 

>>364-365"
484	erobbs	1393402233	485		名無し編集部員	sage			2014-03-01 18:04:09	UcqltUXr	" >>484 
We are talking about ""anarchy board"". 
Plz be quiet or become smarter than now. Haha."
485	erobbs	1393402233	486		名無し編集部員				2014-03-01 18:06:00	3y9rKJ/y	" 忍法帖の廃止、もしくは条件を緩くしていただけないでしょうか？ 
私はかなり前から「2ch」を利用してきましたが、3回も「水遁の術」を喰らい、また初期から始める事になってしまいました。もちろん私にも非はあるのでしょうが…"
486	erobbs	1393402233	487		名無し編集部員	sage			2014-03-01 18:06:42	3y9rKJ/y	" せっかく頑張ってLvを上げたのに、また1からやり直しは正直大変です。つきましては、忍法帖の廃止、もしくは条件を緩くしていただくことをご検討お願いいたします。 

(英訳可能な方がいればお願いいたします)"
487	erobbs	1393402233	488		名無し編集部員	sage			2014-03-01 18:27:40	nKtRiwmx	" JIMよ　転載禁止するようなことを示唆してて、アクセスが減るのが怖いから 
転載禁止は様子見してるとかどんなけおまえなさけーねーんだよ 

自分の頭使って、アクセス増やす方法考えろよ 
さっさと運営方向だせ 

だせねーなら管理者辞めろ 
無能野郎が"
488	erobbs	1393402233	489		名無し編集部員	sage			2014-03-01 18:28:08	Jun7+B+K	" >>486 
過去に荒らして忍法帳を三回もリセットされました。 
また荒らしたいがリセットは嫌なので忍法帳廃止してください。 

を訳せばいいのか？"
489	erobbs	1393402233	490		名無し編集部員	sage			2014-03-01 18:39:09	NnMz4EyK	" >>486 
You seem to be a troll."
490	erobbs	1393402233	491		名無し編集部員	sage			2014-03-01 18:48:48	Sh+DUqbx	" JimさんがなんJの弁護士殺害予告をとがめたのは素晴らしいと思うけど 
なぜか荒らし容認の板を新設したり矛盾が否めない 
案の定、なんJと嫌儲のおもちゃになって唐澤貴洋スレが出来て悪化してる 
また2chから逮捕者を生み出すだけ 

Anarchy 
http://maguro.2ch.net/anarchy/"
491	erobbs	1393402233	492		名無し編集部員	sage			2014-03-01 18:51:21	P7bNoGeO	" 荒らし容認じゃなく隔離なんだよなあ 

よく発言読んでこい"
492	erobbs	1393402233	493		名無し編集部員	sage			2014-03-01 18:56:29	3y9rKJ/y	" >>489 
お願いいたします"
493	erobbs	1393402233	494		名無し編集部員	sage			2014-03-01 19:00:17	pOIAKnBp	 明日からVIPが転載禁止っていうのは確定したんですか？
494	erobbs	1393402233	495		名無し編集部員				2014-03-01 19:07:35	8GHNoXwd	 はい本当です、なんJも転載禁止です
495	erobbs	1393402233	496		名無し編集部員	sage			2014-03-01 19:10:42	NnMz4EyK	" >>493 
You should go to the Anarchy. 
There is comfortable for you."
496	erobbs	1393402233	497		名無し編集部員	sage			2014-03-01 19:14:35	WEEgPLtk	" 958 名前:Grape Ape ★ :2014/02/23(日) 17:07:09.28 ID:???0 
Live Jupiter, News4 VIP I am ok with change, but I want to wait until sometime next week. 
We are currently working on other problems that are a higher priority. I think it is good 
for you to discuss more. Name change for anonymous posts on news4vip approved. 
Live Jupiter, would you please discuss it more? Local rule change is more serious, and I don't 
want to cause depopulation."
497	erobbs	1393402233	498		名無し編集部員	sage			2014-03-01 19:35:55	J5fYKOeL	" 名前欄が変わるだけ？ 
LRはどうなってるんだ"
498	erobbs	1393402233	499		名無し編集部員				2014-03-01 19:39:19	qjHX0NkH	 LR変更周知のための名前欄変更だっつーの
499	erobbs	1393402233	500		名無し編集部員	sage			2014-03-01 19:52:18	p8zU8D24	" 2chまとめと手を組むしか2chが更に伸びる手はないというのが分からないのかな？ 
膨大なアクセスを2chに飛ばして貰うか広告を貼らせて徴収。どちらかだろう。馬鹿の一つ覚えみたいに潰せ、転載禁止しか言えない奴は頭悪いとしか思えない"
500	erobbs	1393402233	501		名無し編集部員				2014-03-01 19:57:28	VRPkqqDG	" >>500 
Jimさんが2ｃｈが過疎るの恐れてるからな"
501	erobbs	1393402233	502		名無し編集部員				2014-03-01 20:03:28	dZoSSRen	 2chから逮捕者出して注目集めようとしてるんじゃね
502	erobbs	1393402233	503		名無し編集部員	sage			2014-03-01 20:07:58	3y9rKJ/y	 また忍法帖レベル下がった
503	erobbs	1393402233	504		名無し編集部員	sage			2014-03-01 20:11:34	v+wU1y2h	" スマホでは削除板に書き込めないようにして下さい 
巻き添え規制はもうイヤです 
削除要請や開示請求してくる弁護士がPCで 
書き込めないような状況はあり得ないと思います 
どうかお願いします 
↑ 
これどなたか翻訳してどうかプリーズ"
504	erobbs	1393402233	505		名無し編集部員	sage			2014-03-01 20:15:41	msRSXu2Y	" >>504 
それは今やる話しでは無い 
削除系も規制発動系もまずボランティア統括を決める事から始めなければいけない状態だから 
そう言うのは統括ボランティアに就任した人とやる話し 
今は削除も規制発動も停止してる"
505	erobbs	1393402233	506		名無し編集部員	sage			2014-03-01 20:20:28	I3MZWagh	" engawaにあったスレの復旧はいつになりそうなんだ・・・？ 
そもそもこのままmaguroに移行するのか何をするつもりなんだ？"
506	erobbs	1393402233	507		田村		HjEZNzSHkU		2014-03-01 20:24:58	laQARM+Q	 明日の何時から名前変更ですか？@vip
507	erobbs	1393402233	508		名無し編集部員	sage			2014-03-01 20:26:20	UcqltUXr	" >>504　translation 

He askes Jim-san to ban posting at deleter-board through smartphone  

Troles tend to use this device, and other good user can't post by trole's malicious action. 

It is very rare that the lawers who demand the IP-revelation or deletion of the post, can't post through PC . 

Plz think about this."
508	erobbs	1393402233	509		名無し編集部員	sage			2014-03-01 20:33:13	yqlmGVWl	" ●流出で２万人分の信頼を失ってしまったことを忘れてはいけないね。 
２万人だよ、２万人。その元優良顧客はもう二度と２ｃｈに金を払わない。 
２ｃｈに金を払った大悪人として非難され、投稿内容を晒されていたぶられたんだから当然。 

●の販売で金を得ようとするのはスッパリ諦めた方が良いよ。 
広告費で何とかしようとするのは正しい道だと思う。"
509	erobbs	1393402233	510		名無し編集部員	sage			2014-03-01 20:52:06	xFuCgEfk	 >>482 ＩＳ ＳＰＡＭ
510	erobbs	1393402233	511		名無し編集部員	sage			2014-03-01 21:04:18	msRSXu2Y	" 誰か翻訳お願いします 
旧運営は管理者をぼかす為にボランティア名簿も組織図も有りませんでした 
でも新運営ではぼかす必要は無いので現在復帰してるボランティア名簿と組織図を公開して欲しい 
そうすれば何を誰に言えば良いか判りやすくなるから"
511	erobbs	1393402233	512		名無し編集部員	sage			2014-03-01 21:08:12	Eg94VRVh	" >>511 
10年ROMってろ"
512	erobbs	1393402233	513		名無し編集部員	sage			2014-03-01 21:13:34	v+wU1y2h	" >>508 
サンキュー so so  マッチ"
513	erobbs	1393402233	514					Apparently admin	2014-03-01 21:14:39	???	" >>511 
That is a very nice idea."
514	erobbs	1393402233	515		112.201.149.240.pldt.net			＠Apparently admin	2014-03-01 21:18:52	???	" >>506 
The past log is restored."
515	erobbs	1393402233	516		112.201.149.240.pldt.net			＠Apparently admin	2014-03-01 21:24:37	???	" >>482 
All you need to do is get consensus among 
the anarchy dwellers."
516	erobbs	1393402233	517		名無し編集部員	sage			2014-03-01 21:31:30	rb/+mnv+	" >>514 
However, when legal problematic writing is neglected strangely, he does not forget to ask the members of management of JIM and others under law about treatment of responsibility.  
The members of the old management also have a portion which has avoided treatment of responsibility by carrying out that uncertain also often and bad."
517	erobbs	1393402233	518		112.201.149.240.pldt.net			＠Apparently admin	2014-03-01 21:33:41	???	" >>483 
warota"
518	erobbs	1393402233	519		名無し編集部員	sage			2014-03-01 21:37:44	J5fYKOeL	" えっ？本当に作るの？ 
責任明確にしたら警察とかに訴えられて潰されたりしないよな？"
519	erobbs	1393402233	520		名無し編集部員				2014-03-01 21:42:55	qjHX0NkH	 するよ。そんなもん作ったらアフィ潰すどこか２ちゃん存続の危機
520	erobbs	1393402233	521		名無し編集部員	sage			2014-03-01 21:43:18	P7bNoGeO	 どっちにしても明確にしなくて一気にやられたじゃん
521	erobbs	1393402233	522		名無し編集部員	sage			2014-03-01 21:44:07	e2bV1z8w	" >>514 
Jim-san 

>>469もお願いします"
522	erobbs	1393402233	523		名無し編集部員				2014-03-01 21:45:31	r9JkM+aF	" 924スレ早く直して下さい 
日本語についても 

専ブラでちゃんと読めないスレが全板にあるのは流石にストレスが溜まります"
523	erobbs	1393402233	524		名無し編集部員	sage			2014-03-01 21:46:37	w3cgi3NO	" >>522 
明らかに自演で賛成しているだけだから却下 
満場一致の状態にしてから申請するように"
524	erobbs	1393402233	525		名無し編集部員	sage			2014-03-01 21:47:02	WQKoJlwv	 警察と対峙してたり、一部反社会的な存在だったりと知らず、Jim自身は健全な掲示板だと勘違いしてるからやらせとけば？
525	erobbs	1393402233	526		田村		HjEZNzSHkU		2014-03-01 21:47:54	laQARM+Q	 VIP落ちてるんだが
526	erobbs	1393402233	527		名無し編集部員				2014-03-01 21:48:33	r9JkM+aF	 落ちてない
527	erobbs	1393402233	528		田村		HjEZNzSHkU		2014-03-01 21:49:37	laQARM+Q	 私だけでした
528	erobbs	1393402233	529		名無し編集部員	sage			2014-03-01 21:54:52	KLLx0UI8	 にちゃんねるで満場一致なんてそれこそ自演せんと無理よ
529	erobbs	1393402233	530		名無し編集部員	sage			2014-03-01 22:08:32	kUUIKtj+	 >>469自体アレな精神状態の人みたいだね
530	erobbs	1393402233	531		anarchist	sage			2014-03-01 22:14:13	dpCl5PjH	 anarchy板にdel機能みたいなの追加してくれ！
531	erobbs	1393402233	532		xerxes.maido3.net			＠Apparently admin	2014-03-01 22:17:08	???	" >>523 
I will update them as soon as we have some 
new news."
532	erobbs	1393402233	533		名無し編集部員	sage			2014-03-01 22:17:36	UcqltUXr	" >>513 
All right. Corporation is important for humanbeing."
533	erobbs	1393402233	534		名無し編集部員	sage			2014-03-01 22:18:21	nvLnCTj1	 管理者が明確になったら大量の訴訟問題がjimに行く事になるな
534	erobbs	1393402233	535		anarchist				2014-03-01 22:27:29	dpCl5PjH	" anarchy板にこんな機能をつけてくれ 

スレごとにランダムに50個ほど配置されてるレス番を踏むと、そいつがそのスレに書き込むor書き込んでたレスすべてにIDが表示される"
535	erobbs	1393402233	536		名無し編集部員	sage			2014-03-01 22:30:09	K3/VnMOR	" >>532 
Please  read　>>403"
536	erobbs	1393402233	537		名無し編集部員	sage			2014-03-01 22:31:24	SFEXPb3F	" >>535 
びんたんでやってるロシアンIDの発展版か 
面白いが、それやるとますますanarchyが悪質な厨房化するだろ"
537	erobbs	1393402233	538		xerxes.maido3.net			＠Apparently admin	2014-03-01 22:32:49	???	" This is not anarchy here. PLease 
direct your anarchy questions to 
http://maguro.2ch.net/anarchy/ 
This is Pink Channel. 
Anarchy questions won't be answered here."
538	erobbs	1393402233	539		anarchist				2014-03-01 22:33:34	dpCl5PjH	" >>537 
どうせ今より悪くなることはない"
539	erobbs	1393402233	540		名無し編集部員	sage			2014-03-01 22:33:43	UcqltUXr	" >>516 
OK, I'll be back."
540	erobbs	1393402233	541		名無し編集部員	sage			2014-03-01 22:35:09	ADx5iFme	" >>538 
Jim-san, please tell me why you made anarchy?"
541	erobbs	1393402233	542		541	sage			2014-03-01 22:36:07	ADx5iFme	 Sorry, please ignore>>541
542	erobbs	1393402233	543		xerxes.maido3.net			＠Apparently admin	2014-03-01 22:39:07	???	" >>541 
There is no need to ignore that. 
It was just the test board when we  
set up the new server. It seems to be 
getting popular very fast. 183 different 
conversations are currently active."
543	erobbs	1393402233	544		名無し編集部員	sage			2014-03-01 22:39:16	a2rO5vUu	" >>538 
Ok. Let's go! 

Let's talk with Jim-san in Anarchy. 
http://maguro.2ch.net/test/read.cgi/anarchy/1393681018/"
544	erobbs	1393402233	545		名無し編集部員	sage			2014-03-01 22:41:46	K3/VnMOR	" Please come here. 

Let's talk with Jim-san in Anarchy 
http://maguro.2ch.net/test/read.cgi/anarchy/1393681141/"
545	erobbs	1393402233	546		名無し編集部員	sage			2014-03-01 22:43:19	fC1k4vxh	" Hi, Jim-san living in the heavenly warm country, Philippine. 

I've caught a bad cold since of cold winter days in Japan. 
I was forced to have an unfavorable holiday today and 
had a daydream in siesta, maybe daydream. it was 

I'm a crime investigator in police dept. 
On an winter day in Mar/2014, a crime occurred which 
has deeper relation to 2ch boards. I'll try to find out 
many voluntary operators in Japan.  Now, it might be 
an easy business to have disclosure of their mail 
address, etc,. for crime investigation use since the 
chairman, you do knowing all of them!. Once we came 
to know it, it's sooo easy huntin to follow em up 
whenever any case comin. maybe every week or 
everytime whenever any incident occurred, they'll be 
requested to make a voluntary appearance at the 
police station. we shall pick em up to their home, 
office, etc. in this way, police dept can have em 
feel SO ENOUGH. till they quit. 

this is just my daydream, i hope. 
こんなことにはならないよね"
546	erobbs	1393402233	547		田村		HjEZNzSHkU		2014-03-01 22:43:42	laQARM+Q	 明日の何時から名前変更ですか？@vip
547	erobbs	1393402233	548		名無し編集部員	sage			2014-03-01 22:44:49	ADx5iFme	" >>543 
Sounds interesting. 
I think you may as well consider how to make people come back here from twitter. 
Many have been to twitter as they had been restricted to post."
548	erobbs	1393402233	549		xerxes.maido3.net			＠Apparently admin	2014-03-01 22:46:14	???	" >>547 
If I do the writing the text will be messed 
up. I recommend reporting the name 
field change on the operations board."
549	erobbs	1393402233	550		名無し編集部員	sage			2014-03-01 22:46:48	P7bNoGeO	" しかしこのままbeは触れないっていいのか？ 

制限を突破できるのに管轄外って異常じゃないか？"
550	erobbs	1393402233	551		名無し編集部員	sage			2014-03-01 22:51:03	K3/VnMOR	 ひろゆきの領域だから触らないってJimさんが明言したんだから
551	erobbs	1393402233	552		名無し編集部員	sage			2014-03-01 22:53:13	P7bNoGeO	" あいつの鯖ってのは知ってる 

なら廃止したり代わりの用意するくらいしないと"
552	erobbs	1393402233	553		名無し編集部員	sage			2014-03-01 22:53:36	CRvoEgxZ	" 軍事板自治スレッド 
http://toro.2ch.net/test/read.cgi/army/1337275415/"
553	erobbs	1393402233	554		名無し編集部員	sage			2014-03-01 22:54:20	msRSXu2Y	 廃止しない事も明言してる
554	erobbs	1393402233	555		名無し編集部員	sage			2014-03-01 22:59:30	P7bNoGeO	" いやまあそれも見たけどさ 

せっかくtrollは隔離するってならそれなりに対策して欲しいな"
555	erobbs	1393402233	556		xerxes.maido3.net			＠Apparently admin	2014-03-01 23:02:51	???	" >>553 
This is not the place to ask for a change. 
That should be done here. 
http://qb5.2ch.net/test/read.cgi/operate/1347285863/ 
I would like to know why the Army board 
does not have ID. Would you tell me that?"
556	erobbs	1393402233	557		名無し編集部員	sage			2014-03-01 23:04:04	e2bV1z8w	" >>556 
I'm sorry 
I re-apply for there"
557	erobbs	1393402233	558		anarchist				2014-03-01 23:05:58	dpCl5PjH	" Hi,Jim-San. 
I want anarchy be put new function. 
I think ID should be showed at random here. 
Like this: each thread is set up random response number like as landmine and when someone respond in that number,his ID on all response is revealed. 

ジムさん 
アナーキー板に新しい機能がほしいです 
ここはランダムでIDが晒されるといいと思います 
それぞれのスレッドに地雷のようにレス番が設定されていて、誰かがそのレス番で書き込んだ時、そいつの書き込んだレスのIDがすべて晒されるというものです"
558	erobbs	1393402233	559		名無し編集部員	sage			2014-03-01 23:06:45	Eg94VRVh	" >>558 
>>538"
559	erobbs	1393402233	560		xerxes.maido3.net			＠Apparently admin	2014-03-01 23:06:49	???	" >>557 
You can talk to me though. I am happy 
to talk. I spent some time in the Army. 
Why doesn't the Army board have ID now?"
560	erobbs	1393402233	561		xerxes.maido3.net			＠Apparently admin	2014-03-01 23:07:48	???	" >>558 
Interesting, but this is not the place 
to discuss that."
561	erobbs	1393402233	562		anarchist	sage			2014-03-01 23:08:27	dpCl5PjH	" >>561 
OK. I'm sorry."
562	erobbs	1393402233	563		名無し編集部員	sage			2014-03-01 23:12:23	MYOlGS5X	" >>561 
>>444、>>446"
563	erobbs	1393402233	564		名無し編集部員	sage			2014-03-01 23:12:59	ADx5iFme	" >>558 
hereじゃなくてthereだろ　　ここでIPがランダムに出るようにしてどうすんだ 

Not'' here'' but ''there''"
564	erobbs	1393402233	565		名無し編集部員	sage			2014-03-01 23:19:38	P6w750Xm	 浪人の決済（送金方法や条件など含んで）の仕方、まだ教えてくれないの？
565	erobbs	1393402233	566		anarchist	sage			2014-03-01 23:20:01	dpCl5PjH	" >>564 
ああ、アナーキー板に誘導してたからそっちに書こうと思ったんだけど来てなかったからこっちに書いてしまっただけだすまんの"
566	erobbs	1393402233	567		名無し編集部員	sage			2014-03-01 23:21:21	PUqKI0SB	" >>557 
申請は自治スレでの議論を参考にするので 
自治スレの方を申請レスに掲載しておくこと"
