	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
528	erobbs	1238806339	529			sage	MUMUMUhnYI		2009-06-20 11:16:43	J53bPeYW	" >>528 
> But don't panic. It has packward compatibility. 

packward => backward 

｡･ﾟ･(ﾉД`)･ﾟ･｡ Hazukashii..."
529	erobbs	1238806339	530			sage	MUMUMUhnYI		2009-06-20 11:20:03	J53bPeYW	" > But it must has compatibility because the traditional version is widely deployed already, 

must have ... 

Ah, my English level is still poor. :-("
530	erobbs	1238806339	531		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-20 11:20:04	???	" >>528 
Ok, I won't panic. 
packward...w"
531	erobbs	1238806339	532			sage	MUMUMUhnYI		2009-06-20 11:25:13	J53bPeYW	" >>531 
Thank you for your understanding. 

I wrote >>528 ""on-the-fly"" and I didn't sanity check by the translating engine... 
So, it includes several syntax errors, sorry."
532	erobbs	1238806339	533		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-20 11:39:08	???	" >>532 
大丈夫　です。 
メール  おくった。"
533	erobbs	1238806339	534			sage	MUMUMUhnYI		2009-06-20 11:48:37	J53bPeYW	" >>533 
I received and replied."
534	erobbs	1238806339	535		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-20 12:04:26	???	" ＞＞５３４ 
ども　ありがとう　ございます。"
535	erobbs	1238806339	536			sage	Mist.ca/QE		2009-06-20 12:29:02	5Pyyioyv	 I feel I'm empty. The whole plan of my travel is gone now.
536	erobbs	1238806339	537		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-20 12:31:44	???	" >>536 
ごめんあさい、 Don't worry, they are just suggestions. They are places I have 
been before in North America. They are not necessarily the best places. They 
are just places. I did like the Corn Palace though."
537	erobbs	1238806339	538			sage	Mist.ca/QE		2009-06-20 12:42:11	5Pyyioyv	" >>537 
You don't need to be sorry. I just found out I might as well stay still for summer not to make possibility of a mess. 
Now my thought is just to keep myself comfortable and be happy enough here. 
It's not a bad thing to be lazy; getting up in the afternoon and start something I feel like."
538	erobbs	1238806339	539		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-20 12:52:44	???	" >>538 
Canada is a wonderful place, and i am sure there are many local things to see that 
you have not had a chance to yet. Please enjoy your locality. Drink it up and take 
in the complete culture. You probably won't spend your whole life in that area, and 
there must be more to see than you have talked about in the past."
539	erobbs	1238806339	540			sage	Mist.ca/QE		2009-06-20 13:03:46	5Pyyioyv	" >>539 
That's true. I'm not gonna be here after one more year, so it's a great idea to spend time to be a specialist in here for sure. 
Your positive way of thinking obviously helped me now, and I feel to be set. 
Thanks a lot about my summer plan. I'm now good to have a snack and hot chocolate."
540	erobbs	1238806339	541		名無し編集部員	sage			2009-06-22 02:38:14	+vNo2j1j	 http://333.ooo.amigasa.jp/
541	erobbs	1238806339	542		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-22 13:24:29	???	" ＞＞５４０ 
Enjoy it, you won't regret it."
542	erobbs	1238806339	543		名無し編集部員	sage			2009-06-22 18:17:31	CvhVu8oZ	" Jim-san, 
Which tits do you like best? 
http://douga-mania.com/mf0011.htm"
543	erobbs	1238806339	544		名無し編集部員	sage			2009-06-22 22:26:10	TSXXRJfF	" These ""Priority Deletion Request"" threads had been left untouched by 
volunteer deleters since noted date.  

5/13 Child Pornography Deletion Request Thread 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1237412916/ 

5/31 ""One night Sex Partner wanted"" post Deletion Request Thread 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1240029656/ 

These are used to be positioned by 79-san as the top priority deltetion. 
Would you going to do something about it?  If you do not feel like answering 
with long sentences, you could choose one of the following for giving us your vision. 

1) Leave it as is.  who cares bbspink is viewed as dating service or child porn exchange BBS 
2) That's a problem.  Let's appoint a deletion leader and process at least ""priority deletion request"" ASAP 
3) hmmmm.  Let's solve that problem by recruit more willing volunteer deleters 
4) Heck.  I will do them by myself.  Just say where they are. 
5) None of the above. (please specify, if you can)"
544	erobbs	1238806339	545		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-23 05:39:12	???	" >>543 
visible ones. That page does not display any tits."
545	erobbs	1238806339	546		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-23 06:35:16	???	" >>544 
Let me drink some coffee before I read this deeply."
546	erobbs	1238806339	547				EROyVmNwwM		2009-06-23 08:33:20	D1Si6cJs	" >>544 
I think that this is a big problem."
547	erobbs	1238806339	548			sage	EROyVmNwwM		2009-06-23 08:36:24	D1Si6cJs	" >>546 
おはよう　ございます。 
私は、朝に飲むコーヒーが大好きです。"
548	erobbs	1238806339	549		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-23 09:16:17	???	" ＞＞５４８ 
Venti　Breve　Lotte　Starbucks 
おいし　すづ。"
549	erobbs	1238806339	550		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-23 09:33:38	???	" I have a thread on the housekeeping board. 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1240182945/ 
Please post deletion questions there. I　monitor it daily. 

>>If you do not feel like answering 
with long sentences, you could choose one of the following for giving us your vision. 

hmm, this sounds more like you putting words in my mouth. I　keep it simple in English 
and in Japanese not because of lack of words, but to make certain I am understood."
550	erobbs	1238806339	551		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-23 09:36:47	???	" Maintenance at PIE　is scheduled. 


Start Time: 6/25/2009 4:30pm PST 

End Time  : 6/25/2009 5:00pm PST"
551	erobbs	1238806339	552			sage	EROyVmNwwM		2009-06-23 12:32:08	Lt0gUR8D	" >>549 
The fast food is the American.  
I take the office the coffee made at home. 

>>551 
メンテナンスの日本時間は↓ですね 

Start Time: 6/26/2009 8:30am JST 
End Time : 6/26/2009 9:00am JST"
552	erobbs	1238806339	553					EROyVmNwwM	2009-06-23 19:52:09	???	" I have asking for Jim-san.  
It is employment of the translator. 

There is a language barrier in Japanese and American's Jim-san. 
Simple communications are possible. 
However, I think that the translator is necessary for complex communications. 

There are volunteer's several translators in PINK. 
However, it doesn't function though it is regrettable. 
I aspire after the translator who regularly visits the translation thread. 
I think that employment is preferable to volunteers. 
I hope Jim-san examines this matter. 

Reference: 
Translation／レス英訳・和訳スレ 
http://set.bbspink.com/test/read.cgi/erobbs/1198773496/ 


よろしく　おねがい　します。 

============================================================ 
私はJim-sanにお願いがあります。 
それは翻訳者の雇用です。 
日本人とアメリカ人のJim-sanには言葉の壁があります。 
単純な話は可能です。 
しかし、複雑なコミュニケーションには翻訳者が必要だと私は思います。 
PINKにはボランティアの翻訳者が数名います。 
しかし、残念ですが機能していません。 
私は定期的に翻訳スレッドを訪問する翻訳者を熱望します。 
私はボランティアよりも雇用が望ましいと思います。 
私はJim-sanがこの件を検討するのを望みます。 
============================================================"
553	erobbs	1238806339	554		名無し編集部員	sage			2009-06-23 20:26:57	JNCReyWf	" >>545 
Ummm...How's that? 
http://douga-mania.com/mf0011.swf"
554	erobbs	1238806339	555		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-24 10:01:17	???	" >>552 
When I　get a chance to get good coffee. Then I make it at home.  
There is a taste for instant coffee with plenty of non dairy creamer and 
sugar. This seems to be the most popular coffee here. 
They even have one with five ingredients. One includes mushrooms. 
I　guess tates differ. 
This instant and chemical type flavoring even extends into juice. It is 
difficult here to get 100% juice, the most popular juices are produced 
by Coke, and they are completely synthetic. Fake orange juice with fake 
pulp, and Tang type products are more popular than fresh squeezed or 
or juice made from concentrate."
555	erobbs	1238806339	556		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-24 10:02:37	???	" >>553 
I　have several bilingual workers in my employment. Unfortunately, I　seem 
to understand bbspink better then them, even though Japanese is their first 
language. Maybe I　should hire a sukebe Japanese employee...;)"
556	erobbs	1238806339	557		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-24 10:04:02	???	" >>554 
かわいい！"
557	erobbs	1238806339	558		名無し編集部員	sage			2009-06-24 10:06:18	LKwpikuX	 ※ただしイケメンに限る
558	erobbs	1238806339	559			sage	EROyVmNwwM		2009-06-24 12:20:21	gcbimZym	" >>555 
工ｴｴｪｪ(´д｀)ｪｪｴｴ工 
When I am a child, I think that the taste of Japan was also similar."
559	erobbs	1238806339	560			sage	EROyVmNwwM		2009-06-24 12:26:21	gcbimZym	" >>556 
Excellent!! 
I wait for sukebe translator. 

wktk"
560	erobbs	1238806339	561		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-24 15:18:46	???	" >>560 
hehehehehe 
How to advertise for that? 
Wanted sukebe Japanese translator. Must be knowledgable in all sorts of  
obscure and popular terms in Japanese. From ancient pillow talk to zoophilia. 
Those interested can send their resume to me in English and Japanese. 
Please include a photo...;)"
561	erobbs	1238806339	562		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-24 15:21:23	???	" >>559 
How long ago was that?"
562	erobbs	1238806339	563		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-24 15:25:55	???	" >>558 
Google translation. 
※ hawt guy but only 
This is better though. From Kiten. 
There is nothing better than  gracious elegant energetic men."
563	erobbs	1238806339	564		名無し編集部員	sage			2009-06-24 15:35:39	dYP81+rE	" 求ム: 助平なる翻訳者一名 
ぶりてん語堪能なるもの。枕絵よりロリ絵まで、あらゆる隠語卑語を解すもの。 
顔写真一枚を和英二通の志願書に添えて送られたし。"
564	erobbs	1238806339	565		名無し編集部員	sage			2009-06-24 16:04:15	z7PGjsgP	 If there is a sukebe Japanese employee, anyone will be able to understand your favorite position in bed.
565	erobbs	1238806339	566		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-24 16:06:23	???	" >>564 
ども　ありがとう　ございます。"
566	erobbs	1238806339	567		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-24 16:13:09	???	" ＞＞５６５ 
判るーわか　ないーよ"
567	erobbs	1238806339	568			sage	EROyVmNwwM		2009-06-24 18:36:36	syoIO/sh	" >>562 
It is a top secret.  wwww 

There was a juice that I made from the powder when I was a child. 
It was a popular juice drunk at home. 

Moreover, the juice with the pulp was sold. 
However, the mushroom is not included in Japan.  
I was surprised at the drink where the mushroom was included.  
What taste is it?"
568	erobbs	1238806339	569			sage	EROyVmNwwM		2009-06-24 18:44:37	syoIO/sh	" >>561 
That sounds great! 
I am very glad."
569	erobbs	1238806339	570		名無し編集部員	sage			2009-06-25 00:37:31	dduQSI5V	" >>567 
工ｴｴｪｪ(´д｀)ｪｪｴｴ工"
570	erobbs	1238806339	571		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-25 09:40:04	???	" >>568 
Here is a page about it. This person likes it. I think it tastes like dirt. 
http://coffeetalkwithlovely.blogspot.com/2008/01/jimms-5-in-1-coffee.html 
""The taste is good for instant coffee and I would prefer Jimm's 5 in 1 coffee"" 

We had McDonalds Orange drink at parties, and also The powder that the astronauts 
brought to space. I　didn't care for either of them."
571	erobbs	1238806339	572		名無し編集部員	sage			2009-06-25 09:54:58	1CAeR7zu	" japan has really great in combination of variation and taste in drinks sold around.  
of course it doesn'tmean its ingredints chemically safe or healthy for ordinary 
 human, but at least I believe are the best in the world though I often prefer 
damn simple pure water."
572	erobbs	1238806339	573			sage	EROyVmNwwM		2009-06-25 11:22:45	zQ334fs+	" >>571 
""it tastes like dirt.""?? 
It seems to be very unpalatable. 

A powdery juice is a nostalgic taste.  
However, it is not delicious. 
I do not like instant coffee."
573	erobbs	1238806339	574		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-25 12:23:04	???	" >>572 
My favorite Japanese drink is Lipovitan. It is good for your liver, and seems to have 
plenty of caffeine in it."
574	erobbs	1238806339	575		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-25 12:24:13	???	" >>573 
I think so too. When I was a child I enjoyed them, but not now. 
Powdered drinks must be for children and those that are childlike."
575	erobbs	1238806339	576		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-25 12:34:40	???	" ＞＞５７３ 
I found the source of the problem.　残念 
http://www.archive.org/details/FolgersCoffe 
Maybe this is one of the first instant coffee commercials?"
576	erobbs	1238806339	577		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-25 12:38:06	???	" However Folgers fresh perk is excellent. It is one of my favorites. 
http://www.archive.org/details/folgers 
Who can argue with Mrs. Olson? 
By the way, does anyone else think Mrs. Olson is hot?"
577	erobbs	1238806339	578		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-25 12:46:59	???	" Where does can coffee stand in Japan? 
Is there a place inbetween powder and brewed? 
Or is there a special place for it. 
http://www.youtube.com/watch?v=XbtH9PEiVwg 
It is definately a unique taste. Starbucks can't even copy. 
Maybe it is the glass they use instead of the can."
578	erobbs	1238806339	579			sage	Mist.ca/QE		2009-06-25 13:39:14	uUzAHZyt	" I have talked to a guy about Japanese drink and he said he never drank Pokari Sweat. 
Ya, as I am now, I understand it. Who wants to drink something named ""sweat""? 
It's a horrible or could be good-try name but people don't care what it literally means."
579	erobbs	1238806339	580		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-25 13:52:09	???	" >>579 
I have never drank Pokari Sweat. The name did not sound nice to me. 
Maybe it is something like Gatorade. 
Have you seen the new Gatorade advertisements? They are fantastically funny. 
They have urinal stickers, that show you the color your urine should be. You piss 
on them while reading the Gatorade advertisement."
580	erobbs	1238806339	581		名無し編集部員	sage			2009-06-25 20:31:30	dduQSI5V	" The Japanese coffee stand is either a shop like Starbucks or a stick-in-the-mud tearoom. 
A lot of Japanese women like tea (or, herbal tea) better than coffee. Therefore, the shop of tea is more various than that of the coffee stand. Especially, in the city.  
Many Japanese men drink can coffee in their workplace. There is a vending machine in every place of the Japanese town. They buy coffee there. Because the reason is because they are very always busy."
581	erobbs	1238806339	582		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-26 09:21:54	???	" ＞＞５８１ 
I like the Japanese can coffee. It is a unique taste."
582	erobbs	1238806339	583		名無し編集部員	sage			2009-06-26 09:49:03	AqCEY8A+	" One of the Japanese can coffee, MAX COFFFE are very delicious!! 
http://www.georgia.jp/max/index.html"
583	erobbs	1238806339	584		名無し編集部員	sage			2009-06-26 09:54:53	AqCEY8A+	 ジムさん！Have you ever been to Hooter's?
584	erobbs	1238806339	585		名無し編集部員	sage			2009-06-26 10:13:50	0b/ptdCt	" >>584 
I love it!"
585	erobbs	1238806339	586		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-26 13:29:17	???	" >>583 
I have drank this one before.  
http://www.georgia.jp/info/product/emblem_cafeaulait.html 
I will try Max next time."
586	erobbs	1238806339	587		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-26 13:32:03	???	" >>584 
勿論！　The best hooters in the USA is in Columbia South Carolina. 
I had so much fun there.　I　attended the Advanced Non Commisioned Officer Course 
there, and at least once a week. I was there drinking all night."
587	erobbs	1238806339	588		名無し編集部員	sage			2009-06-26 15:23:37	PKnHnjCx	 Michael, why is it!
588	erobbs	1238806339	589		yukki	sage	nakamarco.		2009-06-26 23:13:51	pRBxITjt	" Hello!!I want to meet very cute girl in gym!! 
Please teach is it good when doing very?"
589	erobbs	1238806339	590			sage	SOp.......		2009-06-26 23:21:20	QdwYzfiU	" こんにちは 
はじめまして"
590	erobbs	1238806339	591		名無し編集部員	sage			2009-06-27 02:54:05	un5unD8c	" >>587 
Oh, I'm envious of you. Hooter's girls are very sexy & charming.  
But I have not gone there yet. I hope I will be able to go to Hooter's someday. 

>>588 
Great entertainer. RIP..."
591	erobbs	1238806339	592		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-27 09:23:35	???	" >>588 
He will be missed. 
Let us dream of tomorrow where we can truly love from the 
soul, and know love as the ultimate truth at the heart of all 
creation. - Michael Jackson"
592	erobbs	1238806339	593		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-27 09:24:12	???	" >>589 
Yes, it is very good..:)"
593	erobbs	1238806339	594		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-27 09:26:36	???	" >>590 
お早う　御座います 
初めまして"
594	erobbs	1238806339	595		名無し編集部員				2009-06-27 23:13:52	sUzwl3oD	" Jim-san、こんにちは。 
私はJim-sanに一つ質問があります。 

Jim-sanは、キャップ（★）の設定をすることができますか？ 
Jim-sanがキャップを設定することが可能ならば、 
>>429と同様に、”Jim-sanにアドバイスをする人が判断することによって”、 
キャップの設定が可能になりますか？ 

私は、”Jim-sanにアドバイスをする人”に、EROyVmNwwM-sanを推薦します。 

--- 
Hi! 
I have a question to you, Jim-san. 

Are you able to set (grant or take away) Cap(★） to anyone? 
If you can, does setting Cap become possible by the existence of ""the person who advises Jim-san""? (similarly to >>429) 

I can recommend EROyVmNwwM-san as ""the good person who advises Jim-san""."
595	erobbs	1238806339	596		Alan		NISHIMATSU		2009-06-29 01:35:09	zvWBFxBq	" Hello. 
My name is Alan. 
Someone recommended this bbs with his cock erect. 
So I would like to ask a question. 
Where can I find out many girls around here?"
596	erobbs	1238806339	597		名無し編集部員	sage			2009-06-29 03:03:15	t8hI4Ajw	" >>595 
推薦に値する理由を書くべきかと。"
597	erobbs	1238806339	598		名無し編集部員	sage			2009-06-29 05:57:36	pg1g8WmM	" >>596 
your trip code is really cool"
598	erobbs	1238806339	599		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-29 09:30:44	???	" >>595 
I am able to make and take away CAP."
599	erobbs	1238806339	600		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-29 09:38:52	???	" >>596 
Dear Alan, 

I think this is a good place to start lurking. 
http://venus.bbspink.com/megami/ 
There is no dating allowed on bbspink, but it 
is a nice cheerful place to see pretty girls."
600	erobbs	1238806339	601		名無し編集部員				2009-06-29 13:19:04	1oSqlkB3	" >>599 
なるほど。 
では、もう一つ質問させて下さい。 

Jim-sanは、どのような場合に、キャップを「与える」もしくは「剥奪する」必要が 
あると考えていますか？ 
現時点のJim-sanの見解をお聞かせ下さい。 

----- 
>>599 
Hmm... 
Then, let me ask you a question one more. 

What kind of case do you assume it is that you needs to make and take away CAP? 
Please tell me your view at present."
601	erobbs	1238806339	602		名無し編集部員				2009-06-29 13:23:21	1oSqlkB3	" >>597 
このスレッドにおけるEROyVmNwwM-sanの献身的活動を見れば、 
誰でも彼が推薦に値する人物だと確信するでしょう。"
602	erobbs	1238806339	603		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-29 13:35:02	???	" >>602 
はい　そう　です。 
それわ　いいです。"
603	erobbs	1238806339	604		名無し編集部員	sage			2009-06-29 14:30:15	l9ZEaaoP	 Does the top of the head of David still have a problem? But I think that he is handsome.
604	erobbs	1238806339	605		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-29 15:25:06	???	" ＞＞６０４ 
We removed the head, and now there is no problem...;) 
w 
Just kidding. David is feeling much better now."
605	erobbs	1238806339	606		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-29 15:27:22	???	" >>601 
Case by case of course."
606	erobbs	1238806339	607		名無し編集部員	sage			2009-06-29 16:03:02	l9ZEaaoP	" >>605 
Great job!! Awesome! Please give my best regards to David."
607	erobbs	1238806339	608		名無し編集部員				2009-06-29 16:16:16	1oSqlkB3	" >>606 
なるほど。 
質問は以上です。ご回答ありがとうございます。 

----- 
>>606 
Hmmmm... 
I cannot understand what you think, but I know your opinion must be the best for BBSPINK. 

Thank you for chatting."
608	erobbs	1238806339	609		名無し編集部員	sage			2009-06-29 18:28:37	t8hI4Ajw	" >>602 
今までの流れを見てきている人は、必ずしもあなたと同意見ではないと思います。 
でも、反論はまだない。彼には無理だよと思う人がいれば、書くはずですが。 

誰でも確信するかどうかはさておき、 
管理人が　いいです。　と言うので、決まりで。 

ごにょごにょ。 
それが誰かの願いなら、それはそれでいいのかもしれないけど。なんだか不気味です。 

>>603 
それは(wa)　いいです。　=> He/She can recommend EROyVmNwwM-san as ""the good person who advises Jim-san"". 
Is everything OK about the above? 
This matter is only about the setting of CAP."
609	erobbs	1238806339	610		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-30 09:29:22	???	" >>607 
I will, David is a good guy."
610	erobbs	1238806339	611		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-30 09:35:17	???	" >>609 
I　am not a riddle wrapped in a mystery. I am just an ordinary average guy."
611	erobbs	1238806339	612		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-30 09:36:51	???	" >>608 
Cogito ergo sum. - Rene Descartes"
612	erobbs	1238806339	613			sage	Mist.ca/QE		2009-06-30 11:20:12	isE3O/+8	" Water in a lake was so cold that I couldn't swim for even a moment. I don't know how people can manage that coldness and still wanna go to a beach. 
Some say it gets enjoyable when we dump ourselves into water and once we get used to it. 
But isn't it almost torture or suicide that we go in ice-cold water to have fun? I can't understand people's mind."
613	erobbs	1238806339	614		名無し編集部員				2009-06-30 12:24:37	Lmk1zJzg	" >>612 
Eppur si muove. - Galileo Galilei 

>>613 
We have no infomation of the temperature of a lake. 
How we know the temperature of a lake without touching water?"
614	erobbs	1238806339	615			sage	Mist.ca/QE		2009-06-30 12:42:37	isE3O/+8	" >>614 
You can refer to a thermometer, I suppose. And btw, it was ,sadly, a soliloquy. 
I went to a lake near where I'm living now and people like to go for swimming, but the water there was too cold for me to even stay in for a second. 
Maybe, it was about less than ten. I felt it colder than the air in a morning in winter."
615	erobbs	1238806339	616		名無し編集部員				2009-06-30 12:53:17	Lmk1zJzg	" >>615 
Do you have a thermometer? It's good. 
You should teach people water temperature as possible aloud."
616	erobbs	1238806339	617		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-30 12:54:27	???	" >>613 
What was the outside temperature? That sounds like glacier water. It must have 
been so crystal clear."
617	erobbs	1238806339	618		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-06-30 12:59:37	???	" >>614 
ほんと？　しんじられません。。w"
618	erobbs	1238806339	619		名無し編集部員				2009-06-30 19:49:36	Lmk1zJzg	" >>617 
Yah, Mist.ca/QE-san would take penguins for people. 

>>618 
私も最初は信じられませんでしたが、科学的事実のようですね。"
619	erobbs	1238806339	620		Alan		NISHIMATSU		2009-07-01 01:04:38	HQT1Dc5Y	" >>600 
Thank you, sir. 
I would like to check there. 

>>598 
My Japanese friend gave it to me. 
Nishimatsu is a great samurai's name, isn't it?"
620	erobbs	1238806339	621		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-01 09:23:02	???	 test
621	erobbs	1238806339	622		名無し編集部員	sage			2009-07-01 09:37:37	7pQZGRy1	" >>621 
Your Viewer says ""this thread is broken""? 
That is because of a deletion here. 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1237412916/826"
622	erobbs	1238806339	623		名無し編集部員	sage			2009-07-02 19:15:17	ts5kwca6	" How do you do? Jim-san. 

Are you interested in the little girl　and girl student? 
Are you interested in woman student's undergarment? 

I am not."
623	erobbs	1238806339	624		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-03 09:27:47	???	" >>622 
No, I am not."
624	erobbs	1238806339	625		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-03 09:28:20	???	" >>621 
Thank you"
625	erobbs	1238806339	626		名無し編集部員	sage			2009-07-03 10:33:15	183937oB	" Jim-san, your anchor is offset by one because of the deletion. 
You can solve the situation by choosing ""Reload (the thread)"" from your viewer."
626	erobbs	1238806339	627		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-03 10:41:05	???	" Hmm. I　use linux viewers, and some of them are not up to standard with the Windows 
versions. Although they have some cool functions. Reload the thread does not seem to 
work on this one. JD 
It is working on Ochucha though. I use both, depending on the situation."
627	erobbs	1238806339	628		名無し編集部員	sage			2009-07-03 11:31:26	183937oB	" hmm..in that case,  
 1-  delete the thread first 
 2-  reload the board (which renew the thread lists index database) 
 3-  get the thread again 
It may work with that."
628	erobbs	1238806339	629		名無し編集部員	sage			2009-07-03 11:35:33	183937oB	" ah.  let's make it clear you not to misunderstand. 

 1- (In the viewer that you are using,) delete the thread first 
 2- (In the viewer that you are using,) reload the board (which renew the thread lists index database) 
 3- (In the viewer that you are using,) get the thread again"
629	erobbs	1238806339	630		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-04 09:40:17	???	" >>629 
Thank you. How is this?"
630	erobbs	1238806339	631		名無し編集部員	sage			2009-07-04 09:57:09	2ImvzU0G	" >>630 
ah....since your anchor was offset by 1, I don't know if you meant to the >>628 or >>629 with that anchor. 
If you see above my 630 anchor point to you right, it means it's OK. ;)"
631	erobbs	1238806339	632		名無し編集部員	sage			2009-07-04 16:26:01	pdxQk9JB	" Please delete everything.  

http://babiru.bbspink.com/housekeeping/"
632	erobbs	1238806339	633		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-04 17:04:25	???	" >>631 
Got it. Thank you very much for the pointers."
633	erobbs	1238806339	634		名無し編集部員	sage			2009-07-05 00:05:46	CIprf59l	 Jimさん大好き、愛してる！
634	erobbs	1238806339	635		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-07-05 20:48:48	???	" >>634 
ども　ありがとう　ございます 
：）"
635	erobbs	1238806339	636			sage	witch2enoc	＠削魔除	2009-07-05 22:20:17	???	" Hello, Jim-san.  

I am witch of deleter.  

Jim-san and me have the E-mail which a secret is included in.  

I have been misunderstood for reasons of it by some people.  
But But But, such a thing does not matter.  


I went to the police. 
Some deleter worries about the security thereby.  
May I continue deleter?  
If Jim-san says that ""You should resign deleter"", I leave deleter."
636	erobbs	1238806339	637		名無し編集部員	sage			2009-07-05 22:31:46	sNqxpL9k	" >>636 
そのキャップがまだ生きているのが何よりのJimの答えだと思わんのか？ 
なあ？Jimさんよ。 

つかな、そんなことはどうでも良いんで肩の力を抜けよ。そっちの方が重要なんじゃないのか？ 
肩の力が入っているから、人身御供の精神で警察に行くなんぞバカな考えを起こしちまうんだ。 
だろ？Jimさんよ。"
637	erobbs	1238806339	638		フェルム	sage	P2CH/FDim.		2009-07-05 22:42:47	sNqxpL9k	" Nice to meet you, again! Jim. 

You said ""your breath smells like the shit!"" to me. 
You said ""you are arrogant and condescend!"" to me. 
I shall never forget what you said. Hehehe..."
