	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
514	erobbs	1299998629	515		●jim	sage	IamTAAl4HA		2011-07-21 11:32:38	GYa0bCPC	 成らぬ堪忍するが堪忍。
515	erobbs	1299998629	516		●jim	sage	IamTAAl4HA		2011-07-21 12:17:14	GYa0bCPC	" 単眼的、これは私の欲しい物とまるっきり反対だ。夜郎自大 冗筆です。 
ぴんく重宝がります。>>513 この急流で泳ぐのはとても無謀なことだ。 
胸に一物です。ぴんくを絶滅寸前。>>513 一つのミスで荒らしと間違えられて、叩かれてしまう。 
あなた不心得者です。君が賛成しようとしまいと変わりはない。 
意識転換しますください。"
516	erobbs	1299998629	517		●jim	sage	IamTAAl4HA		2011-07-21 12:24:53	GYa0bCPC	" ジョセフ・チーフは、北米土人のリーダーでした。 彼の種族は、西側のアメリカ合 
衆国で米陸軍との戦いを行いました。 彼の降伏の後、彼は言った。 「私は、これ 
以上、永遠に戦いません。」 
彼の家族、友人、愛される人は死んでいました。 少数しか、彼の種族の残されませ 
んでした。"
517	erobbs	1299998629	518		（ ○ ´ ー ｀ ○ ） 西澤桃華	sage	Momoca3cMo		2011-07-21 12:56:36	JMjUfM27	" Gym hello 
Why does the aborigine in the United States : the name of ""Saint Joseph""? 
It baptized?"
518	erobbs	1299998629	519		●jim	sage	IamTAAl4HA		2011-07-21 13:48:40	GYa0bCPC	" >>518 
I used the translation engine for that. Chief Joseph is correct. 
http://en.wikipedia.org/wiki/Chief_Joseph 
You can read about him and the Nez Perce here."
519	erobbs	1299998629	520		●jim	sage	IamTAAl4HA		2011-07-21 13:51:00	GYa0bCPC	" >>518 
I will go to the gym for lunch."
520	erobbs	1299998629	521		Rincyu		WUmcn8XXVQ		2011-07-21 21:47:39	+/ndHv0v	" 「Thunder Rolling Down the Mountain」 

It's a brave name. 


>>514　　I'm sorry but I don't want to talk to you."
521	erobbs	1299998629	522		●jim	sage	IamTAAl4HA		2011-07-22 09:25:04	/ky+NF94	 Yes, that is a brave name, and Momoca-san the wiki says he was baptized.
522	erobbs	1299998629	523		笳剰・螟｢	sage	IamTAAl4HA		2011-07-22 12:28:16	jqYjg0BH	 What strange new project have we begun?
523	erobbs	1299998629	524		名無し編集部員	sage			2011-07-29 00:09:12	Q+C+iRXx	" Jim-san 

Engrish 
I dont't read log now. 
I read log two months ago. 
I have ●. 

Japanese 
現在過去ログを読むことが出来ない。 
2ヵ月前は読むことが出来ました。 
●は持っている。 

http://pele.bbspink.com/test/read.cgi/erobbs/1294694837/615"
524	erobbs	1299998629	525		○自夢		IamTAAl4HA		2011-07-29 17:54:39	Xh1aROXg	" >>524 
I have asked for help with that. I don't have access to the cgi to edit or repair. 
If it is a permission problem. I can change the permission of the files. 
I don't know the problem though."
525	erobbs	1299998629	526		名無し編集部員	sage			2011-07-30 01:50:08	wiOsZE2j	" >>525 
No, problem. I will wait. 
Thank you for your reply."
526	erobbs	1299998629	527		○自夢		IamTAAl4HA		2011-08-01 23:58:43	YEje2wkJ	 I had big help from a wonderful friend. Maybe offlaw.cgi is working now.
527	erobbs	1299998629	528			sage	EROyVmNwwM		2011-08-02 08:50:24	KUFjhlEY	" >>527 
Can I read past log?"
528	erobbs	1299998629	529			sage	EROyVmNwwM		2011-08-02 08:54:08	KUFjhlEY	" I tested a few.  
I can read these."
529	erobbs	1299998629	530		●jim	sage	IamTAAl4HA		2011-08-02 11:34:01	E7CPYnqD	" Very good. It is very very good to be able to read past log again. 
Things work well when there is cooperation between 2ch and Pinkch. 
We got cooperation so now our past logs are working. 
Also there was another problem I had to fix. When N.T.Technology recovered 
the data from the Yomi server after its catostrophic failure. The account on 
Banana3001 was given the wrong ownership. I was able to fix that last night. 
So it should be all good right now. When I can afford to buy the next server. 
We will upgrade this system to the same system that 2ch is currently using with 
cloud technology."
530	erobbs	1299998629	531		○自夢		IamTAAl4HA		2011-08-02 17:06:55	g+1qDI+O	 The weather is sure terrible today.
531	erobbs	1299998629	532			sage	EROyVmNwwM		2011-08-04 05:50:55	FC+4tNen	" >>530 
Good morning Jim-san. 
We cannot read the idol server's past log.  
I hope to do the repair."
532	erobbs	1299998629	533		○自夢		IamTAAl4HA		2011-08-04 07:19:16	sF6blPBe	 Please give me more information than that. Is there a broken cgi?
533	erobbs	1299998629	534			sage	EROyVmNwwM		2011-08-04 08:07:51	FC+4tNen	" >>533 
I do not understand the details and cause, either.  
What server has the idol server's past log?"
534	erobbs	1299998629	535		○自夢		IamTAAl4HA		2011-08-04 09:45:34	sF6blPBe	 Banana3001 has all the past logs. Are there any other not working?
535	erobbs	1299998629	536		○自夢		IamTAAl4HA		2011-08-04 09:56:46	sF6blPBe	" I think that I know the problem. I am not at a computer that I can use right now, 
but sometime later today. I should be able to ""try"" to fix it. 
Idol server has been on many servers, it has been passed around a lot. 
Hopefully it is in its final place."
536	erobbs	1299998629	537		自夢		IamTAAl4HA		2011-08-04 13:38:02	sF6blPBe	" >>534 
こにちはエローさん、 
http://idol.bbspink.com/test/offlaw.cgi 
てすとおねがいしますくださいい。"
537	erobbs	1299998629	538			sage	BBSPINKAys		2011-08-04 14:55:43	DBYBGCpS	" >537 Good afternoon Jim-san. 
Test Ok. 
Thanks."
538	erobbs	1299998629	539		●jim	sage	IamTAAl4HA		2011-08-04 16:16:32	sF6blPBe	 どういたしまして。。：）
539	erobbs	1299998629	540		名無し編集部員				2011-08-04 23:44:49	Ao+EM5zw	" Hellow JIM. 

 You are using volunteers, and refused to remove the advertising needed his income. 

 Volunteers are an affiliate for the purpose of writing their own income. 

 Affiliate written, even if the request for deletion, volunteer refuses to be deleted. 

 You, as the person responsible, please volunteer coach. 

■ 広告・宣伝 削除専用 ■ 
http://pele.bbspink.com/test/read.cgi/housekeeping/1311245316/l50"
540	erobbs	1299998629	541		●jim	sage	IamTAAl4HA		2011-08-05 07:36:10	JvCVyk2V	" >>540 
Good morning to you. Please post it to the Let's talk to Jim in HK thread. 
Would you be so kind as to put the post numbers you are talking about?"
541	erobbs	1299998629	542		自夢		IamTAAl4HA		2011-08-05 09:56:56	JvCVyk2V	 How about the \ is it still in the subject?
542	erobbs	1299998629	543		自夢		IamTAAl4HA		2011-08-05 11:51:04	JvCVyk2V	 Yes I will post again. Is the subject fixed Alexis?
543	erobbs	1299998629	544		自夢		IamTAAl4HA		2011-08-07 10:53:39	hRJ38MoX	" I think that the \ problem in the subject has been fixed. 
I have just returned from a jungle funeral. After I have taken care 
of the insect bites, I will catch up on my work."
544	erobbs	1299998629	545		名無し編集部員	sage			2011-08-09 00:27:00	4Guiw9Lc	" 2009年からやってる児童ポルノ女神 
http://pele.bbspink.com/test/read.cgi/neet4pink/1312475841/ 
http://pele.bbspink.com/test/read.cgi/housekeeping/1221252584/446-453"
545	erobbs	1299998629	546		自夢		IamTAAl4HA		2011-08-09 15:01:11	DaDS69/N	 Good afternoon.
546	erobbs	1299998629	547		自夢		IamTAAl4HA		2011-08-09 15:07:53	DaDS69/N	" >>545 
What can I do for you?"
547	erobbs	1299998629	548		jun		tr.t4dJfuU		2011-08-09 16:17:57	DaDS69/N	 hi sir jim
548	erobbs	1299998629	549		自夢		IamTAAl4HA		2011-08-09 16:32:30	DaDS69/N	 Are we bbq yet?
549	erobbs	1299998629	550		jun		tr.t4dJfuU		2011-08-09 16:42:40	A8mNAxZK	 Hi again sir jim..
550	erobbs	1299998629	551		自夢		IamTAAl4HA		2011-08-09 16:53:38	DaDS69/N	 >>550 Hi Jun-san.
551	erobbs	1299998629	552		自夢		IamTAAl4HA		2011-08-09 17:00:34	DaDS69/N	" Alexis, I see your problem. You are not wearing your glasses. 
Probably your code looks like this. --> '"""
552	erobbs	1299998629	553		jun				2011-08-10 12:54:41	Tn6zMyzC	 Hi jim san
553	erobbs	1299998629	554		jun	sage	jPpg5.obl6		2011-08-10 15:51:58	Tn6zMyzC	 Hi jun
554	erobbs	1299998629	555		自夢		IamTAAl4HA		2011-08-10 19:10:50	liT0PFgm	" >>554 
Did you make it work Jun-san?"
555	erobbs	1299998629	556		自夢		IamTAAl4HA		2011-08-11 13:49:50	WBdzIQWn	 What is a post participle ? When the verb is preceded by the past tense helping verb of course.
556	erobbs	1299998629	557		自夢		IamTAAl4HA		2011-08-11 14:08:54	WBdzIQWn	 Wow, I am already level 32. That went up quickly. What level are you?
557	erobbs	1299998629	558		忍法帖【Lv=40,xxxPT】	sage			2011-08-11 14:19:01	tcKkNu2w	" hi Jim-san! 

I'm Level 40 now."
558	erobbs	1299998629	559		Junsan		jPpg5.obl6		2011-08-11 14:48:08	metwE7kK	" >>555 
Hi jim san. Sorry cant work to the office today.  
I have been sick lately..But this time maybe Im 
okay now. I'll try to work this evening to get this things done sir.. 

This post is from pele.bbspink.com and Still working out for mame.. 
Have a nice day sir.."
559	erobbs	1299998629	560		Junsan		jPpg5.obl6		2011-08-11 15:32:39	metwE7kK	 aa
560	erobbs	1299998629	561			sage	EROyVmNwwM		2011-08-11 16:06:37	pqCBMXtX	" >>557 
When logged in to ●, if you writes in after 5-minute progress, a level will go up.  
If you do not log in to ●, the level up is after 23 hours."
561	erobbs	1299998629	562		Junsan		jPpg5.obl6		2011-08-11 17:18:42	metwE7kK	 Hi... Post from mame..
562	erobbs	1299998629	563		自夢		IamTAAl4HA		2011-08-11 19:53:12	WBdzIQWn	" >>562 
tlga? sigurado yan."
563	erobbs	1299998629	564		●自夢	sage	IamTAAl4HA		2011-08-11 19:55:16	WBdzIQWn	 This is a Mamemaki post.
564	erobbs	1299998629	565		●自夢	sage	IamTAAl4HA		2011-08-11 19:57:34	WBdzIQWn	 すごい！どもありがとうございますJun-san. 乙です。Yahoo yippy yeahea!
565	erobbs	1299998629	566		Junsan		jPpg5.obl6		2011-08-11 20:29:30	metwE7kK	" >>562 
Opo Jim San.. Nakakpag Post na po.."
566	erobbs	1299998629	567		Junsan		jPpg5.obl6		2011-08-11 20:34:46	metwE7kK	" >>563 
Yes Jim-san. Its working..."
567	erobbs	1299998629	568		●自夢		IamTAAl4HA		2011-08-11 21:56:35	WBdzIQWn	" I can see that. The Black circle is not solid, if it is not working. 
If it is hollow, then Maru is not logged on.  
How are you feeling Jun-san? Still sick?"
568	erobbs	1299998629	569		Junsan				2011-08-12 07:58:53	CsFEPaxR	 Good morning Jimsan. Feeling good now sir..
569	erobbs	1299998629	570		忍法帖【Lv=40,xxxPT】	sage			2011-08-12 08:55:24	q4I5OvHC	 I'm too sleeeeeeeeeeepy................ zz
570	erobbs	1299998629	571		Junsan				2011-08-12 11:45:34	AgGXhNnJ	 Hi.. test post again from mame..
571	erobbs	1299998629	572		jun				2011-08-12 12:15:31	D+oCDVzq	 hi
572	erobbs	1299998629	573		Junsan				2011-08-12 12:18:39	D+oCDVzq	 This is a test.. again...
573	erobbs	1299998629	574		●自夢	sage	IamTAAl4HA		2011-08-12 19:33:52	Pl3oNhrE	" You may have noticed the change in Mamemaki. We have made what has been worked on live. 
There are still a lot of bugs, but we will fix and work those out. Please give it a try. 
Bookmarking, posting, email notification. It works very nicely. 
http://mamemaki.bbspink.com/ 
We can only make it better if you tell me what you want in it."
574	erobbs	1299998629	575		自夢		IamTAAl4HA		2011-08-12 20:16:24	Pl3oNhrE	" >>570 
Me too. I am getting sleepy."
575	erobbs	1299998629	576		自夢		IamTAAl4HA		2011-08-12 20:17:17	Pl3oNhrE	" >>569 
Good evening Jun-san. I am glad you are feeling better."
576	erobbs	1299998629	577		●○まる丸	sage			2011-08-13 10:54:06	QhsUcb3s	 Yea! http://mamemaki.bbspink.com/
577	erobbs	1299998629	578		名無し編集部員	sage			2011-08-14 23:55:33	/UbHxpc+	" Tomorrow is the anniversary of the end of World War II.  
Jim-san, please help BBSPINK and 2ch against cyberattack form Korea."
578	erobbs	1299998629	579		名無し編集部員				2011-08-15 02:48:55	5Xrmgabg	 Mr.Jim,Hou do your team respond to cyber terrorist koreans attack estimated 15th Aug afternoon JST?
579	erobbs	1299998629	580		●jim	sage	IamTAAl4HA		2011-08-15 08:28:45	S/kbmaay	" There is a news release about that here. 
http://www.nttec.com/news/ 
There is nothing else to day on that subject."
580	erobbs	1299998629	581		名無し編集部員	sage			2011-08-15 11:46:04	5Xrmgabg	 thank you to answer the question,Mr,Jim!Have a better one!
581	erobbs	1299998629	582		●jim	sage	IamTAAl4HA		2011-08-15 14:44:02	S/kbmaay	" Your welcome. I hope things work out. 
http://blip.fm/profile/3asylistening/blip/71965420/Hammered+Divine+hypocrisy+HD 
I am listening to music here while I work."
582	erobbs	1299998629	583		名無し編集部員	sage			2011-08-15 16:39:56	Eflz5HFY	 ジムさんとN.T. Technologyがんばれ
583	erobbs	1299998629	584		●自夢	sage	IamTAAl4HA		2011-08-15 16:44:52	S/kbmaay	" >>583 
がんばります。"
584	erobbs	1299998629	585		名無し編集部員				2011-08-15 17:11:08	0Ee/88nd	 今回のDDoSについてBIG-serverのサイトでアナウンスするんですか？
585	erobbs	1299998629	586		MOMOTARO	sage			2011-08-15 17:12:48	FPIiwZn8	" Jim is after a long absence! 
I was after a long absence and came over. 
In addition, I intend to help it in BBSPINK. 
Because I send it, an email is all right!"
586	erobbs	1299998629	587		●自夢	sage	IamTAAl4HA		2011-08-15 17:35:44	S/kbmaay	" >>585 
すでに発表されて何されています。"
587	erobbs	1299998629	588		●自夢	sage	IamTAAl4HA		2011-08-15 17:39:57	S/kbmaay	" >>586 
すでに発表されて何されています。ようこそ機械へ。"
588	erobbs	1299998629	589		●自夢	sage	IamTAAl4HA		2011-08-15 17:41:23	S/kbmaay	" Momotaro-san, 
Your help is appreciated. 
Thank you for offering it."
589	erobbs	1299998629	590		名無し編集部員				2011-08-16 10:35:45	uSCtPq3z	 昨日のDDoS攻撃は既にFBIに連絡はしてるのでしょうか？
590	erobbs	1299998629	591		●jim	sage	IamTAAl4HA		2011-08-16 15:05:40	ikWR3wVD	 We didn't crash, so everything is ok. >>590
591	erobbs	1299998629	592		名無し編集部員	sage			2011-08-16 17:38:19	bXV+n+kh	 ジムさんとN.T. Technologyおつかれー
592	erobbs	1299998629	593		名無し編集部員	sage			2011-08-16 18:17:58	lQxnQqxh	 お疲れ様でした　＾＾
593	erobbs	1299998629	594		●自夢	sage	IamTAAl4HA		2011-08-16 18:43:01	ikWR3wVD	" >>592 
ジムは疲れていないです、とNTTechnologyの一部であることが幸せです。"
594	erobbs	1299998629	595		●自夢	sage	IamTAAl4HA		2011-08-16 18:45:33	ikWR3wVD	" >>593 
サンフランシスコの男性たちは素晴らしいことをして、 
そしてこの週末の間に非常に一生懸命働きました。"
595	erobbs	1299998629	596		名無し編集部員				2011-08-16 19:26:39	9/3CH3ru	" >>591 
you mean,won't you sue them?"
596	erobbs	1299998629	597		自夢		IamTAAl4HA		2011-08-16 19:45:35	ikWR3wVD	" >>596 
I mean that I am trying to change the subject. We have done what we said, and  
will do what is necessary."
597	erobbs	1299998629	598		名無し編集部員	sage			2011-08-16 21:05:15	D6nxvv42	" >>597 
Hello, Jim. 
It's nice to hear that. (I'm not 596 by the way) Please do whatever you feel 
is necessary. Even if the site didn't crash,  people trying to crash it is not acceptable."
598	erobbs	1299998629	599		●自夢	sage	IamTAAl4HA		2011-08-16 21:39:43	ikWR3wVD	" >>598 
Have a nice evening. You are correct, it is not acceptable."
599	erobbs	1299998629	600		名無し編集部員	sage			2011-08-16 21:51:23	bXV+n+kh	" >>595 
サンフランシスコの男性たちはかっこいい！"
600	erobbs	1299998629	601		名無し編集部員				2011-08-17 00:29:27	hEGW4pFZ	 Get SOME! CoooooL California GUYS!!
601	erobbs	1299998629	602		●自夢	sage	IamTAAl4HA		2011-08-17 07:52:40	RmvzQRed	 For sure. Cool California guys are fabulous. I am so happy with them.
602	erobbs	1299998629	603		junsan				2011-08-19 12:34:19	6U4xLx68	 Hello.. This is just a test from mamemaki.bbspink.com post message :)
603	erobbs	1299998629	604		junsan				2011-08-19 13:08:17	6U4xLx68	 Second  post message from mamemaki
604	erobbs	1299998629	605		●自夢	sage	IamTAAl4HA		2011-08-20 13:44:53	ueaKnUDV	" >>604 
http://mamemaki.bbspink.com/ is working well?"
605	erobbs	1299998629	606		X_Filed				2011-08-22 10:18:19	GM5E9Z/c	 mamemaki post message is great!
606	erobbs	1299998629	607		●自夢	sage	IamTAAl4HA		2011-08-22 13:18:21	OjBdw/mi	" >>606 
Mmmm, yes it is great. A measure of autonomy will return with the usage of it."
607	erobbs	1299998629	608		●自夢	sage	IamTAAl4HA		2011-08-22 13:19:42	OjBdw/mi	" Sorry about Banana3001, it has a corruption on one of the hard discs, and will be  
down at least 36 hours to fix. It will take a while, sorry folks. 
Times like this make the cloud look appealing."
608	erobbs	1299998629	609		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
609	erobbs	1299998629	610		名無し編集部員	sage			2011-08-22 23:14:07	HXbuG3pq	" なんだこれ、うふ〜んて 
何を削除したのん？"
610	erobbs	1299998629	611		名無し編集部員	sage			2011-08-22 23:25:34	4xSKeCgC	" >>610 
■ 電話番号 削除専用 ■ 
http://pele.bbspink.com/test/read.cgi/housekeeping/1297042968/641-642"
611	erobbs	1299998629	612		jim	sage	IamTAAl4HA		2011-08-23 16:43:29	wCIeRNv2	 なずなーさんいいです。＼(^o^)／
612	erobbs	1299998629	613		なずな	sage	xC2p4pTSms		2011-08-23 19:00:48	XAKrMGhi	 ＼(*^o^)／　Thank　U　Jim-san！！
613	erobbs	1299998629	614		●jim	sage	IamTAAl4HA		2011-08-24 12:21:29	f2ua2z++	" Your welcome...:) 
Have you noticed that Banana3001 is back up?"
614	erobbs	1299998629	615		X_Filed				2011-08-24 12:38:00	f2ua2z++	 I was surprised there is also a condom for phones. It's here,  http://www.cgena.com/3194/Articles/Phone+Dome+-+The+Gadget+Condom.aspx
615	erobbs	1299998629	616		X_Filed				2011-08-24 12:39:19	f2ua2z++	 It's rainy season here in the Philippines, and its time to try that thing.
616	erobbs	1299998629	617		X_Filed				2011-08-24 14:10:02	f2ua2z++	 .
617	erobbs	1299998629	618		X_Filed				2011-08-24 14:23:24	f2ua2z++	 Done working with the counter var.
618	erobbs	1299998629	619		X_Filed				2011-08-24 14:39:08	f2ua2z++	 Let's check this counter.
619	erobbs	1299998629	620		X_Filed				2011-08-24 14:41:16	f2ua2z++	 Another try.
620	erobbs	1299998629	621		X_Filed				2011-08-24 14:51:41	f2ua2z++	 Another one.
621	erobbs	1299998629	622		X_Filed				2011-08-24 14:52:34	f2ua2z++	 Junsan good afternoon!
622	erobbs	1299998629	623		自夢		IamTAAl4HA		2011-08-24 17:40:09	ul8nq50q	" >>622 
Good afternoon X_Filed"
623	erobbs	1299998629	624		X_Filed				2011-08-25 09:18:34	LoNeG4lY	 Good morning. Starting the window close.
624	erobbs	1299998629	625		名無し編集部員				2011-08-25 13:26:35	93PZbSKO	" Oh really >>624 
Let me try it."
625	erobbs	1299998629	626		名無し編集部員				2011-08-25 13:27:27	93PZbSKO	" Still stays open when I test it from here. Also there needs to be a scroll on the right side of the window so that you can reach 
the submit button."
626	erobbs	1299998629	627		X_Filed				2011-08-26 10:17:03	8AkzSEjc	 Testing the window close.
627	erobbs	1299998629	628		X_Filed				2011-08-26 10:17:53	8AkzSEjc	 Second test.
628	erobbs	1299998629	629		X_Filed		uOGhGZxWag		2011-08-26 10:37:30	8AkzSEjc	 Does the window dissapear?
629	erobbs	1299998629	630		X_Filed		uOGhGZxWag		2011-08-26 10:37:56	8AkzSEjc	 This will work now.
630	erobbs	1299998629	631		X_Filed		uOGhGZxWag		2011-08-26 11:15:33	8AkzSEjc	 .
631	erobbs	1299998629	632		X_Filed		uOGhGZxWag		2011-08-26 11:37:56	8AkzSEjc	 still having the test
632	erobbs	1299998629	633		名無し編集部員	sage			2011-08-26 11:53:16	NbV0MGTX	" How about 0-day apache vulnability? 
https://mail-archives.apache.org/mod_mbox/httpd-announce/201108.mbox/%3C20110824161640.122D387DD@minotaur.apache.org%3E"
633	erobbs	1299998629	634		Misuzuya	sage	59RRzBueiU		2011-08-26 11:57:37	NbV0MGTX	 ikaga?
634	erobbs	1299998629	635		X_Filed		uOGhGZxWag		2011-08-26 15:02:39	8AkzSEjc	 Google close window
635	erobbs	1299998629	636		X_Filed		uOGhGZxWag		2011-08-26 15:03:35	8AkzSEjc	 Google second close window, it will close now.
636	erobbs	1299998629	637		X_Filed		uOGhGZxWag		2011-08-26 15:07:23	8AkzSEjc	 Opera close window
637	erobbs	1299998629	638		X_Filed		uOGhGZxWag		2011-08-26 15:08:12	8AkzSEjc	 Opera second close window, it will close now.
638	erobbs	1299998629	639		X_Filed		uOGhGZxWag		2011-08-26 15:23:35	8AkzSEjc	 Isn't we bbq yet junsan?
639	erobbs	1299998629	640		X_Filed		uOGhGZxWag		2011-08-26 15:24:38	8AkzSEjc	 Good afternoon Junsan, are you there. we're done already.
640	erobbs	1299998629	641		自夢		IamTAAl4HA		2011-08-26 15:29:12	0KtbiWEX	" >>634 
いかおいしですプナネー味です。"
641	erobbs	1299998629	642		自夢		IamTAAl4HA		2011-08-26 15:30:25	0KtbiWEX	 Your not BBQ...;)
642	erobbs	1299998629	643		●自夢	sage	IamTAAl4HA		2011-08-26 19:51:22	0KtbiWEX	" I have made an update to the home page. 
http://www.bbspink.com/"
643	erobbs	1299998629	644		名無し編集部員	sage			2011-08-26 19:59:56	xGktx9v7	" >>643 
image=の後は何もないんですか？ 
-- 
<br>banana733 
image=<br>"
644	erobbs	1299998629	645		●自夢	sage	IamTAAl4HA		2011-08-26 20:22:26	0KtbiWEX	" すみーません 
http://www.bbspink.com/?image=Jim"
645	erobbs	1299998629	646		名無し編集部員	sage			2011-08-26 20:29:59	xGktx9v7	" >>645 
面白い試みだと思います。 
http://www.bbspink.com/?image=bbspink"
646	erobbs	1299998629	647		●自夢	sage	IamTAAl4HA		2011-08-26 20:43:25	0KtbiWEX	" >>646 
私は１年間（今まで）これに関して考えを求めていました。 
http://www.bbspink.com/?image=inran"
647	erobbs	1299998629	648		●自夢	sage	IamTAAl4HA		2011-08-26 20:47:10	0KtbiWEX	" >>644 
前進することは可能です 
http://www.bbspink.com/?image=phase_space"
648	erobbs	1299998629	649		●自夢	sage	IamTAAl4HA		2011-08-27 20:04:01	fojnvL6x	" Is it a force? Does it replace the weak or the strong force? 
Or is it a byproduct of evaporating black holes? 
http://www.bbspink.com/?image=hawking_radiation 
I am so interested."
649	erobbs	1299998629	650		●自夢	sage	IamTAAl4HA		2011-08-27 23:22:18	fojnvL6x	" So basically there are three levels of usage. 
Level one is available without a login. You can use Mamemaki as a simple 
webpage. 
Level two is with free login, you can use the bookmarking system. It is  
completely free. 
Level three is for power ● and 2ch login is available."
650	erobbs	1299998629	651		名無し編集部員	sage			2011-08-28 02:05:54	572Pw2MM	" >>645-649 
これらの違いがわかりません 
全部同じに見えます 

(´・ω・｀)"
651	erobbs	1299998629	652		名無し編集部員	sage			2011-08-28 05:49:30	6qHsV+tQ	" p2みたいな専ブラmamemakにログインすると 
なにか見えるんじゃない？ 
登録してないからわからないけど"
652	erobbs	1299998629	653		●自夢	sage	IamTAAl4HA		2011-08-28 10:32:30	nnjAWtqJ	" >>652 
もしあなたがブックマークシステムを使うことを望むなら、 
mamemaki登録を使うために必要な登録ではないがただ必要とされるだけです。"
653	erobbs	1299998629	654		●自夢	sage	IamTAAl4HA		2011-08-28 10:34:45	nnjAWtqJ	" >>651 
壊れたリンクはそのページから取り除かれました、そしてmamemakiへの入場が加えられます。 
どうかそれを楽しんでください、そしてどうか提案を行なってください。"
654	erobbs	1299998629	655		名無し編集部員	sage			2011-08-28 13:34:00	YmztuYgg	" なるほど、理解しました 
有難う"
655	erobbs	1299998629	656		自夢		IamTAAl4HA		2011-08-28 13:42:35	nnjAWtqJ	 >>655 Starring Richard Geer
656	erobbs	1299998629	657		名無し編集部員	sage			2011-08-28 19:13:40	2jO1H/bh	" ●ログインしないと投稿できないのね 

でもさぁ、The old site http://www.bbspink.com/bbspink.htmlはマズくね 
http://mamemaki.bbspink.com/post-notify2/readthreads.php?domain=pele.bbspink.com&board;=erobbs&thread;=1299998629&ln;=654 
こういうURLの削除依頼がきちゃうよ？"
657	erobbs	1299998629	658		名無し編集部員	sage			2011-08-28 19:27:37	2jO1H/bh	" 携帯の[写]に似た機能を作って 
削除用URLを表示させるのは難しいですか"
658	erobbs	1299998629	659		●自夢	sage	IamTAAl4HA		2011-08-28 19:52:31	nnjAWtqJ	" Posting from Mamemaki without logging in. 
ログインしないでMamemakiからポストします。 
http://mamemaki.bbspink.com/ 
それを試みてください。"
659	erobbs	1299998629	660				ERO/DUMPAE		2011-08-28 23:01:49	FMpwYG1d	" To JIM manager 
You take responsibility for the correspondence to a deletion request. 
The volunteers whom you protect do not carry out deletion for the purpose of profit. 
You please carry out deletion with responsibility. 
If you cannot do it by deletion, please inform the reason. 
Please make power. The input language is judged automatically."
660	erobbs	1299998629	661		●自夢	sage	IamTAAl4HA		2011-08-29 13:20:25	mdmEHvdg	 You can post from Mamemaki.
661	erobbs	1299998629	662		○自夢	sage	IamTAAl4HA		2011-08-31 14:04:31	HEHr0mat	 It is raining very hard today.
662	erobbs	1299998629	663		●自夢	sage	IamTAAl4HA		2011-08-31 14:07:08	HEHr0mat	 Is it raining there too?
663	erobbs	1299998629	664			sage	EROyVmNwwM		2011-08-31 14:23:08	63E3kwD2	" >>Jim-san 
I hope to fix the following faults.  


pink秘密基地 質問・雑談スレッド21 
http://pele.bbspink.com/test/read.cgi/erobbs/1294694837/638 

638 名前： ◆BBSPINKNNnJV [sage] 投稿日：2011/08/28(日) 09:10:23.85 ID:g9Uxr7cS 
また500です。 
http://set.bbspink.com/test/offlaw.cgi 
http://babiru.bbspink.com/test/offlaw.cgi"
664	erobbs	1299998629	665		X_Filed		Hm20Cdg9Hg		2011-08-31 14:37:34	piib+jwt	" Mamemaki users, I apologies for spamming the email notification. I didn't 
intend to do it. I was tracing the source of core-dump on august 1 & 31, 
and I make an error on an else if condition."
665	erobbs	1299998629	666		X_Filed		Hm20Cdg9Hg		2011-08-31 14:46:41	piib+jwt	 I have already fixed the spamming. It wont spam again.
666	erobbs	1299998629	667		X_Filed		Hm20Cdg9Hg		2011-08-31 20:24:01	AmQXr9U8	 Good evening.
667	erobbs	1299998629	668		X_Filed		Hm20Cdg9Hg		2011-08-31 20:24:35	AmQXr9U8	 The second post is working.
668	erobbs	1299998629	669		○自夢	sage	IamTAAl4HA		2011-08-31 20:49:48	NS+zy/rC	" >>668 
Seventh attempt Mr. X."
669	erobbs	1299998629	670		●自夢	sage	IamTAAl4HA		2011-08-31 20:50:51	NS+zy/rC	" >>664 
This is fixed. I had some help from a good friend."
670	erobbs	1299998629	671		●自夢	sage	IamTAAl4HA		2011-08-31 21:26:53	NS+zy/rC	" It is going to rain. This is the weather outlook. 
http://www.accuweather.com/ja/ph/metropolitan-manila/manila/quick-look.aspx"
671	erobbs	1299998629	672		●自夢	sage	IamTAAl4HA		2011-09-01 17:55:32	yUZN9vII	 It is still raining. It looks like tomorrow will be rain as well.
672	erobbs	1299998629	673		jim	sage	IamTAAl4HA		2011-09-02 21:06:26	Hg3eFTGC	 the weather report was accurate there is plenty of rain tgis evening.
673	erobbs	1299998629	674		○自夢	sage	IamTAAl4HA		2011-09-05 10:13:42	3UZCbhSp	 とてもまぶし。
674	erobbs	1299998629	675		●jim	sage	IamTAAl4HA		2011-09-07 12:07:46	cFfxUijz	 It is a good day.
675	erobbs	1299998629	676		●自夢	sage	IamTAAl4HA		2011-09-07 13:35:48	cFfxUijz	" 天竺浪人、すべての野獣が集い。私たちの先生はごきげんです。 
意思疎通によってお互いを知ることができる。"
