	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
488	erobbs	1338790088	489		Jim	sage	hAPPYXywyQ		2013-01-17 15:46:21	lAQVqrxT	" It seems like a real problem. The biggest problem is getting the people that 
can solve the problem to talk to each other. I have been trying to make that 
happen."
489	erobbs	1338790088	490		名無し編集部員	sage			2013-01-17 15:56:51	jduBlSzu	 The biggest problem is that you can not manage the volunteer.
490	erobbs	1338790088	491		薔薇乙女	sage	JJqDY0m4d.		2013-01-17 17:05:30	JAtyMZDR	 He has to work hard enough.
491	erobbs	1338790088	492		Jim	sage	hAPPYXywyQ		2013-01-17 19:52:34	lAQVqrxT	" >>490 
The current problem has nothing to do with our volunteers. They have tried 
very hard I am grateful for their efforts. Thank you for your concern. 
>>491 
I have promises to keep, and miles to go before I sleep, and miles to go before I sleep."
492	erobbs	1338790088	493		名無し編集部員	sage			2013-01-17 21:14:02	c65XZONM	" >>492 
>Jim-san 

>>485-486"
493	erobbs	1338790088	494		名無し編集部員	sage			2013-01-17 21:18:56	c65XZONM	" >>492 
http://pele.bbspink.com/test/read.cgi/erobbs/1225092502/195"
494	erobbs	1338790088	495		名無し編集部員	sage			2013-01-17 21:40:17	jduBlSzu	" >>492 

Do you not know about the problem of volunteers now ? 
If you do not know, it is the biggest problem."
495	erobbs	1338790088	496		名無し編集部員	sage			2013-01-18 05:15:12	TXwRea0G	" >>493-494 

Jimやる気無い"
496	erobbs	1338790088	497		名無し編集部員				2013-01-19 07:15:51	f2pzvcgh	" >jim-san 

直リンク 
emailgenki.com/uploads/**/**/********.jpg 


以上の様に直リンクを貼られるとinfo@ix2chに自動的に転載されています。 

info@ix2ch.net 
対して直リンクでも転載しない様に対応お願いします。 

そうなれば転載報告もわざわざ対応することもなくなるかと思います。 
やる気だとか対応すると言ったのならきちんとお願いします。"
497	erobbs	1338790088	498		名無し編集部員	sage			2013-01-21 03:19:07	RPI7rUsP	" PINKheadline 
http://headline.bbspink.com/bbypink/ 

2ch browser cannot read PINKheadline so that PINKheadline do not have subject.txt. 
Please fix."
498	erobbs	1338790088	499		名無し編集部員				2013-02-07 06:56:37	1NObG8YM	" >jim-san 
emailgenki位置情報などは工程で消されているだけで公式に消しますと書いていないことを 
位置情報などの画像情報は削除されなどとテンプレに勝手に付け足され困ってます。"
499	erobbs	1338790088	500		名無し編集部員	sage			2013-02-14 13:26:34	weiY6/kt	" >>499 
English please"
500	erobbs	1338790088	501		名無し編集部員	sage			2013-02-14 13:40:44	W2747gDj	" 和訳 >>500 

>>499 
日本語でおｋ"
501	erobbs	1338790088	502		Jim	sage	setCjjimNg		2013-02-21 11:38:31	DtXRkLkn	 It is so cold here! It will take some getting used to the cold weather.
502	erobbs	1338790088	503		薔薇乙女	sage	JJqDY0m4d.		2013-02-21 13:43:05	fbiYu8hN	 Please do your best day today without losing the cold.
503	erobbs	1338790088	504		名無し編集部員	sage			2013-02-22 06:00:26	r071OB77	" I sent a email to ""risa@nttec.com"" yesterday. 
There is no reply. 
Please see the email."
504	erobbs	1338790088	505		Jim	sage	setCjjimNg		2013-02-22 18:37:32	cfYzRQ02	" >>504 
There is no mail account with that name at nttec. 
By the way, the bbspink pink top server has hard drive failure and the guys at  
ISD are trying to recover the data."
505	erobbs	1338790088	506		薔薇乙女	sage	JJqDY0m4d.		2013-02-22 18:45:59	u46aTgTA	" 【和訳】 
>>504 
nttecでその名前を持つメールアカウントはありません。 
ところで、bbspinkピンクトップサーバはハードドライブの障害を持っているとISDの連中はデータを復旧しようとしています。"
506	erobbs	1338790088	507		薔薇乙女	sage	JJqDY0m4d.		2013-02-22 18:51:55	u46aTgTA	" Interesting news today.(^^) 

http://www.huffingtonpost.com/2013/02/20/girl-steals-car-chase_n_2726522.html 
http://www.dailymail.co.uk/news/article-2281199/Girl-12-caught-tape-50-mile-70mph-police-chase-state-lines.html 

>>12-Year-Old Girl Steals A Car, Goes On Two-State Police Chase, After Fight With Father  

wOw"
507	erobbs	1338790088	508		504	sage			2013-02-22 19:16:15	2bhzJWb2	" Oh my God! 

""risa@nttec.com""はpaypalで表示されるカスタマーサービスのメールです 
公式ページから日本語で問い合わせました"
508	erobbs	1338790088	509		504	sage			2013-02-23 03:00:05	lCS83aPm	 Resolved!
509	erobbs	1338790088	510		名無し編集部員	sage			2013-02-26 20:59:34	GOH+SHxo	" ttp://www3.nhk.or.jp/news/html/20130224/t10015745991000.html 

NHK reports only for japanese, it's all written in japanese. 
so far as i checked, nothing in english.."
510	erobbs	1338790088	511		Jim	sage	setCjjimNg		2013-03-01 06:45:27	9VLHd31U	" I have been a little busy working on other things. I hope things are well. 
I am aware the Koreans have posted an attack threat. I am disgusted by 
the teacher attack and the youtube videos. I am happy to be part of Pink Channel, 
and I apologize for my lack of posts lately."
511	erobbs	1338790088	512		名無し編集部員	sage			2013-03-01 08:43:14	e6fx9lRn	" >teacher attack 
なんだろう？"
512	erobbs	1338790088	513		名無し編集部員	sage			2013-03-05 23:21:11	SH7ox8fg	" 真意をうまく理解できての翻訳かどうかはわかりませんが。 

> 私は他の用事でちょっと忙しいのであります。物事がうまく進行してくれることを願ってます。 
> 凝り案が攻撃の書き込みをしたことには気づいております。teacher_attackとyoutube映像にむかついてます。 
> 私は、自分がPinkChannnelに関与できていることを嬉しく思い、また遅いメッセージ投函を申し訳ないと思う。 

参考リンク ttp://www.google.co.jp/search?q=3%E6%9C%881%E6%97%A5+%E9%9F%93%E5%9B%BD+%E6%94%BB%E6%92%83"
513	erobbs	1338790088	514			sage	Rock54hC3G0C		2013-03-06 00:50:23	sOmUFvdG	 先生攻撃
514	erobbs	1338790088	515		名無し編集部員	sage			2013-03-06 08:11:57	uW3OPiD2	" no perfect translation exists. 
read with doubt/suspect and maintain your capability. (i.e: net-media literacy) 
完璧な翻訳など存在しない。疑念を持って読み、嘘や間違いを見抜くセンスを鍛えるべし。"
515	erobbs	1338790088	516		Jim	sage	setCjjimNg		2013-03-10 17:26:27	FE9ltJIf	" >>515 
Those are wise words. Our internet radio show is working very well now. 
I want to make a Japanese channel."
516	erobbs	1338790088	517		Jim	sage	setCjjimNg		2013-03-19 09:39:02	UNRXGjeH	" Tom is working to put a new server on to replace banana3001. We had a complete 
backup on the cloud, so just finding the right machine and putting it up. 
It looks like it will go on a machine that used to hold Tinier me, a failed  
facebook game. Maybe we can bring some good luck to that machine."
517	erobbs	1338790088	518		名無し編集部員	sage			2013-03-21 17:20:41	cLWoNBfQ	" >>517 

>Jim-san 

携帯用アップローダーemailgenki.com 
http://pele.bbspink.com/test/read.cgi/erobbs/1225092502/ 

email-genkiの（女神）画像が転載されています 
削除依頼をお願いします"
518	erobbs	1338790088	519		名無し編集部員	sage			2013-03-23 09:03:54	kvD7yXfS	" >>518 

>Jim-san 
対応してくださいな。"
519	erobbs	1338790088	520		Jim		setCjjimNg		2013-03-23 12:36:14	HDGaMJaG	" This image will explode in 30 minutes. 
http://www.awaq.com/6909487028/"
520	erobbs	1338790088	521		薔薇乙女	sage	JJqDY0m4d.		2013-03-23 22:45:24	afyzgjqw	 Sunflower?
521	erobbs	1338790088	522		（ ○ ´ ー ｀ ○ ） 西澤桃華	sage	Momoca3cMo		2013-03-29 14:18:30	uTswSht8	" Jim-san 
It is slightly early, but Congratulations The 2013th Easter of JESUS. 
May you have blessing!"
522	erobbs	1338790088	523				JACK/GoIHM		2013-03-30 22:10:58	Mboi9Zqj	" >>522 
Jim-san will cook a turkey tomorrow.  
Although Manila is always noisy, it is silent this weekend."
523	erobbs	1338790088	524		Jim	sage	setCjjimNg		2013-04-02 22:56:15	I8GHeRK2	" >>522 Thank you. I am sure the Gods are happy. Bless you too. 
>>523 
The turkey turned out well. 
http://www.awaq.com/7840298875/"
524	erobbs	1338790088	525		Jim	sage	setCjjimNg		2013-04-03 11:46:37	Tlkng9ln	 Kilauea seems to be working well now. If there are more problems, please let me know.
525	erobbs	1338790088	526				JACK/GoIHM		2013-04-03 12:05:21	Hm8fw+Xv	" >>525 
Yes, おつです。"
526	erobbs	1338790088	527		（ ○ ´ ー ｀ ○ ） 西澤桃華	sage	Momoca3cMo		2013-04-03 16:50:09	ejHkPTTI	" jim, JACKsan 
Thank you. 
Congratulations. 

※ I cannot watch a turkey （´・ω・`）"
527	erobbs	1338790088	528		Jim	sage	setCjjimNg		2013-04-04 10:32:11	e/qyT5pC	" >>527 
The turkey exploded. That is exploding photo site. We made it to avoid reprinting. 
So many people ask for a safer way to upload pictures and then not worry 
about them being copied. So we made that. http://awaq.com 
Super simple. 
Step 1. Choose Public, or Private just click on the picture. 
Step 2. Upload file 
Step 3. Copy url and share with your friends. 
There is a timer that will show when the image will be gone. 
Private images can be looked at only one time."
528	erobbs	1338790088	529				JACK/GoIHM		2013-04-04 10:57:25	44ywaEkP	" >>528 
日本語の超訳(笑) 

七面鳥は爆発しました。(訳注:よくわかりません) 
それは、写真を爆発させるWebサイトです。我々は転載を避けるためにそれを作りました。 
多くの人々が、コピーされる心配無しのうｐ写真のより安全性を求めます。  
そこで我々は http://awaq.com を作りました。 

素晴らしくシンプルです。 
ステップ1、 パブリックか、あるいはプライベートを選択してクリックしてください。 
ステップ2、 画像ファイルをアップロードしてください 
ステップ3、 あなたの友人たちへそのURLを知らせて画像を共有してください。 
パブリックでは画像が消える時間のタイマーがあります。 
プライベート画像はたった１回だけ見られまます。"
529	erobbs	1338790088	530		PeekaChu	sage	51awzvGzyANv		2013-04-04 19:18:57	Elnt6rJi	" >>529 
いえいえ、的確な訳文なので私は退役で(というほどアクティビティ高くない) 

リブート願のページはうまく機能していてなによりです。 
きせいぎろんいたでは鯖問題の議論がちょっとだけ盛り上がった? 
ttp://qb5.2ch.net/test/read.cgi/sec2chd/1364651236/449 
でも、この書き込みにある通り、いつか来た道を再トレースするだけなのかも。 
この辺は事務さんはどこまでご存じでしょうか? 
なんだか状況の説明するだけでもかなりかかりそうな、根の深い案件ですね"
530	erobbs	1338790088	531				JACK/GoIHM		2013-04-04 21:19:04	44ywaEkP	" >>530 
う〜ん、読み返すとわたしのは日本語が変です(´・ω・｀) 
それに、わたしは頻繁に翻訳は出来ないかもなので、退役は思いとどまってくださいな 

鯖の問題はPINKでも懸念材料です。 
そのうちに必要となる鯖のリプレイスをどうするとか 
Kilaueaはとりあえずは動くようになったけれども、根本的な修復が必要かもしれないし、 
なんだか、ちょっと頭が痛いです(´・ω・｀) 

このあたりについてはJimさんもご存じだとは思いますよ"
531	erobbs	1338790088	532		PeekaChu	sage	51awzvGzyANv		2013-04-04 23:52:28	Elnt6rJi	" >>531 
当方も頻繁に来ているわけではありませんので、できる範囲でコミットしてくってことで。 
鯖の問題はいろいろな観点での意見があるんで、どうするのがいいんでしょうかね。 
大規模な掲示板システムだから塵的なリソース食いも積もれば山となるってことで 
細部のチューニングもまた重要だと思います。どう設定して運用していくのがいいのか。 

で、jimさんの考えをきいてみたいものですが、彼が語ると意見を言いにくくなる人もいるだろうし、 
あえてこちらからは聞かない方がいいのかもしれませんね。"
532	erobbs	1338790088	533		Jim	sage	setCjjimNg		2013-04-06 17:35:00	OmEodGRR	" >>532 
I have a lot of concerns. Fortunately I was able to fix the problem last week 
on Kilauea. There are a lot of potential points of failure. More than can be 
imagined. Things are very tense for me now. I hope we can keep it on."
533	erobbs	1338790088	534		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
534	erobbs	1338790088	535		Misuzuya		59RRzBueiU		2013-04-14 17:20:23	4KLDj0mf	 we wants a new board-
535	erobbs	1338790088	536			sage	Rock54hC3G0C		2013-04-14 20:21:54	zGJxuTv2	" >>533 
めーあいへぅぴゅー♪"
536	erobbs	1338790088	537		Jim	sage	setCjjimNg		2013-04-15 13:19:35	kY4MOkeo	 Let's mak a new board...:) >>535-536
537	erobbs	1338790088	538		PeekaChu	sage	51awzvGzyANv		2013-04-15 23:41:04	GDiUuHM0	" >>533 
thank you for replying to my japanese text. 
i believe that your mod./tuning result in good way. 

and also, 
i'm looking forward to the new rock54 system. 
MiShoudaku-san reporting his reestablishment progress in 2ch. 

btw; 
new board?  i imagined some hardwares like; pandaboard, 
beagleboard and wandboard.. sorry for different focus."
538	erobbs	1338790088	539		mishowdaq-ad	sage	Rock54hC3G0C		2013-04-16 01:10:13	1ii8P5UB	" http://rock54.2ch.net/_service/ 
Has running ♪"
539	erobbs	1338790088	540				JACK/GoIHM		2013-04-16 19:33:55	6orLyFUN	" Jim-san 
I am writing the work note about new board making to the following threads.  
□PINKのいろいろプロジェクトやりましょう□ 
http://pele.bbspink.com/test/read.cgi/erobbs/1294639962/"
540	erobbs	1338790088	541		PeekaChu	sage	51awzvGzyANv		2013-04-16 19:47:43	X+y1ltn+	" >>539 
oh, mishowdaq-ad san is here, too"
541	erobbs	1338790088	542		忍法帖【Lv=2,xxxP】(2+0：8)				2013-04-16 23:10:43	4f84OTpH	" 谷口翔子(さきやみ)：はやくスレッドを、立てたーーーーーい!!!!!!!!!  
Lv=4,xxxP"
542	erobbs	1338790088	543		忍法帖【Lv=2,xxxP】(7+0：8)				2013-04-16 23:25:23	4f84OTpH	" 谷口翔子(さきやみ)：はやくスレッドを、立てたーーーーーい!!!!!!!!!  
Lv=4,xxxP"
543	erobbs	1338790088	544		mishowdaq-ad*	sage	Rock54hC3G0C		2013-04-17 00:02:53	LLuOeZJF	" >>541 
v(･∀･)yaeh!"
544	erobbs	1338790088	545		Misuzuya		59RRzBueiU		2013-04-18 19:35:12	l6Nu/VCV	" i have interest who draws these picture 
http://www.awaq.com/flowerandsnail.jpg"
545	erobbs	1338790088	546		Jim	sage	setCjjimNg		2013-04-19 07:48:50	oRtgbwn0	" >>545 I friend of mine that came to visit a few weeks ago drew that picture 
on a card at my kitchen table. 
>>544 Welcome mishowdaq-ad-san. You are always welcome here.  
>>541 Thank you for pointing that out Peekachu-san."
546	erobbs	1338790088	547		PeekaChu	sage	51awzvGzyANv		2013-04-23 23:34:09	EWXazh9a	" Jim-san, 
On sunday, there was an internal terror to the management dept. boards in 2ch. 
Are you aware of it?  Now, operative volunteers are working for counter penalty."
547	erobbs	1338790088	548			sage	FUCKKER.Gw		2013-04-25 21:06:16	Jkhossbp	" >>547 
Dear Peekachu-san, 

Even though that is in English I am completely unable to understand it. 
Counter like this counter? 
http://count.2ch.net/?erobbs"
548	erobbs	1338790088	549		PeekaChu	sage	51awzvGzyANv		2013-04-25 23:27:41	BJ/SZDA/	" >>548 
Noooooh! It's page-view counter.. 

hihi, what I meant is the counteract, or punishment to the terrorists. 
To talk about what happened on Sunday (many meaningless threads were created on ttp://qb5.2ch.net/operate/), 
we should know historical background of that, how they came to do it. 
Is there anyone who can tell the details in deeeeeeeply?  (I also need someone who knows the details.) 
Now I'm reading the log of their opinion/excuse process in kisei-giron(department of restrictive operation) thread. 
The board is; ttp://qb5.2ch.net/test/read.cgi/sec2chd/  (only japanese articles) 
It's too fast running after the action and hard to catch up the latest for me...."
549	erobbs	1338790088	550		蕎麦屋の出前	sage			2013-04-26 09:57:05	JaOltA4x	" http://pele.bbspink.com/test/read.cgi/housekeeping/1163483739/553 
｜553 名前： pink01.maido3.net ◆JACK/GoIHM 投稿日： 2013/04/24(水) 16:44:49.30 ID:QC9V/D5B0 
｜>>550 
｜確認中ですので、今しばらくお待ち下さいませ  

http://pele.bbspink.com/test/read.cgi/housekeeping/1163483739/550 
｜550 名前： 弁護士田中一哉 投稿日： 2013/04/09(火) 06:38:40.40 ID:yltjpl990 
｜削除人様  
｜>>539 
｜の件  
｜進捗状況はいかがでしょうか？  
｜お手数ですが，ご確認お願いいたします。  

http://pele.bbspink.com/test/read.cgi/housekeeping/1163483739/539 
｜539 名前： pink01.maido3.net ◆JACK/GoIHM 投稿日： 2013/01/30(水) 11:23:27.40 ID:SDh2xr7F0 
｜>>537>>538 
｜了解です。  
｜setサーバの当該datの削除作業を依頼しましたので、今しばらくお待ち下さいませ  


正直に３ヶ月間、何もしていませんでしたと言えば良いのに…"
550	erobbs	1338790088	551		名無し編集部員				2013-04-26 10:00:47	JaOltA4x	" 自分の担当外を残す 

http://pele.bbspink.com/test/read.cgi/housekeeping/1333604482/212 
｜212 名前： 名無しさん＠ピンキー [sage] 投稿日： 2013/04/06(土) 21:59:34.58 ID:oVl1AK6jP 
｜1. 宣伝・アフィ目的は自分の担当外なので残します  
｜2. 何の問題もないので残します  
｜ 
｜どっち？  

http://pele.bbspink.com/test/read.cgi/housekeeping/1333604482/213 
｜213 名前： pink01.maido3.net ◆JACK/GoIHM 投稿日： 2013/04/06(土) 22:13:48.36 ID:0pA5QHae0 
｜>>212 
｜>>1です  

(´･ω｀･)ｴｯ?　誰がが担当を決めたの？ 
鯔って自分勝手に担当を決めて良いの？"
551	erobbs	1338790088	552		名無し編集部員	sage			2013-04-26 10:02:38	JaOltA4x	" 自分の担当外でも作業している 

http://pele.bbspink.com/test/read.cgi/housekeeping/1333604482/216 
｜216 名前： 名無しさん＠ピンキー [sage] 投稿日： 2013/04/08(月) 12:46:15.91 ID:Ic2bQFZa0 
｜ヤリたい♂と♀が群がる出会い系  
｜http://kilauea.bbspink.com/test/read.cgi/pinknanmin/1365387945/ 
｜http://pele.bbspink.com/test/read.cgi/eromog2/1365386021/ 

http://pele.bbspink.com/test/read.cgi/housekeeping/1333604482/217 
｜217 名前： pink01.maido3.net ◆JACK/GoIHM 投稿日： 2013/04/08(月) 14:58:31.13 ID:ef65CHbm0 
｜>>216 
｜GL7宣伝・広告で削除  
｜ 
｜-----------------------ここまでみました---------------------  

担当外だからと作業を拒否していながら次の依頼では削除を実行する。 
これって何か違和感を感じるんですけど…"
552	erobbs	1338790088	553		名無し編集部員	sage			2013-04-26 10:05:00	JaOltA4x	" 出会い目的（重点削除対象）を勝手に宣伝広告と判断 

http://pele.bbspink.com/test/read.cgi/housekeeping/1333604482/219 
｜219 名前： dsl.49.144.13.63.pldt.net ◆JACK/GoIHM 投稿日： 2013/04/08(月) 20:20:57.86 ID:zkfYrMz90 
｜>>218 
｜GL7宣伝・広告で削除  
｜これ以降は、この手の宣伝広告は通常削除依頼スレへお願いします。  

ヾ(ﾟДﾟ )ｫｨｫｨ 
この鯔は大丈夫か？ 
自分が削除作業をしたくないから通常削除依頼に振り替えを願っていないか？"
553	erobbs	1338790088	554				JACK/GoIHM		2013-05-01 06:44:23	EIvd7qvG	" Good morning Jim-san.  

I want to do the move work of the gagame board. That move work is movement of those contents from 2ch to PINK.  
I am talking with Toru-san by the following threads about that work.  
★板移転議論中★女向ゲーム大人板　自治スレその７ 
http://kohada.2ch.net/test/read.cgi/gboy/1335794281/ 
I want your permission about that work. Is it good?"
554	erobbs	1338790088	555			sage	FUCKKER.Gw		2013-05-01 07:42:33	RVquwrDS	" >>554 
Good morning Jack-san, How are you doing today? My it is so nice that you are able 
to talk with Toru-san. Moving these threads is a very good idea."
555	erobbs	1338790088	556		PeekaChu	sage	51awzvGzyANv		2013-05-01 08:01:37	NX4DO0lM	" Jim-san, how're u doin? 
The holidays what we call Golden-week has already been started in jpn since Apr/27. 
Some employee will get their holidays until May/06 contiguously, 
someone might having interleaved holidays, and someone will keep working instead of holidays. 

>>554 in other words; 
◆JACK/GoIHM-san wants to complete the whole board immigration process from 2ch to bbspink. 
He's already discussing details about the moving with Toru-san who's a moderator of current 2ch 
in the thread; http://kohada.2ch.net/test/read.cgi/gboy/1335794281/ 

Toru-san suggested emmigration process into the bbspink; 
http://kohada.2ch.net/test/read.cgi/gboy/1335794281/625. 
> The data to be moved has 18MB of volume.   It would be 5MB after tar-ball archiving. 
> Archive size might be changing after the archiving. 
> As the remaining time to go becoming short, can you (=Jack-san) bring it by yourself? 
> 
> process of moving; 
> Jack; 1) Open the destination board in Pink, and post decralation note here. 
> Toru; 2) Close the board ""gboy"" in 2ch with HEISA description. 
> Toru; 3) Put the data into a tar-ball archive and place it somewhere (classifiled). 
> Jack; 4) Download the archive and de-archive it to the destination place. 
> Toru; 5) Change all threads status to inaccessible and make removed from board listing. 
> 
> The 5th operation will be proceeded after confirming that the new board is working properly. 
> To avoid the unnecessary downloading by the other persons, uploaded URI will be sent in a mail. 

original article by Toru-san is; 
> 生で18M弱なので、圧縮すれば5M位ですかねー。 
> 実際にやってみないと分かりませんが。。。 
> まあ、移動するかしないか選択する時間もなさそうなので、 
> 思い切って全部持って行ってもらっちゃいますか(笑) 
> 
> JACKさん 1) PINK側の新板をオープンし、ここに宣言していただく 
> おいら　 　 2) 2ちゃんねる側のこの板「gboy」をHEISAする 
> おいら　 　 3) datをまとめて玉にして公開する 
> JACKさん 4) 玉を持って行って新板へ展開していただく 
> おいら　 　 5) この板のスレッドを倉庫落ちにして板リストから除く 
> 
> 5) は念のため、新板が動いたのを確認してから行います。 
> 玉を置く場所は、ダウンロードされまくると困るので、 
> メールでお送りしたいと思います。"
556	erobbs	1338790088	557		名無し編集部員	sage			2013-05-01 08:06:17	NX4DO0lM	 i was late a little. T_T
557	erobbs	1338790088	558				JACK/GoIHM		2013-05-01 08:07:40	EIvd7qvG	" >>555 
I'm fine. It will get very hot today of Manila. And I will sweat.  
I will do the work carefully. Thank you."
558	erobbs	1338790088	559				JACK/GoIHM		2013-05-01 08:14:15	EIvd7qvG	" >>556 
英訳?dです。"
559	erobbs	1338790088	560		名無し編集部員	sage			2013-05-01 21:52:12	dbrscQNu	" Good evening, Jim-san. 
We are the users of gagame board. 
Thank you very much!"
560	erobbs	1338790088	561		名無し編集部員				2013-05-05 07:16:24	QMIsNjdE	" >>560 
You are very very welcome. I hope that works out well for you."
561	erobbs	1338790088	562		PeekaChu	sage	51awzvGzyANv		2013-05-09 21:48:41	lZ4nfWmU	" Jim-san; 
On May/07, Toru-san as the vice accommodator in 2ch said that the new ID suffix, ""!"" were started 
which represents the host IP is owned by non-Japanese organization. 
(The !-suffix including the access via overseas proxy servers.) 
updates: Formerly, i said that he (toru-san) as accommodator. but he seems vice_personnel in 2ch. 
So far as he said, he always asks something to the other person (saku_jennne) and 
gets permission from her to proceed.  Therefore, now I mean that he's the vice accommodator."
562	erobbs	1338790088	563		PeekaChu	sage	51awzvGzyANv		2013-05-09 22:28:13	lZ4nfWmU	" Now, there is something unfavorable movement happening.  That's the secondary trouble 
after the massive restriction against for the domestic terror in April 21. 
Please keep in touch with 2ch corresponds. 
br;"
563	erobbs	1338790088	564		名無し編集部員	sage			2013-05-10 15:36:59	eRqWetfU	" 海外から書き込めないーって人がいるんですけども 

海外からでも●なりJimさん謹製VPNなりp2なり 
どうとでも購入できますよね？ 

つかそーいう事言う人は高確率で0000なんですがね。"
564	erobbs	1338790088	565				JACK/GoIHM		2013-05-10 15:47:58	miI3xPXU	" >>564 
クレジットカードで買えますよん"
565	erobbs	1338790088	566			sage	FUCKKER.Gw		2013-05-10 17:41:23	AyrA0mMZ	" >>563 
I have not received any correspondence about that. I hope the situation  
is improving. My solutions are never the appropriate fix if I have to fix 
something."
566	erobbs	1338790088	567		名無し編集部員	sage			2013-05-10 19:21:41	eRqWetfU	" >>565 
ありがとございます 
上にも関連する事が書かれてるみたいですが 
海外からの書き込みは末尾に ! つくようになったみたいですね"
567	erobbs	1338790088	568		PeekaChu	sage	51awzvGzyANv		2013-05-10 19:33:37	1enpTeLj	" >>566 
There is no rain that doesn't stop, i wish. ToT"
568	erobbs	1338790088	569				JACK/GoIHM		2013-05-10 19:38:41	miI3xPXU	" >>567 
JimさんのVPNなら「i」がつかないようです 
質問･雑談スレ331＠運用情報板 
http://qb5.2ch.net/test/read.cgi/operate/1367910945/495"
569	erobbs	1338790088	570		名無し編集部員	sage			2013-05-10 19:47:34	adSJ1hL8	" >>569 
「i」じゃないよ「!」だよ"
570	erobbs	1338790088	571		PeekaChu	sage	51awzvGzyANv		2013-05-10 19:53:49	1enpTeLj	" >>569 
j: この状況がどう伝わっているのか、それが心配です。 
e: I'm worrying about how he's informed of which happening in 2ch."
571	erobbs	1338790088	572				JACK/GoIHM		2013-05-10 19:57:30	miI3xPXU	" >>570 
あ、そうでした。 
>>571 
ゴメンナサイ、あなたが何を心配しているのかを、わたしはよくわかりません。 
I do not understand about what you are worried."
572	erobbs	1338790088	573		名無し編集部員	sage			2013-05-10 19:59:12	eRqWetfU	" >>569 
ありがとです 

規制で書けない　という理由で　規制外の板　を乗っ取る人がいたりしますが 
HANA規制対象外の板だったりするんですよねぇ。 
だからといってネタで使われるような板でもないのですが（あ、PINKではなかった…） 

そういう人達に●やVPNを使えと言っても、なんとなく無駄だとは思うけど 
一応、テンプレ的に言う事は言っておくか、という感じです(´・ω・｀) 

自治って難しいですね(´・ω・｀)"
573	erobbs	1338790088	574			sage	FUCKKER.Gw		2013-05-11 07:50:07	aj87aC/o	" >>571-572 
It is important to keep me informed. Sometimes people do not recognize 
the butterfly effect of their actions online. Thank you for your concern Peekachu-san 
and Jack-son. I know your hearts are in the right place. Please don't fight."
574	erobbs	1338790088	575		PeekaChu	sage	51awzvGzyANv		2013-05-11 15:58:41	jw5qcgse	" Never mind, I'll switch from polled style to event-driven. 
It's the POV matter, and was adjusted as above. That's all. yeh"
575	erobbs	1338790088	576			sage	FUCKKER.Gw		2013-05-11 22:36:41	aj87aC/o	" >>575 I do like POV, but I don't grasp translated inferences. I need 
things straight, or I don't understand the problem. Thank you so much 
for your concern and help."
576	erobbs	1338790088	577		名無し編集部員				2013-05-20 02:11:15	3NXSo9QL	 tes
577	erobbs	1338790088	578			sage	FUCKKER.Gw		2013-05-21 10:32:19	xRfsYTmA	" >577 
pas"
578	erobbs	1338790088	579		名無し編集部員	sage			2013-06-02 06:12:29	ZJzvxPPb	" 日本語 
NT.Tecの代理店を株式会社ゼロから変更したのは何故ですか？ 

Google Translate(English) 
It was changed from the corporation Zero distributors NT.Tec Why is it?"
579	erobbs	1338790088	580					Apparently admin	2013-06-02 07:28:57	???	" >>579 
It was announced here in Japanese and English. 
http://www.nttec.com/news"
580	erobbs	1338790088	581		名無し編集部員	sage			2013-06-02 13:48:53	ZJzvxPPb	" >>580 
日本語(Japanese) 
変更した理由が知りたいのです 
株式会社ゼロの社長には連絡されていなかったので気になりました 

Google Translate(English) 
I want to know the reason for the change 
I was worried because it had not been contact to the president of the corporation Zero"
581	erobbs	1338790088	582					Apparently admin	2013-06-02 14:47:28	???	" >>581 
There is no worry. Pink Channel is doing fine."
582	erobbs	1338790088	583		名無し編集部員	sage			2013-06-02 15:21:20	e+49SxLb	" キャップも復活したことだし 
あとは溜まり続ける過去ログ削除が上手く回るようになれば順風満帆と言えそう 

■ 過去ログ削除専用 ■ 
http://pele.bbspink.com/test/read.cgi/housekeeping/1352094782/"
583	erobbs	1338790088	584		名無し編集部員	sage			2013-06-02 19:28:42	ZJzvxPPb	" >>582 
日本語(Japanese) 
お答え頂き、ありがとうございました。 

Google Translate(English) 
I have you answer, thank you."
584	erobbs	1338790088	585					Apparently admin	2013-06-02 20:22:51	???	" >>584 
You are welcome."
