	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
869	erobbs	1158087534	870			sage	79EROOYuCc		2007-02-17 12:59:37	H/w8u32C	 http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1170829299/
870	erobbs	1158087534	871		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-17 13:00:38	???	" It is a little bit idiotic to try to hint in Japanese for me, and post 
it to to many obscure threads and boards that have nothing 
to do with the subject. If you need to talk to me. please post here 
directly. Japanese is ok, and I am happy to see Japanese. I can translate 
it."
871	erobbs	1158087534	872		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-17 13:18:56	???	" >>871 
I posted here for those who are not sure what I am talking about. 
http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1170829299/158"
872	erobbs	1158087534	873			sage	79EROOYuCc		2007-02-17 16:26:12	umn6IldU	" Hi, Jim-san,  

yournet.ne.jp has been blocked for about a month.  
that ISP has not reply to the warning email yet though most of the ISP have been given us reply.  

following;  
http://deleter.bbspink.com/wiki/wiki.cgi?page=PINK%A4%C1%A4%E3%A4%F3%A4%CD%A4%EB%B5%AC%C0%A9%BE%F0%CA%F3 
http://deleter.bbspink.com/ipblocking/2007120.html 


and users of that ISP ,who don't do anything bad, really want to post BBSPINK.  

do you mind lifting of IP blocking this ISP?  


yournet.ne.jp  
http://www.freebit.com/english/index.html"
873	erobbs	1158087534	874		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-17 16:35:20	???	 I will give them a call
874	erobbs	1158087534	875		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-17 16:39:04	???	" >>873-874 
I gave them a call at this contact 
[IP Business Phone] 
Office One Information Center 
Telephone:0570-008-181 
E-Mail:info@office.fb1.jp 
but it is disconnected. Maybe they are going out of business? 
Or have changed their phone number. 
If someone could give me the correct phone number I will call them."
875	erobbs	1158087534	876		名無し編集部員	sage			2007-02-17 18:06:15	fUxGtyki	" >>７９さん 
https://secure.freebit.net/spam/bbs.html 
Did you use this form? TRY IT."
876	erobbs	1158087534	877		名無し編集部員	sage			2007-02-17 18:45:28	dkYyxs8J	" 〜新板誕生〜　女神ｽﾚ専用板が正式稼動しました｡　http://sakura01.bbspink.com/megami/ 
自主移転時には、他の人が同じスレを立ててないかを確認してから新ｽﾚを立ててください｡ 
重複しない限り、同じスレタイで構いません。テンプレにモロOKとある場合は訂正して立ててください。 
詳しくは　＜臨時暫定＞女神板に関するスレッド移行スケジュール　をご覧ください。 
http://deleter.bbspink.com/wiki/wiki.cgi?page=%A1%E3%CE%D7%BB%FE%BB%C3%C4%EA%A1%E4%BD%F7%BF%C0%C8%C4%A4%CB%B4%D8%A4%B9%A4%EB%A5%B9%A5%EC%A5%C3%A5%C9%B0%DC%B9%D4%A5%B9%A5%B1%A5%B8%A5%E5%A1%BC%A5%EB"
877	erobbs	1158087534	878		名無し編集部員	sage			2007-02-17 18:47:59	dkYyxs8J	" A board for exclusive use of ... new board birth - goddesses Rais operated formally. 　http://sakura01.bbspink.com/megami/ 
At the time of a voluntary move, please put up a new thread after confirming whether other people do not make the same thread.  
I do not mind in same Rais Thailand unless I repeat. When temp Rais has it with Moro OK, I correct it, and please stand.  
Look at a thread shift schedule about a provisional> goddess board in detail in <temporariness.  
http://deleter.bbspink.com/wiki/wiki.cgi?page=%A1%E3%CE%D7%BB%FE%BB%C3%C4%EA%A1%E4%BD%F7%BF%C0%C8%C4%A4%CB%B4%D8%A4%B9%A4%EB%A5%B9%A5%EC%A5%C3%A5%C9%B0%DC%B9%D4%A5%B9%A5%B1%A5%B8%A5%E5%A1%BC%A5%EB"
878	erobbs	1158087534	879		名無し編集部員	sage			2007-02-17 20:57:34	fUxGtyki	" >>877-878 
http://sakura01.bbspink.com/test/read.cgi/megami/1169931769/278,280,289,304,310,312,314 
てな具合ですんで、スルーでよろしく。"
879	erobbs	1158087534	880		名無し編集部員	sage			2007-02-18 02:26:23	u1+Cmv87	" >>879 
Ｊｉｍ氏は自分の画像をうｐした事がある 
その画像がエロかエロでないかは関係なく 
自分が写ってる事で今の移動基準を満たしている"
880	erobbs	1158087534	881		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-18 08:20:24	???	" I moved one server http://news.bbspink.com 
You can see why here. 
http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1170829299/162-164"
881	erobbs	1158087534	882		名無し編集部員	sage			2007-02-18 08:22:27	GqWuc4dy	" >>881 
otsu-desu"
882	erobbs	1158087534	883		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-20 10:15:18	???	" >>881 
http://news.bbspink.com 
is moved to cherry2102 now and seems to be working fine again."
883	erobbs	1158087534	884		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-21 08:14:39	???	" >>883 Sean and Nathan are working on http://news.bbspink.com 
now apache httpd processes are so high. It looks like so many people are 
trying to see the site, but I don't think that is the problem. So it will 
probably be up and down and up and down for a while, until they find the solution."
884	erobbs	1158087534	885		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-23 14:00:07	???	" Protection failed 
Demo has been expired. 
Anybody else having this problem with Vista. 
It has turned into the ow starts now instead of the wow starts now."
885	erobbs	1158087534	886		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-25 04:28:10	???	" >>884 
http://news.bbspink.com/ 
is updating again. It has new tbanana kernal. I hope it won't crash this  
time. It really feels GENKI though....:)"
886	erobbs	1158087534	887		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-25 10:57:57	???	" http://www.bbspink.com top domain is moved to cream109.maido3.com 
Sorry if this has caused any problems, now pie.bbspink.com is not sharing 
with www.bbspink.com it should make the pie server work much better."
887	erobbs	1158087534	888		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-26 18:05:17	???	" Is anyone interested in erotic drama? There are so many stories in the 
naked city tonight. Someone must have good ones to share. 
I was thinking that a drama board might be so cool. Some threads could 
be about real drama at home or in the office. Or about fictional drama 
on tv or in the movies."
888	erobbs	1158087534	889		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-27 00:57:08	???	" >>885 
Finally got my Vista working well. The Black screen of death was a new one"
889	erobbs	1158087534	890		Jim		6P7QkQf8Ys	＠Apparently admin	2007-02-28 05:04:02	???	 What do you think of the newest threads?
890	erobbs	1158087534	891		名無し編集部員	sage			2007-03-01 15:39:04	NIoPRbs0	" 直ってる。 
Jimさんありがとう。"
891	erobbs	1158087534	892		名無し編集部員	sage			2007-03-01 15:44:30	9cNbWdWo	" I was able to be connected to ""pie.bbspink.com"". 

otsu-desu."
892	erobbs	1158087534	893		Jim		6P7QkQf8Ys		2007-03-09 14:35:46	2PKMo9po	" Hi guys blog is almost finished. You can use it now but many bugs. If you 
would like to be a beta tester. please try it, and let me know what bugs you find. 
http://blog.bbspink.com/ 
I have started mine here. 
http://blog.bbspink.com/home.php?user=jim-san"
893	erobbs	1158087534	894		名無し編集部員	sage			2007-03-09 20:11:09	6vWI+KCN	" BBSPINK削除議論スレッド 3 
http://sakura02.bbspink.com/test/read.cgi/housekeeping/1169945367/402 
>402 名前：Greenday ★[sage] 投稿日：2007/03/09(金) 14:01:30 ID:???0 
> 
>(中略) 
> 
>女神板のＧＬ変更については、危機管理麺で 
>必要と思われる部分は、早急対処です。 
>ご理解ください。 

※ GL変更→LR変更 危機管理麺→危機管理面 の間違いだと思います。 

megami板のLRが変更され、その変更ついて質問されるまで、事前/事後の告知/報告がありませんでした。 
緊急処置として変更が行われた事は、問題ないと思いますが、その事に関して、質問されるまで発言が行われなかった事をどう思いますか？ 

また、今後もこういった「突然ルールを変更し、それについて質問が行われるまで告知しない」という事が行われますか？"
894	erobbs	1158087534	895		名無し編集部員	sage			2007-03-09 22:16:42	IHGMbSwm	 どれだけお偉いお客様気分なのでしょう
895	erobbs	1158087534	896		名無し編集部員	sage			2007-03-09 22:23:52	VBNh7WsM	 >>895 そういうあなたはどれだけ偉いの？
896	erobbs	1158087534	897		名無し編集部員	sage			2007-03-09 22:30:56	hMlAhub3	" 今回の７９氏の行動に対する説明責任の無視と 
暗黙の約束事を破ってる事実は 
どう言い訳しても変わらない事実です。 

>>895 
あなたはどの立場の方でしょうか？ 

よかったら教えていただけませんか？"
897	erobbs	1158087534	898		名無し編集部員	sage			2007-03-09 22:32:47	wTqLfv90	 英語でOK
898	erobbs	1158087534	899				DQN/9/VVV.		2007-03-10 03:18:18	1XAUKqwW	" Jim-san!! 
　 _ 　　 
(　ﾟ∀ﾟ)∩＜http://blog.bbspink.com/friends.php?user=DQN"
899	erobbs	1158087534	900		Jim		6P7QkQf8Ys		2007-03-10 09:44:08	JJggG7l0	 >>899 I added you as my friend....:)
900	erobbs	1158087534	901		名無し編集部員	sage			2007-03-10 21:32:31	l3UGqO8+	" Hallo Jim-san. 
I have to ask one question. 

A bad reply is not deleted.  
It occurred in /ascii2d/ and /erocg/. 
A lot of painters are embarrassed. 

Example 
(Your picture is unskilled.) 
(The rough sketch is unnecessary.) 
(Your picture is feelings bad.) 
(You must not come here.) 

The picture is suitable for the outline of the thread. 
In the PINK channel, do not contribute when the picture is unskilled? 
I want you to protect painters as much as megami."
901	erobbs	1158087534	902		Jim		6P7QkQf8Ys		2007-03-11 10:04:25	NNF4RuoA	" >>901 
I am sorry that painters are embarrassed. Critics are the ones that criticize 
instead of doing something constructive."
902	erobbs	1158087534	903		901	sage			2007-03-11 12:24:33	ttNMCsCW	" I understand critic's feelings. 
But, they say that the painter is expelled from here. 
It is every day. 
http://sakura03.bbspink.com/test/read.cgi/ascii2d/1165579864/609 
http://sakura03.bbspink.com/test/read.cgi/ascii2d/1165579864/676 
His writing violates the GUIDELINE(4&5). 

Jim-san 
“The artist is expelled”, can entry be deleted? 
At least, we want saying, that the artist is not expelled."
903	erobbs	1158087534	904		Jim		6P7QkQf8Ys		2007-03-11 15:39:01	NNF4RuoA	" >>903 
The artist is not expelled. 
I am sure it can be deleted if is breaking the local rules. 
Please follow the procedures set in place here. 
http://deleter.bbspink.com/ 
Please check this and follow the steps and I am sure someone will help you."
904	erobbs	1158087534	905		名無し編集部員	sage			2007-03-11 16:40:08	ttNMCsCW	" Thank you Jim-san. 
I say there and follow a procedure."
905	erobbs	1158087534	906				DQN/9/VVV.		2007-03-11 22:20:21	wj/cHXCq	" 　 _　　　　　　Jim-san!! 
(　ﾟ∀ﾟ)∩＜Thank you for the friend's adding me."
906	erobbs	1158087534	907		Jim		6P7QkQf8Ys		2007-03-12 09:49:56	+Df1EBpw	" >>906 
You are welcome....:) It is very fun to have a blog now. I hope more of 
our volunteers will help us beta test it. 
Coming next: 
bookmark section 
RSS  
Image add 
and some other ways to personalize 

Lets have fun!"
907	erobbs	1158087534	908		名無し編集部員	sage			2007-03-14 01:49:33	OkDal91A	" Hallo Jim-san. 
I speak the matter of >>901>>903.  

I followed a procedure for the deletion of these Res. 
http://sakura02.bbspink.com/test/read.cgi/housekeeping/1157075258/218"
908	erobbs	1158087534	909		名無し編集部員	sage			2007-03-14 01:50:26	OkDal91A	" It is difficult to translate everything. Being here a little just just. 

http://sakura03.bbspink.com/test/read.cgi/ascii2d/1165579864/609 
>>If it is a hated picture, it only has to disregard it.  
No. When Mr.Gyakugire is accepted, a large amount of unskilled pictures are up- 
loaded.  
Say, ""I drew a lot of pictures, and want some comments"".  
It is the best to drive out Mr.Gyakugire.  
I say to Mr.Gyakugire.  
""You may not come here ahead. "" 

http://sakura03.bbspink.com/test/read.cgi/ascii2d/1165579864/676 
It is necessary to rouse attention to an unskilled painter regularly.  
There is a good painter when they are other threads, and an unskilled painter  
refrains from up-loading in the place. 
He notices an unskilled thing. 
A good person is a little, and, therefore, he becomes arrogant this thread. 
There is no unskilled painter like him in other threads. 

(Annotation) 
Mr.Gyakugire is a nickname that he applied.  
It is a meaning of painter who was unjustly angry."
909	erobbs	1158087534	910		名無し編集部員	sage			2007-03-14 01:52:07	OkDal91A	" Deretar of the PINK channel was said.  
""Is that rule violation."" 
""But it is portion of conversation.""(There is an answering person.) 
""It is necessary to endure a few problems. "" 

I think it is malignant apart from a usual criticism this time. 
It was not possible to delete it. 
I am regrettable in being not able the enjoyment of one rainbow(=2DCG)."
910	erobbs	1158087534	911		Jim		6P7QkQf8Ys		2007-03-14 18:25:41	u+fBzNhq	" >>910 
I have an idea. How about you help me with our new blog. You could write 
about your feelings for this subject on that blog, and also ask the critic 
to make his own blog to explain why he is being a jerk. 
You can see my blog here. It is starting to work pretty good as we add 
functions to it.  
http://blog.bbspink.com/home.php?user=jim-san"
911	erobbs	1158087534	912		名無し編集部員	sage			2007-03-15 00:10:04	eIG4rSVm	" >>911 
The problem was lost now.  
The painter stopped staying, also the critic stopped staying.  
It is too late even if it deletes it. 

I am not good at English.  
It seems to be difficult to explain detailed circumstances.  

Moreover, when the problem occurs, the blog will be written perhaps. 
I want to do Jim-san and a happy conversation as follows if possible. 
Thank you."
912	erobbs	1158087534	913		Jim		6P7QkQf8Ys		2007-03-15 07:38:02	v80i5FSF	" >>912 
I am sorry to see an unhappy end to that. Artists are fragile souls"
913	erobbs	1158087534	914		名無し編集部員				2007-03-20 22:51:12	FF6HAP1E	" Mr.Jim 
when will you make down-load system on video-movie.com? 
I've been waiting for long time. 
it's good idea and very convenience I think. 
also it's good for your business. 
please remember, and I love bodyshots girls!!"
914	erobbs	1158087534	915		月	sage	NOTE.jsX3.		2007-03-23 07:10:36	3v1jaO84	" To Mr.JIM 

I'm sorry.  
It becomes impossible to have continued those who deleted it in the  
future.  
I wish to express my gratitude deeply for the thing that is indebted  
up to now.  

Thank you!"
915	erobbs	1158087534	916		Jim		6P7QkQf8Ys		2007-03-23 14:31:41	N4eJdPds	" >>914 That is a good idea. Maybe a download whole DVD site? 
I love the Bodyshots girls too."
916	erobbs	1158087534	917		Jim		6P7QkQf8Ys		2007-03-23 14:36:07	N4eJdPds	" >>915 
I am sorry to hear that, I am very happy for what you have done. 
I hope that things can get better for you in the future.  
Let me know if there is anything I can do to help."
917	erobbs	1158087534	918		名無し編集部員	sage			2007-03-23 23:57:07	k2QfEM3i	" Dear Jim san.  
It is already too late when there is such writing.  

The one necessary to avoid such a situation: When something is noticed, the thing is spoken in  
your word.  
A new story starts there.  

ok?"
918	erobbs	1158087534	919		名無し編集部員				2007-03-24 00:52:06	ns8csRkG	" >916 
Yes, I want to down-load whole DVD's. 
I want to buy them but I don't want to wait until arrive to home. 
So, Mr,Jim really really make it please!!"
919	erobbs	1158087534	920		名無し編集部員	sage			2007-03-25 09:28:18	dVNkSXXx	" Jim-san, please learn Japanese culture. 
http://ne-ta.com/2007/03/20070323165951.html"
920	erobbs	1158087534	921		名無し編集部員	sage			2007-03-26 01:39:31	f3Sisy+g	" >>Jim-san 
sakura03 is down. 
ReBoot plz."
921	erobbs	1158087534	922		Jim		6P7QkQf8Ys		2007-03-27 21:17:07	pmpxRUCq	" >>919 We made that system several years ago and almost nobody used it. 
Supermegapink was the system and it worked wonderfully. 
>>920 HEHEHEHEHEHEHEHE 
>>921 
The crack staff at pie took care of that while I was out in the jungle."
922	erobbs	1158087534	923		名無し編集部員	sage			2007-04-06 11:03:15	1yVZp7Hw	" >Jim-san, 

How long are your manhood?"
923	erobbs	1158087534	924		名無し編集部員				2007-04-06 22:30:14	tV2jCOf9	" Hi, Jim-San. How are you? 
Japan greets a season of cherry-blossom viewing soon. But snow is still left in the area where I live in. :-( 

There is a thing of provider regulation in 2ch.  
I cannot contribute it when I fall into this till a provider copes. But there is the provider which never copes inside.  
In such a case I remove it when I apply by one month.- 
May you apply this rule to PINKch? 

Because it is machine translation, I'm sorry if there is the part which does not make sense. 


------- 
in Japanese 
2chにはプロバイダ規制というものがあります。 
これに引っかかると、プロバイダが対応してくれるまで投稿できなくなります。 
が、中にはいつまでたっても対応してくれないプロバイダもあります。 
そういった場合は、1ヶ月を目処に申請をすると、解除してくれます。 
このルールをPINKchにも適用してもらっても構いませんか? 

機械翻訳なので、意味が通らない部分があったらごめんなさい。"
924	erobbs	1158087534	925		名無し編集部員	sage			2007-04-06 23:18:56	UePcvcIQ	" >>924 
英語以前に日本語の説明が分かり難すぎます。"
925	erobbs	1158087534	926		Nanashisan-Dayomon				2007-04-07 01:24:30	sSFaCgfG	" Hi,Jim. 

We live in LeafKey-Board. 

We are made to embarrass by AnonymousDeleter ★. 
AnonymousDeleter ★ frequently does a selfish Deletion.  
He did not obey ◆79EROOYuCc's instruction.  

Anonymous Deleter ★ caused a similar problem many times.  
He has caused the acute problem three times or more up to now.  
We are frightened to AnonymousDeleter ★'s oppression.  
However, ◆79EROOYuCc doesn't dismiss him.  

We hope to order to ◆79EROOYuCc to dismiss AnonymousDeleter ★."
926	erobbs	1158087534	927		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-09 08:29:45	???	" >>923 
I thought it was long enough, but I keep getting emails to make it longer. 
I wish they would stop coming....;)"
927	erobbs	1158087534	928		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-09 08:32:40	???	" >>924 
Yes I saw the Sakura at Narita airport a week ago. I wish I could have stayed longer 
but I saw them when I was transfering airplanes....:) 
Actually my first time to see them in Japan. 
Some providers do not answer at all. I have even telephoned some 
but no answer. I think the one your are complaining about might even 
have a non working phone number."
928	erobbs	1158087534	929		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-09 08:34:42	???	" >>926 
Is there a part of the wiki that might pertain to this? 
http://deleter.bbspink.com/"
929	erobbs	1158087534	930			sage 		Anonymous Deleter	2007-04-11 01:21:54	???	" Jim-San  

I am a resident from outbreak of a leaf-key board.  

I understood the fact of a leaf-key board and kept deletion activity along it in mind.  

However, 79 declares a stop of a deletion act as there is not a clear reason  
and is not going to answer a request of repeated cancellation either.  

May you talk with 79 once?"
930	erobbs	1158087534	931		名無し編集部員	sage			2007-04-11 08:19:06	nsZw08Vn	" The reason of stop of deletion in leaf-key board is Anonymous Deleter ★'s arbitrary deletion. 
Jim-san, I think you should not let someone to delete if he/she says  
""I understood the fact of a leaf-key board and kept deletion activity along it in mind."" 
because, who say like this always do delition for own desire 
so, the board become more confusing"
931	erobbs	1158087534	932		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-11 13:04:33	???	" >>930 
>>931 
I will discuss this with 79 

By the way would you guys please try my new blog? I need some more testers  
for it before we release it in Japanese. 
http://blog.bbspink.com/home.php?user=jim-san"
932	erobbs	1158087534	933		名無し編集部員	sage			2007-04-11 13:30:44	tBKvlFpj	" Jim-san 

pinkちゃんねるにblogを作ったら、出会い系に利用される気がします。。。 
せめて、Domainを変えて「管理者は同じですが、別のサイトです」という体裁を整えないといけないのではないかと思うのです。"
933	erobbs	1158087534	934		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-11 16:11:25	???	" >>933 
I have thought about it a lot and I really want it to be blog.bbspink.com 
it is exactly for bbspink users. I am happy that we are making it. 
And I am having much fun testing it."
934	erobbs	1158087534	935		名無し編集部員	sage			2007-04-14 14:02:32	a0LCXnqa	" 新しい kako log Server(RAID5 1.5TB) ってどうなってるんでしょう？ 
koko log の html への変換も再開してほしいです。"
935	erobbs	1158087534	936		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-15 04:25:31	???	" >>935 
What a nice idea."
936	erobbs	1158087534	937		Morita	sage			2007-04-15 13:52:53	uRUu+w3e	 What a fantastic night.
937	erobbs	1158087534	938		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-16 02:02:08	???	" >>937 
Please tell me about your night. I would love to hear about a fantastic night."
938	erobbs	1158087534	939		名無し編集部員	sage			2007-04-20 14:27:23	rVe6IjUe	" Dear Jim  
Always thank you for PINK."
939	erobbs	1158087534	940		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-21 01:19:27	???	" >>939 
Your welcome...:) 
I am always thankful for pink too....;)"
940	erobbs	1158087534	941		名無し編集部員	sage			2007-04-25 03:25:17	o0h4eQFV	 >>921
941	erobbs	1158087534	942		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-26 01:54:35	???	 >>921It is back up
942	erobbs	1158087534	943		名無し編集部員	sage			2007-04-27 06:41:48	VRUR8NcT	" What do you think of Jim-san? 

http://pie.bbspink.com/test/read.cgi/erobbs/1160179595/744"
943	erobbs	1158087534	944		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-27 10:38:00	???	" >>943 
Will someone please translate this post?"
944	erobbs	1158087534	945		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-27 10:50:20	???	" >>944 
I found this in English. Makes sense they completed their mission. 
Or ran out of money. 
http://etc6.2ch.net/test/read.cgi/entrance/1177605272/17/ 
I guess Leukemia has been cured. 
We could find another project to join if people are interested in this."
945	erobbs	1158087534	946		名無し編集部員	sage			2007-04-27 12:39:16	VRUR8NcT	" >>945 
私では、正しく翻訳することができません。 
ごめんなさい。 

>>943の正確な翻訳ではありません。 

hiruyuki says: 
「UDプロジェクトへの参加を呼びかけるスレッドには、GL5が適用されません」 

UDプロジェクトは終了します。 
Team2CHのメンバーは、次に参加するプロジェクトを探しています。 

考えてください: 
bbspinkの全ての板で、「次のプロジェクト」への参加を呼びかけるスレッドを作ることを許可してください。 
「次のプロジェクト」への参加を求めるスレッドにはGL5を適用しないでください。 

(in English) 
I cannot translate correctly.  
I'm sorry.  

It is not an accurate translation of >>943.  

hiruyuki says: 
""GL5 is not applied to the thread that calls for participation in the UD project. "" 

The UD project ends.  
The member of Team2CH is looking for the project in which it participates next.  

Please think: 
Please permit the thread that calls for participation in ""The next project"" to be made from all boards of bbspink.  
Please do not apply GL5 to the thread from which participation in ""The next project""  
is requested."
946	erobbs	1158087534	947		名無し編集部員	sage			2007-04-27 13:13:58	dx8H9mIB	 Don't count your chickens before they're hatched.
947	erobbs	1158087534	948		名無し編集部員	sage			2007-04-27 13:25:55	VRUR8NcT	" 今すぐに答えを出す必要はありません。 
この事について興味をもち、この事について考え、この事について調べる時間を得ることができます。 

It is not necessary to find an answer to a question right now.  
It thinks about this thing with the interest of this thing, and time when this thing is examined can be obtained."
948	erobbs	1158087534	949		名無し編集部員	sage			2007-04-27 13:39:11	dx8H9mIB	 Sir,Yes Sir!
949	erobbs	1158087534	950		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-27 23:22:42	???	 >>946 Thank you. It is a good idea to permit that.
950	erobbs	1158087534	951			sage 		Anonymous Deleter	2007-04-28 02:47:40	???	" >950 

jim-san  

I thank for your kindness  

Yours sincerely,"
951	erobbs	1158087534	952		Jim		6P7QkQf8Ys	＠Apparently admin	2007-04-28 15:33:19	???	" >>951 
Don't mention it. How about trying out our new blog? Probably it 
will be ready to release in Japanese sometime next week. Still 
a few bugs, but starting to work pretty good. 
http://blog.bbspink.com/home.php?user=jim-san"
952	erobbs	1158087534	953		名無し編集部員	sage			2007-05-05 07:34:03	GtnDbYTm	" >>Jim-san 
これは機械翻訳です。 

*「megami Thread」の多くの利用者の認識。 
「self portrait」の「upload」と、「観客」との対話を楽しむ。 
*被写体がuploaderでないならば、「upload Thread」と呼ばれる。 

「megami 板」は「megami Thread」を集めた板であるという認識を持つ利用者が多い。 
Greenday ★氏が「upload Thread」を「other board」から移動する事に疑問を感じる人達がいます。 

私は「megami 板で話題にする Thread の範囲」を、「megami 板」の「自治 Thread」で議論して決められるか？ 

もしくは、「Greenday ★氏が移動したThread」を扱うようにルールを変更するべきか？ 


This is a machine translation.  

*Recognition of a lot of users of ""megami Thread"".  
It enjoys the conversation between ""upload"" of ""self portrait"" and ""Spectator"".  
*If subject is not uploader, it is called ""upload Thread"".  

There are a lot of users who have recognition that ""Megami board"" is a board that collects ""megami Thread"".  
There are people who feel the doubt in the thing that Greenday ★ moves ""upload Thread"" from ""other board"".  

Am I decided discussing ""Range of Thread mentioned with the megami board"" by ""Autonomy Thread"" of ""Megami board""? 

Or, to treat ""Thread that Greenday ★ moved"", should I change the rule?"
953	erobbs	1158087534	954		Jim		6P7QkQf8Ys	＠Apparently admin	2007-05-06 03:07:24	???	" >>953 
Oh machine translation is so bad this time. I can not understand. Gomenasai. 
Are you saying you want to make another board for upload and one for spectator? 
Like sub board, or just more threads. 
About the rules. If enough people want a new board with different rules it is ok with me, 
but this is not the place to discuss new boards."
954	erobbs	1158087534	955		名無し編集部員	sage			2007-05-06 04:34:46	mvITt5y3	" >>954 
No. It is not a new board. 

It is the question regarding the megami board. 

The upload thread which is not the megami thread exists in the megami board. 
Greenday ★ made move. 

I think. The upload thread which is not the megami thread in the megami board is not appropriate. 

We can propose that ""type of thread which is handled with the megami board"" is restricted? 
　　example: ""in the megami board it does not handle the upload thread"". 

Or, ""Greenday * in order to be able to handle Thread which was moved"", it should modify the rule of the megami board?"
955	erobbs	1158087534	956		名無し編集部員	sage			2007-05-06 04:46:11	mvITt5y3	" 【雑】エロい野鳥観察part16【談】 
http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1178269115/46 

46 名前：名無しさん＠ピンキー[sage] 投稿日：2007/05/06(日) 04:07:53 0 
Many users of the Megami board think as follows. 
* Megami is a person who up-loads own photograph. 
* The Megami board is a place that we speak with Megami. 

Uploader is a person who simply opens the picture to the public.. 
We think that Megami not equal Uploader. 

But, Greenday moved the Uploader's thread to the Megami board. 

Should we change the usage of the Megami board? 
Or, can the usage of the board be decided by the discussion? 


翻訳ありがとう m(_ _)m >>野鳥のｴﾛい人"
956	erobbs	1158087534	957		Jim		6P7QkQf8Ys	＠Apparently admin	2007-05-07 00:28:10	???	" >>956 
I understand this completely! Thank you for your explanation. 
Yes uploader and Megami are not the same thing. Uploader could be anyone that 
copied and pasted or scanned a picture or video to their own computer. 
Megami is someone that is interested in sharing their personal experience and self 
with the world. 
The two are not the same. Even though in order to share with the world Megami have 
to use an uploader. They are not what I would consider uploaders. 
I think that it might be a mistake to move the uploader board from its current 
location to the Megami board. 
I can understand why it was moved there though. 
Lets discuss if their is a more appropriate place for the uploader thread."
957	erobbs	1158087534	958		名無し編集部員	sage			2007-05-07 02:11:37	eINQz6vM	" 自分が撮影した写真をアップロードする人はMegamiではありません。 
自分を撮影した写真をアップロードする人がMegamiです。 

私は移動されたスレッドの利用者です。 
同様に、私はmagami板の利用者です。 
私はスレッドがmagami板に移動された事に困惑しています。 

そのスレッドは、テンプレートにアップローダーの説明がある事を理由に、megami板に移動されました。 
しかし、そのスレッドはmagami板では適切ではないと感じています。 

現在のmegami板のルールは曖昧です。 

私は、自治スレッドで話し合って決めたルールを提案できますか？ 
(例えば、Megamiスレッド以外のアップロードスレッドはMegami板に移動しないルール) 

それとも、「Greenday ★氏が移動したThread」を扱うよう、ルールを変更するべきですか？ 


The person who up-loads the photograph that I took is not Megami.  
The person who up-loads the photograph in which it took a picture of  
me is Megami.  

I am a user of the moved thread.  
Similarly, I am a user of the magami board.  
I have been perplexed to the thing that the thread is moved to the  
magami board.  

The thread was moved to the megami board because of the thing that there is the uploader's  
explanation in the template.  
However, I feel the thread the magami board is not appropriate.  

The rule of a present megami board is vague.  

Can I propose the rule that is talked by the autonomy thread and decided? 
(For instance, the up-loading threads other than the Megami thread are rules  
that do not move to the Megami board. ) 

Or, to treat ""Thread that Greenday * moved"", should I change the rule?"
958	erobbs	1158087534	959		名無し編集部員	sage			2007-05-07 12:13:16	dbca7ZKe	" 最終決定をするのはJimさんになる問題なのかもしれません 
でも、この問題はまだその段階にはないと思います（話が進まないｲﾗｲﾗはわかりますが・・・） 
個人が適当にこのスレにもってくるのは混乱のもとになるだけだと思います 
（一部の意見をもとに裁定・それに近いものが出てしまったりすると 
議論がもっと混乱する恐れが高いと思います、まとまると思ってるのかも知れませんが・・・） 

Jim-san maybe make final dicision on this problem, 
but, I think this problem is before that phase(discussion is not matured). 
I think bring problem arbitrarily in this thread in bad English(me too) makes problem more confused."
