	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
410	erobbs	1153928667	411		名無し編集部員	sage			2006-08-15 09:51:47	ZqbztX0W	" Izumi-san was says.  
I got an answer e-mail once."
411	erobbs	1153928667	412		名無し編集部員	sage			2006-08-15 10:10:16	nfzuTOj9	" Supplement：  
It seems to have been the contents 
 ""which it talked about on a thread"" that IZUMI-san received."
412	erobbs	1153928667	413		Jim		6P7QkQf8Ys		2006-08-15 10:14:40	DJFbDLVO	" >>411 
Yes I did receive one on July 22. I forgot about it. 
It was just an introduction letter. No important content."
413	erobbs	1153928667	414		名無し編集部員	sage			2006-08-15 10:18:18	nfzuTOj9	" http://pie.bbspink.com/test/read.cgi/erobbs/1154967847/448 
IZUMI-san said"
414	erobbs	1153928667	415		名無し編集部員	sage			2006-08-15 10:31:42	nfzuTOj9	" http://pie.bbspink.com/test/read.cgi/erobbs/1155312645/180 
Toru-san said"
415	erobbs	1153928667	416		名無し編集部員	sage			2006-08-15 10:35:28	ZqbztX0W	" Jim-san. 

Some say.  
Jim-san do not answer an important thing even if I ask Jim-san a question for."
416	erobbs	1153928667	417		名無し編集部員	sage			2006-08-15 11:05:02	YIOJi3G5	" Jim-san 

We ask you about what we do not understand.  
Whenever an answer from you does not come out, we are disappointed.  
It please show an answer of the past that you already answered. Thus it is possible we feel relieved, and to walk it with you from now.  
I ask a similar question, but it is not good to get through you to know your real intention.  

We do a question and a wish if necessary.  
There is a case to get the answer that it is necessary even to think that you are not important to work to a partner.  
If there is not reaction, we cannot move excessively.  
Because some questions that we wanted you to answer do not have an answer (an action), work is in condition not to be possible, and we are stagnant.  

""Manager decision"" is necessary to manage it with GL.  
Even if you think that contents are not important, an answer is necessary.  

If it is often that an answer is not provided almost now, future administration will be difficult.  

Because a mechanism is not ready, deletion of BBSpink will stop.  
Please look back on a remark of Toru."
417	erobbs	1153928667	418			sage	IZUMI162i6		2006-08-15 11:41:28	hClUImZO	" I do not have confidence that defends Deleter in your policy. 
I think that there is a so big risk in BBSPINK in Japan. 

But, there is a person who thinks enough in your policy. 
I cannot be convinced of safety.  
But, if the person can be convinced of safety, I want to leave everything to the person."
418	erobbs	1153928667	419			sage	IZUMI162i6		2006-08-15 11:51:25	hClUImZO	" It is not only your policy that I feel it uneasily. 
I have written information here for several days. 
But, I do not think that I can have the communication of an enough intention with you. 
And, this state might continue in the future. 

A lot of time is necessary between you and me. 
However, I cannot give you a lot of time."
419	erobbs	1153928667	420		名無し編集部員	sage			2006-08-15 12:11:55	WMQXrlt4	" 和泉さんやトオルのメールは一切受け取らなかったと言ってるが 
トオルはメールを送るとここであなたに言っていた事もあったのだから 
もし本当に届いていないならその時聞けばよかったはず 
それが管理人として当然の行動 

何より彼らが今まで掲示板へ書き込んだ意見に対し 
管理人が取った態度だけを見ても誠実な対応だったとはとても思えんな 
彼らが管理人に尊重も信頼もされていないと感じるのは当然だろうよ"
420	erobbs	1153928667	421		名無し編集部員	sage			2006-08-15 12:13:18	nfzuTOj9	" Jim-san 

This is a basic problem. 
Deletion is not possible only by having begun a list of a volunteer. 
We cannot delete it unless we have you set a deletion account on a server.  
It is a state pampered by a deletion account of 2CHANNEL being left now.  
I do not understand when a deletion account of 2CHANNEL is raised.  

Does Jim-san set a deletion account? Or who is it?"
421	erobbs	1153928667	422		名無し編集部員	sage			2006-08-15 12:18:05	hfToA64K	" >>420 
English please"
422	erobbs	1153928667	423		名無し編集部員	sage			2006-08-15 13:32:00	7N0f4mjE	" To Jim  

About ""work about access regulation""  

The same person is engaged in regulation work before.  
The need that a share of a pink channel performed report work and cancellation with a reputation of Jim by a clear change of a manager occurred.  
http://pie.bbspink.com/test/read.cgi/erobbs/1154072524/l50 

It asked you a question.  
http://pie.bbspink.com/test/read.cgi/erobbs/1153928667/275 

How do you become it?  
Because there is not an answer, some regulation people seem to be troubled."
423	erobbs	1153928667	424		名無し編集部員	sage			2006-08-15 13:54:35	iQOWlJji	" Jim-san 
A person good at English conversation is not necessarily excellent as the volunteer of PINKBBS.  
The friend who is with Mr. jim is not necessarily excellent as the volunteer of PINKBBS.  


The person who has run for the volunteer here is not necessarily a good man.  

The person who decides the Japanese volunteer's adoption should have it.  

HIROYUKI-san of manager of 2ch.  
TORU-san that did management assistance of 2ch.  
Excellent IZUMI-san.  
Experience, knowledge, and Japanese ability equal with these three people.  

Please hear the voice of TORU-san and IZUMI-san more.  
For the happiness of the user of PINKBBS."
424	erobbs	1153928667	425		名無し編集部員				2006-08-15 14:35:41	PCjO+/8t	" Jim-san 

IZUMI-sanは、彼にできることは全てしたと思います。 
私は彼を評価します。 
しかし、彼の思考回路は、アダルトサイトの組織には向いていませんでした。 
唯一、彼の問題点は、TORU-sanの考えに影響されている点です。 

TORU-sanは、リーダーにもアダルトサイトの組織にも向いていません。 
彼は、反乱分子です。"
425	erobbs	1153928667	426		名無し編集部員	sage			2006-08-15 14:40:38	6my9EF7A	" >Jim-san 
By any chance, have you set your e-mail-agent up as japanese e-mails let into spam-folder ? 
or...gurbled ? 
...never ┐(；´ー｀)┌"
426	erobbs	1153928667	427		名無し編集部員	sage			2006-08-15 14:48:22	dw6zfxLr	 79の作ったMLは死んでるのか？
427	erobbs	1153928667	428		名無し編集部員				2006-08-15 15:02:23	PCjO+/8t	" >>425 
追加 

TORU-sanは、パフォーマーとして優れています。 
彼は意図的に人々に混乱を与え、人々を惹きつける技を持っています。 
彼は非常に有能な、反乱分子です。"
428	erobbs	1153928667	429		名無し編集部員	sage			2006-08-15 16:19:49	Qg/BoxY9	 勘違いする人もいるみたいだから、対訳にアンカー貼るべし
429	erobbs	1153928667	430		Jim		6P7QkQf8Ys		2006-08-15 17:10:35	IE+YcjBt	" >>424 
Very cryptic. 
I do answer questions. I don't answer those that attempt to bait me. 
Maybe Toru and Izumi are excellent, but mostly they seem to be 
 trying to bully me and take away from other users things that they  
enjoy. 
Both of them have already quit and restarted and quit and resigned and retired. 
How can I believe these two that are so highly recommended to me?"
430	erobbs	1153928667	431		名無し編集部員	sage			2006-08-15 17:38:40	BmJGY6hK	" >>430 
Dear Jim  

Japan is ""盆"" in the present time.  
It is a festival ""盆"" meets an ancestral soul, and to become lively.  
Therefore nationalism spreads, and a manner to a foreign country stiffens.  
Not Izumi and a problem of Toru, it is a problem of the Japanese total time.  

If you sentence you to Japanese volunteer need of a great many people, it is necessary you accept feelings of a Japanese side, and to make a system."
431	erobbs	1153928667	432		名無し編集部員	sage			2006-08-15 18:00:03	78snBrBT	" >>430 
If you want to retain bbspink, please do not say such a thing.  

I feel it unless time to talk with you among them is enough.  
You are in a position to administer bbspink newly.  
So, you must break off a problem of a system to administer U.S.A. and a Japanese legitimate problem and bulletin board.  
However, you do not spend the time that is need in bbspink to solve a problem so far.  
It is the serious time to move the system now.  
I think that I am to be very important for bbspink in the future how long I spend time in bbspink now."
432	erobbs	1153928667	433		Jim		6P7QkQf8Ys		2006-08-15 18:14:48	IE+YcjBt	" >>432 
Powerful expletive deleted! 
How do you know how much fucking time or what I do for bbspink? 
You are just Powerful expletive deleted. 
Good night jerik."
433	erobbs	1153928667	434		名無し編集部員	sage			2006-08-15 19:02:25	ZqbztX0W	" >>420said 

You said that you did not take an E-mail of Toru and Izumi at all.  
However, he told that Toru sent an E-mail to you in a thread.  
Therefore I think that I should have heard it at the time if I do not really arrive.  
I thinks to be a proper action as a manager.    

They wrote in it at a bulletin board so far.  
I can hardly think that it is faithful correspondence to see only the manner 
that a manager took for it.  
I think that it is natural that they feel unless both  
respect and trust are considered to be a manager."
434	erobbs	1153928667	435		名無し編集部員	sage			2006-08-15 19:07:46	id07S20H	" >>430 
Sorry,I am not good at English.  

Who are ""other users""? 

To take the fun out of it from the user, they are not behaving.  
To defend a happy place for the user, they are behaving.  
Volunteer's safety is necessary for that.  
It is not because only Toru-san and Izumi-san have misgivings.  
Actually, well informed other users about the law of Japan also are  
pointing it out. ""Deretar has a risk.""  
This is not a problem that can be disregarded.  

You might think like their being conflicting with you. 
However, it will be not true if it sees from a certain one side.  
There is many sides in things.  
There might be an expression that seems that severe for you it at times.  
I think regrettable in that regard. I'm sorry. 
It is however because we Japanese are not accustomed to English, the United States  
culture, and thought. 
Excuse me, are you well informed about the culture, thought, the law, and  
Japanese of Japan? 
We think it is confronted with the same each other, problem. 

Please please understand it. 
I am wishing the sense that you are bullied to be thrown away."
435	erobbs	1153928667	436		名無し編集部員	sage			2006-08-15 19:13:54	id07S20H	" (in Japanese) 
言いたかったことを、一応日本語でも書きます。 

>>435 said 
彼らは、楽しみを奪うために行動しているのでありません。 
ユーザにとって楽しい場所を守るために、彼らは行動しています。 
そのためには、ボランティアの安全が必要なのです。 
トオルさんやイズミさんだけが危惧しているわけではありません。 
現に、日本の法律に詳しい他のユーザが、 
デリーターに関してリスクがあると指摘しています。 
これは無視できる問題ではありませんよね？ 

彼らがあなたと対立しているかのように見えることがあるかもしれません。 
しかしある一面から見れば、それは事実ではないでしょう。 
物事には多面性があります。 
時には、あなたにとって厳しいと思われる表現があるかもしれません。 
そのことについては残念に思います。ごめんなさいね。 
ただしそれは、私たち日本人が、 
英語やアメリカの文化や思想に慣れていないからでもあります。 
失礼ですが、あなたは日本の文化や思想や法律や日本語に通じてらっしゃいますか？ 
私たちは、お互いが同じ問題に直面しているのだと思います。 

どうかご理解ください。 
あなたがいじめられているという感覚を捨ててくださることを、 
私は願っております。"
436	erobbs	1153928667	437		名無し編集部員	sage			2006-08-15 19:25:14	ZTckbLLD	" Jim-san, please calm down. 

I wonder if you know how to put/edit/set deletion accounts on servers. 
If not, you must ask him how and do that. Or simply ask his help. 
I bet you know who is the person. Please send email to him. 
I hope you understand that he is not trying to take things from you. 

No one can delete posts of bbspink right now. That is a problem. 
Bbspink's deletion-system should begin functioning as soon as possible.  
Otherwise, your bbspink will be corrupted with tons of posts of ad and personal data. 

You dont seem to answer >>280 yet though you say you do answer questions. 
Here's a reminder."
437	erobbs	1153928667	438		名無し編集部員	sage			2006-08-15 20:37:50	Qg/BoxY9	" JIM-SAN 

OUR HOPE IS ONLY ONE 
PINK-CHANNEL IS GETTIN' BETTER SO USEFUL FOR JAPANESE 
PLZ UNDERSTAND PLZ"
438	erobbs	1153928667	439		名無し編集部員	sage			2006-08-15 20:42:14	ZqbztX0W	" 
http://pie.bbspink.com/test/read.cgi/erobbs/1154967847/328 
Jim-san says adversely. Do ""you make fun of me?"" 
 ""The thing that is important for you is to enjoy pink""  
========================== 
A sentence in a bottom is my sentence from here. 
Toru-san and 328-san are angry.  
They want going to work as a volunteer seriously.  
We do not do it to make fun of you."
439	erobbs	1153928667	440		名無し編集部員	sage			2006-08-15 20:58:59	ZGRINSXZ	" >>430 
jim-san 

I cannot speak in English well.  
Did I do an impolite expression to jim-san? 
It apologizes if it is ""YES"".  

I do not have the intention of bullying you.  
They do not want also to bully you.  


We wish to express our gratitude for gentle feelings of jim-san.  
However, 
Japan is very severe with the Japanese.  
Even if jim-san is generous to the Japanese, the government in Japan  
severely manages the Japanese.  

A careful person fears it.  
A careful person thinks that there is a possibility that the government in Japan metes  
out punishment to Japanese volunteers.  
They think that the method of preventing the punishment that attacks the volunteer is  
more necessary.  

The volunteer is a weak individual.  
A careful person worries about the volunteer very much.  

Jim-san has the soft heart.  
They also have the soft heart."
440	erobbs	1153928667	441		名無し編集部員	sage			2006-08-15 21:04:33	ZqbztX0W	" >>440 
Your English is very well."
441	erobbs	1153928667	442		名無し編集部員	sage			2006-08-15 22:18:36	nfzuTOj9	" Dear Jim-san, 

Wrote it to >>421,; but again.  

All the deletion accounts of 2CHANNEL were promoted today.  
The person who could do deletion in BBSPINK disappeared.  

http://qb5.2ch.net/test/read.cgi/saku/1147965879/307-309n 

How does Jim-san do it?"
442	erobbs	1153928667	443		名無し編集部員	sage			2006-08-15 22:30:25	WMQXrlt4	" >>434 
翻訳さんくすです 
軽く感動したのでこれからは頑張って英語で書くようにするよ"
443	erobbs	1153928667	444		ありす	sage	Alice7XIII		2006-08-15 22:41:02	nfzuTOj9	" I forgot to turn on a name.  
I wrote >>442.  

My deletion account became extinct, too.  
I cannot do volunteer activity anymore."
444	erobbs	1153928667	445		Jim		6P7QkQf8Ys		2006-08-15 23:13:16	IE+YcjBt	" Be patient please. We will make a better system soon. 
This was not asked for by me or by someone I know. 
bbs2ch:thread:http://qb5.2ch.net/test/read.cgi/saku/1147965879/310 
so have to fix it that is all."
445	erobbs	1153928667	446			sage		イレイザーラモンHG	2006-08-15 23:18:21	???	" Hey!! Jim-san!! Sei!! Sei!! Sei!! 
Please update my volunteer name.  

[Before] 
イレイザーラモンHG ◆HG/Ok.YX3U 

[After] 
イレイザーラモンHG ★ 


　 ヽ○ﾉ　foooooooooooo!! 
　　 / 
　 << 

Sei!! & foooooooooooo!! is voice out of hard gay's soulful :-)"
446	erobbs	1153928667	447		koro	sage	8j1enTAicY		2006-08-15 23:20:36	mvuHOK0R	" I recommend the leader to ANALFUCKo6-san. 
I think that he is the person who can trust it. 

IZUMI-san was resigned. >>405 
TORU-san also recommends ANALFUCKo6-san. >>394 

He is very well informed to law."
447	erobbs	1153928667	448		434	sage			2006-08-15 23:27:47	ZqbztX0W	" >>443 
今回 \600- になります"
448	erobbs	1153928667	449		名無し編集部員	sage			2006-08-15 23:29:57	1tBUK9gU	" hey 434(>448) 
please smile"
449	erobbs	1153928667	450		名無し編集部員	sage			2006-08-15 23:32:36	dw6zfxLr	" >>447 
おまえが管理人だったとしてよく知りもしない人間に重要な部分任せられるのか？"
450	erobbs	1153928667	451		koro	sage	8j1enTAicY		2006-08-15 23:55:17	mvuHOK0R	" >>450 
Translation 
Is an important part left to man who assumes that you were a manager and doesn't know well? 

An answer 
He is a volunteer TORU-san recommended.  
I trust TORU-san.  

Thing to believe person easily. 
This might be dangerous.  

Still, I believe its eyes and Jim-san.  
The final decision is entrusted to Jim-san."
451	erobbs	1153928667	452		名無し編集部員	sage			2006-08-16 00:07:07	U8wT3yjO	" >>445 
I think that it means that IZUMI and TORU demanded it.  
You were not able to understand it.  

Can you prepare it into you now?  

Do you prepare a board accepting a deletion request newly?  
Or do you use an existing board?  

Do you introduce a deletion method into 鰡?  

When is GL of Jim going to be made?"
452	erobbs	1153928667	453			sage	LTA6Wjwq4M		2006-08-16 00:29:25	dzubM7eM	" Dear Jim-san 

Do you raise a BBSPINK's volunteer yet? 
I  want to become it. And I hope to help your work. 
I intend to try a duty hard. 
If you think me not to deserve to be you Please stop my the deletion account. 

（ちゃんと伝わるだろうか不安だ･･･。"
453	erobbs	1153928667	454		Jim		6P7QkQf8Ys		2006-08-16 00:30:48	f/kSm2A9	" This whole problem is made by some who has cats whispering in their ear. 
Deletion script is not the problem it is simple script 
and same one or new one can be used. The problem is who are the current deleters. 
I don't know the names or contact for these people. Only one person 
knows, and they have not shared that informatioin. 
Guidelines are simple and have been discussed enough. 
I am very happy that we have many volunteers.  
Only a few have been corresponding with me by email. 
Please be patient. Gomenasai sumi-masen."
454	erobbs	1153928667	455		GEISHA	sage	BB6cfdec1g		2006-08-16 00:36:03	pfl8xwvU	 I like to become a volunteer. Please add me〜☆（＾＾）
455	erobbs	1153928667	456			sage 	yzY8OufLJI	＠ピンクなＳＥ	2006-08-16 00:54:10	???	" jim-san  

I take out an email in this address(misaoow3kg at hotmail dot co dot jp) 
to you. (jim at 80 dot kg and jim at bbspink dot com) 

If you receive it, please write in it at this thread."
456	erobbs	1153928667	457		Jim		6P7QkQf8Ys		2006-08-16 01:09:08	f/kSm2A9	" >>456 
I am sorry I do not have that email in my eudora. 
I have done a complete search including my junk filter. 

actually junk is first place I look most of my important mail goes directly to the junk filter."
457	erobbs	1153928667	458			sage 	yzY8OufLJI	＠ピンクなＳＥ	2006-08-16 01:23:52	???	" >457 jim-san  

Let me confirm it.  

I took out an email to two addresses. (jim at 80 dot kg and jim at bbspink dot com)  

Will neither email arrive?"
458	erobbs	1153928667	459		名無し編集部員				2006-08-16 01:30:57	sLd160Tk	" >>457 
Jim-San! 

I've a question: 

What E-mail account did you search at ? 

 a) jim at bbspink.REMOVEcom 
 b) jimATMARK80.kg 
 c) dnsATMARKnttsupport.com 

Some says they mailed to b) or c) E-mail account."
459	erobbs	1153928667	460		名無し編集部員	sage			2006-08-16 01:41:14	R/OiKxkB	" >>454 
Dear Jim-san 

Please read >>269. 
Toru-san said that he sent an email about volunteers. 
So, we understood that the information was already sent to you. 
If you did not receive the email, it is proper to think that there was a problem in email-line among Toru-san with you .  

Toru-san informed you of having sent the email to you by 269. 
So (if you did not receive it), you should have taken action and tell it to Toru-san, I think. 
Because of there was no action, we misunderstood that you already received the email,and you did not react for it. 

If there was failure of simple communication, please begin by restoring it. 
Please."
460	erobbs	1153928667	461		名無し編集部員	sage			2006-08-16 01:41:25	We2MC62/	 I try to transmit a message now, too.
461	erobbs	1153928667	462		461	sage			2006-08-16 01:43:08	We2MC62/	 >Jim-san.
462	erobbs	1153928667	463			sage	uRW6KoTaRo		2006-08-16 01:52:07	ourxs/cq	" >Mr. Jim 
Please remove my name from your volunteers list for the time being. 
Because I didn't apply for a volunteer of BBSPINK, 
and at the present time, there is no leader(possibly defendant) who is trustworthy for me. 
(I also mean that your guidelines are not enough safe for me to be a deleter) 
I'm really sorry that I couldn't help you."
463	erobbs	1153928667	464			sage 	yzY8OufLJI	＠ピンクなＳＥ	2006-08-16 02:16:52	???	" >457 
jim-san  

I sent an email to two addresses once again.  

Please confirm it.  

Will not a trace, an email from toru-san (>>269) arrive, too?  

Do not you do any special setting in eudora?"
464	erobbs	1153928667	465			sage	ANALFUCKo6		2006-08-16 02:45:28	98InsaME	" To Jim, 
I send Email to you. Please find, read and reply it."
465	erobbs	1153928667	466		Bon	sage	QV7UX5Tcbk		2006-08-16 04:06:19	6O6V1xt9	" Dear Jim-san 

I agree with >>460 san.  
TO-RU san declared here that he sent mail to Jim-san. You were able to read it. >>269 
He believed that it was able to be sent to you. You had the method for the confirmation.  
But you nothing but left the problem.  
I think that you only had to say to him at that time, ""I have not received it"".  

When seeing from you, TO-RU san or IZUMI san might be dissenters only of inquisitive. 
However, they seem always to be making an effort to give necessary information for you and 
to talk with you, I think. 
I sincerely hope you do the handshake of reconciliation with them."
466	erobbs	1153928667	467		名無し編集部員				2006-08-16 10:53:44	TcHHiQ6S	" Jim ! 
Deletion stops.  
Trial case, a case  manager judged the libel that did not depend on GL before.  
I think that there are many requests from the outside of BBSpink.  

As for me, a manager thinks the window and a method to want you to prepare immediately.  


* Is a request in Japanese possible?  

* A method to connect with Jim is necessary in Jim missing an email surely."
467	erobbs	1153928667	468		名無し編集部員	sage			2006-08-16 11:29:48	We2MC62/	" Excuse me. Jim-san.  
I have written it to other threads by mistake. 
Look please. 
http://pie.bbspink.com/test/read.cgi/erobbs/1155312645/194"
468	erobbs	1153928667	469		Jim		6P7QkQf8Ys		2006-08-16 13:29:10	2/KnyKeR	" >>13 those are not my emails 
only send to jimATMARKbbspink.com 
THen I can keep bbspink mail clear. 
>>465 
I have received ANALFUCKo6 
email. 
I think that other emails were not sent to my email address."
469	erobbs	1153928667	470			sage 	yzY8OufLJI	＠ピンクなＳＥ	2006-08-16 13:51:10	???	" >469 Jim-san  

I sent an email once again.  
( only send to jimATMARKbbspink.com ) 

Please confirm it."
470	erobbs	1153928667	471		yume		Yume.xMgf6		2006-08-16 14:30:03	dkxhEJzs	" Dear Jim-san. 

(In Japanese) 
あなたが示したポリシーは、利用者の多くに大きな衝撃を与えています。 
BBSPINKは、これまで2chの管理下で、日本の法を遵守して運用されてきました。 
米国法を基準に変更することは、BBSPINKに急激に大きな変化をもたらします。 
それは多くの利用者にとって、好ましいことではありません。 
変化は段階的に行われるべきです。 

現在、BBSPINKはもう1つの大きな問題を抱えています。 
それは、あなたを助けるボランティアが誰もいないことです。 
もちろん、ボランティア候補者は何人も存在します。 
しかし、彼らには何の権限も無く、実際に作業をすることが出来ません。 
Jimさん。あなたは、あなたの下にあなたを助けるボランティアがどれだけいるか把握していますか？ 
2chのボランティアは、以前のようにBBSPINKの仕事を手伝ってはくれません。 
あなたを助けるボランティアに指示を与えてください。 
彼らに必要な権限がなければ、権限を与えてください。 

BBSPINKが快適で愉快な場所になることが、多くの利用者の望みです。 
必要なことを一つずつやっていきましょう。 


The policy which you showed gives a big impact to many users. 
BBSPINK has observed Japanese law under the management of 2ch till now. 
Changing based on the US law brings BBSPINK a rapidly big change. 
It is not a favorable thing for many users. 
A change should be performed step by step. 

BBSPINK has another big problem.  
It is that there are none of volunteers who help you. 
Of course there are some volunteers candidates. 
But they can not work because they have no authority. 
Jim-san. Do you understand how many volunteers who helps you? 
The volunteer of 2ch doesn't help BBSPINK as before. 
Please give the indication to the volunteer who helps you. 
If they have not authority that is necessary, please give authority to them. 

It is a many users hope that BBSPINK becomes a comfortable and pleasant place. 
Let's do a necessary thing, step by step. 

Best regards."
471	erobbs	1153928667	472		Jim		6P7QkQf8Ys	＠Apparently admin	2006-08-16 15:07:59	???	" Step by step: 
I have decided who the new leader will be. 
In the future the official guidelines for deletion will be posted at deleter.bbspink.com 
All volunteers need to send email again to del@bbspink.com 
this email is now active and will receive volunteer requests."
472	erobbs	1153928667	473		Jim		6P7QkQf8Ys		2006-08-16 15:10:02	2/KnyKeR	" >>470 
I am sorry I have not received your email."
473	erobbs	1153928667	474			sage	HORO/D22S2		2006-08-16 15:37:41	KdNsj+Ml	" >>473 
To Jim-SAN 

There may be a problem for setting of a junk filter of your email.  
I think that I had better change your email software, and try receive again. 


To All 

Perhaps I think that the all of you who sent an email  had better retransmit it, 
and should confirm that an E-mail reaches Jim-SAN."
474	erobbs	1153928667	475			sage	HORO/D22S2		2006-08-16 15:44:18	KdNsj+Ml	" >>474の下段は英語じゃなくてもよかったか。 

(In Japanese) 
とりあえず、メール送ったけど返事ない人は、bbspink.comのに 
再送した上で、届いたか逐一確認したほがいいんじゃないでしょうか。 

そう多くはないだろうから、改めてここで。 
もう必要ないメールもあるかもしれませんが。"
475	erobbs	1153928667	476		名無し編集部員	sage			2006-08-16 15:51:24	FRLDXHn/	 フィルターを一切かけてないメールアドレスを公表するべきだと思う。
476	erobbs	1153928667	477			sage	HORO/D22S2		2006-08-16 15:56:08	KdNsj+Ml	" >>476 
普通、フィルターはソフトの方でかけるんじゃないでしょうか。 
Eudoraはそうしてるように見えます（Jimさんの記述から）。 

ですから、ソフト変えてみては？と書いてみました。 

サーバー側のソフトで弾くシステムもありますが、 
bbspink.com には設定してるんでしょうかね。"
477	erobbs	1153928667	478		yume		Yume.xMgf6		2006-08-16 15:56:13	dkxhEJzs	" >>472 Jim-san 
I sent mail. 

When you update the volunteer list next time, 
please put the mark if you received a mail or not."
478	erobbs	1153928667	479			sage	ANALFUCKo6		2006-08-16 16:25:41	98InsaME	" >>469 
Thank for your notice to receive my Email. 
I send Email again since your request>>472 to del@bbspink.com. 
Please find, read, put my request into action, and let me know the result. 

your>>472, new leader, official guideline posting is noted, thanks."
479	erobbs	1153928667	480				ZFz/q7JaS6		2006-08-16 16:55:13	1UVchUZQ	" to Jim-san, This is last chance for us. 

We are taking off from 2ch. And, we need new system. 

I don't want to confidence for you. 
But, I hope that bbspink is a happy place. 
Please send me email it's shinobuATMARK2ch.net."
480	erobbs	1153928667	481		461	sage			2006-08-16 17:13:14	We2MC62/	" An email of an answer arrived from Jim-san, you at 15:00.  
I am very glad!! 

15時に返事が届きました。 
嬉しいよう！"
481	erobbs	1153928667	482		Jim		6P7QkQf8Ys		2006-08-16 17:22:00	2/KnyKeR	" >>481 
Please reply"
482	erobbs	1153928667	483		名無し編集部員				2006-08-16 17:51:08	sSkC32H7	 ららら無人くん♪
483	erobbs	1153928667	484				ZFz/q7JaS6		2006-08-16 18:06:33	1UVchUZQ	" Jim-san, 

Thank you for your email. I replay now. 
Please confirm..."
484	erobbs	1153928667	485		Jim		6P7QkQf8Ys		2006-08-16 18:36:57	2/KnyKeR	 Got it, finally we can send email to each other.
485	erobbs	1153928667	486			sage 	yzY8OufLJI	＠ピンクなＳＥ	2006-08-16 20:18:52	???	" >473 OK Jim-san 

If it lends it, it may be late that an email arrives.  

I confirm whether an email arrives again tomorrow to you.  

I think about another method if an email does not arrive.  

Thanking you in advance. 


( in japanese) 

ｏｋ　jimさん 

もしかしたら、メールが届くのが遅れているのかもしれません。 

私は明日また、メールが届いているか貴方に確認します。 

もしメールが届いていなかったら、私は別の方法を考えます。 

よろしくお願いします。"
486	erobbs	1153928667	487			sage	HORO/D22S2		2006-08-16 20:37:22	KdNsj+Ml	" >>486 
◆yzY8OufLJI ＠ピンクなＳＥ ★　SAN 

You had better send an E-mail from other adress, if you had it. 

Probably I think that your email is caught by a junk filter."
487	erobbs	1153928667	488			sage	yzY8OufLJI		2006-08-16 20:46:25	yff39+pA	" ( in japanese) 

>487 ◆HORO/D22S2さん 

今回は自分のプロバのメール使ってるんで、これがジャンクになると 
自分としては手持ちが無いです。 

ダメだったら、誰かJimさんにメールが届く人を経由するしかないかも…"
488	erobbs	1153928667	489			sage	HORO/D22S2		2006-08-16 20:52:30	KdNsj+Ml	" ( in japanese) 

>>488 
あ、そうなんですか。。 
フリーのメアドか何かだと思ったもので。失礼しました。 

あとはsubjectの文字ですかね。引っかかるのは。 

メールアドレスも、テキストエディターとかで間違って 
ないか確認した方がいいかもしれません（案外よくあるミス）。"
489	erobbs	1153928667	490			sage	yzY8OufLJI		2006-08-16 20:58:33	yff39+pA	" ( in japanese ) 

>489 ◆HORO/D22S2 さん 

最初はhotmailで、題名もhelloだったんで、もう少し難しい題名に変えました 
それでもダメだったんで、プロバのメールで送ってみました。 

これでもジャンクになると、正直フィルタ設定がおかしいんじゃないかと思います…"
490	erobbs	1153928667	491		名無し編集部員	sage			2006-08-16 22:45:31	We2MC62/	 題名がhelloとかってウイルスメール多いし。
491	erobbs	1153928667	492		koro	sage	8j1enTAicY		2006-08-16 22:50:57	SMXXMJua	" ( in japanese ) 
「Hello Jim-san.」で届いてますし、返事も貰えてますよー。"
492	erobbs	1153928667	493			sage	/zZzZz/POE		2006-08-16 23:45:22	HGKGf9AF	" koro ◆8j1enTAicYさん 
私にはメールの返信来ませんが、届いているのでしょうか？ 
皆さんはご自身のメールアドレスを確認時に晒していますが、 
私の場合は、ISPのメアド晒すのはイヤですからねぇ。"
493	erobbs	1153928667	494			sage	/zZzZz/POE		2006-08-16 23:57:34	HGKGf9AF	 向こうに書くのか…いってきます
494	erobbs	1153928667	495		koro	sage	8j1enTAicY		2006-08-17 00:02:52	OOE2ovVJ	" Good morning Jim-san.  

""Mail Sending Report Thread to Jim-san.""  

May I make such a thread? 
I think that a general person who will contact Jim-san in the future increases. 
When Jim-san registers in the favorite, it is glad.  

It talks by this thread.  
http://pie.bbspink.com/test/read.cgi/erobbs/1152712869/577"
495	erobbs	1153928667	496		koro	sage	8j1enTAicY		2006-08-17 00:05:45	OOE2ovVJ	" >>493 
( in japanese ) 
返事を貰える時と貰えない時があります。 
送信したメール全てが届いているかわかりません。。。"
496	erobbs	1153928667	497		名無し編集部員	sage			2006-08-17 03:09:06	4GZGKSBW	" Jim-san. 

Please delete  
http://test.up.bbspink.com/filestore/aa.gif of http://test.up.bbspink.com/upload.php?action=ls. 
I have uploaded a wrong thing without putting the delete key.  
A right thing was uploaded as top.gif. 
I am sorry to have caused trouble.  
Thank you for your consideration."
497	erobbs	1153928667	498		yume	sage	Yume.xMgf6		2006-08-17 03:12:21	SMH6AMkf	" >>497 
そこのUploaderはすぐに流れるから気にしないでいいですよ。"
498	erobbs	1153928667	499		名無し編集部員	sage			2006-08-17 03:15:39	4GZGKSBW	" Thank you,YUME-chan. 
I loved you from the past."
