	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
475	erobbs	1396445416	476					Code Monkey	2014-04-26 11:42:11	???	" >>475 
On monday.  

Sorry for the inconvenience, we were busy last week!"
476	erobbs	1396445416	477		名無し編集部員	sage			2014-04-26 12:03:35	82bJM3SB	" >>476 
Thanks Jim-san, I'm rooting for you."
477	erobbs	1396445416	478		名無し編集部員	sage			2014-04-26 12:05:45	82bJM3SB	" >>476 
Oh, I'm sorry... Code Monkey-san, ARIGATOU!"
478	erobbs	1396445416	479		名無し編集部員	sage			2014-04-27 05:39:01	+v6J2T5o	" JIM氏が管理人を続けることができようにするために 
In order that JIM may continue a janitor  


西村氏は2ch.netのドメインを奪いに来ます。 
Nishimura comes to steal the domain 2ch.net 

新しいドメインへ利用者を移住させるべきです。 
You must let a user emigrate to the new domain 

西村氏が2ch.netのドメインを奪った時、利用者は2ch.netにいません。 
When Nishimura stole 2ch.net, the user is not in 2ch.net. 


2ちゃんねる・2Channel・2ch.net → The site of JIM・JIM Channel・New domain 

http://fox.2ch.net/poverty/ → http://fox.New.domain/poverty/ 
･･･ 
http://ai.2ch.net/newsplus/ → http://ai.New.domain/newsplus/"
479	erobbs	1396445416	480		名無し編集部員				2014-04-28 02:07:04	fj4nQ76M	" すいません 

上矢印だけ書き込めないンゴ 
http://tomcat.2ch.net/test/read.cgi/livejupiter/1398615450/ 

このスレで発覚したのですが矢印上を数回書き込むとレスが反映されなくなる不具合？が起きてます 
良かったら調べてもらえませんか？"
480	erobbs	1396445416	481					Apparently admin	2014-04-28 09:33:49	???	 Good morning
481	erobbs	1396445416	482					Apparently admin	2014-04-28 09:52:33	???	" >>480 
That is mysterious."
482	erobbs	1396445416	483		名無し編集部員	sage			2014-04-28 10:02:02	HTfm9G5g	 good morning jim-san
483	erobbs	1396445416	484		予備政治士官(PPO)		MVChfC0L7Y		2014-04-28 13:46:20	hhGdnV8F	" General-Jim?  

Do I have to quit, and a look at the report?  
http://qb5.2ch.net/test/read.cgi/operate/1398174370/796 
I know you are a very busy.  
""I see later""(あとで見ます）  
I do not mind even the answer.  

""Operations that you have to accept"" I have finished.  
I sad when it is ignored. 

What army became unreachable for the command center will be?  
You should know."
484	erobbs	1396445416	485					Code Monkey	2014-04-28 16:47:48	???	" We are still implementing the multi-byte trip code. 
Maybe it will be finished tomorrow. Sorry about that!"
485	erobbs	1396445416	486		予備政治士官(PPO)		MVChfC0L7Y		2014-04-28 16:56:32	hhGdnV8F	" >>485 
Thank you.  
Code Monkey-san  

Jim is also very busy until tomorrow?  
I will wait and see.  
I'm sorry when busy."
486	erobbs	1396445416	487		名無し編集部員	sage			2014-04-28 23:09:39	RrttAg/g	" Hi Jim-san 
It is not connected with an IPv6 board. 　http://ipv6.2ch.net/ipv6/ 
Where did it go?"
487	erobbs	1396445416	488		名無し編集部員	sage			2014-04-29 14:13:27	+jbkkDMF	" 結局、２ｃｈの権利を持ってるのはどっちなのよ？ 
好き嫌いとか感情論は抜きに法的な意味でね。"
488	erobbs	1396445416	489		名無し編集部員	sage			2014-04-29 15:12:49	PAsWxQiD	" インターネットの国際ルール的にはJimなのは動かない 
これは法律では無いが各国の司法機関も重視する物 
日本の国内法での商権とかは微妙 
なぜならひろゆきが責任を逃れる為に様々な法律の抜け穴探ししてそれを実行したから"
489	erobbs	1396445416	490		名無し編集部員	sage			2014-04-29 17:49:08	+LgoeX76	 ネットの法整備が原始的に遅れてるんだよ
490	erobbs	1396445416	491		名無し編集部員	sage			2014-04-29 17:52:19	U3j3c7ZH	 遅れてようが現時点ではJim圧勝
491	erobbs	1396445416	492		名無し編集部員	sage			2014-04-29 19:04:25	AgcajvLJ	 商標権の先使用権
492	erobbs	1396445416	493		名無し編集部員	sage			2014-04-29 19:33:59	+jbkkDMF	" 責任逃れによる嘘は別の問題でしょ？ 
Jimも早い話、譲渡された契約書を出せば済むだけのことなのに出さないから。 
ひろゆきを訴えもしないから、いつまで経っても曖昧というかどちらもグレーというか。"
493	erobbs	1396445416	494		名無し編集部員	sage			2014-04-29 20:00:02	tRFxav3P	" >Jimも早い話、譲渡された契約書を出せば済むだけのことなのに出さないから 
それは司法の場で…って話なんだろ"
494	erobbs	1396445416	495		名無し編集部員	sage			2014-04-30 02:58:27	4ChSgRIP	" >>488 
2chの権利は西村側でしょ。 
書面で明確に譲渡しない限り、権利は作成者に帰属するんで。 
Jimはあくまでドメインとサーバーの所有者。 
>>493 
Jimは書面のやり取りは無く、口頭で譲り受けたと言ってる。 
この場合揉めたら勝てない。"
495	erobbs	1396445416	496		名無し編集部員	sage			2014-04-30 03:06:24	I39vq0cL	" >>495 
>Jimは書面のやり取りは無く、口頭で譲り受けたと言ってる。 

いつそんなこと言ったよ"
496	erobbs	1396445416	497		名無し編集部員	sage			2014-04-30 05:10:20	CMf9JTWQ	" 裁判とはなんだったのか 
本当に詐欺師だな西村ひろゆき"
497	erobbs	1396445416	498		名無し編集部員	sage			2014-04-30 05:35:13	RnhZnmap	" >>489 
どこのインターネットのルールだよ。 
ドメインの管理代行業者がドメインの権利持ってるわけ無いし、 
サーバのレンタル業者がサイト内容の権利持ってるわけも無い。 
無法地帯では現物持ってる奴が一番強いってだけの話でルールじゃねぇよ。"
498	erobbs	1396445416	499		名無し編集部員	sage			2014-04-30 07:25:38	7HD+G7+6	" ジムと西村が口約束してた、ってソースはないでしょ。 
ただ、関係者のこれまでの発言を見ると、もしかして、と思わされるものがある。 

古くは切込が、「夜勤は書類に署名するのを拒んだ。アングラ系の慣例なのか、口約束で済ましてしまう」 
と言うような愚痴を吐いてた。 
当時の夜勤の反論は、「私に不利な書類に署名出来るわけがない」と言うもののだった。 

切込の突きつけた条件がよっぽど変だったんだろうと解釈してたんだけど、 
つい最近も夜勤は、●収益のジムへの送金について「口約束だった」 
と言ってたから、あれ？と思った。 

そう言うのを踏まえて。仲間内の約束事をなあなあでやってた可能性は少なくないのかなと。 
譲渡契約について、書面に起こさず口約束しかしてない可能性は有るのかなと。 
仮に口約束しかしてないとすれば、ジムの手元に書類なんて有るわけないよね、と。"
499	erobbs	1396445416	500		名無し編集部員	sage			2014-04-30 11:33:40	WTvyIFLF	 有利ならサイバーテロなんかやらずに裁判したほうがいいかとー。。。
500	erobbs	1396445416	501		名無し編集部員	sage			2014-04-30 15:38:22	74guOOZI	" 口約束だけのルーズな取り決めでやってたことがメリットあったことも過去にはあっただろな。 
特に裁判で敗訴して請求からのらりくらり逃げてた頃はね。 

今となっちゃ「書類が無いから契約も無い、レースクイーンに譲渡した事実も無い」って逃げるつもりだろうけど、 
これまでだって書類無しの口約束でやってきたわけだから、言った言わないの泥仕合になることは明白で、 
しかも海外の裁判所で、数年やっても権利関係のグチャグチャがクリアに出来ない可能性もある。 

だったら権利関係曖昧なままサイトごとコピーしちゃえばいじゃんってのがひろゆきの考えなんだろけど、 
これらの考え方には重大な欠点がある。 
何を言いたいのかっていうと、 
要は書き込む人間が生身だってことを意図的に無視してるってコトだ。 

俺やおまいらは単なるデータの羅列じゃ無い。感情だってあるしリアルの生活だってある。 
２ちゃんの書き込みってのは俺らの思いそのものだ。バカにすんなって。 
現実的に運営に必要になる費用を捻出する為のビジネスは仕方ないと思うが、 
俺らは旧運営のちょろい転売ビジネスの為に書き込みしてるわけじゃねーぞ。ってな。 

この一点で、現在ひろゆきはｊｉｍに完全に負けてる。 
そんなところに誰が行くかヴォケ。 
誰も書き込みしない掲示板に運営も記者も削除人も必要無いだろ。"
501	erobbs	1396445416	502		名無し編集部員	sage			2014-04-30 18:24:08	4EgNEPUY	" 裁判が長引いても、権利が西村側なのは明白だよ。 

そう考えると、Jimは過去記事に広告付けて、検索上位に出すため、 
手下みたいな嫌儲や左翼に、まとめブログに対して嫌がらせをさせているけど、 
もし権利者じゃないのなら、これも酷い話というか、逆に訴えられてる口実になる。 
もちろん、Jimだけじゃなく手を貸していた人もね。"
502	erobbs	1396445416	503		名無し編集部員	sage			2014-04-30 18:25:42	A91qZAfO	 明白なら攻撃はしないでしょ
503	erobbs	1396445416	504		名無し編集部員	sage			2014-04-30 18:40:58	gfb8uQKy	" そもそもひろゆきから攻撃されてるというのが被害妄想 
というか昔から色んな方面からの攻撃はあったよね"
504	erobbs	1396445416	505		名無し編集部員	sage			2014-04-30 18:46:46	gWXj5vaV	" >>502 
明白な理由をどうぞ。"
505	erobbs	1396445416	506		名無し編集部員	sage			2014-04-30 18:50:36	MI8DfCaV	" ＞まとめブログに対して嫌がらせをさせている 

主従が逆で訳が分からん 

まとめ＝パクリ＝コリアン"
506	erobbs	1396445416	507		名無し編集部員	sage			2014-04-30 19:15:17	qiQr5nEG	 scからのお客様かねぇ。。
507	erobbs	1396445416	508		名無し編集部員	sage			2014-04-30 20:02:28	bZuHuqXG	 今更情報操作しても誰も西村サイドの話は信じない
508	erobbs	1396445416	509		名無し編集部員	sage			2014-04-30 21:28:11	3VvviiNF	" これで操作しているつもりならレベル低すぎて話にならないよ 


ここはJim-sanと話す場所なので、SC工作員は嫌儲の本スレに移動してやってくれ 

This thread is to talk with Jim-san. 
SC saboteurs, you have to move on to KENMO immediately."
509	erobbs	1396445416	510		名無し編集部員	sage			2014-04-30 21:55:44	QH7Ut/lc	 2ch is under attack
510	erobbs	1396445416	511		名無し編集部員	sage			2014-05-01 00:40:54	WCUpX60P	" 工作動向ではなくて、今言ってるのは権利の話でしょ。 
独自ドメインって権利を移譲しない限り所有者は変わらないし、 
ドメイン代行業者は合鍵を持っているようなものだからね。 

下手したらJimが金に困って、合鍵で泥棒をしたかもしれないという話だ。 
その手の質問とかは一切答えないていないしね。"
511	erobbs	1396445416	512		名無し編集部員	sage			2014-05-01 01:15:33	oRAUhHsk	 じゃあそう質問したらええがな
512	erobbs	1396445416	513		名無し編集部員	sage			2014-05-01 01:18:27	sEjUNSJw	 文句は法廷で聞く
513	erobbs	1396445416	514		名無し編集部員	sage			2014-05-01 01:38:52	jhbM4HeM	" >>511 
俺は法律とか手続きとかはどうでもいい 
今まで西村やじぇんぬの馬鹿にどれだけコケにされてきたことか 
例えばおまえの想像通りだったとしても… 
俺はPINKで実績のあるJimさんのほうが信用できるし 
Jimさんに2chを管理してもらいたい 
それだけのこと"
514	erobbs	1396445416	515		名無し編集部員	sage			2014-05-01 01:39:25	WCUpX60P	" >>512 
英語できないのです。"
515	erobbs	1396445416	516		名無し編集部員	sage			2014-05-01 01:42:48	WCUpX60P	" >>514 
そこをはっきりしないと遅かれ早かれ2ch自体がなくなるでしょう。 
まあ、それならそれでも構わないけど。"
516	erobbs	1396445416	517		名無し編集部員	sage			2014-05-01 01:45:05	jhbM4HeM	" >>515 
主語と述語と目的語を教科書通りに書けばJimさん翻訳しながら読んでくれるよ 
もしくは誰かが翻訳してくれる 

こうなる前はここではみんなそうしてきた"
517	erobbs	1396445416	518		名無し編集部員	sage			2014-05-01 05:53:03	ZNS0iM/I	" >>511 
PINKは最初からJimの物なのにPINKまでコピーした事はどう思ってる？"
518	erobbs	1396445416	519		名無し編集部員	sage			2014-05-01 08:21:39	nX/pHQrS	" >>518 
pinkはコピーしてないでしょ？"
519	erobbs	1396445416	520		名無し編集部員	sage			2014-05-01 10:05:32	pCY+zkZ9	" >>519 
ごく最近さとるなる人物と組んでPINKのコピーも開始した"
520	erobbs	1396445416	521		名無し編集部員	sage			2014-05-01 11:52:30	uUiCfJun	 何でPINKのコピーだと思い込んでるのか分からんが
521	erobbs	1396445416	522		名無し編集部員	sage			2014-05-01 11:55:16	HVz8q8ty	 pinkというより劣化ふたば二時裏
522	erobbs	1396445416	523		名無し編集部員	sage			2014-05-01 11:58:02	yCgRSdG5	" >>520 
コピーしてないみたいだが"
523	erobbs	1396445416	524		名無し編集部員	sage			2014-05-01 12:04:14	BmgG8AQ2	 I've heard some rumor that pink will be closed.  is it true?
524	erobbs	1396445416	525		名無し編集部員	sage			2014-05-01 15:43:57	9RYuNNCq	" >>520 
システムはopenで書き込みは1日で消えて転載は無し 
何をコピーしてるんだ"
525	erobbs	1396445416	526		名無し編集部員	sage			2014-05-01 17:20:44	YVtbGbj0	 http://www.freebsd.org/security/advisories/FreeBSD-SA-14:08.tcp.asc
526	erobbs	1396445416	527		名無し編集部員	sage			2014-05-01 19:01:35	nX/pHQrS	" >>520 
このスレの文脈的に「コピー」は「転載」の事でしょうに。 
それに「コピー」を「模倣」という意味で解釈するにせよ、 
2ch互換サイトという以外共通点が無いサイトを、コピーと呼ぶのはどうかと。"
527	erobbs	1396445416	528			sage	qb5//vooCw		2014-05-01 23:43:05	V8L+chrt	" Jim-san 

How should troublesome behavior like this be reported? 
It continues for one year or more. 
Since it is changing IP, pursuit cannot catch up. 
News plus will be filled up with the response of advertisement  
if a South Korean thread is stood. 

For example 

http://hissi.org/read.php/newsplus/20140501/TEdCNFNoVkUw.html 
http://hissi.org/read.php/newsplus/20140501/L3YvOGEyRnow.html 
http://hissi.org/read.php/newsplus/20140501/aUorRmRlZUEw.html 

I propose deterrence by Korakora. 
Please do not forget for the 2ch users to supervise the evil men  
-Arashi- in the place on which management cannot keep an eye. 

Thank you"
528	erobbs	1396445416	529		名無し編集部員	sage			2014-05-02 04:12:17	IOEucoTA	" >>499 
仮に口約束で譲渡してても、運営をJimの部下でも何でもない旧運営がやってた時点で譲渡できてないよね。 
>>500>>503 
P2排除のあたりから、ほんとに攻撃されてるのか怪しい気がする。 
攻撃とされてるうち、ドジって自爆してるのが何割だろうな… 
それに2chもひろゆきも恨みは買ってるし、部外者の攻撃とかの可能性もある。 
自演の可能性も当然有るしひろゆきの攻撃でない可能性も考慮して考えないと。 
それはそれとして裁判周りは牛歩戦術が効いちゃうからってのはあるかも。 
ひろゆきいわく、Jim側弁護士は無回答状態云々とか言ってたらしいしね。 
>>514 
2ch組織の胡散臭さって意味ではJimも同じ穴のムジナだよ。 
暫く前までJimはそいつらと蜜月だったんだし、その上で横領に引き続き乗っ取りだぞ？"
529	erobbs	1396445416	530		名無し編集部員	sage			2014-05-02 04:46:46	oh/Ty3b7	 憶測に憶測を重ねても無意味
530	erobbs	1396445416	531		名無し編集部員	sage			2014-05-02 05:28:16	qmt9xNRZ	" というかここ2、3年は「ジムの物だけど、西村陣営がIDとパスを知ってて自由に使えた」状態なだけなんだよね 
なのに●流出で全責任を狐やジムに押しつけたから、秋にroot権剥奪された"
531	erobbs	1396445416	532		名無し編集部員	sage			2014-05-02 05:43:16	6Le83wyn	" >>530 
ホントにな 
レジストラが不払いの差押えはOK出してる"
532	erobbs	1396445416	533		名無し編集部員	sage			2014-05-02 06:07:07	18h3AVxY	" >>532 
債務不履行で差し押さえるのは、レジストラなんて関係なく世界共通で問題無い。 
ひろゆきがもし支払いしていたのであれば、差し押さえではなくただの窃盗だがな。"
533	erobbs	1396445416	534		名無し編集部員	sage			2014-05-02 06:11:09	IOEucoTA	" >>533 
物理的な鯖やドメインなんかは差し押さえできるだろうけど、コンテンツまで差し押さえできたっけ？ 
そもそも「支払った」に対して「名誉毀損」って反論しかしないあたり、金は払われてたんだろうけど。"
534	erobbs	1396445416	535		名無し編集部員	sage			2014-05-02 08:04:08	uhehwxfx	" I am very very much disgusted with Anti-Japan people in KENMO.  
Many slander threads change KENMO into depopulated district. 
We are disgusted very very long time."
535	erobbs	1396445416	536		名無し編集部員	sage			2014-05-02 10:13:57	WEMgs6G2	" >>531 
会社の資産売っぱらってそことリース契約してたみたいなもんか"
536	erobbs	1396445416	537		名無し編集部員	sage			2014-05-02 15:18:58	LQylA0au	" To Jim-san 

Afikasu are still reprinting 2ch.net's contents through 2chsc. 
We hate them because they are going to control us to make unnecessary dispute 
for reprinting the thread content. 
Isn't threre other way to block 2chsc's crawling?"
537	erobbs	1396445416	538		名無し編集部員	sage			2014-05-02 15:22:23	18h3AVxY	" >>534 
コンテンツ込みで差し押さえできるだろ。 
差し押さえ後に勝手に運用したり、改変したり、のような乗っ取り行為はまぁ契約次第だけど。 
しかし、ひろゆき側も払込証明見せりゃ、問答無用で正当性を主張でき、Jimをブタ箱送りにできるのに、いまだに見せてないからな。 
金が払われてたかどうかは微妙かな。"
538	erobbs	1396445416	539		名無し編集部員				2014-05-02 18:17:12	SuBzB9TZ	" Jimサンへ 

なんJから嫌儲民を追い出してください 
彼らは正義の名の下なんJの乗っ取りを企てています"
539	erobbs	1396445416	540		名無し編集部員				2014-05-02 18:18:06	SuBzB9TZ	 VIP931のようなシステム　嫌儲931　の導入を懇願します
540	erobbs	1396445416	541		名無し編集部員	sage			2014-05-02 18:47:43	xMl8xwLB	" 旧931システムはサーバーに負荷を掛けるので廃止された 
技術的な問題が解決しないと931システムの復活など有り得ないでしょう"
541	erobbs	1396445416	542		名無し編集部員	sage			2014-05-02 22:19:12	6Le83wyn	 あんだけ保持数少なくてスレ回転早い板で乗っ取りて
542	erobbs	1396445416	543		名無し編集部員	sage			2014-05-02 22:54:58	Nqjuwmy7	 明らかに板住人じゃない人だよね
543	erobbs	1396445416	544		名無し編集部員	sage			2014-05-03 03:40:57	Tk3hviAo	" >>538 
コンテンツ(著作権含む)まで問答無用で差し押さえたなんて話聞いたこと無いんだが… 
それこそ予め契約で担保にしてた場合とかじゃないとありえなくね？ 
あと証明云々は弁護士通したやりとりでやってんじゃない？ 
Jim側のその辺の主張がどうなってるかちょっと分からんけど、 
ひろゆき曰くJim側弁護士が無回答状態で止まったとか言ってたんだろ？"
544	erobbs	1396445416	545		名無し編集部員	sage			2014-05-03 06:03:50	i/qCjCkf	" ひろゆきの発言がそもそも信頼に値しないという話 
3月4月に断言してた話も、矛盾指摘されたら「思い違い」「記憶違い」で逃げたし"
545	erobbs	1396445416	546		名無し編集部員	sage			2014-05-03 06:45:29	9bfiBrO3	" >>544 
ありえなくね？ 
じゃない？ 
言ってたんだろ？ 

なんなのこいつ 
騒動の情報が多くて把握してないのは分かるが酷くないか"
546	erobbs	1396445416	547					Apparently admin	2014-05-03 07:52:34	???	 Good morning
547	erobbs	1396445416	548		名無し編集部員	sage			2014-05-03 08:01:53	8blSTdpQ	 good morning
548	erobbs	1396445416	549		名無し編集部員	sage			2014-05-03 08:22:30	pGucAikH	" Good morning, Jim-san.  
Were there any interesting occurrences?"
549	erobbs	1396445416	550					Apparently admin	2014-05-03 08:26:46	???	" >>548-549 
I don't know. I am reading the gossip to find out what is juicy today."
550	erobbs	1396445416	551		名無し編集部員				2014-05-03 08:29:55	1BPRAvX7	 Good morning!
551	erobbs	1396445416	552		名無し編集部員	sage			2014-05-03 08:49:53	pGucAikH	" Special news does not have Japan, either.  
Individually, the remake version of キカイダー is not violently pleasing.  

【特撮】キカイダー、40年ぶりのテレビドラマ登場…5月18日放送予定の「仮面ライダー鎧武」で鎧武と共演 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1398481710/"
552	erobbs	1396445416	553		名無し編集部員	sage			2014-05-03 11:13:12	m+zV5Q+7	 Please change the number of times for thread creation by ronin to three for an hour.
553	erobbs	1396445416	554		名無し編集部員				2014-05-05 18:58:28	ZNzFYdtn	" FOXは生きていますか？ 

Does FOX survive?"
554	erobbs	1396445416	555		名無し編集部員	sage			2014-05-05 19:03:57	qa51DQar	" >>554 
Jimじゃないけど狐ならここで生きていると思うが 
http://katsu.ula.cc/test/read.cgi/superfox/1398449914/ 
いわし ★ってやつ"
555	erobbs	1396445416	556		名無し編集部員				2014-05-07 08:36:37	xGejEnoy	" Good morning ,Jim. 
I went to see tulips to Holland."
556	erobbs	1396445416	557		名無し編集部員				2014-05-07 19:11:45	0ZVyw8O5	 I can not conect to your VPN.
557	erobbs	1396445416	558		557				2014-05-08 20:54:31	121+3NZv	" はよせんかい 

Hurry up!"
558	erobbs	1396445416	559		名無し編集部員				2014-05-08 22:24:10	VTsvJ5sV	 未だに●にログイン出来ないんだけどこれって焼かれたって事でいいの
559	erobbs	1396445416	560		名無し編集部員	sage			2014-05-09 01:04:45	NoeZT2Br	 海外在住者も書き込める板を作ってくだせえ！
560	erobbs	1396445416	561		名無し編集部員	sage			2014-05-09 01:07:08	NoeZT2Br	 できればけんもう海外支部っぽいの
561	erobbs	1396445416	562		名無し編集部員	sage			2014-05-09 08:06:03	1SuD3hBS	" >>559 
期限切れだろ"
562	erobbs	1396445416	563		名無し編集部員	sage			2014-05-09 10:03:13	FWdc6dUX	" >>559 
●サポートしてたIISがサポート放棄してひろゆきサイドに逃げたせいで●期限延長が出来て無かった 
そのために●は期限切れたら使えないの 
今それに対応するために●の購入を証明出来る物を付けてメールすると浪人に交換してもらえる 
●のスレは2chの運用情報板に有るので見に行けば申請用のテンプレが有りますのでそれを参考にメールしましょう"
563	erobbs	1396445416	564		名無し編集部員	sage			2014-05-09 10:27:41	5OXIs5XE	" >>563 
だから3月以降に期限が来る旧●は延長処理もされてなかったんだな"
564	erobbs	1396445416	565		名無し編集部員				2014-05-09 13:52:29	JW2sHwxv	" >>563 
ありがとう 
メールを送ってたんだけど返って来なかったからテンプレ参考にして新たにメールを書いた"
565	erobbs	1396445416	566		名無し編集部員				2014-05-09 14:23:01	JW2sHwxv	 パスワードを再発行したらもう浪人に移行してて期限も伸びてたメールが返って来てなかったのに
566	erobbs	1396445416	567		名無し編集部員	sage			2014-05-09 15:06:19	mSpOxtcO	" >>566 
延長はメール返信無しだよ 
ここら辺は言質取り対策なんだと思う 
延長された報告全て延長しましたメール無しって話し"
567	erobbs	1396445416	568		名無し編集部員	sage			2014-05-10 08:55:49	/sdcIe4o	" 嫌儲　クソスレ多すぎ　日本叩き多すぎ 

Maru BE Reportスレもそろそろ対応を…"
568	erobbs	1396445416	569		名無し編集部員	sage			2014-05-10 11:11:23	Z3h1Tvbs	 ここはpinkなので
569	erobbs	1396445416	570		名無し編集部員				2014-05-10 11:22:01	IlJRD4c6	" >>1 Jim-san, 
Please respond to this matter. 

★140503[ascii2d]矢吹健太朗ｽﾚ「ネトウヨ・韓国」コピペ荒らし報告 
http://pele.bbspink.com/test/read.cgi/ccc/1399102831/"
570	erobbs	1396445416	571		名無し編集部員				2014-05-10 18:44:17	Mb9pX3z2	" Hi everyone! ←この記者なんとかしろよ 

煽り目的の荒しじゃねーか"
571	erobbs	1396445416	572		名無し編集部員	sage			2014-05-10 20:37:32	sHZ0Mbz7	 諸君じゃね？あの程度で発狂するとか今の＋はアフィコピペしか出来ない新参だらけか
572	erobbs	1396445416	573		おちんちん		d9eTMNEKrI		2014-05-11 01:31:20	N9agUAJN	" おいjim 
VPN4鯖繋がんないぞ"
573	erobbs	1396445416	574		名無し編集部員				2014-05-11 01:34:13	WuSexog/	" I need 2ch dat 
before from bg20.2ch.net 
don't useful this server. 

What get 2ch dat now? 

http://host/ita_name/dat/XXX.dat  OK?"
574	erobbs	1396445416	575		名無し編集部員	sage			2014-05-11 01:55:35	aSh+4/OG	" ucomに何かした？ 
串刺さないと閲覧もできん 
情報集めようにも規制情報見つからない 
どういうこっちゃ…"
575	erobbs	1396445416	576		名無し編集部員	sage			2014-05-11 11:17:38	lZGDw6v3	" >>575 
ucom問題はこっちゃこい 

【規制議論板】質問でも雑談でもOKのスレッド★386 
http://qb5.2ch.net/test/read.cgi/sec2chd/1399180268/"
576	erobbs	1396445416	577		名無し編集部員	sage			2014-05-11 13:13:35	t1iOpzpe	" 2ch.net servers are not stable these days. why? 
People say it's Hiroyuki's attack. Really?"
577	erobbs	1396445416	578		名無し編集部員	sage			2014-05-11 17:12:23	Pj2tXYXc	 ここは落ちてない？
578	erobbs	1396445416	579		名無し編集部員	sage			2014-05-11 17:57:13	kgTCNj/w	 なんかロッカ使っても書き込めなくなったけどなんなんだ
579	erobbs	1396445416	580		名無し編集部員				2014-05-11 20:41:49	aSh+4/OG	" >>576 
サンクス 
見てみます"
580	erobbs	1396445416	581		名無し編集部員	sage			2014-05-12 00:28:18	EQG6A/a2	" jim-san, 

Is this formal although formal twitter is stated?  
If it is different, please give me correspondence.  
http://qb5.2ch.net/test/read.cgi/sec2chd/1399820800/2"
581	erobbs	1396445416	582		ひろゆき＠どうやら”管理”人				2014-05-12 05:39:48	ISJsO85T	" I propose that 2ch comment out the replacement of ""管理"" and  ""削除""　etc . 
Thay are already no necessary . 

2ちゃんねるが管理や削除の置き換えをコメントアウトすることを提案します 
それらはすでに必要性がありません"
582	erobbs	1396445416	583		名無し編集部員	sage			2014-05-12 08:09:58	A8xArdjQ	 つまらん真似
583	erobbs	1396445416	584		名無し編集部員				2014-05-12 08:23:58	b9W6nw2k	 せめて口調も真似ろよ
584	erobbs	1396445416	585		名無し編集部員				2014-05-12 19:04:04	mhCDD53f	" Jimはひろゆきや削除人をまだ特別扱いしたいのですか？ 
そうでなければ置換をやめるべきです。"
585	erobbs	1396445416	586		名無し編集部員				2014-05-12 19:13:39	J02i4v8J	" Jimさん！ 
あいつらをコケにしてやりましょう！"
586	erobbs	1396445416	587		名無し編集部員	sage			2014-05-12 23:12:38	6LfojCGN	 かまってちゃん全開
587	erobbs	1396445416	588		名無し編集部員				2014-05-12 23:54:33	Z+qlrZ+u	" High Jim=Sang 
http://awabi.2ch.net/test/read.cgi/compose/1399692206/l50 
This Thred is Arashi. 
New pace is Insanity. 
Please Controll. 

はい、ジムさん。 
http://awabi.2ch.net/test/read.cgi/compose/1399692206/l50 
上記のスレッドに荒らしが常駐して、スレッドの更新ペースが異常に早くなっています。 
また、掲示板内の住民で当分スレッドを立てないという決議をとりましたが、 
荒らしが勝手に立ててずっと書き込み続けています。 
荒らしを規制するか、何らかの手段で追放して下さい。本当にお願いします。"
588	erobbs	1396445416	589			sage		Mango Mangue	2014-05-13 00:09:14	???	" >>558 
木を見て森も見よう。 
どこかで見たことのあるフレーズだけれども。 
おおよそスレッドの進行具合が早すぎるようには見えません。 

おそらくあなた方はその荒らしさんの思うつぼになっていますよ。 
そしてJimさんはあなたのママではありません。 

それから竿ものでしたら、Codeさんを訪ねる方が良いかもしれません。 
彼は剣道の名手です。あ、いや、ギターの名手です。 
私はすでに竿ものはあきらめました。(´Д`)"
589	erobbs	1396445416	590		名無し編集部員	sage			2014-05-13 00:23:02	iN56tS+/	" Hi! Jim-san. 
There has been a wish today.  
The destination of URL was a thread which enjoys the photograph of its own musical instrument.  
But, those who repeat much abusive language several months before appeared, and the thread stopped functioning.  
Only the resident who speaks ill with unusual vigor of a criminal remained, and atmosphere got very bad.  
Would you regulate only a criminal, supposing you can do it?  
I need your help from the bottom of my heart. 

悪い一人を規制してください。 
http://awabi.2ch.net/test/read.cgi/compose/1399166096/ 
ID:ID:TYckl8r7"
590	erobbs	1396445416	591		ひろゆき＠どうやら管埋人				2014-05-13 05:39:41	73CtIwgJ	 やぁやぁ。。。
591	erobbs	1396445416	592		名無し編集部員	sage			2014-05-13 19:35:40	nHsLn4q/	 つまらんっ
