	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
507	erobbs	1258078028	508		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-01 18:29:56	???	" [loki@thor ~]$ traceroute bbspink.com 
traceroute to bbspink.com (206.223.157.65), 30 hops max, 60 byte packets 
 1  192.168.20.1 (192.168.20.1)  29.834 ms  33.760 ms  51.720 ms 
 2  10.160.57.1 (10.160.57.1)  183.676 ms  384.630 ms  386.583 ms 
 3  10.160.57.30 (10.160.57.30)  399.547 ms  401.490 ms  403.454 ms 
 4  10.160.58.6 (10.160.58.6)  406.413 ms  408.374 ms  409.324 ms 
 5  10.101.218.13 (10.101.218.13)  412.287 ms  414.247 ms  417.207 ms 
 6  10.160.37.18 (10.160.37.18)  419.168 ms  134.905 ms  144.923 ms 
 7  222.127.16.116 (222.127.16.116)  134.874 ms  168.917 ms  158.777 ms 
 8  203.177.17.169 (203.177.17.169)  167.732 ms  178.695 ms  179.647 ms 
 9   (120.28.0.149)  205.610 ms  207.572 ms  227.530 ms 
10   (120.28.0.22)  230.494 ms  228.457 ms  248.415 ms 
11   (120.28.0.66)  245.377 ms  244.346 ms  264.270 ms 
12  pos14-0.cr02.hkg04.pccwbtn.net (63.218.2.189)  170.936 ms  188.898 ms  185.932 ms 
13  if-3-0.mcore3.LAA-LosAngeles.as6453.net (216.6.84.45)  327.880 ms  329.822 ms  347.790 ms 
14  64.209.97.33 (64.209.97.33)  405.745 ms  407.700 ms  429.662 ms 
15  Vlan504.icore1.LAA-LosAngeles.as6453.net (209.58.53.10)  395.628 ms  417.583 ms  419.543 ms 
16  206.223.157.65 (206.223.157.65)  479.469 ms  482.422 ms  467.386 ms 

From my iphone internet tethering. I know one of the tier 1 providers for pie is being attacked 
right now. I can see pie from my iphone. I am tethered to it for the internet connection."
508	erobbs	1258078028	509		名無し編集部員	sage			2010-03-02 18:47:20	H7daDRq3	 Hi Jim-san. it must've been a long day. Keep up on good work and thanks for all the efforts for getting things back.
509	erobbs	1258078028	510		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-02 18:56:05	???	" >>509 
I am disgusted by the events of the last few days. 
My sincere apologies to those that were affected."
510	erobbs	1258078028	511		名無し編集部員	sage			2010-03-02 19:09:01	K1LqLSLT	" >>510 
PINKと平和を考えてみたよ 

【反テロ】 女神の力でネットに平和を 【裸で親愛】 
http://venus.bbspink.com/test/read.cgi/megami/1267523965/"
511	erobbs	1258078028	512		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-02 19:18:48	???	" >>511 
The zealots do not want peace."
512	erobbs	1258078028	513		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-02 20:34:41	???	 test
513	erobbs	1258078028	514		dai	sage			2010-03-02 20:38:19	0W4BN1JE	 test
514	erobbs	1258078028	515		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-02 20:41:26	???	 pass
515	erobbs	1258078028	516		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-02 20:47:59	???	" I have blocked all the korean IPs I know. I don't know if that will stop an attack, 
but it should help a little bit."
516	erobbs	1258078028	517		dai	sage			2010-03-02 20:48:05	0W4BN1JE	 post test
517	erobbs	1258078028	518		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-02 21:27:19	???	 I have to get some sleep. Good night.
518	erobbs	1258078028	519		名無し編集部員	sage			2010-03-02 21:34:40	plgxricS	" ?　?∧?∧　　　Onigiris here. Feel free to pick one up and take a break.? 
?　(´・ω・)　　? 
?　（　∪?∪?　,.-、?　　,.-、?　　,.-、　　　,.-、　　　?　,.-、　　　　　　,.-、　　　　,.-、　　?　　　,.-、? 
?　と＿_）__）?(,,■)　　(,,■)　　(,,■)　　(,,■)　　　　(,,■)?　　　　　(,,■)　　　(,,■)　　　　　(;;■)? 
?　　　　　　南高梅干?高菜　おかか　こんぶ　ごはんですよ　わさび漬け?焼たらこ　焼きおにぎり? 
?　　　　　　　　　　,.-、?　　,.-、　　　,.-、　　　?　,.-、　　　　?,.-、　　　,.-、　　　?,.-、　　　?,.-、? 
?　　　　　　　　　?(,,■)　　(,,■)　　(,,■)　　　　(,,■)　　　　(,,■)　　(,,■)　　　(,,■)　　　(,,■)? 
?　　　　　　　　　?鶏飯　?いくら　ちりめん　豚生姜焼き　?柴漬　　塩辛　　牛しぐれ　かにめし? 
?　　　　　?,.-、　　　　,.-、?　　　　,.-、　　　?,.-、　　　　,.-、　　?,.-、　　　?,.-、　　　,.-、? 
?　　　　　(,,■)　　　(,,■)　　　　(,,■)　　　(,,■)　　　(,,■)　　(,,■)　　　(,,■)　　(,,■)　? 
?　　　　　　鮭　　鶏ごぼう　　?野沢菜　天むす　ツナマヨ　　焼肉?　鮭マヨ　松茸御飯? 
?　　　　　　　　?,.-、　　　　,.-、?　　　,.-、　　?,.-、　　　　,.-、　　　?,.-、　　　,.-、　　　　?,.-、　　? 
?　　　　　　　　(,,■)　　　(,,■)　　　(,,■)　　(,,■)　　　(,,■)　　　(,,■)　　(,,■)　　　　(,,■)　? 
?　　　　　　　エビマヨ　ネギトロ　　田螺　うなぎ　辛子明太子?スモチ?ゆかり　お茶漬けのもと? 
?? 
?　　?　?　?　?　?　?＿＿　　　　　　　　　　?　　　　?　　　　ｼﾞｬｰ?　?　　＿＿__? 
?　?／⌒ヽ　?　?　|;;lヽ::/　ｺﾎﾟｺﾎﾟ　　　?　　　?　?　　　　∧_∧　?　/__　o、?|、? 
?　（　＾ω＾）∫.　?|;;|:::|~　　　　　　　　　　?　　?　　　?　?（?´・ω・）ﾉ?.ii?|?・　＼ﾉ? 
?　（　　つc□　　i===i=i?c□c□c□~~　　　旦旦旦旦（　ｏ　　　.旦|?・　　|? 
?|￣￣￣￣￣￣￣￣￣￣￣￣￣￣|　　|￣￣￣￣￣￣￣￣￣￣￣￣￣￣|? 
?|　　　American Coffee Here　.　　?|　　|　　?　　Japanese Tea Here?　?　?..| 



btw, I heard that N.T.Tech has intentionally shut down 2ch servers to prevent further attacks. 
absolutely no offence, but why didn't ""ifconfig eth0 down""? indeed it will take more electricity but 
it's quicker to restore."
519	erobbs	1258078028	520		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-03 05:07:32	???	" >>519 
I am drinking tea now, it is time to wake up...:)"
520	erobbs	1258078028	521		名無し編集部員	sage			2010-03-03 15:01:54	hUAjwMT9	 Them stupid bastards... just stole whole my empty days!
521	erobbs	1258078028	522		名無し編集部員	sage			2010-03-03 15:54:43	DCEsU6Os	" what can be stolen if there's nothing inside, 
literally."
522	erobbs	1258078028	523		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-03 18:31:22	???	" They need to be educated. It is a population that lives on hysterical xenophobia. 
Japan is not their enemy. Japan is their former protecter, and educator. 
They have an enemy. The enemy is directly to the North. 
With a lack of guidance, they have gone out of control."
523	erobbs	1258078028	524		名無し編集部員	sage			2010-03-03 18:56:50	t31NzK9Q	" The Korean meninsula must be......united. End the war or return to the war they have to choose one. 
I think they're in right time to do so... now they've got power, know-how, supportive factions, some of 
which Japan couldn't have in past half a century. 

enough politics, now where's the cameltoe?"
524	erobbs	1258078028	525		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-03 19:26:25	???	" >>524 
http://venus.bbspink.com/ascii/ 
aka cameltoe hq"
525	erobbs	1258078028	526		名無し編集部員	sage			2010-03-04 14:40:39	DdIHGJo/	" ttp://www.maido3.com/server/news/lets-talk-with-jim-san.html 
> As it is now. We connect to Japan through Japan Telcom and NTT. 

× Japan Telecom  
○ SoftBank Telecom （SBTM）"
526	erobbs	1258078028	527		名無し編集部員	sage			2010-03-04 14:44:21	DdIHGJo/	" >>526 
Sorry this is 2008 message wwwwww 

TSUTTE KIMASU"
527	erobbs	1258078028	528		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-04 21:54:56	???	" >>526-528 
hehehehehehe 
I think Japan Telcom became Softbank."
528	erobbs	1258078028	529		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-06 14:26:59	???	 I just cooked a big pot roast. It is so tasty..:)
529	erobbs	1258078028	530		名無し編集部員	sage			2010-03-06 18:43:27	IbTaG33B	" http://venus.bbspink.com/test/read.cgi/megami/1249918689/628 
http://venus.bbspink.com/test/read.cgi/megami/1267611713/105 
http://venus.bbspink.com/test/read.cgi/megami/1264940865/504 
http://venus.bbspink.com/test/read.cgi/megami/1267142685/148 
http://venus.bbspink.com/test/read.cgi/megami/1265906780/766 

上記のように、pinkからの転載を扱うアフィリエイトブログの宣伝と 
女神板のネガティブキャンペーンを兼ねたコピペをよくみますが 
minkch.com 
でNGワード設定等できないものなのでしょうか？"
530	erobbs	1258078028	531		名無し編集部員	sage			2010-03-06 18:48:25	9EZGXWva	" ものすごい勢いで広告・宣伝を報告するスレ 185 
http://qb5.2ch.net/test/read.cgi/sec2chd/1267074906/l50"
531	erobbs	1258078028	532		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-07 08:26:25	???	" >>530-531 
It is not my website. I can't do anything about it. orz"
532	erobbs	1258078028	533			sage		POE	2010-03-07 11:07:14	???	" >>530 
宣伝行為なのでROCKにもちこむべし>>531"
533	erobbs	1258078028	534		名無し編集部員	sage			2010-03-07 21:51:13	t9OMSU3S	" その程度の量だとROCKにもっていってもスルーされそう 

というか、そのサイトはBBSPINKのコンテンツを無断に使用して 
アフィリエイト等の利益を得ているようですが 
これは管理人のJIMさんはどう考えているんでしょうか 
BBSPINKのサイトポリシー 3a. にも反しているようですが"
534	erobbs	1258078028	535		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-08 08:26:38	???	" In case some of you are not familiar. This is the site policy. 
http://bbspink.com/sitepolicyj.JPG"
535	erobbs	1258078028	536		名無し編集部員	sage			2010-03-08 09:39:21	vDvNSD2X	" Minkch.com is obtaining the affiliate profit by using the image 
up-loaded to the megami board without permission.  
so megami stopped up-loading image."
536	erobbs	1258078028	537		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-08 13:31:11	???	" >>536 
That is very bad.  
This is the contact information in the whois. 

Registrant Organization: paperboy and co. 
Registrant Street1: 2-11-25 Daimyo Chuo-ku 
Registrant Street2: Shinei Bldg 6F 
Registrant City: Fukuoka-shi 
Registrant State: Fukuoka 
Registrant Postal Code: 8100041 
Registrant Country: JP 
Registrant Phone: 81-927137999 
Registrant Fax: 81-927137944 

Name Server: dns01.muumuu-domain.com 
Name Server: dns02.muumuu-domain.com 

I recommend contacting them, and complaining directly. 

It does not look like a real company though."
537	erobbs	1258078028	538		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-08 13:32:37	???	" >>537 
This is the dns server owner. Same company. 

paperboy and co. corporation 
kazuma ieiri () 

Fax: 
Shinei Bldg 6F 
2-11-25 Daimyo Chuo-ku 
Fukuoka-shi, FUKUOKA-KEN 8100041 
JP 

Administrative Contact: 
paperboy and co. corporation 
kazuma ieiri (info@paperboy.co.jp) 
81.927137999 
Fax: 81.927137944 
Shinei Bldg 6F 
2-11-25 Daimyo Chuo-ku 
Fukuoka-shi, FUKUOKA-KEN 8100041 
JP 

Technical Contact: 
paperboy and co. corporation 
kazuma ieiri (info@paperboy.co.jp) 
81.927137999 
Fax: 81.927137944 
Shinei Bldg 6F 
2-11-25 Daimyo Chuo-ku 
Fukuoka-shi, FUKUOKA-KEN 8100041 
JP 

Status: Locked 

Name Servers: 
uns01.lolipop.jp 
uns02.lolipop.jp"
538	erobbs	1258078028	539		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-08 13:35:33	???	" >>538 
whois 59.106.124.43 
[Querying whois.apnic.net] 
[whois.apnic.net] 
% [whois.apnic.net node-2] 
% Whois data copyright terms    http://www.apnic.net/db/dbcopyright.html 

inetnum:      59.106.0.0 - 59.106.255.255 
netname:      SAKURA 
descr:        SAKURA Internet Inc. 
descr:        1-8-14, Minami Honmachi, Chuo-ku, Osaka 541-0054, Japan 
country:      JP 
admin-c:      JNIC1-AP 
tech-c:       JNIC1-AP 
status:       ALLOCATED PORTABLE 
remarks:      Email address for spam or abuse complaints : support@sakura.ad.jp 
mnt-by:       MAINT-JPNIC 
mnt-lower:    MAINT-JPNIC 
changed:      hm-changed@apnic.net 20041013 
changed:      ip-apnic@nic.ad.jp 20070523 
source:       APNIC 

role:         Japan Network Information Center 
address:      Kokusai-Kougyou-Kanda Bldg 6F, 2-3-4 Uchi-Kanda 
address:      Chiyoda-ku, Tokyo 101-0047, Japan 
country:      JP 
phone:        +81-3-5297-2311 
fax-no:       +81-3-5297-2312 
e-mail:       hostmaster@nic.ad.jp 
admin-c:      JI13-AP 
tech-c:       JE53-AP 
nic-hdl:      JNIC1-AP 
mnt-by:       MAINT-JPNIC 
changed:      hm-changed@apnic.net 20041222 
changed:      hm-changed@apnic.net 20050324 
changed:      ip-apnic@nic.ad.jp 20051027 
source:       APNIC 

This is the company that owns the IP. The ""Paperboy"" is paying them money. 
They must have his real contact information."
539	erobbs	1258078028	540		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-08 13:36:37	???	" If it is any consolation. I have blocked several sites in the past that are owned by 
this ""Paperboy""."
540	erobbs	1258078028	541		名無し編集部員	sage			2010-03-08 14:36:32	K/XbxFna	" >>540 

""paperboy"" is just a domain-name sales company. 
It is widely used by spammer or underground contents provider 
because it hides owner identity pretty well.   

When it needs complaining about spam posting, Domain-name 
provider will not do anything about it.  Complaining to the 
(rental) server hosting service owner may work. 

Lookup ""minkch.com"" -> 125.6.172.135 
Reverse Lookup  125.6.172.135 -> 125-6-172-135.data-hotel.net 

It means minkch.com is hosted by data-hotel.net hosting service (ttp://www.datahotel.ne.jp/)"
541	erobbs	1258078028	542		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-08 17:07:28	???	" >>541 
I hope some people complain. I am really tired of having to follow the rules and do the right thing. 
Other people should have to do the right thing as well. 
Thank you for the information about Paperboy."
542	erobbs	1258078028	543		名無し編集部員				2010-03-12 15:40:50	O4SgiUFd	" Nice to meet you Mr. Jim-san. 

I'm studying English now and I wolud like to get a new job. 
You did a good job at krea attack. 
Relax and enjoy your day. 

I'm going to write this board after day. 
Bye!"
543	erobbs	1258078028	544		名無し編集部員	sage			2010-03-12 16:26:18	5/b7ob46	 paperboy also does some kinds of server rental and www related services
544	erobbs	1258078028	545		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-12 19:42:18	???	" >>543 
You are welcome to post. I will do my best to use proper English. However my English 
has been ruined."
545	erobbs	1258078028	546		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-12 19:44:12	???	" >>544 
It is really dissapointing to me, that they allow people to do what they are doing. 
I produce content, and spend money paying models, and get proper releases. 
When people steal content, it is bad. It is piracy, just like stealing music or a movie."
546	erobbs	1258078028	547		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-12 20:20:55	???	" NEEDED: Volunteers! 
Hi Guys, I have made some beta accounts for the open proxy problem. 
I need some volunteers to test it. Tomorrow I will send these accounts out. 
If you have been having a problem posting because your isp is blocked. 
Please send me an email. Please include your CAP, this is for CAP only to 
test."
547	erobbs	1258078028	548			sage		EROyVmNwwM	2010-03-12 22:01:06	???	" >>547 
I do not understand completely.  
However, I send mail."
548	erobbs	1258078028	549		名無し編集部員	sage			2010-03-13 12:57:34	JbSnDAWh	" 指導部屋への呼び出しに応じない削除人への懲罰制度の件はどうなったの？ 
またうやむや？"
549	erobbs	1258078028	550		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-13 16:12:53	???	" >>548 
Okutta desu."
550	erobbs	1258078028	551			sage		EROyVmNwwM	2010-03-13 18:21:34	???	" >>550 
I received mail."
551	erobbs	1258078028	552		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-13 19:05:33	???	" >>551 
I hope you enjoy it. I have made one for all the CAPs that are active. First come first serve."
552	erobbs	1258078028	553		名無し編集部員	sage			2010-03-13 20:24:13	PI9C97yG	" dear jimmy jimmie jim！ 
>>529 
mmmmmmmmmmmmm！i wish i was there w/you！ 
i mean if that pot roast was a really pot roast though…lol 
i kindda thought somethin' nasty when you say ""tasty""mmmmm！ 
anyway,how do you cook meat？do you know ""slow cooker""？ 
that is wonderfull all you have to do is put the meat in the pot(from my experience eye of round is the best for pot roast) 
and veggies such as potates onions carrots  etc …around the meat then press start botton and that's it！ 
it takes 4 to 8 hours depend on high or low power but by time you get home from work though, 
that nice juicy(mmmmm) pot roast is ready for you！just 4 u！ 

…so,how are you doing？fine,ihope.i didn't foget to ask,i  was just so impressed by ""tasty pot roast""lol  
well,as for me,i'm SOOOOO depressed！OTL 
ｔhis is my first time talking to you and i really do need some advise. 
i went to your blog but I don't know how to use it…embarrassed ？yes, i was. 'cause maybe ordinary user like me shouldn't touch your blog. 
obviously,its not a personal problem,it's relatered to your website yet other user trying to reach my presonal info too much lately. 
i kinda know where i should go to solve this problem,but if i do that ,then I have to explain my personel info such as where i live and some. 
that's why i rather talk to you instead if you don't mind. PLEASE PLEASE suger on top！！ 
thank you and wherever you are,have a great day.keep in touch！"
553	erobbs	1258078028	554					北極ネコ	2010-03-13 20:57:34	???	" 
　 　 　 　 　 　 ／l、 
　　　 　 　 　 （ﾟ､ ｡｀ﾌ _　 What...? 
　　　 　 　 　 _｣、 ""∨ 
　　　　　　　└じl_r' ,) 
　 　 　 　 　 　 　 ｀´"
554	erobbs	1258078028	555		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-13 22:27:45	???	" >>553 
I cooked it in the electric oven for three hours on 150 degrees. 
Until the center was 185 degrees farenheit. 
It turned out well. Potatos and rosemary with it."
555	erobbs	1258078028	556		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-13 22:28:37	???	" >>553 
Sorry, I have not updated my blog in a while."
556	erobbs	1258078028	557		名無し編集部員	sage			2010-03-13 23:31:06	+VsNK+jD	" >>554 
　 　 　 　 　 　 ／l、 
　　　 　 　 　 （ﾟ､ ｡｀ﾌ _　 the...fuck... 
　　　 　 　 　 _｣、 ""∨　　　　IS this. 
　　　　　　　└じl_r' ,) 
　 　 　 　 　 　 　 ｀´"
557	erobbs	1258078028	558		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-14 08:48:47	???	" >>557 
That is someone having a problem. They didn't say the problem though. 
It is very cute writing, so let them write and we will find out the problem."
558	erobbs	1258078028	559		543				2010-03-14 17:02:39	p/42Umaq	" Thank you for your response, Mr. Jim-san! 

I tried to interview at the new work, however I recieved notification of rejection..... 
オーマイガ！(つД；) 
Feel down! Come down off a high! 

Recently I wolud like to become a network engineer, administrator what use to router ,server,and so on. 
Mr.Jim-sam, when did you try to about network job? 
If possible, please some advice, Mr. Jim-san. 

Thank you read my writing!"
559	erobbs	1258078028	560		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-14 17:44:14	???	" >>559 
It is normal to get rejected at interviews. If you go on ten interviews, then you should 
find one that fits you and the employer. These are difficult times to be looking for jobs 
and you might have a little lower conversion than that. 
There are a lot of different types of network jobs. I think most people try for the 
microsoft engineer jobs. They are probably not the best paying though. The routers 
and most isps do not use microsoft products."
560	erobbs	1258078028	561		名無し編集部員	sage			2010-03-14 18:05:54	aD+r86q5	" One thing I know about Microsoft is that their software sucks, hardware rocks. 
oh thats two things I know about'em..."
561	erobbs	1258078028	562		543	sage			2010-03-14 19:07:14	p/42Umaq	" >>560 
I feel grateful, Mr.J! I see! I got it! 
Your advice is very comforting for me. I have more incentive. 
I feel I shuld study at varieties of business feelds of IT. 
So I would like to get my best path to the future! 

From now at PM9:00 in Japan, I am going to work.  
Have a lovely day! Mr. Jim-san!"
562	erobbs	1258078028	563		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-15 12:03:18	???	" >>561 
XBOX is awesome....:) Windows is not...;)"
563	erobbs	1258078028	564		名無し編集部員	sage			2010-03-15 12:12:02	mQzoumEb	 aside from its failure rate, which is a problem in designing *software*, of course.
564	erobbs	1258078028	565		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-15 13:18:58	???	" >>562 
Please do your best."
565	erobbs	1258078028	566		名無し編集部員				2010-03-16 13:40:36	sYj7EmVZ	" Misuzuya ★のキャップ及びあらゆる権限を剥奪してください 
度重なる心得違反行為に加え、利用者を見下した暴言まで吐き散らす始末です 

http://babiru.bbspink.com/test/read.cgi/housekeeping/1205936635/612"
566	erobbs	1258078028	567		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-16 13:56:42	???	" >>566 
寝ごとは寝てからいえ"
567	erobbs	1258078028	568		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-16 14:00:29	???	" I get so many spams everyday. I think I should start listing some of the funny ones here. 
Subject:  Avoid being incompetent in love 
Date:  Mon, 15 Feb 2010 21:07:37 +0100 (Tue, 04:07 PHT) 


Something like viruses or hypertension tries to spoil your normal life? 
With our portal you will remove problems with ease! 
Click, find and order! 
With our rich variety of goods and lowered prices you will always be <strong>a satisfied purchaser!"
568	erobbs	1258078028	569		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-16 14:04:57	???	" Subject:  Caplets for ero-deeds 
Subject:  CONTACT MY DIPLOMATIC MR.DAVID MARTIN 
Date:  Wed, 22 Dec 2004 00:49:16 -0800 (16:49 PHT) 


Attention: Dear 

We wish to inform you that the diplomatic agent conveying the Package box valued the sum of $4.8 Million United States Dollars in a consigment box misplaced your address and he is currently stranded at your International air-port now. We required you reconfirm the following informations below so that he can deliver your consignment box to you today.  

NAME: =============================== 
ADDRESS: ============================ 
MOBILE NO.:========================== 
COUNTRY============================== 
NAME OF YOUR NEAREST AIRPORT:========  
A COPY OF YOUR IDENTIFICATION :====== 
COMPANY REGISTRATION NO========:EG58945 
CODE NUMBER: ===================0140479 

Please do contact the Diplomatic Agent with the email below with the informations required.Contact Person : Agent Diplomaic David Martin EMAIL:(da) He is waiting to hear from you today with the informations. 

NOTE : The Diplomatic Agent does not know that the content of the package box which contains your $2.8Millions United States Dollars in a consignment box and on circumstances should you let him know the content. The consignments was moved from here as family treasures, so never allow him to open the box. 

Regards Thanks. 
Dr.chris Ibe"
569	erobbs	1258078028	570		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-16 14:12:47	???	" Subject:  Diplomas for everybody. 
Date:  Mon, 25 Jan 2010 18:44:09 -0400 (Tue, 06:44 PHT) 


BECAUSE YOU DESERVE IT! Is your lack of a degree holding you back from career advancement? Are you having difficulty finding employment in your field of interest because you don’t have the paper to back it up     even though you are qualified? If you are looking for a fast and effective solution, we can help! Call us right now for your customized diploma:"
570	erobbs	1258078028	571		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-16 14:17:46	???	" Subject:  Do you want me again? ""I love you madly I want! 
Date:  Thu, 28 Jan 2010 18:06:49 -0500 (Fri, 07:06 PHT) 


I sexual Russian blonde, want to see, come closer Please Register"
571	erobbs	1258078028	572		名無し編集部員	sage			2010-03-16 14:56:54	fps7S9mY	" because......you......nevermind. 
I wonder how much profit spammers actually get......would it ever pay?"
572	erobbs	1258078028	573		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-16 15:05:03	???	" >>572 
They get huge profits. If you need a diploma, Buying one is the easiest way."
573	erobbs	1258078028	574		名無し編集部員	sage			2010-03-17 13:40:04	egT/Gh97	" >>567 
その言葉、そっくりそのままお返しいたします 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1205936635/612　が暴言でなければ、この世に暴言などというものは 
存在しないことになりますね"
574	erobbs	1258078028	575		名無し編集部員				2010-03-17 13:41:30	egT/Gh97	" 誤りに対する指摘をヘドロなどと言い放つ人間に、責任ある地位に就く資格などありません 
即刻Misuzuya ★のキャップ及び全権限を剥奪してください"
575	erobbs	1258078028	576		名無し編集部員	sage			2010-03-17 13:49:47	WvzuHXKa	" 管理人に言葉が返せるということは君は何か管理権限か、pinkに対する権利を持ってるのかい 
そうでないならその言葉にpinkが従う義務はないし、bbspinkは公器ではないのだから中立を保つ 
義務があるわけでもないと思うんだが 

どうも、こう、2chとかpinkを中立な社会的インフラだと捉える妙なのが時々出るね"
576	erobbs	1258078028	577		名無し編集部員	sage			2010-03-17 15:38:00	ugN3aJGX	" どう見ても公器です 
本当にありがとうございました"
577	erobbs	1258078028	578		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-17 15:38:47	???	" >>576 
Please post spanking posts to SM board. 
Do you like spanking?"
578	erobbs	1258078028	579		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-17 15:41:20	???	" >>577 
This is a nice thread for that. 
http://set.bbspink.com/test/read.cgi/sm/1223817432/"
579	erobbs	1258078028	580		名無し編集部員	sage			2010-03-18 02:32:27	Lj8Mzisu	" I cannot do understanding about setting of VPN Server well. 
sorry."
580	erobbs	1258078028	581		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-18 08:20:38	???	" >>580 
http://vpn.racequeen.ph/?page=faq 
This is a nice faq explaining how to use vpn."
581	erobbs	1258078028	582					北極ネコ	2010-03-18 23:11:31	???	" 
　 　 　 　 　 　 ／l、 
　　　 　 　 　 （ﾟ､ ｡｀ﾌ _　 What is it? 
　　　 　 　 　 _｣、 ""∨　　I send a mail to you... 
　　　　　　　└じl_r' ,) 
　 　 　 　 　 　 　 ｀´"
582	erobbs	1258078028	583		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-19 08:05:28	???	" >>582 
I received your email. I have replied...:) 
Meow"
583	erobbs	1258078028	584			sage		Misuzuya	2010-03-19 21:45:54	???	" >>575 
君らは、以前ぼくとその不満点の話をする一方で、並行してJimへ直接直訴しているよね。 
それでJimからはNoとの返事を貰ったというのを、ぼくは知っているよ。 
でも返答に不満があるから再度Jimに直訴する、それならぼくも理解できる。 

しかし、直訴まで管理人の返事を貰っておきながら、それを｢無かったことにして」 
再度ぼく宛に不満を主張する、というのはありえない、 
だからぼくは、そういう振る舞いをする人を「ヘドロ」と言ったんだ。 

もしかして、君はぼくに、ぼくの組織的立場をひっくり返して 
「ああいった管理人裁定が出ているが、正しいのは君だ、Jimは間違っている」と 
振舞うのを期待している…ということなのかな。 
もしそうなら、そういう表現で書いてもらえないと、こちらも適切な返信をできそうに無いよ。 

ただ実際には、よっぽどひどい誤りでないとそういう｢直訴」はぼくはしそうにないので。。 
そういう｢気持ち｣は、言葉で、全力で伝えてください。 


　　相手の思考を楽観的に期待している状況…、これを甘えている、というんだ。 
　　いいかい、気持ちなんて伝わらない。伝えたいものは、言葉で言いなさい。 
　　それが、どんなに難しくても、それ以外に方法はない。 
　　　--森博嗣"
584	erobbs	1258078028	585		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-19 22:14:38	???	 >>315
585	erobbs	1258078028	586		名無し編集部員	sage			2010-03-19 23:43:38	cplzmHMB	" 何この信頼関係 
俺の腹筋を返せ"
586	erobbs	1258078028	587		名無し編集部員	sage			2010-03-20 00:20:45	BvW5ft48	 最後の引用は犀川先生っぽいけど、どの話だろ
587	erobbs	1258078028	588		名無し編集部員	sage			2010-03-20 02:01:06	gBALnAPG	" 痒い足は治った？ 
O型は旨いんだって"
588	erobbs	1258078028	589		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-20 07:40:36	???	" >>588 
私の足は今朝のかゆみではありません。"
589	erobbs	1258078028	590		RobinHood		enUEIWqQt2	＠Apparently admin	2010-03-20 07:41:41	???	 >>588　そうだ
590	erobbs	1258078028	591		名無し編集部員	sage			2010-03-20 09:46:43	2jQYpLt2	" >>589-590 
very cute♥"
591	erobbs	1258078028	592		RobinHood	sage	enUEIWqQt2	＠Apparently admin	2010-03-20 10:55:54	???	" >>591 
I think that my feet are similar to hobbit feet. Are they cute in that way?"
