	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
516	erobbs	1393842044	517		名無し編集部員	sage			2014-03-04 23:47:04	1DZGV8uw	" >>514 
You are wrong. 
TOA(+) has changed more things. 
But these weren't decided by vote but the discussion. 
The superviser of TOA(+) thread has listened many opinion for years and decided. 
So we need more time. 
I think we need at least a few years."
517	erobbs	1393842044	518		名無し編集部員	sage			2014-03-04 23:47:38	qa9I91WO	" >>516 
beは不干渉"
518	erobbs	1393842044	519		名無し編集部員	sage			2014-03-04 23:48:49	BR+6trBY	" >>517 
You should understand old managers have gone."
519	erobbs	1393842044	520		名無し編集部員				2014-03-04 23:50:26	Yxog5f7U	" >>518 
＞or do something?"
520	erobbs	1393842044	521		名無し編集部員	sage			2014-03-04 23:53:04	+7fqoGwB	" Dear Jim-san, I have a suggestion that you may be interested in: a way to earn money. 

Almost all blogs stealing 2ch contents are earning money by using affiliate programs,  
such as amazon.co.jp and rakuten.co.jp. 

So I think you should also use those affiliate programs. 

If you rewrite outbound links to those e-commerce sites posted by users and insert your affiliate ID, 
you will earn a lot of money without a doubt. 

Not only that, your affiliate cookies will prevent bloggers from earning money 
because 2ch users readily use your affiliate links to support you. 

In fact, 2chan.net, aka Futaba Channel, the largest image board in Japan, 
is using those affilate programs to run their website 
and users are buying goods via their links to support their home board. 

So there is no reason that you shouldn't use those programs. 

I heard that some large blogs are earning millions of yen in a month. 
Why don't you stop overlooking them and get back your rightful money? 

https://affiliate.amazon.co.jp/ 
http://affiliate.rakuten.co.jp/ 
http://www.2chan.net/ 

Render unto Caesar the things that are Caesar's."
521	erobbs	1393842044	522		名無し編集部員	sage			2014-03-04 23:53:21	1DZGV8uw	" >>519 
We would follow the change if the change were disucussed for years in TOA(+). 
But now we got a few hours to disucuss and decide. 
So the change has no value."
522	erobbs	1393842044	523		名無し編集部員	sage			2014-03-04 23:55:41	BR+6trBY	" >>522 
>  >>519 
>  We would follow the change if the change were disucussed for years in TOA(+). 

for years ? 
It means we do nothing."
523	erobbs	1393842044	524		名無し編集部員	sage			2014-03-05 00:00:57	Q6teD1vg	" >>523 
No, it isn't. 
The decisions of TOA(+) are important for TOA(+). 
For example, the constitution has been discussed for 70years. 

TOA(+) has more time. 
At least, it is too little to disucuss a few hours."
524	erobbs	1393842044	525		名無し編集部員	sage			2014-03-05 00:03:15	ooHj/u9X	 つまんねー釣りだな
525	erobbs	1393842044	526		xerxes.maido3.net			＠Apparently admin	2014-03-05 00:03:41	???	" >>521 
This is unethical, and blatantly illegal. 
It has even been prosecuted in the US. 
It is refered to as cookie stuffing. 
We do have a site with amazon and rakuten 
links on it. http://shop-japan.com 
Please visit if you have the time."
526	erobbs	1393842044	527		名無し編集部員	sage			2014-03-05 00:03:42	M0ra+wvM	" おい、ジム。東亜(news4plus)は 
今まで「転載のアフィブログ」が問題になったことなんてねーんだよ。 
勝手に板の雰囲気を壊すようなどうでもいいルールを持ち込むな。 
povertyの連中を外に出して周りに迷惑かけるな。"
527	erobbs	1393842044	528		名無し編集部員	sage			2014-03-05 00:04:01	0PjfyyuP	" >>524 
You should read what Jim-san said.  You may not say so if you read it."
528	erobbs	1393842044	529		名無し編集部員	sage			2014-03-05 00:05:27	SFpGK6fw	 I made breakfast
529	erobbs	1393842044	530		名無し編集部員				2014-03-05 00:06:42	djdFAJGG	" tips 

TOA+ residents generally have no concern about reprinting unlike other boards. 
Just someone who fears to spread the truth on East Asia shout ""NO REPRINTING!"" loudly."
530	erobbs	1393842044	531		名無し編集部員				2014-03-05 00:06:47	VUE13lJU	" >>492 
>>498>>510 
　↓ 

http://awabi.2ch.net/test/read.cgi/news4plus/1393941929/366n 
366 ：ﾛｯﾌﾟｲﾔｰφφφ ★：2014/03/04(火) 23:29:43.11 ID:??? 
　>>285 
　 
　jim氏が転載禁止にしたいなら、禁止にすりゃいいんじゃね？  

（ If Mr. Jim wants to make ""reproduction prohibition"", I obey the judgment. ）"
531	erobbs	1393842044	532		名無し編集部員	sage			2014-03-05 00:08:21	0PjfyyuP	" >>524 

Have you read below ? 

166 名前：xerxes.maido3.net＠Apparently admin ★[] 投稿日：2014/03/04(火) 01:14:32.28 ID:??? 
>>151 
When all the fires are put out. The top 
page will also say All Rights Reserved. 

http://pele.bbspink.com/test/read.cgi/erobbs/1393842044/166"
532	erobbs	1393842044	533		名無し編集部員	sage			2014-03-05 00:08:33	Ykdu/VWH	" >>526 
Oh, is it illegal in US? What a shame. 
Bloggers in Japan are doing the same thing, so I thought it's OK with you, sorry. 

However, please consider use affiliate programs to earn money, no need to rewrite links. 

I will happily use them to support you."
533	erobbs	1393842044	534		名無し編集部員	sage			2014-03-05 00:10:43	zcaS/NMU	" こういう馬鹿をどうにかしろよ。 
東亜(news4plus)は東亜でやってんだよ。 
povertyのことをこっちに押し付けるな。 


http://awabi.2ch.net/test/read.cgi/news4plus/1393941929/951 
951 名前：木D ◆yLZIhyuIYo [] 投稿日：2014/03/05(水) 00:04:28.79 ID:o7Ged7tM 
 嫌儲から来ました。よろしくお願いします。"
534	erobbs	1393842044	535		名無し編集部員	sage			2014-03-05 00:10:47	ooHj/u9X	 確かにそろそろ収益や削除について動くべきだね
535	erobbs	1393842044	536		名無し編集部員	sage			2014-03-05 00:11:32	33HLs3C/	" 2chのキャップは全員駆逐した方がいいだろ 
政権が変わればスタッフも変わる"
536	erobbs	1393842044	537		名無し編集部員				2014-03-05 00:12:14	djdFAJGG	" >>526 
so, no using affiliate program just reprinting, is it no problem?"
537	erobbs	1393842044	538		xerxes.maido3.net			＠Apparently admin	2014-03-05 00:12:37	???	" >>533 
Even if it is not illegal in Japan, then 
those giant companies finally get around 
to checking your blog and referer links 
they usually cancel the accounts that 
are doing unscrupulous behavior."
538	erobbs	1393842044	539		名無し編集部員	sage			2014-03-05 00:14:38	9ARP59am	" >>528 
You mean >>22 ? I read it. 
But this logic needs the agreement of the member. 
At least, TOA(+) members feel to need more time. 

>>531 
I want Mr.Jim to know that TOA(+) needs more time."
539	erobbs	1393842044	540		xerxes.maido3.net			＠Apparently admin	2014-03-05 00:16:21	???	" >>536 
I have heard this type of thinking when 
I was in the Army. 
""Kill them all, and let God sort them out."""
540	erobbs	1393842044	541		名無し編集部員	sage			2014-03-05 00:16:43	Ykdu/VWH	" >>538 
I've not heard that thing happened yet. But rewrite links is not my point. 
And I'm not intend to suggest that you think its not ethical anymore. 

What do you think about using affiliate programs?"
541	erobbs	1393842044	542		名無し編集部員	sage			2014-03-05 00:16:49	0PjfyyuP	" >>539 
That is not enough to know what happened."
542	erobbs	1393842044	543		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:17:19	uFTNLAz8	" Dear Mr. Jim  

I'm sorry for difficult it to understand because it is an automatic translation. 

In an East Asia news+ board, the resident from other boards is forcing Copyright reserved.  
East Asia news+ is a management side and prepared the original rule.  
Moreover, it has self-governed by electing the reader of a mediator's board.  
The rope which is an autonomous reader of a board accompanied custom, it argued about one week, and it is said that he would like to move to vote.  
Today's vote is not well-known to the common knowledge time to a vote start to a resident in the situation of only 20 minutes, either.  
The vote in this time wants as invalid.  
I want you to carry out the talks, the determination of a voting method, and vote by not an external human being but the resident of a board.  
I want you to make it take correspondence of resident self-government.  
In addition, we accept and observe the determination of jim.  
Moreover, it has an understanding also in the plan on the management side about an affiliate."
543	erobbs	1393842044	544		名無し編集部員	sage			2014-03-05 00:19:12	ooHj/u9X	" 899 名前：<丶｀∀´>（´・ω・｀）（｀ハ´　 ）さん[] 投稿日：2014/03/05(水) 00:01:57.72 ID:tneh4Q+Q [4/4] 
投票は終了しました 
ざっと集計したところ 

賛成票 375票 
反対票 11票 

となりました 

主なninja 

livejupiter　57個　news4vip　48個　news　32個　newsplus　20個　poverty　17個　vote　13個 
ghard　11個　mnewsplus　11個　anarchy　7個　anime　6個　ogame　5個　smartphone　5個 
voiceactor　5個　wcomic　5個　akb　4個　livebase　4個　livemarket　4個　siberia　4個 
soccer　4個　tropical　4個 




嫌儲の仕業だね、良かったね 
ネットで真実しれて良かったね"
544	erobbs	1393842044	545		xerxes.maido3.net			＠Apparently admin	2014-03-05 00:19:43	???	" >>543 
When would you like your vote scheduled?"
545	erobbs	1393842044	546		名無し編集部員	sage			2014-03-05 00:20:06	9ARP59am	" >>532 
Yes,I have. 
But I think below issues. 

1)We depend on News paper, TV,etc... 
We quote many sentences. 
So Should we accept the quortation of external sites. 

2)Non-affiliation blog 
Some blog have no advertises. 
If we ban all of quortations , they can't use 2ちゃんねる。. 
It causes decrease of visitors to 2ちゃんねる。."
546	erobbs	1393842044	547		名無し編集部員	sage			2014-03-05 00:21:44	wfAuWSwj	" >>527 
Don't be a dick. Jim-san and his colleague still working hard to keep our planet. 
I understand your feeling about brutal poll on TOA+.  Really brutal.  I hate that. 

>>526 
おつかれ！ 
いろいろ大変だろうけど頑張ってな！  

A bit bulkey but reminds me of good old webshops in 90's...(and latest Rakuten store)"
547	erobbs	1393842044	548		名無し編集部員	sage			2014-03-05 00:22:01	0PjfyyuP	" >>546 
You should read Article 32 Copyright Act."
548	erobbs	1393842044	549		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:23:12	uFTNLAz8	" >>545 
最低でもリーダが決めた1週間は欲しいです。 
I want one week that the reader decided."
549	erobbs	1393842044	550		名無し編集部員				2014-03-05 00:24:54	djdFAJGG	" I beg you Jim-san just one thing. 

Please take measures for ""troll"""
550	erobbs	1393842044	551		名無し編集部員	sage			2014-03-05 00:25:49	ooHj/u9X	" 899 名前：<丶｀∀´>（´・ω・｀）（｀ハ´　 ）さん[] 投稿日：2014/03/05(水) 00:01:57.72 ID:tneh4Q+Q [4/4] 
投票は終了しました 
ざっと集計したところ 

賛成票 375票 
反対票 11票 

となりました 

主なninja 

livejupiter　57個　news4vip　48個　news　32個　newsplus　20個　poverty　17個　vote　13個 
ghard　11個　mnewsplus　11個　anarchy　7個　anime　6個　ogame　5個　smartphone　5個 
voiceactor　5個　wcomic　5個　akb　4個　livebase　4個　livemarket　4個　siberia　4個 
soccer　4個　tropical　4個 


これでもまだ嫌儲ガーって言うの？"
551	erobbs	1393842044	552		名無し編集部員	sage			2014-03-05 00:26:14	0PjfyyuP	" A week.... 
may be a common ground, I guess."
552	erobbs	1393842044	553		名無し編集部員	sage			2014-03-05 00:27:06	9ARP59am	" >>542 
Oh,sorry. 
These facts has happened. 

Naturally, 東亜民 don't feel to ban quortations. 
And They disagree to vote because they had no disucussion and opinions. 
嫌儲民(poverty's member) made thread to vote without notice. 
東亜民（TOA's member） got angry and filled it. 
嫌儲民 made new thread to vote and start voting 23:00(Japan standard time) without notice. 
And 嫌儲民 used multiple posting tool and filled voting ""YES""."
553	erobbs	1393842044	554		名無し編集部員	sage			2014-03-05 00:27:09	yjALx2ZI	" >>551 
嫌儲には忍法帖入ってないだろ"
554	erobbs	1393842044	555		名無し編集部員	sage			2014-03-05 00:27:51	9ARP59am	" >>548 
Please tell me this sentence."
555	erobbs	1393842044	556		名無し編集部員	sage			2014-03-05 00:28:01	ooHj/u9X	" >>554 
povertyの文字見えないの？"
556	erobbs	1393842044	557		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:28:25	uFTNLAz8	" >>551 
住人の率が7%にも満たないので無効だと思います。 
Because the rate of the resident does not come up to as much as 7%, I think it is invalid."
557	erobbs	1393842044	558		名無し編集部員	sage			2014-03-05 00:28:33	33HLs3C/	" >>540 
At the marcy of God's mind. 
Everything will work out in due course."
558	erobbs	1393842044	559		名無し編集部員				2014-03-05 00:28:35	djdFAJGG	" >>551 
livejupiterが１位の時点で終わってんだろ"
559	erobbs	1393842044	560		名無し編集部員	sage			2014-03-05 00:28:54	4x2VJ0G4	" >>545 
jim-san that vote is finished 

Old name field:<丶｀∀´>（´・ω・｀）（｀ハ´　 ）さん 
New name field:<丶｀∀´>（´・ω・｀）（｀ハ´　 ）さん＠転載禁止 
Board url:http://awabi.2ch.net/news4plus/ 
Vote link:http://kohada.2ch.net/test/read.cgi/vote/1393940361/ 
. 
The result: 
agree 380 
disagree 14"
560	erobbs	1393842044	561		名無し編集部員	sage			2014-03-05 00:28:59	0X6OUp5F	 しかし圧倒的便乗率だな
561	erobbs	1393842044	562		名無し編集部員	sage			2014-03-05 00:29:10	yjALx2ZI	" >>556 
自分で!ninjaして作らないと嫌儲にはならんだろ"
562	erobbs	1393842044	563		名無し編集部員	sage			2014-03-05 00:29:34	6mB74wFy	" >>551 
なんJとvipばっかりだろ 
どこの投票も大体そうなってるぞ"
563	erobbs	1393842044	564		名無し編集部員	sage			2014-03-05 00:29:43	0PjfyyuP	" >>555 
This not is the place to discuss it. Would you please see 著作権法３２条　as you can find it on web."
564	erobbs	1393842044	565		名無し編集部員	sage			2014-03-05 00:29:51	ooHj/u9X	" >>557 
うんそれは別にいいと思うけどさ 

いい加減嫌儲が全て動かしてる風潮止めない？そんな頭ある連中じゃないよ"
565	erobbs	1393842044	566		名無し編集部員	sage			2014-03-05 00:30:17	0kW6mxjQ	" >>563 
で？ 
Jimさんの発言見とけ 
英語が読めないなら無理だろうけど"
566	erobbs	1393842044	567		名無し編集部員	sage			2014-03-05 00:31:00	ooHj/u9X	" >>562-563 
ならどうやって住人と嫌儲民区別してんの？"
567	erobbs	1393842044	568		名無し編集部員	sage			2014-03-05 00:31:01	yjALx2ZI	" Let's talk with Jim-san.★2 
http://qb5.2ch.net/test/read.cgi/operate/1393632238/772 
> 772 ：動け動けウゴウゴ２ちゃんねる ：2014/03/05(水) 00:16:23.18 ID:4Tt5iBvnO 
> まぁ過疎板の投票なんかはほとんど嫌儲民が支配するんだろ 
> 投票自体茶番にしか思えない 

> 776 ：動け動けウゴウゴ２ちゃんねる ：2014/03/05(水) 00:18:36.13 ID:7URquGT7O 
> >>772 
> だから、アリバイ作りなんだって 
> 投票までのプロセスややり方はどうでもよくて、 
> 「""住民""による投票で転載禁止を決めた」ということだけが望みなんだから"
568	erobbs	1393842044	569		名無し編集部員				2014-03-05 00:31:40	djdFAJGG	" >>560 

999レス中380が賛成で14が反対 

で、残りの605はどこいったんだ？"
569	erobbs	1393842044	570		名無し編集部員				2014-03-05 00:31:48	RNxXC5GK	" >>563 
Jimさんの言葉 

http://pele.bbspink.com/test/read.cgi/erobbs/1393842044/22 
22 ：xerxes.maido3.net＠Apparently admin ★ ：2014/03/03(月) 21:09:43.36 ID:??? 
>>18 
Your argument was argued by top statesmen. 
It was lost in 1965 with the Voting Rights Act. 
We won't have literacy tests, or any other 
Jim Crow laws here. 
Do you think any election is fair? 
Those the advertise, knock on doors, 
argue for their point and make noise usually 
win. That is real democracy. Democracy 
is mob rule. 

翻訳 
貴様の論点は1965年、投票権法の折に有力な政治家間で議論され、論破されておるわ。 
ここでは識字テストやジム・クロウ法の類は如何なる効力も有しない。まさか貴様は、 
選挙が公平なものであるとでも思っているのか？宣伝を打ち、ドアを叩き、 
己が意思を騒がしげに吹聴して周った者が勝つのが常よ。それが民主主義の新の姿。 
民主主義とは愚衆政治なのだ。 

http://pele.bbspink.com/test/read.cgi/erobbs/1393842044/86 
86 ：xerxes.maido3.net＠Apparently admin ★ [] ：2014/03/03(月) 23:18:45.61 ID:??? 
>>27 
There is nobody stopping you from organizing 
another vote to change the name again. 

あなた達が組織的に投票するのを誰も止めません。 
もう一度名前を変えたければ別の投票を行えばいい。"
570	erobbs	1393842044	571		名無し編集部員	sage			2014-03-05 00:32:11	6mB74wFy	" >>566 
いや、お前と会話する気はないよ 
お前らは会話の能力が著しく欠けているから"
571	erobbs	1393842044	572		名無し編集部員	sage			2014-03-05 00:32:36	0kW6mxjQ	" >>571 
>>570を1000000000000000回読んどけ"
572	erobbs	1393842044	573		名無し編集部員	sage			2014-03-05 00:33:19	4x2VJ0G4	" >>569 
残りの605は無効票やスレ潰しの人間ですな"
573	erobbs	1393842044	574		名無し編集部員				2014-03-05 00:33:53	RNxXC5GK	" >>571 
組織票はjimに認められています 
あなたたち反対派も同じようにすればよいのではないでしょうか"
574	erobbs	1393842044	575		名無し編集部員	sage			2014-03-05 00:34:10	PthG7vyt	" >>569 
投票自体に問題アリって人たちでしょうね。 
""due process of law""だよ。"
575	erobbs	1393842044	576		950		e0iPMEQDlA		2014-03-05 00:34:11	Ev9yOYKG	" Jim-san  
what do you think about >>480 ?"
576	erobbs	1393842044	577		名無し編集部員	sage			2014-03-05 00:34:21	IETjEr5g	" BBS_ARR=checkedを転載禁止の証として使うなら嫌儲とかも含めて転載禁止の板全部に入れてよ 
デフォルト名無しは後で変更議論させればいい"
577	erobbs	1393842044	578		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:35:03	uFTNLAz8	" >>574 
組織票と、投票権が本来無い連中の投票とは違うと思うんだ。 
I think that I differ from the vote of the party who does not originally have organized votes and the voting right."
578	erobbs	1393842044	579		名無し編集部員	sage			2014-03-05 00:36:06	0PjfyyuP	" 結局は、問題があったら元に戻せばいいということなんだよね 

In the end, we can switch it back if we face a problem."
579	erobbs	1393842044	580		名無し編集部員	sage			2014-03-05 00:36:39	0kW6mxjQ	" >>578 
あるだろ"
580	erobbs	1393842044	581		名無し編集部員	sage			2014-03-05 00:36:52	4x2VJ0G4	" >>578 
だから、jimは誰にでも投票権があるっていってるんだけど？"
581	erobbs	1393842044	582		名無し編集部員	sage			2014-03-05 00:37:13	9ARP59am	" >>564 
YES! Decide without disucussio makes no value. 
So TOA(+)'s decision is wrong because we don't discuss. 
By the way,著作権法３２条 is proper to matome-site ?"
582	erobbs	1393842044	583		名無し編集部員				2014-03-05 00:38:43	djdFAJGG	" 住民の見知らぬところでいきなり投票始まって「これが選挙です」ってアホか 
>>570の論理が通用する普通の投票じゃねぇだろ"
583	erobbs	1393842044	584		名無し編集部員	sage			2014-03-05 00:38:43	6mB74wFy	" >>580 
>>581 
君たちと会話してもしかたがないんだから黙ってなよ"
584	erobbs	1393842044	585		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:39:00	uFTNLAz8	" 元々、News+系のサイトは、”まとめ”から入ってニュースを読む、スレッドを読むって事が多い。 
なので、アフィリエイトを潰せば、News+系のView数は減る。 
Originally, there are a lot of ..reading.. [mutte] things ..the site of News + system.. ..entering from ""Summary"" and reading news.. ..the thread...  
The number of View of News + systems decreases if [nanode] and the affiliate are crushed.  

それを目的に2ch潰しに活動している韓国人が大勢居るのが問題。 
It is a problem that there are many people who are acting on 2ch crushing in the purpose as for it."
585	erobbs	1393842044	586		名無し編集部員	sage			2014-03-05 00:39:23	4x2VJ0G4	" >>584 
お前も黙れよ 
決めるのはjimさんなんだから"
586	erobbs	1393842044	587		名無し編集部員	sage			2014-03-05 00:39:43	9ARP59am	" >>579 
This decision has a problem. so we keep pesent style."
587	erobbs	1393842044	588		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:40:10	uFTNLAz8	" 元々、News+系のサイトは、”まとめ”から入ってニュースを読む、スレッドを読むって事が多い。 
なので、アフィリエイトを潰せば、News+系のView数は減る。 
From the first, the site of a News+ system has many things as reading the thread which enters from ""collecting"" and reads news.  
since -- if an affiliate is crushed, the View number of News+ systems will become fewer.  

それを目的に2ch潰しに活動している韓国人が大勢居るのが問題。 
It is a problem that there are many people who are acting on 2ch crushing in the purpose as for it."
588	erobbs	1393842044	589		名無し編集部員	sage			2014-03-05 00:41:32	9ARP59am	" >>540 
Here is not Army. 
And if here is Army, they are friend. 
Will you kill them?"
589	erobbs	1393842044	590		名無し編集部員				2014-03-05 00:42:02	seFKRi0v	" やっぱりアフィとか纏めサイトはさ、帰化や在日の 
連呼リアンにとっても目障りなんだと思うんだよね。 
嫌儲民なんて殆どがアッチ系の連中だし、必死で 
潰したいと思う気持ちは分かるんだよね。 

たださ、今更遅くね？ 
もう纏めサイトとかなくても、すっかりネットの世論は 
保守的な論調に成ってしまってるし、纏めサイトなくても 
土人ミンジョクの嘘や捏造は知れ渡っちゃってるしさ。 

まあ取りあえず、ご苦労さん。"
590	erobbs	1393842044	591		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:42:50	uFTNLAz8	" >>580,581 
jimさんがどこでそれを言ってる？ 
Mr. jim has said it where?  

全く関係の無い君らがそれを言っても、単なる妨害行為で2chを潰す事が目的だろ。 
Even if you who are completely unrelated say it, it is the purpose to crush 2ch by mere interference."
591	erobbs	1393842044	592		名無し編集部員	sage			2014-03-05 00:43:28	0kW6mxjQ	" >>591 
投票権は2chユーザーなら誰にでもあると言いたい"
592	erobbs	1393842044	593		名無し編集部員	sage			2014-03-05 00:44:26	0PjfyyuP	" >>582 
Based on 著作権法３２条、the quotation is allowed. However, almost all Matome-site reprinted their contents 
from 2channel. So, they violated Copyright law. 

I said to you again. this is not the place to discuss the copy right. Please move to 
http://pele.bbspink.com/test/read.cgi/erobbs/1393595602/ 
if you want to do."
593	erobbs	1393842044	594		名無し編集部員				2014-03-05 00:44:37	djdFAJGG	" TOA+ residents suddenly be known ""take a vote!"" 
↓ 
TOA+ ""what's going on!?"" 
↓ 
TOA+ residents had been to voting thread and saw the vote it's almost finishing 


This is VOTE ｗｗｗｗｗｗｗ"
594	erobbs	1393842044	595		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:45:41	uFTNLAz8	" >>592 
言うのは勝手だね。判断はjimさんに任せれば良い。 
Saying is selfish.  
What is necessary is just to leave judgment to Mr. jim.  

僕らは客観的な事実、主観的な事実を伝えるしか手は無い。 
A hand only has that I tell the objective fact and the subjective fact.  

君ら、2ch潰しの工作員の意見であってもね。 
Even if it is the opinion of the agent of 2ch crushing."
595	erobbs	1393842044	596		名無し編集部員	sage			2014-03-05 00:45:45	33HLs3C/	" 割れ厨と同じ事を言ってるよね 
be companions in crime"
596	erobbs	1393842044	597		名無し編集部員	sage			2014-03-05 00:46:58	oLDlLskR	" >>591 
Jim said 
""It was lost in 1965 with the Voting Rights Act. 
We won't have literacy tests, or any other 
Jim Crow laws here."""
597	erobbs	1393842044	598		名無し編集部員	sage			2014-03-05 00:47:19	0PjfyyuP	" >>587 
I want to say again, please read >>22. 
Anywey we will respect what Jim-san will decide."
598	erobbs	1393842044	599		名無し編集部員	sage			2014-03-05 00:47:35	4x2VJ0G4	" >>591 
だーかーらー 
ジムさんが民主主義を衆愚政治と揶揄してたくらいなんだから 
組織票だろうがなんだろうが一票なんだよ 
事前に周知して投票スレが立ったにも関わらず 
お前らはそれを頑なに無視しただけ 

結果が嫌ならもう一度投票すればいい 
俺は転載なんてなくなればいいと思ってるだけだから"
599	erobbs	1393842044	600		名無し編集部員	sage			2014-03-05 00:48:27	9ARP59am	" >>593 
I have some questions. 

1) Where do 2channel servers place ? Japan? 
2) Please show me your examples. 
3) Increasing people is the most important problem,isnt this? 
   If so, we should get people coming from Matome-site ."
600	erobbs	1393842044	601		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:48:46	uFTNLAz8	" >>597 
何度でも言うけど、住人の意思ではなく異邦人には投票権は本来無い。 
労働者ビザで居留している人間に投票権が無いのと一緒。 
Although said any number of times, originally a resident's alien instead of an intention do not have the right to vote.  
Together with what does not have the right to vote to the human being who lives by worker visa."
601	erobbs	1393842044	602		名無し編集部員	sage			2014-03-05 00:49:06	OfbktS5r	" じゃ、告知期間を３日設けること、とか 
そういう決まり作ればおｋじゃね？ 
どのみち組織票防ぐ機能は用意出来ないんだ"
602	erobbs	1393842044	603		名無し編集部員	sage			2014-03-05 00:49:51	9ARP59am	" >>598 
I read it. 
I showed it before and I wrote problem for it."
603	erobbs	1393842044	604		名無し編集部員	sage			2014-03-05 00:51:45	6i9Bw101	" ２ｃｈやってる住人には投票権あって当たり前だよ 
２ｃｈの住人なんだからね 
住人は流動してる。複数の板使ってる人も多数いるんだからね"
604	erobbs	1393842044	605		名無し編集部員	sage			2014-03-05 00:51:55	33HLs3C/	 住人とかいう気持ち悪い発想は勘弁していただきたい
605	erobbs	1393842044	606		名無し編集部員	sage			2014-03-05 00:52:08	4x2VJ0G4	" >>601 
本来ないってお前が勝手に頓珍漢な例出して当てはめてるだけだからな 
全てはjimさんの解釈によって成り立つからｷﾞｬｰｷﾞｬｰ喚いてないで静観してろよ"
606	erobbs	1393842044	607		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:52:18	uFTNLAz8	" >>599 
君自身の書き込みと矛盾してるよね。 
It is contradictory to your own writing.  

586 名前：名無し編集部員[sage] 投稿日：2014/03/05(水) 00:39:23.60 ID:4x2VJ0G4 [4/5] 
>>584 
お前も黙れよ 
決めるのはjimさんなんだから 
(Become silent. Because what is decided is Mr. jim ） 



僕の意見は以下の通り 
My opinion is as follows.  


601 自分：ぱぱ ◆KLC27tVU6cXf [sage] 投稿日：2014/03/05(水) 00:48:46.99 ID:uFTNLAz8 [9/9] 
>>597 
何度でも言うけど、住人の意思ではなく異邦人には投票権は本来無い。 
労働者ビザで居留している人間に投票権が無いのと一緒。 
Although said any number of times, originally a resident's alien instead of an intention do not have the right to vote. 
Together with what does not have the right to vote to the human being who lives by worker visa."
607	erobbs	1393842044	608		名無し編集部員	sage			2014-03-05 00:52:29	wHAVVVw0	" Jim san 

I give you a breakdown of total valid votes about news4plus. 
agree：380 
disagree：14 (Users of news4plus have 3 votes. ) 

Their objection is too weak. 
So we can change LR."
608	erobbs	1393842044	609		名無し編集部員	sage			2014-03-05 00:53:41	BU+YQGvo	" >>601 
その「異邦人」とやらをどうやって分けるつもりなの？ 
2ちゃんで板の掛け持ちなんて日常茶飯事なんだけど"
609	erobbs	1393842044	610		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:54:01	uFTNLAz8	" >>606 
だから、結果を待ってる。くだらない事を言ってるのは君自身。 
Therefore, it is waiting for a result. It is you yourself to have said the trivial thing."
610	erobbs	1393842044	611		名無し編集部員	sage			2014-03-05 00:54:54	6mB74wFy	" >>606 
お前が黙ってJimさんの返答を待てよ 
お前に決定権はないんだから"
611	erobbs	1393842044	612		名無し編集部員	sage			2014-03-05 00:54:56	9ARP59am	" >>608 
You use wrong assumption, because vote is based on discussions."
612	erobbs	1393842044	613		ぱぱ	sage	KLC27tVU6cXf		2014-03-05 00:55:04	uFTNLAz8	" >>609 
なんのための忍法帳なんだ？ 
It is !ninjya for what?"
613	erobbs	1393842044	614		名無し編集部員	sage			2014-03-05 00:55:15	BH59Bsvd	" >>607 
he is a　racist"
614	erobbs	1393842044	615		名無し編集部員	sage			2014-03-05 00:55:18	0PjfyyuP	" >>600 
At first, you have to learn the basic of law. Especially, the jurisdiction. 

Jim-san didn't want to discuss copy right matter here!  
Move to a proper thread !"
615	erobbs	1393842044	616		名無し編集部員	sage			2014-03-05 00:55:18	0kW6mxjQ	" >>610 
結果を待ってるだけなら黙ってろ 
マジで"
616	erobbs	1393842044	617		名無し編集部員	sage			2014-03-05 00:55:41	gM7fbRYG	" >>609 
簡単だね。コテハン付きで投票。 
ログを漁って、50〜100以上の書き込みがあるコテハンであれば有効。 
掛け持ちも投票できるよ。"
617	erobbs	1393842044	618		名無し編集部員	sage			2014-03-05 00:55:44	6i9Bw101	 忍法帳だけじゃ特定の板の住人であることは証明できないだろこのゴミコテってどっかのアフィカスなの？
618	erobbs	1393842044	619		名無し編集部員	sage			2014-03-05 00:56:10	yx7xeKzT	" jim-さん 

p2とjimさんは関係ない間柄だと思うのですが 
少なくともこれまでの2chユーザーは規制でp2を使っている人が大勢いました 
p2を買ってまで書き込んでいる人は、2chに書き込みたい人です 

行われている規制を解除するか、p2を使えるようにしてください 
このままでは●の時と同じ苦労が2chのユーザーにかかります"
619	erobbs	1393842044	620		名無し編集部員	sage			2014-03-05 00:56:39	4x2VJ0G4	" >>611 
お前モナー"
